mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
16700,8.074147062660348,2017-11-12 14:20:00,78.18376553058623,259.5,15.0,0.3196738346898225,0.5334749845788356,0.5992292870905588,0.6258736023910384,2
16715,8.202308127147019,2017-11-12 14:35:00,81.01219260692595,271.5,15.0,0.2996563137865582,0.5198510491568726,0.5764272559852671,0.6752553572728344,2
16730,8.757672739922597,2017-11-12 14:50:00,82.66904675960541,284.0,15.0,0.31166907121321785,0.5222065853955979,0.5968309859154929,0.6509119912504421,2
16745,7.988706353002565,2017-11-12 15:05:00,78.18376553058623,257.5,14.0,0.3135064938276394,0.5293634240040469,0.5922330097087378,0.6118343348649979,2
16760,8.415909901291473,2017-11-12 15:20:00,80.42640614509583,278.0,14.0,0.3147223266510818,0.5400790543765478,0.5827338129496403,0.6641611986198295,2
16775,7.988706353002565,2017-11-12 15:35:00,84.42640614509583,267.5,15.0,0.2644505762802926,0.4716035276998552,0.5607476635514018,0.6284245267985012,2
16790,8.586791320607036,2017-11-12 15:50:00,81.01219260692595,277.5,15.0,0.316888945250322,0.5313394701327151,0.5963963963963964,0.6890498787397699,2
16805,8.629511675435928,2017-11-12 16:05:00,80.42640614509583,278.0,15.0,0.32832143953106685,0.5400790543765478,0.6079136690647482,0.6926666644909495,2
16820,8.330469191633691,2017-11-12 16:20:00,80.42640614509583,275.5,15.0,0.3108368658282289,0.5352222283479817,0.5807622504537205,0.6702913085016162,2
17645,8.88583380440927,2017-11-13 06:05:00,83.84061968326569,288.0,15.0,0.3065949725702403,0.5148650268234938,0.5954861111111112,0.6217519377179813,2
17660,8.843113449580379,2017-11-13 06:20:00,83.84061968326569,296.0,15.0,0.30480724678265864,0.5291668331241465,0.5760135135135135,0.6064726722628334,2
17675,8.92855415923816,2017-11-13 06:35:00,83.01219260692595,290.5,15.0,0.3145684723758611,0.5297515433344212,0.5938037865748709,0.6006062245053436,2
17690,8.116867417489237,2017-11-13 06:50:00,81.59797906875609,274.5,15.0,0.2906509717955621,0.5180759205057259,0.5610200364298725,0.5421525553409278,2
17705,9.013994868895944,2017-11-13 07:05:00,83.01219260692595,290.0,15.0,0.318215643070074,0.528839750660868,0.6017241379310345,0.5723408507448265,2
17720,7.903265643344784,2017-11-13 07:20:00,81.59797906875609,276.0,15.0,0.2812142519320698,0.5209069364647736,0.5398550724637681,0.5344176354015453,2
17735,8.586791320607036,2017-11-13 07:35:00,83.01219260692595,282.5,15.0,0.2999797895990096,0.5151628605575697,0.5823008849557522,0.5196394485518165,2
17750,8.586791320607036,2017-11-13 07:50:00,82.42640614509583,283.5,15.0,0.3051835206928413,0.5243607764631546,0.582010582010582,0.4293666853598336,2
17765,8.373189546462582,2017-11-13 08:05:00,86.08326029777527,280.5,15.0,0.26963084598011433,0.4756695113045413,0.5668449197860963,0.6997322470444155,2
