mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
16700,20.973846592390878,2017-11-12 14:20:00,144.46803629398346,602.5,18.0,0.2266894482098014,0.3627633268164817,0.624896265560166,0.6370614464019461,4
16715,21.164517925048976,2017-11-12 14:35:00,143.0538227558136,605.5,18.0,0.2339569248023529,0.3718134329864165,0.629232039636664,0.6146003778392876,4
16730,22.30854592099757,2017-11-12 14:50:00,144.22539567947388,618.5,18.0,0.24406626264912645,0.3736509491299126,0.6531932093775262,0.5761055474274624,4
16745,22.165542421504,2017-11-12 15:05:00,144.46803629398346,615.0,18.0,0.24174186840965545,0.3702895369164087,0.6528455284552845,0.6896458764777726,4
16760,21.688864089858747,2017-11-12 15:20:00,144.22539567947388,609.0,18.0,0.2362126452866545,0.3679117672111831,0.6420361247947455,0.6205622255553245,4
16775,21.83186758935232,2017-11-12 15:35:00,145.0538227558136,605.5,18.0,0.2353139794906209,0.3616310014760686,0.6507018992568125,0.6481350799593928,4
16790,22.21321025466852,2017-11-12 15:50:00,144.22539567947388,633.5,18.0,0.24285801382413075,0.38271281531738016,0.6345698500394633,0.6362316468472515,4
16805,22.832892085807337,2017-11-12 16:05:00,143.39696860313416,642.0,18.0,0.2536168007021646,0.39234213506214377,0.6464174454828661,0.7090742665239949,4
16820,21.688864089858747,2017-11-12 16:20:00,145.63960921764377,618.5,18.0,0.2313512723558811,0.3664296080719909,0.6313662085691188,0.5157636873414784,4
17645,27.17066490377909,2017-11-13 06:05:00,160.36753106117246,771.0,19.0,0.2443132281862833,0.376730997863249,0.6485084306095981,0.7404159837406824,4
17660,26.40797957314669,2017-11-13 06:20:00,160.95331752300262,771.5,19.0,0.2345343599621548,0.3742363158444724,0.626701231367466,0.6013030344677819,4
17675,26.121972574159546,2017-11-13 06:35:00,160.1248904466629,757.0,19.0,0.2340267754441296,0.3710120816988611,0.6307793923381769,0.4271776527051387,4
