mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
17945,20.226061978391662,2017-11-13 11:05:00,110.911687374115,433.5,14.0,0.3187203788162942,0.4428374494130242,0.7197231833910035,0.9729454755411041,4
17960,18.75713010286601,2017-11-13 11:20:00,110.08326029777528,411.5,14.0,0.2976111471732597,0.4267142406334368,0.6974483596597812,0.9750315533324,4
17975,20.282559358219565,2017-11-13 11:35:00,110.911687374115,438.0,14.0,0.317698839140601,0.4474343779536439,0.7100456621004566,0.9603638308575748,4
17990,19.43509866080093,2017-11-13 11:50:00,110.32590091228485,428.5,14.0,0.307143881974736,0.4423904316846197,0.6942823803967327,0.9649406760908528,4
18005,19.71758555994048,2017-11-13 12:05:00,111.49747383594513,438.0,14.0,0.3047664279397048,0.4427452584994717,0.6883561643835616,0.967358457512057,4
18020,19.94357507925212,2017-11-13 12:20:00,117.15432798862456,445.5,14.0,0.2760453946583042,0.40788797121152415,0.6767676767676768,0.9949638940402526,4
18035,19.43509866080093,2017-11-13 12:35:00,118.911687374115,439.5,14.0,0.2595037462268941,0.3905886865298629,0.6643913538111489,0.9997616417242852,4
18050,20.00007245908003,2017-11-13 12:50:00,119.15432798862456,440.5,14.0,0.2695116343640972,0.3898846467566003,0.6912599318955732,0.988200974949812,4
18095,19.09611438183347,2017-11-13 13:35:00,126.81118214130402,434.0,14.0,0.22075635467946592,0.3391442758615512,0.6509216589861752,0.9999973216042568,4
18110,19.830580319596297,2017-11-13 13:50:00,122.56854152679443,442.5,14.0,0.2492688966725342,0.3701392173744845,0.6734463276836158,0.9982462985362918,4
18125,20.226061978391662,2017-11-13 14:05:00,121.9827550649643,453.0,14.0,0.25800267134847193,0.3825702458947882,0.67439293598234,0.9671613746001988,4
18140,19.604590800284647,2017-11-13 14:20:00,120.81118214130402,442.0,14.0,0.2552820588915843,0.3805553795280953,0.670814479638009,0.9616571367304556,4
18155,19.774082939768387,2017-11-13 14:35:00,121.74011445045471,442.0,14.0,0.2526729301255511,0.3747699164949449,0.6742081447963801,0.9687269457621596,4
18170,20.226061978391662,2017-11-13 14:50:00,113.74011445045471,449.0,14.0,0.3030659436115993,0.4361429765436158,0.6948775055679287,0.9912216460077146,4
18185,20.452051497703305,2017-11-13 15:05:00,115.74011445045471,449.5,14.0,0.2945585932931944,0.4216690690614359,0.6985539488320356,0.9713287059460196,4
18200,19.548093420456752,2017-11-13 15:20:00,128.22539567947388,441.5,14.0,0.2216459326615293,0.33743682506919026,0.6568516421291053,0.9382134859197874,4
18215,20.113067218735846,2017-11-13 15:35:00,128.22539567947388,459.5,14.0,0.22928889585675444,0.3511941588205956,0.6528835690968444,0.9998118117631952,4
18230,19.774082939768387,2017-11-13 15:50:00,121.39696860313416,446.5,14.0,0.2549560770233962,0.3807287237155397,0.6696528555431132,0.9698317283802492,4
18245,19.94357507925212,2017-11-13 16:05:00,123.15432798862456,450.5,14.0,0.2514601683038249,0.3732547144015589,0.6736958934517203,0.9620245340911,4
18260,20.282559358219565,2017-11-13 16:20:00,126.56854152679443,462.0,14.0,0.23768454375835635,0.3624100964236325,0.6558441558441559,0.9886270153713558,4
18275,19.661088180112568,2017-11-13 16:35:00,130.56854152679443,448.5,14.0,0.2137621239224574,0.3305941813076626,0.6465997770345596,0.999925350490156,4
18290,19.94357507925212,2017-11-13 16:50:00,124.56854152679443,449.5,14.0,0.2445682340354495,0.3640179509898495,0.6718576195773082,0.9646819905469672,5
18305,20.33905673804749,2017-11-13 17:05:00,127.74011445045471,461.0,14.0,0.2333446728834801,0.3550227531329515,0.6572668112798264,0.970605266209864,4
18320,20.056569838907933,2017-11-13 17:20:00,130.81118214130402,456.0,14.0,0.21847768899190675,0.3348767266565024,0.6524122807017544,0.970485985172272,4
18335,20.960527916154486,2017-11-13 17:35:00,116.32590091228485,464.0,14.0,0.2994930395982696,0.4308985127863476,0.6950431034482759,0.998440951693115,4
18350,19.491596040628842,2017-11-13 17:50:00,123.74011445045471,448.5,14.0,0.24210895503028546,0.36808768247824747,0.6577480490523969,0.9995863392123224,4
19085,21.46900433460568,2017-11-14 06:05:00,145.29646337032318,522.5,14.0,0.1883967869057805,0.3110183922852143,0.6057416267942584,0.8386995669291056,4
19100,22.598951931163867,2017-11-14 06:20:00,143.29646337032318,538.0,14.0,0.2065440541642315,0.3292465218973527,0.6273234200743495,0.955914267055364,4
19115,22.37296241185223,2017-11-14 06:35:00,144.710676908493,532.0,14.0,0.19982643825805024,0.3192422376975457,0.6259398496240601,0.97257832396979,4
19130,21.46900433460568,2017-11-14 06:50:00,142.46803629398346,523.5,14.0,0.19657066964355108,0.3241094348296031,0.6064947468958929,0.7955386175256273,4
19145,20.67804101701494,2017-11-14 07:05:00,150.710676908493,525.0,14.0,0.1659751530675309,0.2904565178681791,0.5714285714285714,0.28444310105666804,5
19160,20.847533156498674,2017-11-14 07:20:00,148.710676908493,528.5,14.0,0.1727424785580342,0.30031052604579306,0.5752128666035949,0.5586180774950882,5
19175,19.71758555994048,2017-11-14 07:35:00,145.88224983215332,507.0,14.0,0.16828670960613118,0.2993731991940649,0.5621301775147929,0.39916273824933796,4
19190,20.395554117875395,2017-11-14 07:50:00,147.29646337032318,514.0,14.0,0.17173148400167812,0.29770651864034586,0.5768482490272373,0.3158400412926236,5
19205,20.33905673804749,2017-11-14 08:05:00,148.710676908493,518.5,14.0,0.16762839202177662,0.2946282076721735,0.5689488910318226,0.4234534537087213,4
19220,20.056569838907933,2017-11-14 08:20:00,143.88224983215332,508.0,14.0,0.17724674778779398,0.30836078039794296,0.5748031496062992,0.5099612879469584,5
19235,20.226061978391662,2017-11-14 08:35:00,146.95331752300262,513.0,14.0,0.17137062214706306,0.29851656761101303,0.5740740740740741,0.9529256642889132,4
19250,20.169564598563767,2017-11-14 08:50:00,145.0538227558136,513.0,14.0,0.17558961921381366,0.3063859682200218,0.5730994152046783,0.9860840884337158,5
19265,20.395554117875395,2017-11-14 09:05:00,146.710676908493,520.0,14.0,0.17339751593827754,0.30359161039698424,0.5711538461538461,0.5744633131288103,4
19280,20.00007245908003,2017-11-14 09:20:00,148.36753106117246,512.5,14.0,0.16555035727819675,0.2925674417416408,0.5658536585365853,0.8335328936769159,4
19295,20.79103577667076,2017-11-14 09:35:00,143.53910398483274,516.5,14.0,0.186634027757775,0.31502116123166923,0.5924491771539206,0.8338133300778897,4
19310,21.35600957494986,2017-11-14 09:50:00,145.0538227558136,538.0,14.0,0.1875344912691751,0.3213170582892236,0.5836431226765799,0.9205304759969264,4
19325,20.960527916154486,2017-11-14 10:05:00,145.29646337032318,528.5,14.0,0.18303953230182465,0.3145898953545181,0.5818353831598865,0.7695662039942284,4
19340,21.638496474089408,2017-11-14 10:20:00,146.46803629398346,541.5,14.0,0.1865664649915472,0.317192278784687,0.5881809787626963,0.7421864009147234,4
19355,21.18651743546613,2017-11-14 10:35:00,146.46803629398346,539.5,14.0,0.181880337142466,0.31602074682241665,0.5755329008341057,0.913061332376917,4
19370,21.24301481529404,2017-11-14 10:50:00,145.0538227558136,537.5,14.0,0.18634000406363896,0.3210184364878396,0.5804651162790697,0.908662344010164,4
19385,21.92098337322896,2017-11-14 11:05:00,144.46803629398346,542.0,15.0,0.19538041419410507,0.3263364699328349,0.5987084870848709,0.8072357920657167,4
19400,21.525501714433585,2017-11-14 11:20:00,148.95331752300262,539.5,14.0,0.17925992799587673,0.30556313160750553,0.5866543095458758,0.8704341388777942,4
