mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
17965.0,3.5294262847209645,2017-11-13 11:25:00,47.4558436870575,83.5,8.0,0.2287780337262265,0.4659259955156075,0.4910179640718562,0.9112418755340188,,2
17980.0,3.47250005432224,2017-11-13 11:40:00,46.62741661071777,84.5,7.0,0.2311996366555608,0.4884092324348721,0.4733727810650887,0.9215657937334496,,2
17995.0,3.415573823923514,2017-11-13 11:55:00,46.62741661071777,84.5,7.0,0.2254196457391717,0.4884092324348721,0.4615384615384616,0.9276229909131112,,2
18010.0,3.927909897512041,2017-11-13 12:10:00,49.798989534378045,94.5,8.0,0.2330916061497322,0.4788512343728194,0.4867724867724868,0.9302061932979708,,2
18025.0,4.497172201499294,2017-11-13 12:25:00,54.5269113779068,109.0,9.0,0.2345746358069395,0.46069613158479994,0.5091743119266054,0.9291863859268168,,2
18040.0,4.0986885887082165,2017-11-13 12:40:00,51.69848430156708,104.0,8.0,0.232733789892061,0.4889760434095827,0.4759615384615384,0.9378404845408828,,2
18055.0,4.269467279904393,2017-11-13 12:55:00,51.69848430156708,103.0,9.0,0.2468388680673374,0.4842743506844905,0.5097087378640777,0.9335083806126367,,2
18100.0,4.269467279904393,2017-11-13 13:40:00,52.870057225227356,99.0,9.0,0.23152480767664466,0.4450671060191809,0.5202020202020202,0.9302838831660571,,2
18115.0,5.1802869662839965,2017-11-13 13:55:00,56.28427076339722,119.5,9.0,0.2618060705174897,0.4740276579824246,0.5523012552301255,0.9297483030059228,,2
18130.0,4.212541049505667,2017-11-13 14:10:00,52.62741661071777,98.0,9.0,0.2268588701639429,0.4446433855213279,0.5102040816326531,0.9266477443352452,,2
18145.0,4.3263935103031175,2017-11-13 14:25:00,51.798989534378045,104.0,8.0,0.24354018519283685,0.4870803703856737,0.5,0.9324195112458652,,2
18160.0,4.212541049505667,2017-11-13 14:40:00,53.69848430156708,101.5,9.0,0.2200782820571352,0.4423355570059251,0.4975369458128079,0.9317682751678776,,2
18175.0,4.269467279904393,2017-11-13 14:55:00,50.041630148887634,104.0,8.0,0.2634548936094623,0.5218915987692205,0.5048076923076923,0.9331730218780094,,2
18190.0,4.155614819106942,2017-11-13 15:10:00,55.11269783973694,103.0,9.0,0.20272280295727,0.4261316062163023,0.4757281553398058,0.9299391750134978,,2
18205.0,5.351065657480172,2017-11-13 15:25:00,56.870057225227356,122.5,10.0,0.2661540658640328,0.4759689499028323,0.5591836734693878,0.9342772653796216,,2
18220.0,6.2618853438597775,2017-11-13 15:40:00,65.35533845424652,144.0,11.0,0.23977579335123125,0.4236529354917461,0.5659722222222222,0.9346334241027248,,2
18235.0,5.464918118277622,2017-11-13 15:55:00,64.5269113779068,130.0,11.0,0.20371916208356475,0.3923480158646432,0.5192307692307693,0.9355854918699896,,2
18250.0,5.066434505486546,2017-11-13 16:10:00,56.28427076339722,120.0,9.0,0.25387255322908103,0.4760110373045268,0.5333333333333333,0.9286750624523484,,2
18265.0,5.1802869662839965,2017-11-13 16:25:00,57.69848430156708,120.5,9.0,0.2472420606726173,0.4548498978786318,0.5435684647302904,0.9479981178129468,,2
18280.0,5.00950827508782,2017-11-13 16:40:00,55.4558436870575,117.5,9.0,0.2574279982746992,0.4801236475758279,0.5361702127659574,0.942725573181986,,2
18295.0,5.4079918878788975,2017-11-13 16:55:00,57.11269783973694,126.5,9.0,0.26967615849963994,0.4873433435743493,0.5533596837944664,0.9322771718406236,,2
18310.0,5.123360735885272,2017-11-13 17:10:00,55.69848430156708,119.0,9.0,0.2693672268308772,0.4820255638026223,0.5588235294117647,0.9327846032530236,,2
18325.0,6.0341804222648765,2017-11-13 17:25:00,65.35533845424652,145.0,11.0,0.2280076562542383,0.4265949697659942,0.5344827586206896,0.9377119446697332,,2
18340.0,5.521844348676348,2017-11-13 17:40:00,66.5269113779068,139.0,11.0,0.19449377839695664,0.39466620725805795,0.4928057553956834,0.9374174454182942,,2
