mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
17950.0,15.456776996805113,2017-11-13 11:10:00,119.15432798862456,408.0,17.0,0.1995890756949225,0.3611190371775096,0.5526960784313726,0.9261476139542136,,3
17965.0,16.6843910543131,2017-11-13 11:25:00,115.15432798862456,413.5,17.0,0.23549176602611396,0.3918545080555257,0.6009673518742442,0.9205538189133842,,3
17980.0,15.791580830670927,2017-11-13 11:40:00,118.32590091228485,410.5,16.0,0.20688126074691526,0.368437125972272,0.561510353227771,0.9176580911595904,,3
17995.0,16.40538785942492,2017-11-13 11:55:00,118.32590091228485,414.5,17.0,0.2167541191773537,0.3720272563106133,0.5826296743063932,0.9094793144553122,,3
18010.0,16.516989137380193,2017-11-13 12:10:00,113.39696860313416,414.5,16.0,0.2413814698412728,0.4050713329927432,0.5958986731001207,0.9215618728129044,,3
18025.0,16.6843910543131,2017-11-13 12:25:00,116.32590091228485,419.0,17.0,0.2307721560935504,0.3891087863307751,0.5930787589498807,0.9257638736675079,,3
18040.0,16.461188498402556,2017-11-13 12:40:00,117.15432798862456,415.0,16.0,0.2229421346577017,0.3799629810387935,0.5867469879518072,0.9192775279816768,,3
18055.0,16.349587220447287,2017-11-13 12:55:00,117.9827550649643,413.0,17.0,0.21801678571276206,0.37284030020443387,0.5847457627118644,0.9179294070597878,,3
18100.0,17.186596805111822,2017-11-13 13:40:00,117.9827550649643,428.0,17.0,0.2324609619918685,0.3863817154660961,0.6016355140186916,0.9051602691754574,,3
18115.0,16.740191693290733,2017-11-13 13:55:00,119.15432798862456,427.0,17.0,0.21906118064076865,0.3779358550852857,0.5796252927400468,0.9272418004655416,,3
18130.0,16.851792971246006,2017-11-13 14:10:00,106.32590091228485,428.5,17.0,0.2928952584281417,0.4763021564950994,0.6149358226371062,0.9200554110501792,,3
18145.0,16.96339424920128,2017-11-13 14:25:00,117.74011445045471,424.5,17.0,0.22843439605747576,0.38480317907300976,0.5936395759717314,0.9105413015990624,,3
18160.0,16.851792971246006,2017-11-13 14:40:00,120.56854152679443,421.0,17.0,0.21524902663445414,0.36393510125745054,0.5914489311163895,0.9177102608968744,,3
18175.0,16.96339424920128,2017-11-13 14:55:00,118.911687374115,429.5,17.0,0.2230665763799672,0.3817015719330514,0.5844004656577415,0.9349370598221688,,3
18190.0,16.628590415335463,2017-11-13 15:10:00,121.15432798862456,418.0,17.0,0.20932006524167185,0.3578559806585638,0.5849282296650717,0.9163376200803821,,3
18205.0,17.24239744408946,2017-11-13 15:25:00,118.911687374115,429.0,17.0,0.2275101336783729,0.3812572162032109,0.5967365967365967,0.9252786810027104,,3
18220.0,16.01478338658147,2017-11-13 15:40:00,121.74011445045471,419.5,17.0,0.1975597071115886,0.35569226237472706,0.5554231227651967,0.9230003099711179,,3
18235.0,17.074995527156553,2017-11-13 15:55:00,121.74011445045471,425.0,17.0,0.2136697261464392,0.360355688937447,0.5929411764705882,0.9253871818598548,,3
18250.0,16.628590415335463,2017-11-13 16:10:00,122.22539567947388,429.0,17.0,0.20608816135275665,0.3608645764095208,0.5710955710955711,0.9190675000031032,,3
18265.0,17.24239744408946,2017-11-13 16:25:00,121.49747383594513,435.0,17.0,0.21665222534806106,0.3703093046224226,0.5850574712643678,0.9350471704919622,,3
18280.0,17.186596805111822,2017-11-13 16:40:00,119.15432798862456,434.5,17.0,0.2261419460756217,0.3845740726804605,0.5880322209436134,0.9232340544567421,,3
18295.0,16.740191693290733,2017-11-13 16:55:00,123.15432798862456,423.0,17.0,0.20340517732648766,0.3504700204036835,0.5803782505910166,0.9325755929506632,,3
18310.0,17.63300191693291,2017-11-13 17:10:00,118.56854152679443,435.0,17.0,0.2359798035907609,0.3888303581893219,0.6068965517241379,0.9268824547714288,,3
18325.0,17.24239744408946,2017-11-13 17:25:00,122.56854152679443,434.0,17.0,0.2133005659446182,0.3630291985096639,0.5875576036866359,0.9152443929126372,,3
18340.0,17.63300191693291,2017-11-13 17:40:00,120.911687374115,441.5,17.0,0.2252032176868408,0.3794932084303061,0.5934314835787089,0.9254579379958721,,3
18355.0,17.24239744408946,2017-11-13 17:55:00,120.911687374115,432.0,17.0,0.21918633782497854,0.37132744290349307,0.5902777777777778,0.9179227422388664,,3
19085.0,18.24680894568689,2017-11-14 06:05:00,127.39696860313416,481.5,17.0,0.2098268044608161,0.3728103555272435,0.5628245067497404,0.9339788306364374,,3
19100.0,18.30260958466453,2017-11-14 06:20:00,125.9827550649643,479.0,17.0,0.21575167078512786,0.3792478910314725,0.5688935281837161,0.9313199212212632,,3
19115.0,18.30260958466453,2017-11-14 06:35:00,126.81118214130402,481.0,17.0,0.21294197044302465,0.3758718817728252,0.5665280665280665,0.9438551470101116,,3
19130.0,17.688802555910545,2017-11-14 06:50:00,125.39696860313416,475.5,17.0,0.2093809084275596,0.38000237388284186,0.5509989484752892,0.9302509002651173,,3
19145.0,18.470011501597444,2017-11-14 07:05:00,124.81118214130402,488.5,17.0,0.2230478320792326,0.3940646147222609,0.5660184237461617,0.9375597804501168,,3
19160.0,18.860615974440893,2017-11-14 07:20:00,125.9827550649643,494.0,17.0,0.2236691632910041,0.3911241297902868,0.5718623481781376,0.9336562809185186,,3
19175.0,18.358410223642174,2017-11-14 07:35:00,126.81118214130402,491.5,17.0,0.2137234088666688,0.3840769852210885,0.5564598168870803,0.9294220173498372,,3
19190.0,18.414210862619807,2017-11-14 07:50:00,126.22539567947388,491.0,17.0,0.2168947681908437,0.38725574975165183,0.560081466395112,0.9374431431215162,,3
19205.0,18.079407028753995,2017-11-14 08:05:00,125.39696860313416,486.5,17.0,0.21497505483592946,0.3887931753817089,0.5529290853031861,0.9380617077412174,,3
19220.0,17.744603194888178,2017-11-14 08:20:00,124.22539567947388,476.0,17.0,0.2149775026387845,0.3876109517275054,0.5546218487394958,0.940256517179574,,3
19235.0,17.63300191693291,2017-11-14 08:35:00,122.81118214130402,471.0,17.0,0.21870733479621754,0.3924234464343561,0.5573248407643312,0.9363898378812116,,3
19250.0,18.58161277955272,2017-11-14 08:50:00,125.74011445045471,477.0,17.0,0.22016178133375588,0.3791233563039768,0.5807127882599581,0.9507100042694324,,3
19265.0,18.191008306709264,2017-11-14 09:05:00,127.63960921764374,493.5,17.0,0.20864414485936866,0.3806502236158906,0.5481256332320162,0.9431583540146636,,3
19280.0,19.08381853035144,2017-11-14 09:20:00,127.63960921764374,495.5,17.0,0.2209853881782222,0.3821928790307473,0.5782038345105953,0.9518575915487404,,3
19295.0,19.307021086261987,2017-11-14 09:35:00,128.32590091228485,499.0,18.0,0.22015423170918846,0.3807866953999481,0.5781563126252505,0.9430762504956928,,3
19310.0,18.91641661341853,2017-11-14 09:50:00,127.9827550649643,493.5,17.0,0.21673318156796487,0.3786117702789052,0.5724417426545086,0.932805643247391,,3
19325.0,18.69321405750799,2017-11-14 10:05:00,129.0538227558136,499.5,17.0,0.2105098008196836,0.3768804498545948,0.5585585585585585,0.947817227659516,,3
19340.0,18.525812140575077,2017-11-14 10:20:00,128.22539567947388,489.0,17.0,0.2109457841882141,0.37374090024650974,0.5644171779141104,0.9382901607478661,,3
19355.0,18.58161277955272,2017-11-14 10:35:00,127.15432798862456,490.5,17.0,0.21490311258950465,0.3812295722428645,0.563710499490316,0.9445253581788544,,3
19370.0,19.75342619808307,2017-11-14 10:50:00,130.22539567947388,506.5,17.0,0.22007714426609287,0.37531674602954895,0.5863770977295163,0.9487226440129752,,3
19385.0,19.139619169329073,2017-11-14 11:05:00,130.56854152679443,503.0,18.0,0.21007657006172545,0.3707667183896417,0.5666003976143141,0.9523275512955685,,3
19400.0,19.418622364217253,2017-11-14 11:20:00,130.22539567947388,520.5,18.0,0.21563114135162634,0.3856907528299709,0.5590778097982709,0.9392092240956088,,3
19415.0,19.97662875399361,2017-11-14 11:35:00,132.46803629398346,523.0,18.0,0.21519498375177007,0.3745323677277065,0.5745697896749522,0.9519757379117656,,3
19430.0,20.25563194888179,2017-11-14 11:50:00,131.0538227558136,523.5,18.0,0.2238885601652668,0.383025036753324,0.5845272206303725,0.94430395923252,,3
19445.0,19.920828115015976,2017-11-14 12:05:00,129.9827550649643,520.0,17.0,0.22275897712532253,0.3867601606182562,0.5759615384615384,0.9448962127445418,,3
19460.0,20.478834504792328,2017-11-14 12:20:00,134.46803629398346,533.0,18.0,0.21440104954328432,0.3704238554507959,0.5787992495309568,0.9463055944917964,,3
19475.0,20.478834504792328,2017-11-14 12:35:00,133.0538227558136,533.5,18.0,0.2193378741775898,0.37869500282765095,0.5791940018744143,0.9446797216440918,,3
19490.0,20.311432587859425,2017-11-14 12:50:00,133.63960921764374,530.5,18.0,0.2149565506874196,0.3732715225521312,0.5758718190386428,0.9358477728137432,,3
19505.0,20.199831309904155,2017-11-14 13:05:00,132.46803629398346,531.5,18.0,0.2180594760479668,0.3806194138571243,0.5729068673565381,0.9288428237154228,,3
19520.0,20.4230338658147,2017-11-14 13:20:00,130.81118214130402,519.5,18.0,0.22655585564370834,0.3815097796009935,0.5938402309913379,0.926512570423903,,3
19535.0,20.25563194888179,2017-11-14 13:35:00,132.46803629398346,530.5,18.0,0.2187755991220159,0.3799032907830751,0.5758718190386428,0.938735057888298,,3
19550.0,20.925239616613414,2017-11-14 13:50:00,134.22539567947388,532.5,18.0,0.22040810511368225,0.3714155568766955,0.5934272300469483,0.9592080549281649,,3
19565.0,21.03684089456869,2017-11-14 14:05:00,136.46803629398346,550.0,18.0,0.2142356339666764,0.37111684624148655,0.5772727272727273,0.9413624044096344,,3
19580.0,21.092641533546328,2017-11-14 14:20:00,131.39696860313416,530.0,18.0,0.2329105443830037,0.38575808913435,0.6037735849056604,0.9545075083742772,,3
19595.0,20.869438977635784,2017-11-14 14:35:00,132.81118214130402,527.5,18.0,0.22477082671423126,0.3758054234287068,0.5981042654028436,0.9461010727751024,,3
19610.0,21.260043450479234,2017-11-14 14:50:00,133.0538227558136,536.5,18.0,0.22927551248984304,0.3808244967517052,0.6020503261882573,0.9538596228494598,,3
19625.0,21.9854517571885,2017-11-14 15:05:00,133.9827550649643,541.5,18.0,0.2341575569951896,0.3790622335213607,0.6177285318559557,0.9548406859184568,,3
19640.0,20.590435782747605,2017-11-14 15:20:00,132.22539567947388,530.0,18.0,0.22353241102096,0.3809394785887743,0.5867924528301887,0.9576452518210598,,3
19655.0,20.98104025559105,2017-11-14 15:35:00,133.88224983215332,532.5,18.0,0.2229415315325388,0.3733219042172229,0.5971830985915493,0.949543707107136,,3
19670.0,21.9854517571885,2017-11-14 15:50:00,135.63960921764374,553.5,18.0,0.22847196996332955,0.3780545153204871,0.6043360433604336,0.9348632374812278,,3
19685.0,21.483246006389777,2017-11-14 16:05:00,137.0538227558136,556.0,18.0,0.2174257205023125,0.3719652326131869,0.5845323741007195,0.9459290044839432,,3
19700.0,21.873850479233226,2017-11-14 16:20:00,135.63960921764374,552.5,18.0,0.2271059193207985,0.3773714899992215,0.6018099547511312,0.9356292467803664,,3
19715.0,21.483246006389777,2017-11-14 16:35:00,134.22539567947388,550.5,18.0,0.2273830451489253,0.3839704489401332,0.592188919164396,0.931854390083105,,3
19730.0,21.9854517571885,2017-11-14 16:50:00,137.15432798862454,551.0,18.0,0.222117348500279,0.368080177514748,0.603448275862069,0.9621317151262548,,3
19745.0,21.818049840255593,2017-11-14 17:05:00,135.88224983215332,553.0,18.0,0.2259552777371031,0.3763652668331868,0.6003616636528029,0.954520159107018,,3
19760.0,22.65505942492013,2017-11-14 17:20:00,136.46803629398346,559.5,18.0,0.2338036131321365,0.3775270463129304,0.6193029490616622,0.94715077720826,,3
19775.0,21.873850479233226,2017-11-14 17:35:00,135.0538227558136,546.5,18.0,0.2294247855104124,0.3765184542986197,0.6093321134492223,0.9574371963085686,,3
19790.0,22.7666607028754,2017-11-14 17:50:00,139.88224983215332,574.0,18.0,0.22285076088744327,0.368634976223033,0.6045296167247387,0.9455765906295258,,3
20525.0,24.44067987220448,2017-11-15 06:05:00,141.88224983215332,614.0,19.0,0.23471539502875555,0.3832852461373827,0.6123778501628665,0.9311895695765174,,3
20540.0,23.88267348242812,2017-11-15 06:20:00,142.710676908493,619.5,19.0,0.22582811903170946,0.3822418572135083,0.5907990314769975,0.9575742020288796,,3
20555.0,23.43626837060703,2017-11-15 06:35:00,143.29646337032318,617.5,19.0,0.2187837018184081,0.3778991213227049,0.5789473684210527,0.9402382216694608,,3
20570.0,23.101464536741208,2017-11-15 06:50:00,142.710676908493,615.5,19.0,0.21718988497038724,0.3797737903388448,0.5718927701056052,0.9613384045423968,,3
20585.0,22.934062619808305,2017-11-15 07:05:00,141.29646337032318,613.5,18.0,0.2199857050780709,0.3861551647078584,0.5696821515892421,0.9397464458740225,,3
20600.0,23.380467731629395,2017-11-15 07:20:00,139.88224983215332,616.5,19.0,0.2299151942296965,0.39592937777264775,0.5806974858069749,0.9550643006833855,,3
20615.0,22.543458146964856,2017-11-15 07:35:00,139.88224983215332,597.0,19.0,0.22028187603571486,0.3834060641204715,0.5745393634840871,0.9398350243129922,,3
