mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
17950.0,26.078524413118853,2017-11-13 11:10:00,148.22539567947388,620.0,17.0,0.2350750023981044,0.35461435884872194,0.6629032258064517,0.9783138083133724,,4
17965.0,25.296727107372252,2017-11-13 11:25:00,163.78174459934237,612.5,17.0,0.17872010894844512,0.2869359547337421,0.6228571428571429,0.9774175037610894,,5
17980.0,25.74346842494174,2017-11-13 11:40:00,160.36753106117246,615.5,17.0,0.1910529444416736,0.3007495838973149,0.6352558895207149,0.9751023007286904,,4
17995.0,25.520097766156997,2017-11-13 11:55:00,154.1248904466629,617.5,17.0,0.2108106891300932,0.3266639913120014,0.6453441295546559,0.976989468917239,,4
18010.0,25.79931108963793,2017-11-13 12:10:00,152.95331752300262,628.0,17.0,0.2172754147594016,0.3373274671666359,0.6441082802547771,0.9778288342988716,,4
18025.0,24.79414312510657,2017-11-13 12:25:00,160.0243852138519,607.5,17.0,0.18402159769664486,0.29811498826856464,0.6172839506172839,0.9801876127928406,,4
18040.0,25.687625760245552,2017-11-13 12:40:00,156.710676908493,616.5,17.0,0.20007344415013906,0.3154610698684417,0.6342254663422546,0.9762295560023057,,4
18055.0,25.46425510146081,2017-11-13 12:55:00,161.78174459934237,624.5,17.0,0.18508670229382385,0.2998356565045213,0.6172938350680545,0.9757848647040784,,4
18100.0,26.190209742511225,2017-11-13 13:40:00,162.0243852138519,640.5,17.0,0.19099499872338133,0.3065972347927964,0.6229508196721312,0.9764227340970602,,4
18115.0,25.57594043085318,2017-11-13 13:55:00,162.0243852138519,627.0,17.0,0.1857294724427869,0.30013499799388504,0.6188197767145136,0.975621812398452,,4
18130.0,25.63178309554937,2017-11-13 14:10:00,162.85281229019162,639.0,17.0,0.18431850526378601,0.30277512818395697,0.6087636932707355,0.9806660731901922,,4
18145.0,25.520097766156997,2017-11-13 14:25:00,161.53910398483274,625.0,17.0,0.18588392296768105,0.3009778545461156,0.6176,0.9741861144838988,,4
18160.0,26.46942306599216,2017-11-13 14:40:00,164.36753106117246,638.0,17.0,0.1869837449346773,0.2967552966873734,0.6300940438871473,0.9777767427114152,,5
18175.0,25.57594043085318,2017-11-13 14:55:00,163.19595813751218,633.5,17.0,0.18260052935857554,0.2989081016761178,0.6108918705603789,0.9803046756985676,,4
18190.0,26.74863638947309,2017-11-13 15:10:00,166.0243852138519,656.0,17.0,0.1855498090680804,0.2990679969254563,0.6204268292682927,0.9806287941620851,,4
18205.0,26.3018950719036,2017-11-13 15:25:00,165.19595813751218,649.0,17.0,0.18373162888288166,0.2988516971052387,0.6147919876733436,0.9809529688631904,,4
18220.0,26.69279372477689,2017-11-13 15:40:00,157.29646337032318,633.5,17.0,0.20747415699505345,0.3217500084611171,0.6448303078137332,0.9807352295270808,,4
18235.0,26.134367077815035,2017-11-13 15:55:00,164.36753106117246,632.5,17.0,0.1841929427714732,0.2941970613711029,0.6260869565217392,0.9819759621177376,,4
18250.0,25.352569772068442,2017-11-13 16:10:00,164.0243852138519,634.0,17.0,0.1788923629969517,0.2961299168147973,0.6041009463722398,0.9758633088336544,,4
18265.0,25.63178309554937,2017-11-13 16:25:00,164.36753106117246,631.0,18.0,0.18000673952666693,0.2934993608303019,0.6133122028526149,0.9802146439180592,,4
18280.0,25.296727107372252,2017-11-13 16:40:00,164.6101716756821,625.0,17.0,0.17692576031729715,0.2898521630362011,0.6104,0.9768504952297712,,4
18295.0,25.910996419030297,2017-11-13 16:55:00,165.43859875202182,645.5,17.0,0.18020873542165072,0.2963687610564982,0.6080557707203718,0.9781443467911288,,4
18310.0,26.74863638947309,2017-11-13 17:10:00,165.53910398483274,636.5,17.0,0.18618071648551807,0.2918818375444144,0.6378633150039277,0.9812889749383664,,4
18325.0,25.85515375433411,2017-11-13 17:25:00,165.78174459934237,637.5,17.0,0.17854902829991962,0.2914852894781018,0.6125490196078431,0.9777241199247422,,4
18340.0,25.520097766156997,2017-11-13 17:40:00,163.78174459934237,637.5,17.0,0.1805939764079308,0.29864762635552755,0.6047058823529412,0.9755693765020464,,4
18355.0,25.85515375433411,2017-11-13 17:55:00,165.68123936653137,645.0,17.0,0.17945239622302295,0.2952724376628822,0.6077519379844961,0.9799401928946444,,4
19085.0,30.37840959472517,2017-11-14 06:05:00,173.68123936653137,741.0,18.0,0.19537855248268976,0.3086897812146549,0.6329284750337382,0.9830309776941496,,4
19100.0,29.373241630193828,2017-11-14 06:20:00,179.09545290470123,745.5,18.0,0.17571271620919576,0.29207096975240904,0.6016096579476862,0.9872198535012944,,4
19115.0,29.20571363610527,2017-11-14 06:35:00,180.16652059555054,747.5,18.0,0.1726619096048598,0.2893829090350509,0.5966555183946488,0.9814139745983392,,4
19130.0,29.09402830671289,2017-11-14 06:50:00,178.85281229019162,747.5,18.0,0.17402916780746852,0.2936496680272748,0.5926421404682274,0.9841684353635016,,4
19145.0,29.93166827715569,2017-11-14 07:05:00,180.5096664428711,763.5,18.0,0.17663404501816274,0.2944543523392298,0.5998690242305174,0.9855451087940588,,4
19160.0,29.76414028306713,2017-11-14 07:20:00,180.2670258283615,760.0,18.0,0.17575640655203034,0.2938941011651113,0.5980263157894737,0.98116304813931,,4
19175.0,30.657622918206105,2017-11-14 07:35:00,182.2670258283615,775.0,18.0,0.17759439159152365,0.2931536815408537,0.6058064516129033,0.983890977420218,,4
19190.0,30.54593758881373,2017-11-14 07:50:00,180.2670258283615,773.0,18.0,0.18117024525770345,0.2989212371060934,0.6060802069857697,0.9869962397932822,,4
19205.0,30.09919627124425,2017-11-14 08:05:00,180.85281229019162,767.0,18.0,0.17673280187746346,0.2946827370435097,0.5997392438070405,0.9845982176173852,,4
19220.0,29.76414028306713,2017-11-14 08:20:00,178.0243852138519,767.0,18.0,0.1804106915945266,0.3041208801164877,0.5932203389830508,0.98576041263224,,4
19235.0,29.20571363610527,2017-11-14 08:35:00,179.68123936653137,757.0,18.0,0.17320658775134082,0.29464581332082024,0.5878467635402906,0.9836308635206172,,4
19250.0,30.54593758881373,2017-11-14 08:50:00,180.0243852138519,781.5,18.0,0.1814650714928069,0.30302340464023203,0.5988483685220729,0.9806549238548092,,4
19265.0,30.043353606548056,2017-11-14 09:05:00,182.75230705738068,785.5,18.0,0.17288990807373505,0.29554955993888765,0.58497772119669,0.9849316731993986,,4
19280.0,31.71863354743364,2017-11-14 09:20:00,183.92387998104093,802.0,18.0,0.18146722246524147,0.29792571630936265,0.6091022443890274,0.9804932515187362,,4
19295.0,31.048521571079412,2017-11-14 09:35:00,180.2670258283615,784.0,18.0,0.1846505701399219,0.3031749675176937,0.6090561224489796,0.9845362406805828,,4
19310.0,31.551105553345078,2017-11-14 09:50:00,181.92387998104093,800.0,18.0,0.1847197316163557,0.3037528988552612,0.608125,0.9879044690759552,,4
19325.0,31.439420223952713,2017-11-14 10:05:00,184.2670258283615,807.0,18.0,0.17857141065013504,0.2986676236158736,0.5978934324659232,0.9675765555524256,,4
19340.0,31.8861615415222,2017-11-14 10:20:00,185.33809351921082,810.5,18.0,0.17962301154952925,0.2965060098999866,0.6057988895743368,0.9983442591722546,,4
19355.0,31.38357755925653,2017-11-14 10:35:00,185.68123936653137,805.0,18.0,0.1753149240563248,0.29340647373251866,0.5975155279503106,0.9753037416152472,,4
19370.0,32.109532200306944,2017-11-14 10:50:00,185.33809351921082,816.0,18.0,0.18108633547253966,0.2985180802941259,0.6066176470588235,0.9835871366832579,,4
19385.0,31.38357755925653,2017-11-14 11:05:00,185.09545290470123,805.0,18.0,0.1766097418238309,0.2952665465590527,0.5981366459627329,0.9802777753927138,,4
19400.0,33.22638549423066,2017-11-14 11:20:00,184.85281229019162,822.5,18.0,0.18902570159027915,0.3024778979727716,0.6249240121580547,0.9842530654860088,,4
19415.0,32.16537486500313,2017-11-14 11:35:00,185.43859875202182,825.5,18.0,0.180707378668928,0.30166621049787673,0.5990308903694731,0.9792620746012792,,4
19430.0,31.49526288864889,2017-11-14 11:50:00,185.33809351921082,816.0,18.0,0.17706219468426096,0.2985180802941259,0.5931372549019608,0.9934140152677902,,4
19445.0,32.83548684135736,2017-11-14 12:05:00,188.4091612100601,835.0,19.0,0.17965606304315726,0.2955917490463769,0.6077844311377245,0.9900163296609982,,4
19460.0,33.11470016483829,2017-11-14 12:20:00,187.09545290470123,838.0,19.0,0.18362382791111112,0.30083434562954275,0.6103818615751789,0.983189600760032,,4
19475.0,32.332902859091675,2017-11-14 12:35:00,187.68123936653137,821.5,18.0,0.17730644709457366,0.2930729301573285,0.6049908703590993,0.9800889156622438,,4
19490.0,32.77964417666117,2017-11-14 12:50:00,187.43859875202182,833.5,18.0,0.1804483755499746,0.29812432313360515,0.6052789442111578,0.9813561463142844,,4
19505.0,31.606948218041268,2017-11-14 13:05:00,187.68123936653137,824.5,18.0,0.17266865270376994,0.2941431904013601,0.5870224378411159,0.9848234088002941,,4
19520.0,32.38874552378787,2017-11-14 13:20:00,189.68123936653137,840.0,19.0,0.17358711907623162,0.29338668012884217,0.5916666666666667,0.9869781724965048,,4
19535.0,32.891329506053545,2017-11-14 13:35:00,186.85281229019162,843.5,18.0,0.18248137550547888,0.30359574011611723,0.6010669828097214,0.9993351779299932,,4
19550.0,32.6679588472688,2017-11-14 13:50:00,188.16652059555054,834.5,19.0,0.17887748975613238,0.29617711349502474,0.6039544637507489,0.9823861524219922,,4
19565.0,32.16537486500313,2017-11-14 14:05:00,187.5807341337204,830.0,18.0,0.1769607948744732,0.2964227240076948,0.596987951807229,0.9852194239549248,,4
19580.0,32.77964417666117,2017-11-14 14:20:00,188.5096664428711,841.5,19.0,0.17858048257080505,0.2975752001650147,0.6001188354129531,0.9874865181137276,,4
19595.0,32.22121752969931,2017-11-14 14:35:00,189.09545290470123,837.0,18.0,0.17378568040800174,0.29415291102426183,0.5908004778972521,0.9902448172484452,,4
19610.0,32.612116182572606,2017-11-14 14:50:00,190.16652059555054,840.5,18.0,0.17443975188444022,0.2920649630654821,0.5972635336109459,0.9990042643718959,,4
19625.0,33.28222815892685,2017-11-14 15:05:00,188.5096664428711,842.0,19.0,0.18176310503246293,0.2977520125239957,0.6104513064133017,0.9754880599706668,,4
19640.0,32.77964417666117,2017-11-14 15:20:00,189.43859875202182,833.5,19.0,0.17630815211544473,0.2918626510193112,0.6040791841631674,0.9884309362305294,,4
19655.0,31.83031887682601,2017-11-14 15:35:00,188.85281229019162,821.5,18.0,0.17158997551740165,0.2894479771818182,0.5928180158247109,0.998839700191129,,4
19670.0,32.500430853180234,2017-11-14 15:50:00,188.5096664428711,831.0,18.0,0.17681235898099507,0.2938621406264138,0.601684717208183,0.9886581168856764,,4
19685.0,32.332902859091675,2017-11-14 16:05:00,190.5096664428711,830.5,19.0,0.17173448309717193,0.2875513875245994,0.5972305839855508,0.9901803345213784,,4
19700.0,32.83548684135736,2017-11-14 16:20:00,186.85281229019162,832.5,19.0,0.18212145168791385,0.2996365781229017,0.6078078078078079,0.9870904092136592,,4
19715.0,32.332902859091675,2017-11-14 16:35:00,187.43859875202182,830.5,19.0,0.17758695433213556,0.2970512901769156,0.5978326309452138,0.997515727898554,,4
19730.0,33.39391348831922,2017-11-14 16:50:00,190.75230705738068,850.5,19.0,0.17803235436947196,0.2937274828152007,0.606114050558495,0.98659628968723,,4
19745.0,32.891329506053545,2017-11-14 17:05:00,190.99494767189026,846.0,19.0,0.17465220180119093,0.29143148466234226,0.599290780141844,0.9971519496188621,,4
19760.0,33.11470016483829,2017-11-14 17:20:00,189.92387998104093,855.0,19.0,0.17784696674908473,0.2978631862301027,0.5970760233918129,0.9769338846333442,,4
19775.0,33.39391348831922,2017-11-14 17:35:00,191.09545290470123,857.0,19.0,0.1770494315622631,0.2949103262368503,0.6003500583430572,0.9949562010170846,,4
19790.0,33.78481214119252,2017-11-14 17:50:00,192.75230705738068,858.5,19.0,0.1763863637023637,0.2903694980603629,0.6074548631333722,0.9864377537501337,,4
20525.0,33.338070823623035,2017-11-15 06:05:00,190.85281229019162,889.0,19.0,0.17698240869788914,0.3067005094199288,0.5770528683914511,0.8445197350854945,,4
20540.0,34.95750809981243,2017-11-15 06:20:00,196.5096664428711,927.0,19.0,0.1757259042940796,0.3016628023715033,0.5825242718446602,0.748967893164867,,4
20555.0,34.84582277042006,2017-11-15 06:35:00,194.4091612100601,927.0,19.0,0.17970994420410186,0.3082166850642042,0.5830636461704423,0.7891150721062831,,4
20570.0,36.57694537600183,2017-11-15 06:50:00,193.09545290470123,942.0,20.0,0.19227437967428268,0.31748022025096284,0.6056263269639066,0.2685498081911278,,4
20585.0,36.24188938782471,2017-11-15 07:05:00,197.92387998104093,952.5,20.0,0.1804413213699584,0.3055473041864629,0.5905511811023622,0.4710795246897445,,4
20600.0,37.35874268174842,2017-11-15 07:20:00,198.5096664428711,970.0,20.0,0.18559639207449385,0.3093273201241564,0.6,0.8141359797170462,,4
20615.0,36.40941738191328,2017-11-15 07:35:00,196.5096664428711,957.0,20.0,0.1841867811674983,0.3114253526100633,0.5914315569487983,0.1967596566531032,,4
20630.0,36.52110271130563,2017-11-15 07:50:00,198.16652059555054,964.5,20.0,0.18175971435343727,0.3086395149540323,0.5889061689994816,0.4815492398588021,,4
20645.0,35.962676064343775,2017-11-15 08:05:00,199.68123936653137,954.5,20.0,0.1752306728198535,0.3008231604434355,0.5825039287585123,0.7686019179476911,,4
20660.0,37.30290001705224,2017-11-15 08:20:00,201.5807341337204,974.0,20.0,0.1795204974720835,0.30121096388942176,0.5959958932238193,0.3883207265263869,,4
20675.0,37.07952935826749,2017-11-15 08:35:00,199.5807341337204,982.0,20.0,0.18219003572464307,0.30980193087722857,0.5880855397148677,0.6177019206015215,,4
20690.0,37.023686693571314,2017-11-15 08:50:00,200.99494767189026,978.5,20.0,0.17916866828283656,0.304368996379784,0.5886561062851303,0.7717617615488014,,4
20705.0,37.58211334053317,2017-11-15 09:05:00,201.92387998104093,988.0,20.0,0.18014367332577744,0.3045029071785597,0.5915991902834008,0.7913582298993136,,4
20720.0,37.973011993406466,2017-11-15 09:20:00,202.75230705738068,986.0,21.0,0.18081439548833086,0.30140827379796176,0.5998985801217038,0.5463449511232598,,4
20735.0,37.693798669925535,2017-11-15 09:35:00,201.09545290470123,986.0,20.0,0.18225245170563173,0.3063954260558447,0.5948275862068966,0.5690145585318818,,4
20750.0,38.36391064627978,2017-11-15 09:50:00,204.4091612100601,999.5,21.0,0.18000033217028366,0.30060205848654725,0.59879939969985,0.8641061079296054,,4
20765.0,38.02885465810265,2017-11-15 10:05:00,202.16652059555054,1006.5,21.0,0.18232494196664947,0.3094604622081496,0.589170392449081,0.4652578134206458,,4
