mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
18005,4.802277285372322,2017-11-13 12:05:00,61.11269783973694,119.5,9.0,0.19515287115852872,0.4020822086800721,0.4853556485355648,0.8829379890277645,2
18035,5.028266804683962,2017-11-13 12:35:00,58.041630148887634,134.0,9.0,0.2405970930111384,0.4998451234650007,0.4813432835820896,0.8757655895901553,2
18050,4.971769424856052,2017-11-13 12:50:00,53.69848430156708,122.0,8.0,0.2810900830234697,0.5316742655637722,0.5286885245901639,0.8676787010207144,2
18125,5.2542563239956,2017-11-13 14:05:00,67.35533845424652,152.0,9.0,0.1758893499236274,0.421026475407738,0.4177631578947368,0.8825633520538703,3
18140,4.4067956265769554,2017-11-13 14:20:00,47.798989534378045,101.5,8.0,0.3135070331571336,0.5582625239552467,0.5615763546798029,0.8379888139416903,2
18155,4.689282525716504,2017-11-13 14:35:00,53.4558436870575,106.5,9.0,0.259460648333833,0.4683484584331053,0.5539906103286385,0.8395663720055693,2
18170,4.915272045028142,2017-11-13 14:50:00,50.041630148887634,109.5,8.0,0.3236731550059108,0.5494916352425928,0.589041095890411,0.8461760758601129,2
18185,5.084764184511871,2017-11-13 15:05:00,51.4558436870575,114.5,9.0,0.31799131587399704,0.5434329204115322,0.5851528384279476,0.8625875557019775,2
18200,4.971769424856052,2017-11-13 15:20:00,56.041630148887634,126.5,9.0,0.2500738970925833,0.5061495677153888,0.4940711462450593,0.8562479831007915,2
18230,4.519790386232773,2017-11-13 15:50:00,52.041630148887634,107.5,9.0,0.2621540237544391,0.4987886292672956,0.5255813953488372,0.8676961873822325,2
18260,4.802277285372322,2017-11-13 16:20:00,58.28427076339722,125.0,9.0,0.2256508453758273,0.4623992733111214,0.488,0.8712741101872199,2
18290,5.14126156433978,2017-11-13 16:50:00,54.28427076339722,122.5,9.0,0.2857173744834524,0.522393707077954,0.5469387755102041,0.8413831231647659,2
18305,4.915272045028142,2017-11-13 17:05:00,53.4558436870575,117.5,9.0,0.2814488388705985,0.5167224776139894,0.5446808510638298,0.8467989172191545,2
18320,4.689282525716504,2017-11-13 17:20:00,55.4558436870575,121.5,9.0,0.2369972047608342,0.4964682823869199,0.4773662551440329,0.8310751817020069,2
