mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
17965.0,8.846026553325087,2017-11-13 11:25:00,76.76955199241637,208.0,13.0,0.2558663051390373,0.4435015955743314,0.5769230769230769,0.9416868089818716,,3
17980.0,7.973063406615375,2017-11-13 11:40:00,71.3553384542465,196.5,12.0,0.27272138965031584,0.4849751408713761,0.5623409669211196,0.9454800880110792,,2
17995.0,8.613236380869164,2017-11-13 11:55:00,76.18376553058623,204.0,12.0,0.2479079655208407,0.4416875542904062,0.5612745098039216,0.9476239402694566,,3
18010.0,8.729631467097125,2017-11-13 12:10:00,76.76955199241637,207.0,13.0,0.2494696475105614,0.44136937636483936,0.5652173913043478,0.946746153803084,,3
18025.0,8.32224866529926,2017-11-13 12:25:00,67.11269783973694,183.0,13.0,0.3236372176352803,0.5105656105797955,0.6338797814207651,0.9345726617829996,,2
18040.0,8.438643751527222,2017-11-13 12:40:00,75.59797906875609,200.0,12.0,0.2462677344129585,0.4397638114517116,0.56,0.9462760589271558,,3
18055.0,8.264051122185277,2017-11-13 12:55:00,69.35533845424652,189.5,12.0,0.29390203664914616,0.4950616528445617,0.5936675461741425,0.9405176199336686,,2
18100.0,8.555038837755182,2017-11-13 13:40:00,69.94112491607666,189.5,12.0,0.2979906428005005,0.4868036794025418,0.6121372031662269,0.9443010854445628,,2
18115.0,8.555038837755182,2017-11-13 13:55:00,71.3553384542465,198.0,12.0,0.2875297908982968,0.4886772411833714,0.5883838383838383,0.9437397096447716,,2
18130.0,8.438643751527222,2017-11-13 14:10:00,77.59797906875609,202.5,12.0,0.2399975911631417,0.4226044540046625,0.5679012345679012,0.9452732321308568,,3
18145.0,8.671433923983145,2017-11-13 14:25:00,73.59797906875609,202.0,12.0,0.2760737071504176,0.4686293180200367,0.5891089108910891,0.9454583236279834,,2
18160.0,9.078816725781008,2017-11-13 14:40:00,79.59797906875609,212.0,13.0,0.24197227725463666,0.4204764162129751,0.5754716981132075,0.9496526129629704,,3
18175.0,8.264051122185277,2017-11-13 14:55:00,69.94112491607666,190.0,12.0,0.28514621854185823,0.488088121828406,0.5842105263157895,0.9435096085644984,,2
18190.0,8.555038837755182,2017-11-13 15:10:00,68.5269113779068,193.0,13.0,0.3117550330894696,0.5164697114701085,0.6036269430051814,0.9468106991864824,,2
18205.0,8.205853579071299,2017-11-13 15:25:00,67.69848430156708,181.0,12.0,0.311205909166611,0.4962843132965338,0.6270718232044199,0.9434949424840512,,2
18220.0,8.613236380869164,2017-11-13 15:40:00,76.76955199241637,206.5,12.0,0.24520520909157745,0.4403032667600934,0.5569007263922519,0.9455905855932344,,3
18235.0,8.32224866529926,2017-11-13 15:55:00,70.5269113779068,194.5,13.0,0.29179787060241585,0.4913825613174882,0.5938303341902313,0.9415233618290236,,2
18250.0,8.089458492843336,2017-11-13 16:10:00,68.76955199241638,187.5,12.0,0.3029160780101409,0.4982172335693106,0.608,0.9389361706691556,,2
18265.0,8.031260949729356,2017-11-13 16:25:00,69.69848430156708,190.5,13.0,0.28066802239146865,0.492785790466127,0.5695538057742782,0.9404298736400808,,2
18280.0,7.856668320387413,2017-11-13 16:40:00,79.84061968326569,188.5,12.0,0.2079766246287479,0.3715980449527865,0.5596816976127321,0.9456661279491034,,3
18295.0,9.660792156920818,2017-11-13 16:55:00,77.84061968326569,217.5,13.0,0.2747977503212022,0.4510830995838602,0.6091954022988506,0.9490459490905908,,3
18310.0,8.496841294641202,2017-11-13 17:10:00,70.5269113779068,193.5,13.0,0.2892714821123516,0.4888561728274241,0.5917312661498708,0.9395331614465252,,2
18325.0,8.147656035957317,2017-11-13 17:25:00,67.69848430156708,183.5,13.0,0.30846400688320474,0.5031390690050496,0.6130790190735694,0.9434768384124976,,2
18340.0,8.38044620841324,2017-11-13 17:40:00,70.76955199241637,185.0,12.0,0.2835276477880715,0.464182432219409,0.6108108108108108,0.9448388545854576,,2
18355.0,7.856668320387413,2017-11-13 17:55:00,75.11269783973694,181.5,12.0,0.2249595921552348,0.4042590690710408,0.5564738292011019,0.9383263900782918,,2
19085.0,9.020619182667028,2017-11-14 06:05:00,85.01219260692595,223.5,13.0,0.211263128585456,0.3886198291263325,0.5436241610738255,0.9423617313946292,,3
19100.0,7.798470777273433,2017-11-14 06:20:00,69.69848430156708,196.0,12.0,0.2832548244411597,0.5070132017394273,0.5586734693877551,0.9496940162290975,,2
19115.0,8.32224866529926,2017-11-14 06:35:00,78.76955199241637,210.5,12.0,0.2268355589209672,0.4263293317219964,0.5320665083135392,0.9447011933948086,,3
19130.0,7.914865863501394,2017-11-14 06:50:00,69.69848430156708,193.5,12.0,0.28066802239146865,0.5005461966152001,0.5607235142118863,0.9495404008050108,,2
19145.0,7.856668320387413,2017-11-14 07:05:00,66.87005722522736,181.5,12.0,0.3049131906465604,0.5100621576253522,0.5977961432506887,0.938207610523381,,2
19160.0,7.798470777273433,2017-11-14 07:20:00,74.18376553058623,189.5,12.0,0.24318776620866145,0.4327143821271488,0.5620052770448549,0.9402538382777617,,2
19175.0,8.089458492843336,2017-11-14 07:35:00,72.5269113779068,198.0,12.0,0.2711485956567054,0.4730169333923143,0.5732323232323232,0.9373861310895508,,2
19190.0,7.62387814793149,2017-11-14 07:50:00,75.3553384542465,194.0,13.0,0.2312587132740931,0.4293223959346799,0.538659793814433,0.9412695471403036,,3
19205.0,8.089458492843336,2017-11-14 08:05:00,68.28427076339722,187.0,13.0,0.2964566506520965,0.5039763061085641,0.5882352941176471,0.9420492002837372,,2
19220.0,7.3328904323615856,2017-11-14 08:20:00,70.5269113779068,181.5,13.0,0.2539020432514528,0.4585395109466535,0.5537190082644629,0.9401940862270576,,2
19235.0,7.914865863501394,2017-11-14 08:35:00,69.69848430156708,186.0,13.0,0.2858416264908506,0.4811451812425177,0.5940860215053764,0.9398227937887912,,2
19250.0,7.62387814793149,2017-11-14 08:50:00,73.3553384542465,192.0,12.0,0.2463762684375526,0.448381455355546,0.5494791666666666,0.9413878900813539,,2
19265.0,7.68207569104547,2017-11-14 09:05:00,70.5269113779068,190.0,12.0,0.2665339857017738,0.4800138131121992,0.5552631578947368,0.9362151642333056,,2
19280.0,7.973063406615375,2017-11-14 09:20:00,71.11269783973694,191.5,13.0,0.27582811582993755,0.4758656232561535,0.5796344647519582,0.9418663576043088,,2
19295.0,7.740273234159452,2017-11-14 09:35:00,73.3553384542465,199.0,13.0,0.2510469085975062,0.4647286959153836,0.5402010050251256,0.9407213338029796,,2
19310.0,7.973063406615375,2017-11-14 09:50:00,76.18376553058623,203.5,13.0,0.2392474252406367,0.4406049867553807,0.542997542997543,0.9399677018629192,,3
19325.0,8.089458492843336,2017-11-14 10:05:00,71.69848430156708,195.0,13.0,0.2774506687199583,0.4766773603558756,0.5820512820512821,0.9372880282735304,,2
19340.0,8.38044620841324,2017-11-14 10:20:00,80.42640614509583,205.0,13.0,0.21758580607976027,0.3982597343424184,0.5463414634146342,0.9391613925199688,,3
