mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
17945,10.184570044946646,2017-11-13 11:05:00,81.01219260692595,223.0,12.0,0.2690205245176449,0.4269863129354792,0.6300448430493274,0.6972095534614393,3
17960,11.872298795252087,2017-11-13 11:20:00,80.18376553058623,254.0,12.0,0.32933423159511,0.4964444796745279,0.6633858267716536,0.4231680221793003,2
17975,11.639508622796168,2017-11-13 11:35:00,81.01219260692595,255.5,12.0,0.3149742084210149,0.4892152598879593,0.6438356164383562,0.5623121670764571,2
17990,12.337879140163936,2017-11-13 11:50:00,83.01219260692595,260.5,12.0,0.3200392284171805,0.47504398292122796,0.6737044145873321,0.5531150364913406,2
18005,11.814101252138107,2017-11-13 12:05:00,83.59797906875609,258.5,12.0,0.29848766907516605,0.4648136292525929,0.6421663442940039,0.458527874667129,2
18020,11.639508622796168,2017-11-13 12:20:00,83.25483322143555,255.5,12.0,0.2973273100410065,0.463214193387056,0.6418786692759295,0.6004574598428712,2
18035,11.814101252138107,2017-11-13 12:35:00,81.59797906875609,256.5,12.0,0.315186443440642,0.4841037289971538,0.6510721247563352,0.3442157495623517,2
18050,12.57066931261986,2017-11-13 12:50:00,82.18376553058623,266.0,12.0,0.3339659921967618,0.4949022502748672,0.674812030075188,0.5455554618343762,2
18095,12.687064398847824,2017-11-13 13:35:00,82.18376553058623,271.0,12.0,0.33768706174770075,0.5042049241522143,0.6697416974169742,0.3482495715949614,2
18110,11.930496338366073,2017-11-13 13:50:00,83.84061968326569,256.0,12.0,0.3012317952074955,0.4576578016208834,0.658203125,0.6459389731142634,2
18125,12.221484053935974,2017-11-13 14:05:00,84.08326029777527,270.0,12.0,0.3092715894902968,0.4799041905883915,0.6444444444444445,0.1513171692101085,2
18140,12.279681597049954,2017-11-13 14:20:00,83.25483322143555,267.0,12.0,0.31726999547058626,0.4840633645179802,0.6554307116104869,0.5339600510902569,2
18155,12.396076683277919,2017-11-13 14:35:00,82.18376553058623,268.5,12.0,0.3283843878703536,0.4995535872135408,0.6573556797020484,0.024276899838502567,2
18170,11.814101252138107,2017-11-13 14:50:00,83.01219260692595,261.0,12.0,0.30362696029322245,0.4759557755947811,0.6379310344827587,0.531431479092927,2
18185,12.57066931261986,2017-11-13 15:05:00,85.25483322143555,276.5,12.0,0.3094745048100769,0.4780430199999233,0.6473779385171791,0.5412194958244385,2
18200,12.57066931261986,2017-11-13 15:20:00,83.59797906875609,271.0,12.0,0.32186320942442603,0.4872901103576505,0.6605166051660517,0.2373119111097564,2
18215,12.687064398847824,2017-11-13 15:35:00,84.91168737411498,275.0,12.0,0.31720959057171244,0.479300205534181,0.6618181818181819,0.3987521525829729,2
18230,12.62886685573384,2017-11-13 15:50:00,85.84061968326569,278.5,12.0,0.3061178318347025,0.4749516220945106,0.644524236983842,0.6254132068181724,2
18245,12.861657028189766,2017-11-13 16:05:00,84.18376553058623,277.0,12.0,0.32537878792889985,0.4911712493531622,0.6624548736462094,0.5763437228811986,2
18260,11.755903709024127,2017-11-13 16:20:00,83.01219260692595,256.0,12.0,0.30180337494611603,0.466837848859249,0.646484375,0.6299222797415202,3
18275,12.337879140163936,2017-11-13 16:35:00,82.18376553058623,270.0,12.0,0.3265238530948842,0.5023443893767449,0.65,0.552541855921802,2
18290,12.62886685573384,2017-11-13 16:50:00,85.84061968326569,274.5,12.0,0.3061178318347025,0.4681300548112861,0.6539162112932605,0.28316778705180284,2
18305,13.15264474375967,2017-11-13 17:05:00,83.59797906875609,278.5,12.0,0.3398443943084722,0.5007759990206853,0.6786355475763016,0.5726366136147155,2
18320,12.978052114417727,2017-11-13 17:20:00,83.3553384542465,277.0,12.0,0.3354956855021603,0.5009827756555171,0.6696750902527075,0.3460342868858251,2
18335,12.687064398847824,2017-11-13 17:35:00,83.01219260692595,267.0,12.0,0.3309807404998191,0.4868972876774198,0.6797752808988764,0.5625782632203374,2
18350,12.337879140163936,2017-11-13 17:50:00,89.49747383594513,272.5,12.0,0.2721997920255181,0.4275184053426725,0.636697247706422,0.4741434773196767,3
19085,11.639508622796168,2017-11-14 06:05:00,94.08326029777528,293.5,12.0,0.2257263561208337,0.4166709781224194,0.5417376490630323,0.3521020553763537,4
19100,11.173928277884322,2017-11-14 06:20:00,94.42640614509584,282.5,12.0,0.21140448729043326,0.3981451177303161,0.5309734513274337,0.5876128692898189,4
19115,11.348520907226264,2017-11-14 06:35:00,93.84061968326569,283.0,12.0,0.2190465966118073,0.4038448654146024,0.5424028268551236,0.660422802446175,4
19130,11.406718450340245,2017-11-14 06:50:00,98.66904675960541,287.5,12.0,0.1968420333960412,0.3710956367302415,0.5304347826086957,0.616764214788943,4
19145,11.523113536568205,2017-11-14 07:05:00,95.25483322143556,287.0,12.0,0.21605305938031308,0.39748223103942215,0.5435540069686411,0.6032685203832816,4
19160,11.464915993454225,2017-11-14 07:20:00,97.84061968326569,287.5,12.0,0.20150222892385986,0.3774064548248189,0.5339130434782609,0.5330830583164523,4
19175,10.591952846744512,2017-11-14 07:35:00,97.25483322143556,276.0,12.0,0.18467252080462288,0.3666878830365174,0.5036231884057971,0.3759418337701436,4
19190,10.533755303630533,2017-11-14 07:50:00,94.32590091228485,274.0,12.0,0.19843773648354632,0.38698889534869535,0.5127737226277372,0.5911573866361192,4
19205,10.300965131174607,2017-11-14 08:05:00,95.84061968326569,267.0,12.0,0.1840063972522937,0.36527663989860537,0.5037453183520599,0.7143913473711585,4
19220,10.941138105428397,2017-11-14 08:20:00,96.911687374115,286.0,12.0,0.19534864768250196,0.3826692687479149,0.5104895104895105,0.2313894407639633,4
19235,10.766545476086456,2017-11-14 08:35:00,97.84061968326569,281.0,12.0,0.18574961167899784,0.36887378715051866,0.5035587188612101,0.6772834684528877,4
19250,10.417360217402573,2017-11-14 08:50:00,95.01219260692595,274.0,12.0,0.1900132273529389,0.3814184930015037,0.4981751824817518,0.15244712209401962,4
19265,10.359162674288587,2017-11-14 09:05:00,96.08326029777528,274.5,12.0,0.1864811629572368,0.3736429141004488,0.4990892531876138,0.6528686813603142,4
19280,10.708347932972474,2017-11-14 09:20:00,94.08326029777528,271.5,12.0,0.2030117542470392,0.3854384005459519,0.5267034990791897,0.7494889702711792,4
19295,9.77718724314878,2017-11-14 09:35:00,93.84061968326569,270.0,12.0,0.1805172278266685,0.3852936878513874,0.4685185185185185,0.43929113635666417,4
19310,10.999335648542377,2017-11-14 09:50:00,99.74011445045471,289.5,12.0,0.1844263602645662,0.36569473490816384,0.5043177892918825,0.5756335195213558,4
19325,9.486199527578878,2017-11-14 10:05:00,99.49747383594513,270.0,11.0,0.15168885052815256,0.3427279468000099,0.4425925925925926,0.20562957678570248,4
19340,10.359162674288587,2017-11-14 10:20:00,93.84061968326569,277.0,12.0,0.194787364413757,0.39528278346234935,0.4927797833935018,0.5707903427621791,4
19355,10.999335648542377,2017-11-14 10:35:00,94.66904675960541,287.5,12.0,0.20681682946682467,0.4031175489607599,0.5130434782608696,0.5756732798615553,4
19370,10.999335648542377,2017-11-14 10:50:00,95.49747383594513,285.5,12.0,0.20324417961085334,0.3933980561281263,0.5166374781085814,0.6291174641343452,4
19385,10.941138105428397,2017-11-14 11:05:00,95.84061968326569,287.0,12.0,0.20042332488818607,0.392638185958426,0.5104529616724739,0.5924947325000254,4
19400,11.581311079682186,2017-11-14 11:20:00,95.01219260692595,290.5,12.0,0.2178539932654574,0.4043871248793315,0.5387263339070568,0.7524875333846779,4
19415,11.814101252138107,2017-11-14 11:35:00,96.911687374115,299.5,12.0,0.2154187142252248,0.40073232863636543,0.5375626043405676,0.6800774396434291,4
19430,11.348520907226264,2017-11-14 11:50:00,96.911687374115,292.5,12.0,0.2060526831719542,0.3913662975830948,0.5264957264957265,0.6005196106381788,4
19445,11.057533191656358,2017-11-14 12:05:00,102.911687374115,301.5,12.0,0.17204754030496108,0.3577402303582467,0.4809286898839138,0.5175123426822139,4
19460,11.755903709024127,2017-11-14 12:20:00,96.66904675960541,297.5,12.0,0.21448438464398006,0.4000570810757621,0.5361344537815126,0.6431798594099127,4
19475,11.348520907226264,2017-11-14 12:35:00,98.911687374115,294.0,12.0,0.1952352489280803,0.3776260735845764,0.5170068027210885,0.4683077096293106,4
19490,12.337879140163936,2017-11-14 12:50:00,98.08326029777528,305.0,12.0,0.22075308515769854,0.3984005383023553,0.5540983606557377,0.6866782277604416,4
19505,12.396076683277919,2017-11-14 13:05:00,94.911687374115,304.0,12.0,0.2399379378104326,0.4240763551998344,0.5657894736842105,0.5750526885544902,3
19520,12.57066931261986,2017-11-14 13:20:00,97.49747383594513,313.0,12.0,0.2293626071904833,0.4137780752197192,0.5543130990415336,0.706277309494616,4
19535,11.639508622796168,2017-11-14 13:35:00,99.49747383594513,305.0,12.0,0.19992463563333912,0.3871556436074186,0.5163934426229508,0.6012482885062927,4
19550,12.803459485075786,2017-11-14 13:50:00,100.911687374115,316.0,12.0,0.21718988503755066,0.3899545663174205,0.5569620253164557,0.7164593701888469,4
19565,13.094447200645687,2017-11-14 14:05:00,95.84061968326569,318.0,12.0,0.24967410779586324,0.435048582351148,0.5738993710691824,0.6173182051946278,4
19580,11.814101252138107,2017-11-14 14:20:00,100.42640614509584,305.5,12.0,0.19686617728757866,0.38064947570478025,0.5171849427168577,0.7418095238636303,4
19595,12.046891424594033,2017-11-14 14:35:00,98.66904675960541,303.0,12.0,0.2110404751491982,0.3911025319278719,0.5396039603960396,0.7277152099482698,4
