mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
17945,16.29378658146965,2017-11-13 11:05:00,125.63960921764374,395.0,13.0,0.1890689986695822,0.31445159778730514,0.6012658227848101,0.9669502346308372,5
17960,16.740191693290733,2017-11-13 11:20:00,119.9827550649643,403.0,13.0,0.2160465856280835,0.35178494548734396,0.6141439205955335,0.950198771133506,4
17975,17.074995527156553,2017-11-13 11:35:00,123.74011445045471,396.5,13.0,0.2059977888562768,0.32541084972714635,0.6330390920554855,0.9668253366182822,5
17990,16.628590415335463,2017-11-13 11:50:00,124.22539567947388,396.5,13.0,0.1986913281964524,0.3228734083192351,0.6153846153846154,0.9614993699384672,4
18005,16.628590415335463,2017-11-13 12:05:00,123.0538227558136,393.0,14.0,0.20332263460404004,0.3261461036709704,0.6234096692111959,0.9624834674376752,5
18020,16.740191693290733,2017-11-13 12:20:00,126.22539567947388,394.0,13.0,0.19323352075184247,0.31075104969888145,0.6218274111675127,0.9622476348307794,5
18035,17.019194888178912,2017-11-13 12:35:00,122.81118214130402,398.5,14.0,0.209542456004757,0.3320185634906388,0.6311166875784191,0.9671976615495596,5
18050,17.744603194888178,2017-11-13 12:50:00,122.22539567947388,401.5,14.0,0.2245940370660653,0.3377322317678849,0.6650062266500623,0.9674125916051172,4
18095,18.30260958466453,2017-11-13 13:35:00,111.39696860313416,408.5,14.0,0.2886077430330827,0.4136710983474185,0.6976744186046512,0.9630963156529744,4
18110,17.465600000000002,2017-11-13 13:50:00,122.46803629398346,405.5,14.0,0.21825896086890093,0.3397466742124351,0.6424167694204685,0.966511851731935,5
18125,17.019194888178912,2017-11-13 14:05:00,125.29646337032318,400.5,13.0,0.20131226164329166,0.3205787705293772,0.6279650436953808,0.9633467337408612,5
18140,17.465600000000002,2017-11-13 14:20:00,116.911687374115,400.5,13.0,0.24271573580182704,0.3682108037448171,0.6591760299625468,0.9531424635494384,4
18155,18.023606389776358,2017-11-13 14:35:00,107.39696860313416,407.0,14.0,0.3083274941691547,0.4434250534517526,0.6953316953316954,0.95903498033246,4
18170,18.191008306709264,2017-11-13 14:50:00,113.9827550649643,414.0,14.0,0.2732436110244961,0.40043488482881895,0.6823671497584541,0.96418560135459,4
18185,17.298198083067092,2017-11-13 15:05:00,123.88224983215332,405.5,14.0,0.211257142903465,0.3320339978579653,0.6362515413070283,0.9542924953943928,4
18200,17.298198083067092,2017-11-13 15:20:00,124.81118214130402,406.0,14.0,0.20610749040232887,0.32751327242013906,0.6293103448275862,0.9685950696111096,5
18215,16.572789776357826,2017-11-13 15:35:00,126.22539567947388,399.0,14.0,0.19086739600794245,0.31469459093871505,0.606516290726817,0.9654415374640656,5
18230,17.186596805111822,2017-11-13 15:50:00,127.53910398483276,410.0,14.0,0.1962261384936881,0.3167429794583155,0.6195121951219512,0.96166238521633,4
18245,17.298198083067092,2017-11-13 16:05:00,123.88224983215332,407.5,14.0,0.21043831676818026,0.33367165012853484,0.6306748466257669,0.9610188791883888,5
18260,17.744603194888178,2017-11-13 16:20:00,122.81118214130402,410.5,14.0,0.2203736763946649,0.34201661308132303,0.6443361753958587,0.9608507990842464,5
18275,17.577201277955268,2017-11-13 16:35:00,121.39696860313416,407.0,14.0,0.22340632836163807,0.3470472352793386,0.6437346437346437,0.9623991873312322,5
18290,18.414210862619807,2017-11-13 16:50:00,123.0538227558136,422.0,14.0,0.2298790603482412,0.3502128645016526,0.6563981042654028,0.9591207283483396,4
18305,17.35399872204473,2017-11-13 17:05:00,124.22539567947388,407.0,13.0,0.20927734158396827,0.3314236499014595,0.6314496314496314,0.9664435202341926,5
18320,16.907593610223643,2017-11-13 17:20:00,121.0538227558136,401.0,13.0,0.21524177675838396,0.3438723206378964,0.6259351620947631,0.9657323205502176,4
18335,17.409799361022365,2017-11-13 17:35:00,123.88224983215332,409.5,14.0,0.21207596903874973,0.33530930239910434,0.6324786324786325,0.9509648947571596,4
18350,17.35399872204473,2017-11-13 17:50:00,125.29646337032318,405.5,14.0,0.2061149398534697,0.3245810023711921,0.6350184956843403,0.9540252587905884,4
19085,22.487657507987226,2017-11-14 06:05:00,139.78174459934237,529.0,14.0,0.2209203345979069,0.3402237467315654,0.6493383742911153,0.970456046422386,4
