mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
17945,20.53463514376997,2017-11-13 11:05:00,131.29646337032318,477.0,16.0,0.2270710974944843,0.34771400804131297,0.6530398322851153,0.8498018262904684,4
17960,19.97662875399361,2017-11-13 11:20:00,128.1248904466629,467.0,15.0,0.23232799546077074,0.3574865696216802,0.6498929336188437,0.8420292337249679,4
17975,19.028017891373803,2017-11-13 11:35:00,126.81118214130402,449.5,15.0,0.2231006699503983,0.3512565714280352,0.6351501668520578,0.881470868069614,4
17990,20.53463514376997,2017-11-13 11:50:00,129.29646337032318,474.0,15.0,0.23490193485677,0.35629925479074864,0.6592827004219409,0.9178834718420084,4
18005,20.4230338658147,2017-11-13 12:05:00,126.1248904466629,472.0,16.0,0.24686429557016026,0.3728638320291701,0.6620762711864406,0.854805172597821,4
18020,20.14403067092652,2017-11-13 12:20:00,129.0538227558136,468.5,15.0,0.2301272016129157,0.3534904719857411,0.6510138740661686,0.8923929752435359,4
18035,20.4230338658147,2017-11-13 12:35:00,126.81118214130402,471.5,16.0,0.2426366305415015,0.368448216748206,0.6585365853658537,0.8775874490362979,4
18050,19.920828115015976,2017-11-13 12:50:00,126.22539567947388,472.5,16.0,0.2381898908859447,0.3726646471642678,0.6391534391534391,0.8681660778557759,4
18095,20.646236421725238,2017-11-13 13:35:00,126.46803629398346,478.5,16.0,0.247883532909136,0.3759501442060905,0.6593521421107628,0.8925817528300896,4
18110,21.483246006389777,2017-11-13 13:50:00,129.0538227558136,494.5,16.0,0.2482355715758993,0.3731078727789732,0.6653185035389282,0.891389522392672,4
18125,21.9854517571885,2017-11-13 14:05:00,127.0538227558136,499.5,16.0,0.2638967788584781,0.3888390591144833,0.6786786786786787,0.8771960938629566,4
18140,21.818049840255593,2017-11-13 14:20:00,131.29646337032318,496.0,16.0,0.2438371817396629,0.3615642515481997,0.6743951612903226,0.8882723068409333,4
18155,21.42744536741214,2017-11-13 14:35:00,129.29646337032318,494.0,16.0,0.2469289139214366,0.3713329786215819,0.6649797570850202,0.9034834093790826,4
18170,21.42744536741214,2017-11-13 14:50:00,131.29646337032318,497.5,16.0,0.238734460447652,0.3626576918250592,0.6582914572864321,0.923652361638107,4
18185,21.371644728434504,2017-11-13 15:05:00,129.29646337032318,495.0,16.0,0.2461772277298949,0.3720846648131236,0.6616161616161617,0.9295773633784182,4
18200,21.9854517571885,2017-11-13 15:20:00,130.1248904466629,504.0,16.0,0.251216281718286,0.3740413766204317,0.6716269841269841,0.8739340179003168,4
18215,21.59484728434505,2017-11-13 15:35:00,127.88224983215332,491.5,16.0,0.2551099580309014,0.3776703143740604,0.6754832146490336,0.8850268783552304,4
18230,21.371644728434504,2017-11-13 15:50:00,129.88224983215332,495.0,16.0,0.24358918977406385,0.3687359294745003,0.6606060606060606,0.9279553626786085,4
18245,21.650647923322683,2017-11-13 16:05:00,130.1248904466629,500.5,16.0,0.2467634081870904,0.3714438670605676,0.6643356643356644,0.8961017486276752,4
18260,21.092641533546328,2017-11-13 16:20:00,128.46803629398346,490.0,16.0,0.24555535611864784,0.3730918589089533,0.6581632653061225,0.8878368369964739,4
18275,21.539046645367414,2017-11-13 16:35:00,130.36753106117249,495.5,16.0,0.2447366303581849,0.3663655599470713,0.6680121089808274,0.8955335922068206,4
18290,21.650647923322683,2017-11-13 16:50:00,129.88224983215332,496.0,16.0,0.2473137951222911,0.36948085054414576,0.6693548387096774,0.9235024453297354,4
18305,21.818049840255593,2017-11-13 17:05:00,129.0538227558136,499.5,16.0,0.2527626640666452,0.3768804498545948,0.6706706706706707,0.8990818259790281,4
18320,22.15285367412141,2017-11-13 17:20:00,130.71067690849304,504.5,16.0,0.2508084218796621,0.3710640728395588,0.6759167492566898,0.9182648572168604,4
18335,21.42744536741214,2017-11-13 17:35:00,132.36753106117249,497.0,16.0,0.2352452000944333,0.35645385502113835,0.6599597585513078,0.8440671281511573,4
18350,22.710860063897773,2017-11-13 17:50:00,127.0538227558136,514.5,16.0,0.2740167143309272,0.40051590773653983,0.6841593780369291,0.8278946943285533,4
19085,26.170499680511174,2017-11-14 06:05:00,144.710676908493,614.0,17.0,0.2436322340323375,0.3684487480193479,0.6612377850162866,0.9438688951060514,4
19100,25.77989520766773,2017-11-14 06:20:00,144.1248904466629,623.0,17.0,0.2416844269307902,0.3768946132112198,0.6412520064205457,0.9338003947959144,4
19115,26.616904792332267,2017-11-14 06:35:00,143.53910398483274,632.0,17.0,0.25311477620743994,0.3854663579833784,0.6566455696202531,0.7928492516235911,4
19130,25.668293929712465,2017-11-14 06:50:00,142.710676908493,614.0,17.0,0.24557265402901746,0.378848265260846,0.6482084690553745,0.4433626413014977,4
19145,25.83569584664537,2017-11-14 07:05:00,144.710676908493,622.0,17.0,0.2400317576673276,0.3732493831726944,0.6430868167202572,0.7904344194735267,4
19160,24.608081789137373,2017-11-14 07:20:00,140.6101716756821,604.5,17.0,0.24247721170268924,0.384213563497446,0.6311000827129859,0.7216128930100801,4
19175,24.719683067092646,2017-11-14 07:35:00,138.95331752300262,606.0,16.0,0.2495958684392959,0.3944070307019904,0.6328382838283828,0.3629233719430253,4
19190,24.88708498402556,2017-11-14 07:50:00,139.88224983215332,608.5,17.0,0.2472551669788636,0.3907916080691909,0.6327033689400164,0.3003355308612786,4
19205,24.88708498402556,2017-11-14 08:05:00,137.78174459934237,604.0,16.0,0.25650640374185185,0.3998190138324607,0.6415562913907285,0.5917674853349889,4
19220,25.389290734824282,2017-11-14 08:20:00,141.78174459934237,615.0,16.0,0.2466131551921125,0.3844539681702135,0.6414634146341464,0.6343722451749896,4
19235,25.668293929712465,2017-11-14 08:35:00,142.1248904466629,609.5,17.0,0.2479122025946125,0.3791781367162267,0.6538146021328958,0.3190901775049997,4
19250,24.55228115015975,2017-11-14 08:50:00,140.1248904466629,593.5,16.0,0.24287961854447584,0.3798394034417561,0.6394271272114574,0.6984770330657613,4
19265,25.72409456869009,2017-11-14 09:05:00,142.1248904466629,622.0,17.0,0.2485343160264685,0.3869545546144266,0.6422829581993569,0.5092085398646231,4
19280,26.95170862619809,2017-11-14 09:20:00,140.71067690849304,635.0,17.0,0.26783554365668044,0.4030226782511661,0.6645669291338583,0.8429403257688782,4
19295,26.226300319488818,2017-11-14 09:35:00,140.1248904466629,618.0,17.0,0.2620795883898889,0.39551937881551,0.662621359223301,0.8622547458445973,4
19310,25.445091373801922,2017-11-14 09:50:00,142.46803629398346,621.0,17.0,0.24362380631413336,0.38447365621620544,0.6336553945249598,0.6236636723631706,4
19325,26.561104153354634,2017-11-14 10:05:00,143.53910398483274,638.0,17.0,0.2525048610840485,0.38912584872372696,0.6489028213166145,0.4893363830770347,4
19340,27.286512460063896,2017-11-14 10:20:00,144.95331752300262,641.0,17.0,0.25507775186289605,0.3833642179228989,0.6653666146645866,0.4008952684106168,4
19355,26.616904792332267,2017-11-14 10:35:00,143.53910398483274,637.0,17.0,0.25311477620743994,0.3885159336003355,0.6514913657770801,0.9229280638185322,4
19370,26.33790159744409,2017-11-14 10:50:00,146.36753106117246,632.0,17.0,0.23990741854886244,0.3707126858750148,0.6471518987341772,0.6798330646289129,4
19385,27.17491118210863,2017-11-14 11:05:00,143.53910398483274,647.5,17.0,0.2592139274413541,0.3949200423959455,0.6563706563706564,0.8857211602956292,4
19400,27.286512460063896,2017-11-14 11:20:00,146.36753106117246,644.5,17.0,0.2498791205423359,0.3780448196937453,0.6609775019394879,0.6824372211289009,4
19415,27.00750926517572,2017-11-14 11:35:00,144.95331752300262,645.5,17.0,0.2520873913486769,0.3860555423856961,0.6529821843532145,0.9573201382786892,4
19430,27.453914376996806,2017-11-14 11:50:00,145.53910398483274,653.5,17.0,0.2545117062673966,0.3877002332068616,0.6564651874521805,0.4614258539876633,4
19445,28.56992715654952,2017-11-14 12:05:00,145.53910398483274,663.0,17.0,0.26637705387893024,0.3933362733223401,0.6772247360482655,0.8285813340940956,4
19460,28.011920766773162,2017-11-14 12:20:00,147.78174459934237,669.0,17.0,0.25231198674769584,0.3849412066914675,0.6554559043348281,0.684589935658195,4
19475,28.0677214057508,2017-11-14 12:35:00,145.78174459934237,676.5,17.0,0.26046507025124804,0.4000104881384093,0.6511456023651145,0.9173597600364584,4
19490,28.681528434504795,2017-11-14 12:50:00,146.95331752300262,671.0,17.0,0.26214759007555816,0.3904573428206427,0.6713859910581222,0.9162578066372242,4
19505,28.0677214057508,2017-11-14 13:05:00,147.19595813751218,664.5,17.0,0.255194183080218,0.3854012151291019,0.6621519939804364,0.8856237054509978,4
19520,28.17932268370607,2017-11-14 13:20:00,147.53910398483274,672.5,17.0,0.2545857963803165,0.3882289071786005,0.6557620817843867,0.7494359371861664,4
19535,29.016332268370608,2017-11-14 13:35:00,149.53910398483274,676.5,17.0,0.25568880445032754,0.3801614861772452,0.672579453067258,0.25398181377946555,4
19550,28.737329073482428,2017-11-14 13:50:00,148.6101716756821,684.5,17.0,0.2569038110714408,0.3894809716022176,0.6596055514974434,0.9452269267339882,4
19565,28.2351233226837,2017-11-14 14:05:00,148.95331752300262,679.0,17.0,0.25005768786786603,0.3845734316246456,0.6502209131075111,0.7578959410295252,4
19580,29.853341853035143,2017-11-14 14:20:00,152.85281229019162,699.0,17.0,0.2527905616373842,0.3759587289032587,0.6723891273247496,0.8494148678731583,4
19595,29.351136102236424,2017-11-14 14:35:00,147.78174459934237,688.5,17.0,0.26612153676353323,0.3961614660793354,0.6717501815541032,0.9668649157675834,4
