mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
17945,18.96380439868975,2017-11-13 11:05:00,125.63960921764374,430.0,15.0,0.21932003845671533,0.3423143975912436,0.6406976744186047,0.9793637350767564,4
17960,19.538465138043986,2017-11-13 11:20:00,112.32590091228485,432.5,15.0,0.295307679264099,0.43076078003953744,0.6855491329479769,0.9899357549621828,4
17975,18.90633832475433,2017-11-13 11:35:00,127.0538227558136,431.0,15.0,0.2132971014962331,0.33551478374042504,0.6357308584686775,0.980022647288897,4
17990,19.13620262049601,2017-11-13 11:50:00,122.56854152679443,434.0,15.0,0.2333759133276411,0.3630291985096639,0.6428571428571429,0.9963601387340132,4
18005,19.998193729527365,2017-11-13 12:05:00,112.911687374115,443.5,15.0,0.30062971705472724,0.4371451787336772,0.6877113866967306,0.9791165554038912,4
18020,18.96380439868975,2017-11-13 12:20:00,115.74011445045471,442.0,15.0,0.27016839130076425,0.4146334338713119,0.6515837104072398,0.9954221772837528,4
18035,19.76832943378568,2017-11-13 12:35:00,115.9827550649643,448.5,15.0,0.27978205074315604,0.4189724532831569,0.6677814938684504,0.9795748474329306,4
18050,20.285524099204487,2017-11-13 12:50:00,116.56854152679443,457.5,15.0,0.2848379523596508,0.4230953350796761,0.673224043715847,0.996584521635292,4
18095,19.883261581656523,2017-11-13 13:35:00,130.1248904466629,453.5,15.0,0.21559329346872105,0.3365630243995353,0.6405733186328556,0.9908070193737292,4
18110,20.055659803462795,2017-11-13 13:50:00,117.9827550649643,459.5,15.0,0.2748907298117436,0.4148186875155868,0.6626768226332971,0.9952351288294532,4
18125,19.251134768366867,2017-11-13 14:05:00,129.88224983215332,448.0,15.0,0.207832978431082,0.3337246392011639,0.6227678571428571,0.9959784494295988,4
18140,19.653397285914828,2017-11-13 14:20:00,130.71067690849304,454.5,15.0,0.21035545060874888,0.33428864441145584,0.6292629262926293,0.9909972599252972,4
18155,19.423532990173136,2017-11-13 14:35:00,129.0538227558136,448.0,15.0,0.21277334706505646,0.3380229059756926,0.6294642857142857,0.9929701631293076,4
18170,19.710863359850254,2017-11-13 14:50:00,117.9827550649643,454.5,15.0,0.2703769247245229,0.4103048824283661,0.658965896589659,0.9777370865390864,4
18185,19.653397285914828,2017-11-13 15:05:00,129.0538227558136,459.0,15.0,0.2157914087255538,0.3463225755420601,0.6230936819172114,0.9617492264948324,4
18200,19.423532990173136,2017-11-13 15:20:00,118.56854152679443,457.0,15.0,0.26547727903960594,0.4084953418218853,0.649890590809628,0.9963414040135458,4
18215,19.251134768366867,2017-11-13 15:35:00,129.88224983215332,447.0,15.0,0.207832978431082,0.33297971813151844,0.6241610738255033,0.9764091228526968,4
18230,19.366066916237713,2017-11-13 15:50:00,129.88224983215332,448.0,15.0,0.20932282057037288,0.3337246392011639,0.6272321428571429,0.9830806264262948,4
18245,19.825795507721104,2017-11-13 16:05:00,113.74011445045471,448.0,15.0,0.2952950219805327,0.4351716113397324,0.6785714285714286,0.9818431018602632,4
18260,19.653397285914828,2017-11-13 16:20:00,118.56854152679443,454.0,15.0,0.2672650048243844,0.4058137531447175,0.6585903083700441,0.9692966378456068,4
18275,20.055659803462795,2017-11-13 16:35:00,117.9827550649643,462.0,15.0,0.2785017738815202,0.4170755900591973,0.6677489177489178,0.9964122010355556,4
