mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
17945,23.21941800909897,2017-11-13 11:05:00,134.22539567947388,532.5,16.0,0.2504003472652276,0.3714155568766955,0.6741784037558686,0.8317329272485707,4
17960,21.92632693353171,2017-11-13 11:20:00,130.81118214130402,516.0,16.0,0.2485872192395309,0.3789394538481475,0.6560077519379846,0.8417958573180666,4
17975,22.769647200206013,2017-11-13 11:35:00,132.1248904466629,530.0,16.0,0.2537462921804005,0.3815192478173397,0.6650943396226415,0.8489806276398331,4
17990,23.388082062433828,2017-11-13 11:50:00,131.0538227558136,534.5,16.0,0.2648616299994332,0.3910733183278924,0.6772684752104771,0.8200714776623099,4
18005,22.488540444647914,2017-11-13 12:05:00,133.63960921764374,529.0,16.0,0.2431014345744794,0.3722160894063665,0.6531190926275993,0.8004697860589055,4
18020,22.657204497982768,2017-11-13 12:20:00,143.0538227558136,528.0,16.0,0.20878045782887136,0.3242237698048355,0.6439393939393939,0.8414292126457755,4
18035,23.33186071132221,2017-11-13 12:35:00,134.46803629398346,545.5,16.0,0.2505399622701912,0.3791110940870716,0.6608615948670944,0.8483253782612213,4
18050,23.050753955764108,2017-11-13 12:50:00,134.71067690849304,535.5,16.0,0.2472145587509251,0.3708218381263877,0.6666666666666666,0.8112901897895721,4
18095,23.78163152021517,2017-11-13 13:35:00,132.81118214130402,548.0,16.0,0.2625294758928502,0.3904101839600594,0.6724452554744526,0.8281846785611258,4
18110,23.83785287132679,2017-11-13 13:50:00,135.53910398483276,546.5,16.0,0.2530943017908684,0.3738271241316476,0.6770356816102471,0.8470186279971209,4
18125,23.72541016910355,2017-11-13 14:05:00,133.88224983215332,546.0,16.0,0.25869630545756866,0.382786403197378,0.6758241758241759,0.8896957289698275,4
18140,23.66918881799193,2017-11-13 14:20:00,133.88224983215332,547.0,16.0,0.25799523145903863,0.383487477195908,0.6727605118829981,0.8576417427158844,4
18155,23.050753955764108,2017-11-13 14:35:00,136.46803629398346,545.5,16.0,0.2398764342524517,0.3680804356813289,0.6516956920256646,0.8221621151536753,4
18170,22.54476179575953,2017-11-13 14:50:00,134.22539567947388,545.5,16.0,0.24551788924055745,0.3804829789225116,0.6452795600366636,0.8611635644189929,4
18185,22.657204497982768,2017-11-13 15:05:00,132.81118214130402,547.5,16.0,0.2525554930909508,0.390053970288563,0.6474885844748859,0.8211686696959654,4
18200,23.83785287132679,2017-11-13 15:20:00,136.1248904466629,555.5,16.0,0.2505816244191204,0.3767201417180552,0.6651665166516652,0.8523768492438804,4
18215,25.41205070245214,2017-11-13 15:35:00,135.0538227558136,567.5,16.0,0.2721405113411799,0.3909866840154926,0.6960352422907489,0.8299075916350631,4
18230,23.66918881799193,2017-11-13 15:50:00,134.81118214130402,554.0,16.0,0.2534148198163837,0.3830608736105773,0.6615523465703971,0.8772670279693022,4
18245,23.33186071132221,2017-11-13 16:05:00,132.22539567947388,556.5,16.0,0.26162635887983743,0.39998645251821296,0.6540880503144654,0.8471880329683162,4
18260,24.45628773355461,2017-11-13 16:20:00,135.88224983215332,564.5,16.0,0.25862351066294936,0.3841920309716708,0.6731620903454384,0.8539283343933899,4
18275,23.894074222438412,2017-11-13 16:35:00,134.71067690849304,558.0,16.0,0.25829420284060245,0.3864025876274964,0.6684587813620072,0.8847350790080891,4
18290,24.737394489112702,2017-11-13 16:50:00,135.88224983215332,568.0,16.0,0.2606652752208147,0.3865740896225138,0.6742957746478874,0.8058715030557176,4
18305,23.50052476465707,2017-11-13 17:05:00,137.29646337032318,554.0,16.0,0.2436568047003628,0.3693183852366648,0.6597472924187726,0.8004029502979256,4
18320,23.612967466880303,2017-11-13 17:20:00,134.22539567947388,554.0,16.0,0.2552828052898978,0.3864116779524683,0.6606498194945848,0.8312535541859692,4
18335,24.62495178688946,2017-11-13 17:35:00,134.46803629398346,569.0,16.0,0.2672194604518406,0.3954431027232699,0.6757469244288224,0.824098487213501,4
18350,24.343845031331373,2017-11-13 17:50:00,134.46803629398346,566.0,16.0,0.26304958590642824,0.3933581654505638,0.6687279151943463,0.8466670604527572,4
19085,28.785331769149327,2017-11-14 06:05:00,145.29646337032318,659.5,16.0,0.2693508564766688,0.3925677123676532,0.686125852918878,0.4603127365382583,4
19100,28.110675555809888,2017-11-14 06:20:00,148.1248904466629,652.5,16.0,0.2522897999956225,0.3737096356348325,0.6750957854406129,0.4406945860293413,4
19115,27.660904746916927,2017-11-14 06:35:00,147.53910398483274,648.5,16.0,0.2505447519933273,0.3743738978517806,0.6692367000771011,0.5546502179536466,4
19130,28.110675555809888,2017-11-14 06:50:00,146.710676908493,660.5,16.0,0.25688520879744825,0.3856197282061694,0.6661619984859954,0.2572482634802916,4
19145,28.72911041803771,2017-11-14 07:05:00,144.1248904466629,662.5,16.0,0.2737476925811829,0.4007908206299087,0.6830188679245283,0.28471366396369513,4
19160,27.267355289135605,2017-11-14 07:20:00,145.63960921764377,652.0,16.0,0.2526794306268458,0.3862766442408053,0.6541411042944786,0.6271429927567891,4
19175,27.37979799135884,2017-11-14 07:35:00,146.95331752300262,651.5,16.0,0.2505095172642126,0.3791102218295808,0.6607828089025326,0.6622765594375591,4
19190,27.436019342470452,2017-11-14 07:50:00,145.0538227558136,655.0,16.0,0.25681474919027164,0.3911945598130882,0.6564885496183206,0.6973013576859753,4
19205,26.25537096912644,2017-11-14 08:05:00,146.1248904466629,640.5,16.0,0.2445301954615694,0.3769472688162099,0.6487119437939111,0.8745384303066499,4
19220,26.648920426907786,2017-11-14 08:20:00,147.78174459934237,643.5,16.0,0.2413794263184912,0.3702685597996403,0.6519036519036518,0.8221095035421382,4
19235,28.39178231136799,2017-11-14 08:35:00,146.1248904466629,667.0,16.0,0.26395136622025,0.3925430574557564,0.6724137931034483,0.5548768468851811,4
19250,29.235102578042287,2017-11-14 08:50:00,150.1248904466629,688.0,17.0,0.25676397567652354,0.3836126281551535,0.6693313953488372,0.6823588110087919,4
19265,29.45998798248877,2017-11-14 09:05:00,150.95331752300262,680.5,16.0,0.2572623237137156,0.3752776233380139,0.6855253490080823,0.9430026736046272,4
19280,29.62865203582363,2017-11-14 09:20:00,150.1248904466629,691.5,17.0,0.26233974062063914,0.385564145885594,0.6804049168474331,0.5524224987628363,4
