mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
17950.0,24.960351241786064,2017-11-13 11:10:00,142.6101716756821,555.5,17.0,0.2307806885648055,0.34323607094444303,0.6723672367236724,0.8828313259956948,,4
17965.0,23.46503066048091,2017-11-13 11:25:00,135.88224983215332,536.0,17.0,0.23752527689834035,0.3647952676719496,0.6511194029850746,0.8696593086833916,,4
17980.0,23.81010464078209,2017-11-13 11:40:00,141.53910398483274,546.5,17.0,0.2214275656397992,0.3428049989296041,0.645928636779506,0.8797217759412933,,4
17995.0,24.44274027133428,2017-11-13 11:55:00,134.81118214130402,548.0,17.0,0.252723374196148,0.3789121998891631,0.666970802919708,0.9001655272690308,,4
18010.0,23.52254299053111,2017-11-13 12:10:00,137.29646337032318,539.0,17.0,0.2329905697476793,0.3593187899685241,0.6484230055658627,0.8843005449447408,,4
18025.0,24.902838911735863,2017-11-13 12:25:00,135.88224983215332,553.5,18.0,0.2545399815472186,0.3767055609261644,0.6757000903342367,0.8776862395534654,,4
18040.0,25.420449882187647,2017-11-13 12:40:00,138.46803629398346,565.5,18.0,0.2500376104764961,0.3706324212960906,0.6746242263483643,0.8803004517864077,,4
18055.0,24.902838911735863,2017-11-13 12:55:00,139.53910398483276,559.0,17.0,0.2407281265328011,0.3607694979405786,0.667262969588551,0.8987019455314127,,4
18100.0,25.76552386248884,2017-11-13 13:40:00,137.29646337032318,575.5,18.0,0.2589895174448452,0.3836511384543332,0.6750651607298002,0.8906783875534777,,4
18115.0,23.637567650631503,2017-11-13 13:55:00,142.710676908493,558.5,17.0,0.21533883481438965,0.34460383737489,0.6248880931065354,0.8753413623939259,,4
18130.0,23.81010464078209,2017-11-13 14:10:00,145.53910398483274,559.5,17.0,0.2082368505824154,0.3319330994326536,0.6273458445040214,0.8731570215903031,,4
18145.0,25.47796221223785,2017-11-13 14:25:00,137.0538227558136,568.0,17.0,0.2562278490842636,0.3799932592163493,0.6742957746478874,0.8692738744423646,,4
18160.0,23.637567650631503,2017-11-13 14:40:00,142.710676908493,556.0,17.0,0.21533883481438965,0.3430612955782253,0.6276978417266187,0.8661345544238991,,4
18175.0,25.13288823193665,2017-11-13 14:55:00,141.53910398483274,565.5,17.0,0.2358548574520241,0.35472319651361595,0.6648983200707339,0.8794816274897701,,4
18190.0,23.925129300882496,2017-11-13 15:10:00,143.53910398483274,558.0,17.0,0.2159099536805633,0.3403326388524132,0.6344086021505376,0.8730382175564558,,4
18205.0,24.212690951133485,2017-11-13 15:25:00,142.1248904466629,562.5,17.0,0.2236497787522289,0.34993880541899514,0.6391111111111111,0.8557521638306506,,4
18220.0,24.32771561123389,2017-11-13 15:40:00,144.1248904466629,569.5,17.0,0.21809070315031254,0.34452886392261584,0.6330114135206322,0.8849947349031558,,4
18235.0,25.13288823193665,2017-11-13 15:55:00,143.53910398483274,572.5,18.0,0.2287181712717831,0.34917640814158885,0.6550218340611353,0.8781383010537313,,4
18250.0,24.270203281183683,2017-11-13 16:10:00,144.1248904466629,567.5,17.0,0.21748573587389008,0.3433189293697708,0.6334801762114537,0.8315788711369761,,4
18265.0,25.47796221223785,2017-11-13 16:25:00,143.29646337032318,581.0,17.0,0.2328592966207113,0.3555617643538326,0.6549053356282272,0.8759779953241363,,4
18280.0,25.82303619253904,2017-11-13 16:40:00,142.46803629398346,586.0,18.0,0.239289964778685,0.3628044485389635,0.6595563139931739,0.8638822855077016,,4
18295.0,25.30542522208725,2017-11-13 16:55:00,145.53910398483274,579.5,18.0,0.2236618024774091,0.3437984470441872,0.6505608283002589,0.8728233570686266,,4
18310.0,25.13288823193665,2017-11-13 17:10:00,142.710676908493,576.0,17.0,0.2313812694997024,0.3554016299515428,0.6510416666666666,0.8826567955878198,,4
18325.0,24.67278959153507,2017-11-13 17:25:00,145.53910398483274,574.0,18.0,0.2171358612910656,0.34053547645101545,0.6376306620209059,0.8767164219715675,,4
18340.0,25.190400561986856,2017-11-13 17:40:00,145.78174459934237,574.5,18.0,0.22203095091791966,0.3396984854922633,0.6536118363794604,0.8425902501111837,,4
18355.0,26.168110172840233,2017-11-13 17:55:00,141.88224983215332,590.5,18.0,0.24532752725080034,0.3686155339480855,0.6655376799322608,0.8946319291512036,,4
19085.0,31.746806187709463,2017-11-14 06:05:00,164.85281229019162,731.5,18.0,0.22241405068675246,0.3382450687678992,0.6575529733424471,0.9073218208995876,,4
19100.0,31.91934317786006,2017-11-14 06:20:00,162.0243852138519,736.0,18.0,0.2321618405534836,0.3523115765925029,0.6589673913043478,0.9226252296055072,,4
19115.0,31.63178152760907,2017-11-14 06:35:00,156.95331752300262,733.5,18.0,0.24664103989436145,0.3741700160548379,0.6591683708248125,0.9077942832944922,,4
19130.0,32.609491138462445,2017-11-14 06:50:00,161.19595813751218,742.5,18.0,0.2413248881770616,0.3590856302033432,0.672053872053872,0.9105969395656176,,4
19145.0,32.09188016801065,2017-11-14 07:05:00,163.43859875202182,742.5,18.0,0.2293375790480104,0.3492987742423543,0.6565656565656566,0.9059799889905144,,4
19160.0,31.976855507910265,2017-11-14 07:20:00,165.43859875202182,748.0,18.0,0.22244874474341345,0.3434296410073751,0.6477272727272727,0.9070813916220644,,4
19175.0,31.171682887207478,2017-11-14 07:35:00,168.0243852138519,737.0,18.0,0.20875557218839988,0.3280444705817713,0.6363636363636364,0.9213928391712238,,4
19190.0,31.80431851775966,2017-11-14 07:50:00,164.0243852138519,741.5,18.0,0.22513346988128127,0.3463412197447511,0.6500337154416723,0.9092935681622484,,4
19205.0,31.344219877358075,2017-11-14 08:05:00,166.6101716756821,738.5,18.0,0.21389895020428748,0.3343161369859604,0.6398104265402843,0.9255014076443956,,4
19220.0,30.366510266504694,2017-11-14 08:20:00,166.26702582836148,723.5,18.0,0.20750969374158965,0.3288789998292225,0.630960608154803,0.9184309783298644,,4
19235.0,30.999145897056884,2017-11-14 08:35:00,164.6101716756821,734.5,18.0,0.2168094179510784,0.34063426200014346,0.6364874063989108,0.9216883680959632,,4
19250.0,30.82660890690629,2017-11-14 08:50:00,166.6101716756821,738.5,18.0,0.20982468448611047,0.3343161369859604,0.6276235612728503,0.9225777361068066,,4
19265.0,31.40173220740828,2017-11-14 09:05:00,166.85281229019162,745.0,18.0,0.21395436125947648,0.3362784791947468,0.636241610738255,0.9143516021719768,,4
19280.0,32.20690482811105,2017-11-14 09:20:00,164.6101716756821,743.5,18.0,0.2265484506290948,0.3448081331478648,0.6570275722932079,0.9322356228725032,,4
19295.0,32.14939249806085,2017-11-14 09:35:00,168.26702582836148,759.0,18.0,0.21592089494624347,0.3368632256201414,0.6409749670619236,0.9320095357531214,,4
19310.0,33.127102108914215,2017-11-14 09:50:00,160.85281229019162,767.5,19.0,0.2472124448540133,0.3727613976924464,0.6631921824104234,0.913746033775744,,4
19325.0,31.976855507910265,2017-11-14 10:05:00,168.85281229019162,758.5,18.0,0.2128827139056356,0.3343096035143366,0.6367831245880027,0.9427961046433344,,4
19340.0,32.609491138462445,2017-11-14 10:20:00,166.85281229019162,765.5,19.0,0.22343335194818748,0.3455317796289647,0.6466361854996734,0.9123013889980424,,4
19355.0,32.954565118763625,2017-11-14 10:35:00,166.6101716756821,775.0,19.0,0.22657444354972675,0.3508395479541224,0.6458064516129032,0.9301869453886724,,4
19370.0,33.127102108914215,2017-11-14 10:50:00,169.68123936653137,783.0,19.0,0.21953824786963072,0.3417464176578944,0.6424010217113666,0.9368683866370908,,4
19385.0,33.817250069516604,2017-11-14 11:05:00,166.26702582836148,791.0,19.0,0.23478369510959696,0.35956225136823083,0.6529709228824273,0.913124688447194,,4
19400.0,33.01207744881383,2017-11-14 11:20:00,169.33809351921082,772.5,19.0,0.2199906633084645,0.3385314490155156,0.6498381877022654,0.9116495257968844,,4
19415.0,33.7597377394664,2017-11-14 11:35:00,168.6101716756821,791.0,19.0,0.2269774804234312,0.3496381441381384,0.6491782553729456,0.9048959729243886,,4
19430.0,34.90998434047037,2017-11-14 11:50:00,167.43859875202182,799.5,19.0,0.2395777113564951,0.3583580546857209,0.6685428392745466,0.9068298097101216,,4
19445.0,34.219836379867985,2017-11-14 12:05:00,171.68123936653137,804.0,19.0,0.22212728466000006,0.3427837559820346,0.6480099502487562,0.9266417457200288,,4
19460.0,33.702225409416215,2017-11-14 12:20:00,172.5096664428711,794.0,19.0,0.2161986382216974,0.3352767944297417,0.6448362720403022,0.8832470034512041,,4
19475.0,33.874762399566805,2017-11-14 12:35:00,172.5096664428711,802.5,19.0,0.21746542711752767,0.3388660296345941,0.6417445482866043,0.9352065693504388,,4
19490.0,34.90998434047037,2017-11-14 12:50:00,171.78174459934237,815.0,19.0,0.2263388550853792,0.3470671061045795,0.6521472392638037,0.9240145708474456,,4
19505.0,34.79495968036997,2017-11-14 13:05:00,173.09545290470123,806.5,19.0,0.22249688411674887,0.3382539812255569,0.6577805331680099,0.9223838923628432,,4
19520.0,34.62242269021938,2017-11-14 13:20:00,174.5096664428711,807.0,19.0,0.21746106088784173,0.3330001444715148,0.6530359355638166,0.9275115513224036,,4
19535.0,34.62242269021938,2017-11-14 13:35:00,171.68123936653137,805.5,19.0,0.2251117203464108,0.3434232779148369,0.6554934823091247,0.9328048294182121,,4
19550.0,34.33486103996839,2017-11-14 13:50:00,171.09545290470126,804.5,19.0,0.224724081782504,0.34534961565238675,0.6507147296457427,0.9345863518999192,,4
19565.0,34.39237337001859,2017-11-14 14:05:00,172.2670258283615,812.5,19.0,0.2216778182976167,0.3440558306911434,0.6443076923076924,0.9086375811427496,,4
19580.0,34.56491036016918,2017-11-14 14:20:00,175.33809351921082,822.0,19.0,0.21500227137114009,0.3359921427130743,0.6399026763990268,0.9522074949959308,,4
19595.0,34.73744735031977,2017-11-14 14:35:00,173.68123936653137,818.5,19.0,0.22037367646768208,0.3409751496952699,0.6463042150274894,0.9264537399005192,,4
19610.0,35.65764463112295,2017-11-14 14:50:00,174.16652059555054,825.0,19.0,0.2261898721319117,0.3417704111883282,0.6618181818181819,0.9362686706945094,,4
19625.0,34.33486103996839,2017-11-14 15:05:00,173.92387998104095,802.5,19.0,0.21705896517481196,0.33337764507710355,0.6510903426791277,0.927240823665032,,4
19640.0,35.19754599072136,2017-11-14 15:20:00,172.85281229019162,819.5,19.0,0.2258558011784899,0.34467193494557263,0.6552776082977425,0.9319526127703438,,4
19655.0,34.56491036016918,2017-11-14 15:35:00,171.09545290470126,809.5,19.0,0.2264411712326091,0.3474959774650181,0.6516368128474367,0.9296256024928508,,4
19670.0,34.967496670520575,2017-11-14 15:50:00,172.85281229019162,807.5,19.0,0.22417344884196488,0.3396248779359974,0.6600619195046441,0.9339984852594272,,4
19685.0,34.73744735031977,2017-11-14 16:05:00,168.5096664428711,797.0,19.0,0.2354354513071145,0.35271062911986883,0.6675031367628608,0.9252864476112092,,4
19700.0,35.08252133062096,2017-11-14 16:20:00,170.26702582836148,813.0,19.0,0.23255114939563795,0.3524027669313209,0.6599015990159902,0.9466356530840572,,4
19715.0,34.85247201042017,2017-11-14 16:35:00,168.85281229019162,805.5,19.0,0.2349202619289933,0.3550248986562929,0.6617008069522036,0.9441476012684769,,4
19730.0,36.405304921775524,2017-11-14 16:50:00,168.26702582836148,821.5,19.0,0.2496516000149269,0.3646022922884665,0.6847230675593426,0.9533277466380567,,4
19745.0,35.140033660671165,2017-11-14 17:05:00,173.43859875202182,820.5,19.0,0.22370610020504547,0.34276536922173634,0.6526508226691042,0.9471445189040488,,4
19760.0,36.462817251825726,2017-11-14 17:20:00,171.68123936653137,828.5,19.0,0.2387548549128599,0.3532292808844722,0.6759203379601689,0.930164553402252,,4
19775.0,35.542619971022546,2017-11-14 17:35:00,170.5096664428711,825.5,19.0,0.23556369430375965,0.3568033571518415,0.660205935796487,0.9236144658079308,,4
19790.0,36.405304921775524,2017-11-14 17:50:00,174.5096664428711,831.5,19.0,0.23025288799889124,0.3431098142850861,0.6710763680096211,0.9476338712703116,,4
20525.0,38.07316249323128,2017-11-15 06:05:00,180.5096664428711,874.5,19.0,0.2252276905908451,0.33726304010564045,0.6678101772441395,0.9553302473376956,,4
20540.0,38.53326113363286,2017-11-15 06:20:00,179.09545290470123,899.5,19.0,0.2321288391392385,0.35240487899703804,0.6586992773763202,0.9462677869136596,,4
20555.0,38.41823647353247,2017-11-15 06:35:00,186.16652059555054,914.0,19.0,0.213198441754123,0.33140029891712314,0.6433260393873085,0.9736817744965212,,4
20570.0,38.41823647353247,2017-11-15 06:50:00,181.92387998104093,915.0,19.0,0.22382791734397056,0.3474173780657049,0.6442622950819672,0.9153992744077388,,4
20585.0,38.24569948338187,2017-11-15 07:05:00,183.5807341337204,901.0,19.0,0.21868735706164624,0.335954490558471,0.6509433962264151,0.9490923994876492,,4
20600.0,38.24569948338187,2017-11-15 07:20:00,182.5096664428711,908.5,19.0,0.22107301656963355,0.3427386272244233,0.6450192625206385,0.8935193847894336,,4
20615.0,38.475748803582675,2017-11-15 07:35:00,184.4091612100601,914.0,19.0,0.2182050417979101,0.33774666926890745,0.6460612691466083,0.9176575838468812,,4
20630.0,38.41823647353247,2017-11-15 07:50:00,188.4091612100601,925.0,19.0,0.2079762306164628,0.3274519375663457,0.6351351351351351,0.9733403891393498,,4
20645.0,39.165896764185035,2017-11-15 08:05:00,184.75230705738068,928.5,20.0,0.22144493695474188,0.3418314612842524,0.6478190630048465,0.9809489234755676,,4
20660.0,39.165896764185035,2017-11-15 08:20:00,186.4091612100601,936.0,19.0,0.21752590851273804,0.33849418182530805,0.6426282051282052,0.9798099881178992,,4
20675.0,39.56848307453643,2017-11-15 08:35:00,183.33809351921082,935.0,19.0,0.2276783496849501,0.3495554301402765,0.6513368983957221,0.9005088125208961,,4
20690.0,38.820822783883855,2017-11-15 08:50:00,188.16652059555054,936.0,19.0,0.210819898641156,0.3322010524042458,0.6346153846153846,0.9709986408252256,,4
20705.0,39.97106938488782,2017-11-15 09:05:00,181.92387998104093,949.0,20.0,0.2340795776803357,0.3603268762670535,0.6496311907270811,0.9718210686837602,,4
20720.0,40.02858171493803,2017-11-15 09:20:00,187.33809351921082,962.0,20.0,0.220207845243483,0.3444551985759848,0.6392931392931392,0.9792364992429038,,4
20735.0,39.741020064687035,2017-11-15 09:35:00,185.5807341337204,949.0,20.0,0.223121051823344,0.34626635843066794,0.6443624868282403,0.961853599226502,,4
20750.0,40.6612173454902,2017-11-15 09:50:00,186.16652059555054,958.5,20.0,0.22733915472761074,0.34753521500225665,0.6541471048513302,0.9495267123727528,,4
20765.0,40.316143365189006,2017-11-15 10:05:00,188.99494767189026,960.5,20.0,0.21812285048004887,0.33791451271949513,0.6454971369078605,0.927373793019744,,4
20780.0,40.20111870508862,2017-11-15 10:20:00,188.16652059555054,965.5,20.0,0.21933787434382893,0.342671064205448,0.6400828586224754,0.9796342088474708,,4
20795.0,40.20111870508862,2017-11-15 10:35:00,186.99494767189026,959.5,20.0,0.22245428086888608,0.3448221041901393,0.645127670661803,0.9796041806604509,,4
20810.0,40.6612173454902,2017-11-15 10:50:00,185.5807341337204,969.5,20.0,0.2289590515439875,0.3537462955727425,0.6472408457968025,0.9635336609837376,,4
20825.0,39.62599540458663,2017-11-15 11:05:00,188.16652059555054,956.0,20.0,0.21578871780104847,0.3392993654898066,0.6359832635983264,0.9820488564703406,,4
20840.0,40.02858171493803,2017-11-15 11:20:00,188.99494767189026,962.5,20.0,0.21636379523424207,0.3386181348178179,0.638961038961039,0.9753774633337934,,4
20855.0,40.4886803553396,2017-11-15 11:35:00,190.16652059555054,970.5,20.0,0.21613849735482432,0.3372386039917316,0.6409067490984028,0.9794726186458202,,4
20870.0,41.351365306092575,2017-11-15 11:50:00,191.48022890090942,990.0,20.0,0.21866670801945265,0.3393104089957024,0.6444444444444445,0.9860184640422852,,4
20885.0,42.501611907096546,2017-11-15 12:05:00,188.4091612100601,991.5,20.0,0.23311037933777154,0.350993076861656,0.6641452344931922,0.9637817150159008,,4
20900.0,41.0638036558416,2017-11-15 12:20:00,188.16652059555054,975.5,20.0,0.2246616091579996,0.3462202207482284,0.6488980010251153,0.980314461643454,,4
20915.0,40.54619268538981,2017-11-15 12:35:00,188.4091612100601,973.0,20.0,0.22107430811911666,0.34444403811032903,0.6418293936279548,0.9389044844823352,,4
20930.0,40.89126666569099,2017-11-15 12:50:00,186.16652059555054,975.0,20.0,0.2287894842633531,0.3535178243371937,0.6471794871794871,0.981908870579619,,4
20945.0,41.408877636142776,2017-11-15 13:05:00,187.82337474823,976.0,20.0,0.2279767504150971,0.3476645443830231,0.6557377049180327,0.9757758641712082,,4
20960.0,40.8337543356408,2017-11-15 13:20:00,189.5807341337204,981.0,20.0,0.219748917632412,0.3429971172591824,0.6406727828746177,0.9815674839729964,,4
20975.0,42.84668588739774,2017-11-15 13:35:00,190.75230705738068,1009.5,20.0,0.2288000674486425,0.3486394990028749,0.6562654779593858,0.977590717510822,,4
20990.0,40.7187296755404,2017-11-15 13:50:00,190.6518018245697,985.0,20.0,0.2167682026697701,0.3405369691064171,0.6365482233502539,0.9778805116843706,,4
21005.0,42.731661227297344,2017-11-15 14:05:00,188.4091612100601,1001.5,20.0,0.2345263877164368,0.35453309780831915,0.6615077383924114,0.9728230432425204,,4
21020.0,41.52390229624318,2017-11-15 14:20:00,190.16652059555054,1001.5,20.0,0.22239330917538194,0.3480107799049141,0.6390414378432352,0.9866091408341102,,4
21035.0,42.78917355734754,2017-11-15 14:35:00,191.5807341337204,1002.0,20.0,0.2264832280009419,0.34306303016922723,0.6601796407185628,0.9745701192624908,,4
21050.0,41.0638036558416,2017-11-15 14:50:00,192.4091612100601,992.0,20.0,0.2143540661783559,0.3367208767203944,0.6365927419354839,0.9496588323514809,,4
21065.0,39.97106938488782,2017-11-15 15:05:00,188.75230705738068,963.0,20.0,0.21639134879958105,0.3396656379690245,0.6370716510903427,0.9206731581063484,,4
21080.0,42.38658724699615,2017-11-15 15:20:00,192.0660153627396,1004.5,20.0,0.2232962897711305,0.3421832541191466,0.6525634644101543,0.9280351128882748,,4
