mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
17945,16.394754354832866,2017-11-13 11:05:00,119.39696860313416,381.5,15.0,0.20803445330453274,0.3362929827783019,0.6186107470511141,0.6963813310761107,4
17960,15.028524825263462,2017-11-13 11:20:00,116.56854152679443,360.0,14.0,0.1969820904305377,0.3329274767840075,0.5916666666666667,0.6585510426239256,4
17975,15.142377286060913,2017-11-13 11:35:00,114.56854152679443,360.0,14.0,0.20679157747672766,0.3446526291278796,0.6,0.6208377679192456,4
17990,15.199303516459635,2017-11-13 11:50:00,115.9827550649643,360.0,14.0,0.20224645738194752,0.336298959157049,0.6013888888888889,0.6153098076216155,4
18005,14.857746134067286,2017-11-13 12:05:00,118.56854152679443,358.5,15.0,0.1868173445093524,0.3204498469215445,0.5829846582984658,0.6359007883587505,4
18020,15.37008220765581,2017-11-13 12:20:00,117.15432798862456,366.5,14.0,0.2000527984505455,0.33555766879691035,0.5961800818553888,0.7170603370799007,4
18035,15.711639590048163,2017-11-13 12:35:00,117.74011445045471,367.0,15.0,0.20305279649553404,0.33268025140116514,0.6103542234332425,0.7140036627881292,4
18050,16.053196972440514,2017-11-13 12:50:00,118.46803629398346,375.5,15.0,0.2081758956350272,0.3362152637030224,0.6191744340878829,0.7400538332453704,4
18095,17.134795350016297,2017-11-13 13:35:00,121.0538227558136,392.5,15.0,0.2135267028399905,0.33658325648472404,0.6343949044585987,0.7234304021800197,4
18110,15.996270742041789,2017-11-13 13:50:00,123.88224983215332,388.5,15.0,0.18669235884492247,0.3181139535581246,0.5868725868725869,0.6839530231601763,4
18125,17.020942889218844,2017-11-13 14:05:00,121.0538227558136,393.5,15.0,0.21181162892159705,0.33744079344392075,0.6277001270648029,0.6626176116548388,4
18140,16.167049433237967,2017-11-13 14:20:00,120.32590091228485,385.5,15.0,0.20006105269056154,0.3345923462568828,0.5979247730220493,0.6989977649747974,4
18155,16.167049433237967,2017-11-13 14:35:00,123.63960921764374,390.0,15.0,0.18948094685441053,0.3205968298187424,0.5910256410256409,0.7045907670015777,4
18170,16.907090428421395,2017-11-13 14:50:00,121.0538227558136,401.0,15.0,0.2100965550032035,0.3438723206378964,0.6109725685785536,0.7289777841665459,4
18185,16.337828124434143,2017-11-13 15:05:00,121.63960921764374,391.0,15.0,0.1991602572518713,0.3320753116651671,0.5997442455242967,0.7008615141017198,4
18200,17.419426502009927,2017-11-13 15:20:00,120.22539567947388,405.0,15.0,0.22082648035085967,0.35210521473267,0.6271604938271605,0.7751662926808263,4
18215,17.30557404121247,2017-11-13 15:35:00,118.81118214130402,398.0,15.0,0.2256696699045536,0.35430583282845096,0.6369346733668342,0.6405515854275491,4
18230,16.508606815630323,2017-11-13 15:50:00,123.0538227558136,400.0,15.0,0.19668352816798973,0.3319553218025144,0.5925,0.7511732652476534,4
18245,16.964016658820118,2017-11-13 16:05:00,122.22539567947388,397.0,15.0,0.20608816135275665,0.3339469390083444,0.6171284634760705,0.6776830811408213,4
18260,16.565533046029042,2017-11-13 16:20:00,120.81118214130402,397.5,15.0,0.2053449276412912,0.3422415460688187,0.6,0.7269589376103482,4
18275,16.793237967623945,2017-11-13 16:35:00,122.81118214130402,402.0,15.0,0.20121074801252006,0.3349346612879217,0.6007462686567164,0.7080113508429413,4
18290,16.451680585231593,2017-11-13 16:50:00,125.15432798862456,400.0,15.0,0.1873289952034556,0.3209062016333286,0.58375,0.6907589598958089,4
