mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
17950.0,15.643353773653939,2017-11-13 11:10:00,125.88224983215332,384.0,15.0,0.17287705878368434,0.3045173879492422,0.5677083333333334,0.846025092707983,,4
17965.0,15.758378433754336,2017-11-13 11:25:00,124.1248904466629,392.5,15.0,0.18066159418608232,0.3201339761536673,0.5643312101910828,0.8604211408132505,,4
17980.0,15.29827979335275,2017-11-13 11:40:00,120.81118214130402,373.0,15.0,0.18382030210237185,0.3211474130406777,0.5723860589812333,0.8646684307629031,,4
17995.0,16.506038724406913,2017-11-13 11:55:00,125.0538227558136,396.5,15.0,0.18722844947112527,0.3186097863317647,0.5876418663303911,0.8865685524550929,,4
18010.0,16.103452414055525,2017-11-13 12:10:00,124.1248904466629,388.0,15.0,0.18555536197441866,0.3164636503124151,0.586340206185567,0.859836242015543,,4
18025.0,16.62106338450731,2017-11-13 12:25:00,127.29646337032318,400.5,15.0,0.18185281792444088,0.3105844502291623,0.5855181023720349,0.8551555502060052,,4
18040.0,15.93091542390493,2017-11-13 12:40:00,130.71067690849304,396.0,15.0,0.16254739365221504,0.29126139315057537,0.5580808080808081,0.8722977503816973,,4
18055.0,16.160964744105726,2017-11-13 12:55:00,122.56854152679443,393.5,15.0,0.1898793273310915,0.3291520498008128,0.576874205844981,0.8879188936121852,,4
18100.0,16.908625034758302,2017-11-13 13:40:00,124.46803629398346,400.5,15.0,0.1950784377977828,0.3248603506778045,0.6004993757802747,0.9003532292256003,,4
18115.0,16.563551054457108,2017-11-13 13:55:00,128.71067690849304,403.0,15.0,0.1767407267176913,0.3056931882713716,0.5781637717121588,0.8966970859718626,,4
18130.0,16.62106338450731,2017-11-13 14:10:00,123.63960921764374,396.0,15.0,0.19441320577469887,0.32552908873903075,0.5972222222222222,0.8673097034904013,,4
18145.0,16.678575714557507,2017-11-13 14:25:00,129.88224983215332,411.5,15.0,0.1743115302970365,0.3065350201591048,0.56865127582017,0.8814044583182267,,4
18160.0,16.33350173425632,2017-11-13 14:40:00,127.88224983215332,395.0,15.0,0.17596439876227835,0.3035193777777291,0.579746835443038,0.8725125748551926,,4
18175.0,17.081162024908895,2017-11-13 14:55:00,127.29646337032318,410.0,16.0,0.18805675201141536,0.3179516219574445,0.5914634146341463,0.8754035687036228,,4
18190.0,17.253699015059492,2017-11-13 15:10:00,127.88224983215332,417.0,15.0,0.1882588545709965,0.3204242545147165,0.5875299760191847,0.8764852562535338,,4
18205.0,16.391014064306518,2017-11-13 15:25:00,124.46803629398346,400.5,15.0,0.18858934215378167,0.3248603506778045,0.5805243445692884,0.8853472734143115,,4
18220.0,16.448526394356715,2017-11-13 15:40:00,128.22539567947388,402.0,15.0,0.17578815349017846,0.30724712044805097,0.572139303482587,0.8454132728416197,,4
18235.0,17.081162024908895,2017-11-13 15:55:00,129.88224983215332,416.5,16.0,0.1795259777845547,0.3102596255073321,0.5786314525810324,0.8925910356993679,,4
18250.0,17.023649694858698,2017-11-13 16:10:00,124.81118214130402,412.0,16.0,0.19562061222138846,0.3323533700421115,0.5885922330097088,0.8947421361604754,,4
18265.0,17.253699015059492,2017-11-13 16:25:00,127.88224983215332,413.0,16.0,0.1882588545709965,0.317350640562537,0.5932203389830508,0.860260337724043,,4
18280.0,18.001359305712064,2017-11-13 16:40:00,131.0538227558136,424.0,15.0,0.1873054620990467,0.3102246716015461,0.6037735849056604,0.8896712530618741,,5
18295.0,17.023649694858698,2017-11-13 16:55:00,129.63960921764374,415.5,15.0,0.17907705982122354,0.3106743981449619,0.5764139590854392,0.8740590357462494,,4
18310.0,17.023649694858698,2017-11-13 17:10:00,128.46803629398346,415.0,16.0,0.1831195756481699,0.3159859621371747,0.5795180722891566,0.8339315711612726,,4
18325.0,17.426236005210086,2017-11-13 17:25:00,127.63960921764374,420.0,16.0,0.19167493529594493,0.3239576371199069,0.5916666666666667,0.8962543433056439,,4
18340.0,17.828822315561474,2017-11-13 17:40:00,125.0538227558136,426.0,16.0,0.205710227745099,0.3423146758570788,0.6009389671361502,0.8684761871471004,,4
18355.0,17.59877299536068,2017-11-13 17:55:00,125.0538227558136,417.0,16.0,0.2041031165908405,0.3350826756629152,0.6091127098321343,0.874876581431545,,4
19085.0,19.09409357666584,2017-11-14 06:05:00,141.53910398483274,479.5,16.0,0.16999113396143226,0.30077767060703603,0.5651720542231491,0.8926080134618631,,4
19100.0,19.15160590671604,2017-11-14 06:20:00,137.88224983215332,487.0,16.0,0.18044954389073045,0.3219008347061748,0.5605749486652978,0.8851461473694793,,4
19115.0,19.03658124661564,2017-11-14 06:35:00,136.22539567947388,480.5,16.0,0.18351137904130013,0.32537718682415023,0.5639958376690947,0.906285088175784,,4
19130.0,18.921556586515237,2017-11-14 06:50:00,138.46803629398346,485.0,16.0,0.17597666687533214,0.317872191562518,0.5536082474226804,0.9181650748747632,,4
19145.0,18.979068916565442,2017-11-14 07:05:00,139.0538227558136,486.5,16.0,0.17482207825404886,0.3161745021211701,0.5529290853031861,0.9175860809253158,,4
19160.0,18.864044256465046,2017-11-14 07:20:00,139.88224983215332,485.5,16.0,0.17147306385287422,0.3117983988785409,0.5499485066941298,0.90544098963847,,4
19175.0,18.058871635762266,2017-11-14 07:35:00,138.71067690849304,474.0,16.0,0.16589137179751806,0.3095768119371006,0.5358649789029536,0.8992842468812989,,4
19190.0,18.001359305712064,2017-11-14 07:50:00,138.1248904466629,471.0,16.0,0.16697210970783985,0.3102322038358681,0.5382165605095541,0.8985613893188985,,4
19205.0,18.403945616063453,2017-11-14 08:05:00,136.46803629398346,480.0,16.0,0.17577443353801314,0.32388379308347914,0.5427083333333333,0.8948540412684431,,4
19220.0,17.59877299536068,2017-11-14 08:20:00,135.39696860313416,467.0,16.0,0.16862699042948526,0.32011709158768137,0.5267665952890792,0.8842674373712253,,4
19235.0,18.116383965812467,2017-11-14 08:35:00,136.71067690849304,480.5,16.0,0.1721253997919079,0.32307130703129594,0.5327783558792925,0.9012182292518872,,4
19250.0,18.749019596364647,2017-11-14 08:50:00,137.0538227558136,488.0,16.0,0.17795458970343114,0.3264730818619338,0.5450819672131147,0.8972527595720905,,4
