mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
17945,24.802349744452357,2017-11-13 11:05:00,162.6101716756821,607.0,17.0,0.1756017704015173,0.28847164988828417,0.6087314662273476,0.9190997792643568,4
17960,24.06788380668952,2017-11-13 11:20:00,165.68123936653137,614.0,17.0,0.16251428739584986,0.2810810491860615,0.5781758957654723,0.9089862926383112,4
17975,24.23737594617325,2017-11-13 11:35:00,163.92387998104098,617.0,17.0,0.16812190745662434,0.2885430233678365,0.5826580226904376,0.8791024880870852,4
17990,24.971841883936076,2017-11-13 11:50:00,162.95331752300262,629.0,17.0,0.1753362295432932,0.29766933436634657,0.5890302066772655,0.8977388920240702,4
18005,23.785396907549966,2017-11-13 12:05:00,167.68123936653137,612.0,17.0,0.1559790749664925,0.2735220454999811,0.5702614379084967,0.9050831481329636,4
18020,24.29387332600116,2017-11-13 12:20:00,166.0243852138519,625.0,17.0,0.1632108885660265,0.28493521048538145,0.5728,0.9182869368107928,4
18035,24.46336546548489,2017-11-13 12:35:00,168.5096664428711,629.5,17.0,0.15975977052982765,0.27858386578539196,0.5734710087370929,0.9123643131175516,4
18050,24.5198628453128,2017-11-13 12:50:00,161.78174459934237,609.5,17.0,0.17452403705267175,0.2926338392946449,0.5963904840032814,0.9005632614574018,4
18095,25.0848366435919,2017-11-13 13:35:00,164.36753106117246,623.5,17.0,0.17302973411865655,0.2900108581262967,0.5966319165998396,0.9048983562842654,4
18110,24.46336546548489,2017-11-13 13:50:00,162.0243852138519,618.5,17.0,0.17376236725961766,0.2960661822316075,0.5869037995149555,0.9107174774331293,4
18125,24.971841883936076,2017-11-13 14:05:00,165.78174459934237,631.5,17.0,0.16894715994064094,0.2887418985183079,0.5851148060174188,0.9039979233295086,4
18140,25.254328783075625,2017-11-13 14:20:00,165.43859875202182,637.5,17.0,0.1724035163078467,0.2926957167676492,0.5890196078431372,0.9062238209465814,4
18155,25.197831403247715,2017-11-13 14:35:00,166.36753106117246,628.5,17.0,0.16934857734825892,0.2853500827436481,0.5934765314240255,0.9115916077635502,4
18170,25.141334023419805,2017-11-13 14:50:00,165.92387998104098,628.0,17.0,0.17094007751383378,0.2866498496093127,0.5963375796178344,0.8978335559593905,4
18185,25.02833926376399,2017-11-13 15:05:00,167.09545290470126,627.5,17.0,0.167201210973552,0.2824192729095663,0.5920318725099601,0.9108247291100758,4
18200,25.367323542731448,2017-11-13 15:20:00,166.0243852138519,634.0,17.0,0.17187291896478207,0.28903827751637096,0.5946372239747634,0.9238085020031204,4
18215,24.971841883936076,2017-11-13 15:35:00,168.26702582836148,628.0,17.0,0.16399336214313867,0.2787221418833317,0.5883757961783439,0.9054541183929896,4
18230,25.0848366435919,2017-11-13 15:50:00,166.0243852138519,631.0,17.0,0.169593437280899,0.2876705885060411,0.589540412044374,0.9021247264214948,4
18245,25.875799961182647,2017-11-13 16:05:00,166.0243852138519,631.5,17.0,0.17597598599577158,0.2878985366744294,0.611243072050673,0.9101140717970014,4
18260,25.48031830238727,2017-11-13 16:20:00,169.68123936653137,639.5,17.0,0.16498102921415592,0.27911473064140924,0.5910867865519938,0.9124115355593718,4
18275,25.932297341010546,2017-11-13 16:35:00,165.19595813751218,644.5,17.0,0.1782058656082086,0.2967795358772363,0.6004654771140419,0.9173070292250476,4
18290,24.85884712428027,2017-11-13 16:50:00,168.85281229019162,639.5,17.0,0.16175560249144566,0.2818602392187453,0.5738858483189992,0.9062858716438807,4
18305,26.66676327877337,2017-11-13 17:05:00,166.26702582836148,644.0,17.0,0.1820539591314494,0.2927409480166128,0.6218944099378882,0.9234363682358132,4
18320,26.158286860322185,2017-11-13 17:20:00,167.19595813751218,640.0,17.0,0.17531655261944992,0.28769895814473834,0.609375,0.9214004657188472,4
18335,25.706307821698903,2017-11-13 17:35:00,167.19595813751218,650.5,17.0,0.1717203156426407,0.2924190191768005,0.5872405841660261,0.9093959028263152,4
18350,24.85884712428027,2017-11-13 17:50:00,166.36753106117246,642.5,17.0,0.16662447154641025,0.2917063296146283,0.5712062256809338,0.9077377607892224,4
19085,30.847569386038685,2017-11-14 06:05:00,184.16652059555054,769.0,18.0,0.1730236136839376,0.2849146872011735,0.6072821846553966,0.9536638871235708,4
19100,31.35604580448987,2017-11-14 06:20:00,181.68123936653137,769.0,18.0,0.18121604554004914,0.2927628971014659,0.6189856957087126,0.9549031251068428,4
19115,29.322140130685124,2017-11-14 06:35:00,184.75230705738068,755.0,18.0,0.161803906552966,0.27795665403296776,0.5821192052980132,0.9493020739329612,4
19130,31.017061525522408,2017-11-14 06:50:00,181.33809351921082,772.5,18.0,0.17999178342891092,0.2952094537130227,0.6097087378640776,0.9629915323558031,4
19145,32.76848030018761,2017-11-14 07:05:00,185.09545290470123,791.0,18.0,0.18321197516303955,0.2901314761841127,0.6314791403286979,0.9585339715981924,4
