mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
17945,29.855339617472172,2017-11-13 11:05:00,146.710676908493,655.5,16.0,0.26213967897739604,0.3827005781061985,0.6849733028222731,0.9476124639477568,4
17960,29.38975927256033,2017-11-13 11:20:00,146.6101716756821,648.0,16.0,0.2586991099109605,0.3788407304458812,0.6828703703703703,0.9802582960115062,4
17975,29.56435190190227,2017-11-13 11:35:00,143.53910398483274,647.5,16.0,0.272022145032574,0.3949200423959455,0.6888030888030888,0.9832630295853196,4
17990,29.09877155699041,2017-11-13 11:50:00,144.1248904466629,646.0,16.0,0.26467318343484536,0.3908088605689374,0.6772445820433437,0.9991227546802544,4
18005,28.924178927648484,2017-11-13 12:05:00,142.1248904466629,645.5,16.0,0.27093039957328424,0.4015742202630424,0.6746707978311387,0.9800389079462744,4
18020,28.865981384534496,2017-11-13 12:20:00,146.36753106117246,653.5,16.0,0.25398511548082503,0.3833239560432313,0.6625860749808722,0.9832528309347364,4
18035,29.79714207435819,2017-11-13 12:35:00,147.78174459934237,661.0,16.0,0.25806596592096137,0.3803380233528551,0.6785173978819969,0.7532255120961314,4
18050,30.20452487615605,2017-11-13 12:50:00,143.53910398483274,657.5,16.0,0.2787312113898797,0.4010191936298597,0.6950570342205323,0.981342464281193,4
18095,29.56435190190227,2017-11-13 13:35:00,148.6101716756821,667.5,16.0,0.2529208062486277,0.3798079598896716,0.6659176029962547,0.9999608561111504,4
18110,30.262722419270034,2017-11-13 13:50:00,143.53910398483274,662.0,16.0,0.27934112651327103,0.4037638116851209,0.6918429003021148,0.7047689194663745,4
18125,29.38975927256033,2017-11-13 14:05:00,148.6101716756821,665.0,16.0,0.25121380418170786,0.3783854581672384,0.6639097744360902,0.96772079897594,4
18140,30.61190767795392,2017-11-13 14:20:00,147.43859875202182,677.0,17.0,0.2679397902513501,0.3913597367856829,0.6846381093057607,0.96183966570003,4
18155,29.97173470370013,2017-11-13 14:35:00,149.43859875202182,674.5,16.0,0.2540633647062293,0.3795475957792949,0.6693847294292068,0.9825291962412956,4
18170,30.55371013483994,2017-11-13 14:50:00,150.6101716756821,678.5,16.0,0.255112002307409,0.37588163640733335,0.6787030213706706,0.8180407746600546,4
18185,30.55371013483994,2017-11-13 15:05:00,150.36753106117246,678.5,16.0,0.2556581004735405,0.3770956981984722,0.6779661016949152,0.9979284846247476,4
18200,29.97173470370013,2017-11-13 15:20:00,149.19595813751218,677.0,17.0,0.2546081435080966,0.38219448593122257,0.6661742983751846,0.8912232069107369,4
