mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
17950.0,18.69150726631445,2017-11-13 11:10:00,127.88224983215332,407.5,15.0,0.20746894177211853,0.3131244213782901,0.6625766871165644,0.7812883010125183,,4
17965.0,18.231408625912863,2017-11-13 11:25:00,119.9827550649643,397.0,15.0,0.230886149085366,0.34654745250242075,0.6662468513853904,0.7874267593268084,,4
17980.0,19.09409357666584,2017-11-13 11:40:00,127.63960921764374,409.0,15.0,0.2132721111039387,0.3154730323381951,0.6760391198044009,0.8184541763452065,,4
17995.0,18.403945616063453,2017-11-13 11:55:00,129.0538227558136,404.5,15.0,0.19919206959281888,0.30520148541778497,0.6526576019777504,0.7592226163546784,,4
18010.0,17.656285325410874,2017-11-13 12:10:00,127.29646337032318,399.5,15.0,0.19581166962013352,0.30980895846829043,0.6320400500625782,0.8257167831420055,,4
18025.0,18.63399493626425,2017-11-13 12:25:00,127.88224983215332,410.5,15.0,0.2067005382840737,0.31542963184242473,0.6552984165651644,0.8356811348253507,,4
18040.0,18.69150726631445,2017-11-13 12:40:00,126.81118214130402,406.5,15.0,0.21059765517209228,0.3176547192113377,0.6629766297662977,0.8070665791140194,,4
18055.0,18.80653192641484,2017-11-13 12:55:00,125.88224983215332,409.0,15.0,0.2164928304951644,0.3243427387271877,0.6674816625916871,0.7995280128284601,,4
18100.0,19.554192217067424,2017-11-13 13:40:00,112.911687374115,418.5,15.0,0.2947156898339785,0.4125033986472241,0.7144563918757467,0.8281405729237786,,4
18115.0,18.058871635762266,2017-11-13 13:55:00,129.63960921764374,408.0,15.0,0.19253587851342407,0.3050665570232117,0.6311274509803921,0.8116966789835961,,4
18130.0,19.554192217067424,2017-11-13 14:10:00,127.63960921764374,420.0,15.0,0.2194427327633655,0.3239576371199069,0.6773809523809524,0.8095796575955426,,4
18145.0,19.32414289686663,2017-11-13 14:25:00,126.71067690849304,415.5,15.0,0.22149803489233028,0.3252029452217782,0.681107099879663,0.8293871487169239,,4
18160.0,19.09409357666584,2017-11-13 14:40:00,129.39696860313416,420.5,15.0,0.2063927099870037,0.3155932165437639,0.6539833531510107,0.835743017689546,,4
18175.0,18.518970276163856,2017-11-13 14:55:00,138.36753106117249,420.0,15.0,0.17262243125513976,0.27567080276486194,0.6261904761904762,0.8187957058940082,,4
18190.0,18.749019596364647,2017-11-13 15:10:00,129.9827550649643,415.5,15.0,0.1997021213961573,0.3090362437247797,0.6462093862815884,0.8064092440961849,,4
18205.0,18.921556586515237,2017-11-13 15:25:00,128.71067690849304,413.0,15.0,0.20784102626887305,0.313278627186294,0.6634382566585957,0.8272579148200352,,4
18220.0,19.726729207218014,2017-11-13 15:40:00,132.1248904466629,427.0,15.0,0.2062363481125808,0.30737494116604536,0.6709601873536299,0.8004516253060424,,4
18235.0,19.554192217067424,2017-11-13 15:55:00,131.63960921764374,428.0,15.0,0.2048590466913404,0.3103705202969688,0.6600467289719626,0.804051849974425,,4
18250.0,18.80653192641484,2017-11-13 16:10:00,128.81118214130402,417.0,15.0,0.20486605363922966,0.315819387680439,0.6486810551558753,0.794177439841887,,4
18265.0,19.209118236766233,2017-11-13 16:25:00,134.71067690849304,426.5,15.0,0.19112386054693373,0.295341762765461,0.6471277842907386,0.8433972332361164,,4
18280.0,20.071803187519208,2017-11-13 16:40:00,129.53910398483276,429.5,15.0,0.2201686183060169,0.3216408896681437,0.6845168800931315,0.8427141130539242,,4
18295.0,20.071803187519208,2017-11-13 16:55:00,134.1248904466629,433.0,15.0,0.2036243273298456,0.3024676972000794,0.6732101616628176,0.8246937141926493,,4
18310.0,19.439167556967032,2017-11-13 17:10:00,133.88224983215332,431.0,15.0,0.19630071958839893,0.30216289336642843,0.6496519721577726,0.8072398290627807,,4
18325.0,19.956778527418813,2017-11-13 17:25:00,129.29646337032318,428.5,15.0,0.21911652483439506,0.32209753307560296,0.6802800466744457,0.8202271975095032,,4
18340.0,20.5319018279208,2017-11-13 17:40:00,126.71067690849304,440.5,16.0,0.2402823205369095,0.3447699094348816,0.6969353007945517,0.8257493887139921,,4
18355.0,19.726729207218014,2017-11-13 17:55:00,140.1248904466629,440.0,16.0,0.18079971604430675,0.2815995577327256,0.6420454545454546,0.8191281274128728,,5
19085.0,23.52254299053111,2017-11-14 06:05:00,152.36753106117246,530.0,16.0,0.1856603322568742,0.2868803967817589,0.6471698113207547,0.8788643338215836,,5
19100.0,23.52254299053111,2017-11-14 06:20:00,150.36753106117246,527.0,16.0,0.19174357535515527,0.29289525858599097,0.6546489563567363,0.9048207385791358,,5
19115.0,22.084734739276147,2017-11-14 06:35:00,158.6101716756821,520.0,16.0,0.15759671374753265,0.2597473570482313,0.6067307692307692,0.8604341045507713,,5
19130.0,23.5800553205813,2017-11-14 06:50:00,156.36753106117246,533.5,16.0,0.17576921457221747,0.2741896958312223,0.6410496719775071,0.8593401402941111,,5
19145.0,23.11995668017972,2017-11-14 07:05:00,159.19595813751218,528.5,16.0,0.1651163285364631,0.2620539928874497,0.630085146641438,0.8565947310259999,,5
19160.0,22.429808719577338,2017-11-14 07:20:00,151.53910398483274,518.0,15.0,0.17729865627550692,0.2834589628108413,0.6254826254826255,0.8439850823422677,,5
19175.0,22.314784059476942,2017-11-14 07:35:00,158.36753106117246,520.5,16.0,0.1598336638197621,0.26079442638929834,0.6128722382324687,0.8549234406691445,,5
19190.0,23.35000600038051,2017-11-14 07:50:00,144.1248904466629,532.0,16.0,0.21446089949177755,0.32184259105677193,0.6663533834586466,0.8636006379280767,,4
19205.0,22.774882699878532,2017-11-14 08:05:00,146.95331752300262,519.0,16.0,0.19522867141032127,0.30200798945441665,0.6464354527938343,0.8531597268442702,,4
19220.0,23.46503066048091,2017-11-14 08:20:00,148.710676908493,534.5,16.0,0.19490352021515045,0.3037199170699648,0.6417212347988774,0.8613054350210496,,4
19235.0,23.062444350129518,2017-11-14 08:35:00,151.78174459934237,531.0,16.0,0.1830051484434372,0.2896445121414759,0.6318267419962336,0.8316224610115244,,5
19250.0,25.247912892037053,2017-11-14 08:50:00,156.0243852138519,552.0,16.0,0.1920294525978808,0.2849469296613715,0.6739130434782609,0.8657162720330193,,5
19265.0,23.982641630932694,2017-11-14 09:05:00,154.6101716756821,551.0,16.0,0.18425605204325896,0.28965787354018746,0.6361161524500908,0.8209192999435803,,5
19280.0,24.32771561123389,2017-11-14 09:20:00,152.1248904466629,548.5,16.0,0.19412673632167013,0.29784199964317776,0.6517775752051048,0.8778818774621742,,4
19295.0,25.88054852258924,2017-11-14 09:35:00,150.95331752300262,568.0,16.0,0.2120415079698256,0.3132368700308477,0.6769366197183099,0.8534706965861616,,4
19310.0,26.57069648319161,2017-11-14 09:50:00,150.95331752300262,581.0,16.0,0.21865918832259,0.3204060237463425,0.6824440619621343,0.8976464711531762,,4
19325.0,26.110597842790032,2017-11-14 10:05:00,148.710676908493,582.0,16.0,0.2227468802458862,0.3307109293446576,0.6735395189003437,0.8588043803822344,,4
19340.0,26.05308551273983,2017-11-14 10:20:00,148.95331752300262,569.0,16.0,0.2200394376821425,0.322271402937295,0.6827768014059754,0.8897903724983208,,4
19355.0,26.743233473342208,2017-11-14 10:35:00,149.29646337032318,578.5,16.0,0.2252307109320441,0.326147600185701,0.6905790838375108,0.8782499198012419,,4
19370.0,26.340647162990823,2017-11-14 10:50:00,152.95331752300262,579.0,16.0,0.21029252133079293,0.31100733039726464,0.6761658031088082,0.8605079083332544,,4
