mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
17950.0,31.031679925128678,2017-11-13 11:10:00,166.95331752300262,731.5,19.0,0.21031556034294666,0.32978742205973305,0.6377306903622693,0.9678534365746938,,4
17965.0,31.14661207299953,2017-11-13 11:25:00,160.36753106117246,740.5,19.0,0.2325861932333418,0.3618278909438857,0.6428089128966914,0.967706872115072,,4
17980.0,29.422629854936822,2017-11-13 11:40:00,164.6101716756821,721.5,19.0,0.2042878045079145,0.3346053370089905,0.6105336105336105,0.9635184566621028,,4
17995.0,30.629417407580714,2017-11-13 11:55:00,165.53910398483274,736.0,19.0,0.2109436689244786,0.3375098702791657,0.625,0.966483187669928,,4
18010.0,31.26154422087037,2017-11-13 12:10:00,167.19595813751218,757.5,19.0,0.21172845200964333,0.34051868874162394,0.6217821782178218,0.9689864991534388,,4
18025.0,31.14661207299953,2017-11-13 12:25:00,169.09545290470126,755.5,19.0,0.2063391333320888,0.3320324073107413,0.6214427531436135,0.9670000386465474,,4
18040.0,31.14661207299953,2017-11-13 12:40:00,165.68123936653137,744.5,19.0,0.2156175475026628,0.340822216806226,0.6326393552719947,0.9655772482911285,,4
18055.0,31.08914599906411,2017-11-13 12:55:00,167.19595813751218,747.5,19.0,0.21037986314333992,0.3360233925206124,0.6260869565217392,0.9594706188938554,,4
18100.0,32.295933551708,2017-11-13 13:40:00,171.43859875202182,778.5,19.0,0.2084333781514324,0.3328520715710567,0.6262042389210021,0.9685753691898079,,4
18115.0,31.83620496022461,2017-11-13 13:55:00,167.19595813751218,762.0,19.0,0.2162237482306549,0.34254157204107905,0.6312335958005251,0.9709500925488804,,4
18130.0,31.663806738418337,2017-11-13 14:10:00,171.19595813751218,759.5,19.0,0.2040937957663438,0.3256496594212985,0.6267281105990783,0.972024985587504,,4
18145.0,32.35339962564342,2017-11-13 14:25:00,167.43859875202182,766.0,19.0,0.2198556920867369,0.3433424263780641,0.6403394255874674,0.9653059731711858,,4
18160.0,31.83620496022461,2017-11-13 14:40:00,166.36753106117246,768.5,19.0,0.21838248178153494,0.34891255145345035,0.6258945998698764,0.9698221895858214,,4
18175.0,31.43394244267665,2017-11-13 14:55:00,170.85281229019162,758.0,19.0,0.2036229575513797,0.3263133230950228,0.6240105540897097,0.9680583209433378,,4
18190.0,32.238467477772566,2017-11-13 15:10:00,167.78174459934237,767.0,19.0,0.21761812909958506,0.3423858564500137,0.6355932203389829,0.9714761677521656,,4
18205.0,32.698196069255964,2017-11-13 15:25:00,169.78174459934237,780.0,19.0,0.21557290599391168,0.3400341085444916,0.6339743589743589,0.9672843437675822,,4
18220.0,31.893671034160032,2017-11-13 15:40:00,169.68123936653137,764.5,19.0,0.21037263513551094,0.3336719492968841,0.6304774362328319,0.9699007686102074,,4
18235.0,32.35339962564342,2017-11-13 15:55:00,167.43859875202182,770.0,19.0,0.2198556920867369,0.3451353372207694,0.637012987012987,0.9736677002806724,,4
18250.0,33.21539073467477,2017-11-13 16:10:00,169.09545290470126,777.0,19.0,0.22216066432240866,0.3414813772077379,0.6505791505791506,0.9745003753455664,,4
18265.0,32.698196069255964,2017-11-13 16:25:00,172.0243852138519,784.0,19.0,0.209776475322585,0.3329246086091228,0.6301020408163265,0.9776059534062486,,4
18280.0,34.07738184370612,2017-11-13 16:40:00,168.6101716756821,784.0,19.0,0.22962960288212755,0.34654400126965923,0.6626275510204082,0.9712081775083052,,4
18295.0,32.583263921385104,2017-11-13 16:55:00,170.0243852138519,775.0,19.0,0.2143060131535592,0.3368907914685769,0.6361290322580645,0.9659667155464884,,4
18310.0,33.44525503041647,2017-11-13 17:10:00,172.0243852138519,773.5,19.0,0.21529690888370567,0.32846579688667915,0.6554621848739496,0.9720238627922392,,4
18325.0,32.583263921385104,2017-11-13 17:25:00,168.0243852138519,762.5,19.0,0.21988326793405025,0.3393947202423346,0.6478688524590164,0.9691363341377092,,4
18340.0,33.44525503041647,2017-11-13 17:40:00,169.19595813751218,779.5,19.0,0.22299422090690724,0.3421732188916028,0.6516998075689544,0.9731822933620916,,4
18355.0,33.15792466073935,2017-11-13 17:55:00,173.43859875202182,789.0,19.0,0.2095025382872648,0.32960618685673365,0.6356147021546261,0.975478496965148,,4
19085.0,39.766523163313046,2017-11-14 06:05:00,183.43859875202182,948.5,20.0,0.2283625463182909,0.3542140231936205,0.6447021613073274,0.9858514631914784,,4
19100.0,40.11131960692559,2017-11-14 06:20:00,186.2670258283615,950.5,20.0,0.22329087968962846,0.344262743138673,0.6486059968437664,0.992382999372288,,4
19115.0,40.571048198408974,2017-11-14 06:35:00,185.78174459934243,947.0,20.0,0.22700752209022826,0.34478929177136514,0.6583949313621964,0.9905758622659824,,4
19130.0,40.51358212447355,2017-11-14 06:50:00,186.024385213852,966.0,20.0,0.22623414615878404,0.3507900243810359,0.644927536231884,0.9855196024300572,,4
19145.0,40.68598034627983,2017-11-14 07:05:00,186.2670258283615,965.0,20.0,0.22691279176894125,0.3495145156536764,0.6492227979274612,0.9883828340939153,,4
19160.0,40.91584464202153,2017-11-14 07:20:00,188.85281229019162,975.5,21.0,0.2216223708428042,0.3437084622530294,0.6447975397232188,0.9851534100056368,,4
19175.0,40.74344642021525,2017-11-14 07:35:00,190.2670258283615,981.5,21.0,0.21712514375435504,0.3407007651397273,0.6372898624554254,0.9873695537023128,,4
19190.0,40.39864997660271,2017-11-14 07:50:00,188.2670258283615,980.0,20.0,0.21999009445205966,0.3474460798759364,0.6331632653061224,0.9857049536541084,,4
19205.0,39.594124941506784,2017-11-14 08:05:00,187.43859875202182,957.0,20.0,0.2169314960774224,0.3422975131839954,0.6337513061650992,0.9807221012853422,,4
19220.0,38.84706598034627,2017-11-14 08:20:00,187.43859875202182,958.0,20.0,0.2126393642506638,0.34265519083622525,0.6205636743215032,0.9852493546341462,,4
19235.0,40.05385353299017,2017-11-14 08:35:00,187.92387998104093,964.5,20.0,0.21937089335921744,0.34320069204373915,0.6391912908242613,0.9806160055764656,,4
19250.0,39.01946420215254,2017-11-14 08:50:00,187.68123936653137,963.0,20.0,0.21298178856229472,0.3435535383341538,0.6199376947040498,0.9842686532974914,,4
19265.0,39.8814553111839,2017-11-14 09:05:00,189.92387998104093,981.0,20.0,0.21303314430375184,0.3417588136745389,0.6233435270132518,0.9898274521414456,,4
19280.0,41.83530182498829,2017-11-14 09:20:00,188.95331752300262,996.0,20.0,0.22649017768453625,0.3505582237355059,0.6460843373493976,0.987834645159116,,4
19295.0,42.46742863827796,2017-11-14 09:35:00,191.33809351921082,1011.0,20.0,0.22517015079627764,0.3470229000838974,0.6488625123639961,0.9943195731604559,,4
19310.0,43.61675011698642,2017-11-14 09:50:00,191.19595813751218,1022.5,21.0,0.2316926977498992,0.3514922603104924,0.6591687041564792,0.993280026449286,,4
19325.0,43.09955545156761,2017-11-14 10:05:00,190.85281229019162,1023.0,21.0,0.22976663585340001,0.3529298325495918,0.6510263929618768,0.9839089804325841,,4
19340.0,42.524894712213374,2017-11-14 10:20:00,191.19595813751218,992.0,20.0,0.22516130122579225,0.3410076501007418,0.6602822580645161,0.9872016786345476,,4
19355.0,42.92715722976134,2017-11-14 10:35:00,194.2670258283615,1010.0,21.0,0.22026298979691664,0.33630479167783195,0.654950495049505,0.990528875932062,,4
19370.0,44.421275152082345,2017-11-14 10:50:00,191.68123936653137,1038.5,21.0,0.2356513154402051,0.3551870697890465,0.6634569090033703,0.9875509487961318,,4
19385.0,44.70860552175947,2017-11-14 11:05:00,196.024385213852,1039.0,21.0,0.2259788064314424,0.3397857885416333,0.6650625601539942,0.98868930617505,,4
