mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
17945,23.738238076268424,2017-11-13 11:05:00,145.19595813751218,538.0,16.0,0.21220265244317565,0.3206882781304171,0.6617100371747212,0.984753332990369,4
17960,23.9090167674646,2017-11-13 11:20:00,143.78174459934237,533.0,16.0,0.21852506644467787,0.3239884851599813,0.6744840525328331,0.9873798341277648,4
17975,23.4536069242748,2017-11-13 11:35:00,144.36753106117246,529.0,16.0,0.2110274007413895,0.31895284283484304,0.6616257088846881,0.9796128701306468,4
17990,24.535205301850578,2017-11-13 11:50:00,146.1248904466629,543.0,15.0,0.21628121981257944,0.31956653702919896,0.6767955801104972,0.9907132284125586,4
18005,24.364426610654398,2017-11-13 12:05:00,145.78174459934237,539.5,15.0,0.2161180094820231,0.319003190466625,0.6774791473586654,0.994645206818774,4
18020,24.592131532249304,2017-11-13 12:20:00,145.19595813751218,546.5,16.0,0.22054770057296344,0.3257549144949312,0.6770356816102471,0.975768493811386,4
18035,23.339754463477345,2017-11-13 12:35:00,150.0243852138519,537.0,16.0,0.1931800398542588,0.2998198884443265,0.6443202979515829,0.9819213553580708,4
18050,24.933688914641646,2017-11-13 12:50:00,148.85281229019162,553.5,16.0,0.21268019179851533,0.3139159630946086,0.6775067750677507,0.9900731021481748,4
18095,24.364426610654398,2017-11-13 13:35:00,146.0243852138519,548.5,16.0,0.21569504896721944,0.3232479080833876,0.6672743846855059,0.9899274832848332,4
18110,25.673729909825077,2017-11-13 13:50:00,152.0243852138519,564.0,16.0,0.209879807448394,0.3066637601059435,0.6843971631205674,0.9872949452076144,4
18125,23.795164306667147,2017-11-13 14:05:00,146.0243852138519,540.5,16.0,0.20980174161838835,0.3185332622043227,0.6586493987049029,0.9932803760345328,4
18140,23.28282823307862,2017-11-13 14:20:00,147.19595813751218,534.5,16.0,0.2006754257858077,0.3100029337644921,0.64733395696913,0.9631818363768504,4
18155,24.193647919458225,2017-11-13 14:35:00,147.78174459934237,545.0,16.0,0.20800634711355084,0.31359186494297425,0.6633027522935779,0.9953025428668084,4
18170,23.795164306667147,2017-11-13 14:50:00,148.95331752300262,544.0,15.0,0.20021606491798555,0.3081118509628972,0.6498161764705882,0.9933438571339078,4
18185,23.681311845869693,2017-11-13 15:05:00,146.36753106117246,541.0,15.0,0.20705945904094966,0.31733475167465663,0.6524953789279113,0.9738229486764342,4
18200,25.616803679426354,2017-11-13 15:20:00,152.0243852138519,564.5,16.0,0.20933607737728413,0.3069356251414984,0.6820194862710364,0.9985619642224942,4
18215,25.44602498823018,2017-11-13 15:35:00,148.95331752300262,564.0,16.0,0.21664114520828706,0.31943949254241544,0.6781914893617021,0.9807325274674782,4
18230,24.87676268424293,2017-11-13 15:50:00,149.19595813751218,558.0,16.0,0.21057391913197346,0.315014066690727,0.6684587813620072,0.9951606023728616,4
18245,24.022869228262053,2017-11-13 16:05:00,147.53910398483274,545.5,16.0,0.20667055579173085,0.31491281615751165,0.6562786434463794,0.9741324483185908,4
