mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
17945,10.232285902314802,2017-11-13 11:05:00,63.11269783973694,189.5,11.0,0.4858442807474898,0.5978408519587618,0.8126649076517151,0.9528420758126296,2
17960,7.702325102291911,2017-11-13 11:20:00,65.11269783973694,156.0,11.0,0.3201122098415896,0.4623843031045183,0.6923076923076923,0.9399320320353366,2
17975,8.714309422301067,2017-11-13 11:35:00,63.11269783973694,165.5,11.0,0.4038186229589526,0.5221248601539582,0.7734138972809668,0.9429792256618842,2
17990,7.814767804515151,2017-11-13 11:50:00,65.69848430156708,157.5,11.0,0.3187963076242364,0.4585426342540386,0.6952380952380952,0.9456884811263409,2
18005,7.533661048957051,2017-11-13 12:05:00,65.11269783973694,154.0,11.0,0.3112202040126566,0.456456299218563,0.6818181818181818,0.9444047792310004,2
18020,8.376981315631348,2017-11-13 12:20:00,64.04163014888763,168.0,11.0,0.3661449200236615,0.5147476699914237,0.7113095238095238,0.9530852029175574,2
18035,7.364996995622192,2017-11-13 12:35:00,66.5269113779068,153.0,11.0,0.2881915110553445,0.434416760507071,0.6633986928104575,0.9448246424777788,2
18050,7.196332942287332,2017-11-13 12:50:00,63.69848430156708,151.0,10.0,0.3081589231564755,0.4676582652927416,0.6589403973509934,0.9417629368178168,2
18095,7.589882400068671,2017-11-13 13:35:00,69.01219260692596,161.0,11.0,0.2783624640594048,0.42479958970203,0.65527950310559,0.9441520221940998,2
18110,8.208317262296491,2017-11-13 13:50:00,64.5269113779068,163.5,11.0,0.35462224510842755,0.4934530814913014,0.7186544342507645,0.9396327785373628,2
18125,7.477439697845432,2017-11-13 14:05:00,70.18376553058624,161.5,11.0,0.2614931992440877,0.41201123588214794,0.6346749226006192,0.93829632006841,2
18140,7.702325102291911,2017-11-13 14:20:00,67.94112491607666,157.5,11.0,0.2912917435887956,0.4287705571517318,0.6793650793650794,0.9413210998245872,2
18155,8.376981315631348,2017-11-13 14:35:00,66.5269113779068,170.0,11.0,0.339299365232647,0.4826852894523012,0.7029411764705882,0.9521365029941542,2
18170,8.095874560073247,2017-11-13 14:50:00,65.94112491607666,158.5,11.0,0.332349478027242,0.4580642805853726,0.7255520504731862,0.9411376437017092,2
18185,8.320759964519729,2017-11-13 15:05:00,66.5269113779068,167.5,11.0,0.3364600400005746,0.4755869763721202,0.7074626865671642,0.9430018060506816,2
18200,7.421218346733812,2017-11-13 15:20:00,66.76955199241638,155.0,11.0,0.2903288302197298,0.4369026085830886,0.6645161290322581,0.936651352017682,2
18215,8.714309422301067,2017-11-13 15:35:00,64.28427076339722,167.5,11.0,0.3861927723674301,0.509348735209012,0.7582089552238805,0.937104249308673,2
18230,8.152095911184869,2017-11-13 15:50:00,68.18376553058624,158.5,11.0,0.3121978330126988,0.4284273292858247,0.7287066246056783,0.9352461620960956,2
18245,8.095874560073247,2017-11-13 16:05:00,68.42640614509583,167.0,11.0,0.3086457084713327,0.4482072462148919,0.688622754491018,0.9475351320348808,2
18260,8.376981315631348,2017-11-13 16:20:00,69.35533845424652,159.5,11.0,0.3095768119371006,0.41668777640478943,0.7429467084639498,0.9483670935374408,2
18275,8.03965320896163,2017-11-13 16:35:00,67.69848430156708,157.0,11.0,0.30846400688320474,0.4304786584947835,0.7165605095541401,0.9415581105347788,3
18290,7.983431857850009,2017-11-13 16:50:00,68.76955199241638,169.5,11.0,0.29760176085206824,0.4503883791466568,0.6607669616519174,0.9479482711737982,2
