mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
17945,12.365150960792635,2017-11-13 11:05:00,105.74011445045471,310.0,14.0,0.1899402548415192,0.3484111183483487,0.5451612903225806,0.8647524534140646,3
17960,13.170323581495412,2017-11-13 11:20:00,101.39696860313416,302.5,15.0,0.2273384347355825,0.3697305188576007,0.6148760330578512,0.8780061889748628,3
17975,12.997786591344815,2017-11-13 11:35:00,102.911687374115,306.0,15.0,0.2147627916910204,0.3630796367815041,0.5915032679738562,0.8651103009344757,3
17990,13.687934551947196,2017-11-13 11:50:00,104.32590091228485,314.0,15.0,0.2222574413081684,0.3625394107572201,0.6130573248407644,0.8498326406987834,3
18005,13.457885231746404,2017-11-13 12:05:00,101.15432798862456,310.0,15.0,0.2351850458710405,0.3807173066319716,0.6177419354838709,0.8570520109044005,3
18020,13.917983872147989,2017-11-13 12:20:00,104.08326029777528,317.5,15.0,0.2273548170613719,0.3682916041682938,0.6173228346456693,0.8809098958048094,3
18035,13.342860571646009,2017-11-13 12:35:00,104.08326029777528,315.5,15.0,0.21575508149701625,0.36597165705542267,0.589540412044374,0.8943381499030562,3
18050,13.860471542097793,2017-11-13 12:50:00,108.81118214130402,325.5,15.0,0.2064345631397668,0.3454727521953424,0.5975422427035331,0.8567544219560308,3
18095,14.205545522398982,2017-11-13 13:35:00,102.911687374115,330.0,15.0,0.23968002166622165,0.3915564710388769,0.6121212121212121,0.8616410347558852,3
18110,13.802959212047591,2017-11-13 13:50:00,102.08326029777528,324.0,15.0,0.23514481750247684,0.3907021583118077,0.6018518518518519,0.8916014238611227,3
18125,13.342860571646009,2017-11-13 14:05:00,105.9827550649643,322.0,15.0,0.2086499525063891,0.36024281344266645,0.5791925465838509,0.8853288757973974,3
18140,13.975496202198189,2017-11-13 14:20:00,105.9827550649643,326.0,15.0,0.22095638402151124,0.36471787944816536,0.6058282208588958,0.8651612084942163,3
18155,13.5729098918468,2017-11-13 14:35:00,104.08326029777528,328.0,15.0,0.2203949757227585,0.3804713265108673,0.5792682926829268,0.8918200387989784,3
18170,14.090520862298586,2017-11-13 14:50:00,105.9827550649643,329.0,15.0,0.22319391702426072,0.3680741789522896,0.6063829787234043,0.8861710011362125,3
18185,13.400372901696205,2017-11-13 15:05:00,106.56854152679443,326.5,15.0,0.2069156912607263,0.36127258393918255,0.5727411944869831,0.898456560040817,3
18200,13.687934551947196,2017-11-13 15:20:00,106.08326029777528,328.5,15.0,0.21327969649770265,0.3668187450235357,0.5814307458143074,0.8815483379840023,3
18215,13.745446881997395,2017-11-13 15:35:00,105.74011445045471,329.0,15.0,0.2169140188426817,0.3697653481826024,0.5866261398176292,0.903136107190758,3
18230,13.917983872147989,2017-11-13 15:50:00,105.15432798862456,331.5,15.0,0.2233151124579204,0.3767377088030565,0.5927601809954751,0.8803466896884291,3
18245,14.148033192348786,2017-11-13 16:05:00,103.74011445045471,331.5,15.0,0.2346996683272957,0.3870793037338234,0.6063348416289592,0.8607091100328418,3
18260,14.090520862298586,2017-11-13 16:20:00,108.81118214130402,335.5,15.0,0.21068000402696,0.3560863544133253,0.5916542473919523,0.8931522644245935,3
18275,14.090520862298586,2017-11-13 16:35:00,106.911687374115,333.5,15.0,0.21768308631397854,0.3666530772005648,0.5937031484257871,0.8931812839387623,4
18290,13.860471542097793,2017-11-13 16:50:00,108.22539567947388,328.0,15.0,0.20921176856691048,0.35190492353818786,0.5945121951219512,0.8477306095027293,3
