mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
17950.0,21.04951279837258,2017-11-13 11:10:00,127.63960921764374,467.0,16.0,0.2394972531565026,0.3602100393690393,0.6648822269807281,0.9254215053916224,,4
17965.0,20.5319018279208,2017-11-13 11:25:00,127.0538227558136,457.5,15.0,0.23509388559073865,0.3561438829727249,0.6601092896174864,0.9210887423476808,,4
17980.0,20.81946347817179,2017-11-13 11:40:00,127.0538227558136,464.0,16.0,0.2389861684647575,0.3612038507089495,0.6616379310344828,0.9150692243812136,,4
17995.0,21.04951279837258,2017-11-13 11:55:00,128.46803629398346,470.5,16.0,0.23641841263516325,0.3582443257482908,0.6599362380446334,0.92260424654222,,4
18010.0,20.646926488021194,2017-11-13 12:10:00,127.39696860313416,459.5,16.0,0.2346034012975177,0.3557764452020112,0.6594124047878128,0.9087023902203242,,4
18025.0,20.704438818071388,2017-11-13 12:25:00,128.1248904466629,472.0,16.0,0.2338589871936259,0.3613140489538181,0.6472457627118644,0.9212337311163782,,4
18040.0,21.04951279837258,2017-11-13 12:40:00,125.63960921764374,466.5,16.0,0.2479789182550521,0.37137131738677936,0.6677384780278671,0.9217265933109546,,4
18055.0,20.4168771678204,2017-11-13 12:55:00,125.9827550649643,448.0,16.0,0.2371289005509937,0.3547036642632561,0.6685267857142857,0.8970497441888257,,4
18100.0,21.39458677867377,2017-11-13 13:40:00,126.56854152679443,469.5,16.0,0.2478822304542595,0.3682933772097304,0.6730564430244942,0.9143766117342328,,4
18115.0,20.934488138272183,2017-11-13 13:55:00,126.81118214130402,464.0,16.0,0.2410737536942132,0.362587428570875,0.6648706896551724,0.9189183078592508,,4
18130.0,22.947419690029122,2017-11-13 14:10:00,117.74011445045471,496.0,16.0,0.3199894516201943,0.4496169065258253,0.7116935483870968,0.9315998482304864,,4
18145.0,21.509611438774165,2017-11-13 14:25:00,131.0538227558136,479.5,16.0,0.2319368417398352,0.3508319104550504,0.6611053180396246,0.9200373628709784,,4
18160.0,21.567123768824363,2017-11-13 14:40:00,129.63960921764374,485.5,16.0,0.23814631963699245,0.3630142486146306,0.6560247167868177,0.9192899523259446,,4
18175.0,21.27956211857337,2017-11-13 14:55:00,128.81118214130402,476.0,16.0,0.2374325612417689,0.36050366555369057,0.6586134453781513,0.9099596002559632,,4
18190.0,22.774882699878532,2017-11-13 15:10:00,117.39696860313416,488.5,16.0,0.3209510212214582,0.44541072121216574,0.7205731832139202,0.9091825840142213,,4
18205.0,21.969710079175744,2017-11-13 15:25:00,130.71067690849304,491.0,16.0,0.23977579335123125,0.361134707163971,0.6639511201629328,0.9242929251976604,,4
18220.0,21.107025128422773,2017-11-13 15:40:00,129.0538227558136,470.5,16.0,0.2346542941036616,0.3549995028159897,0.6609989373007439,0.9223677891770063,,4
18235.0,21.62463609887456,2017-11-13 15:55:00,129.63960921764374,473.0,16.0,0.2388940317865592,0.3536678467450469,0.6754756871035941,0.9237490835179584,,4
18250.0,21.33707444862357,2017-11-13 16:10:00,116.81118214130402,464.0,16.0,0.3006936186207127,0.4273256938438306,0.7036637931034483,0.9078553004483648,,4
18265.0,21.107025128422773,2017-11-13 16:25:00,131.63960921764374,472.0,16.0,0.2244384954016632,0.3422777700471244,0.6557203389830508,0.9058139296452858,,4
18280.0,21.16453745847297,2017-11-13 16:40:00,132.22539567947388,482.0,16.0,0.22281365728777364,0.3464392993958287,0.6431535269709544,0.9068834862959516,,4
18295.0,21.107025128422773,2017-11-13 16:55:00,130.22539567947388,471.5,16.0,0.2297101505807703,0.34938172902849424,0.6574761399787911,0.9097570363320292,,4
18310.0,22.02722240922595,2017-11-13 17:10:00,125.9827550649643,475.5,16.0,0.2592978795674473,0.37647676865441576,0.6887486855941115,0.9135207914206503,,4
18325.0,21.62463609887456,2017-11-13 17:25:00,119.63960921764374,484.5,16.0,0.2910337968197249,0.425357087659598,0.6842105263157895,0.9062272271084044,,4
18340.0,21.39458677867377,2017-11-13 17:40:00,130.22539567947388,481.0,16.0,0.23341515300949245,0.3564212336430662,0.6548856548856549,0.9057949423749074,,4
18355.0,21.912197749125557,2017-11-13 17:55:00,133.0538227558136,479.5,16.0,0.22927551248984304,0.3403641121946741,0.6736183524504692,0.9030457606356059,,4
19085.0,28.35357871474777,2017-11-14 06:05:00,141.88224983215332,627.0,17.0,0.2690487639824299,0.3914004060718875,0.6874003189792663,0.9406862638168756,,4
19100.0,28.35357871474777,2017-11-14 06:20:00,142.95331752300262,626.5,17.0,0.2653396714657394,0.3852498358592949,0.6887470071827614,0.9383252637558508,,4
19115.0,28.52611570489836,2017-11-14 06:35:00,140.46803629398346,633.0,17.0,0.2773594714792291,0.4031424694520138,0.6879936808846762,0.945629172836512,,4
19130.0,28.46860337484816,2017-11-14 06:50:00,141.0538227558136,634.0,17.0,0.2741131511719664,0.4004325756751767,0.6845425867507886,0.9559233899303196,,4
