mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
17945,16.836219188717088,2017-11-13 11:05:00,113.39696860313416,371.0,14.0,0.24333597566994705,0.3625608312190777,0.6711590296495957,0.9161965191973588,4
17960,16.158250630782167,2017-11-13 11:20:00,109.9827550649643,371.5,14.0,0.2477701925316622,0.3859397338595912,0.6419919246298789,0.9170108843605188,4
17975,16.271245390437983,2017-11-13 11:35:00,114.46803629398346,370.5,14.0,0.2296925539523361,0.3553281471371212,0.6464237516869096,0.9177070730487602,4
17990,16.779721808889178,2017-11-13 11:50:00,114.46803629398346,384.0,14.0,0.2383240069192297,0.3682753265874616,0.6471354166666666,0.922337475855218,4
18005,17.57068512647991,2017-11-13 12:05:00,110.81118214130402,380.0,14.0,0.26966420823333265,0.3888895602605936,0.6934210526315789,0.9069730763469503,4
18020,17.231700847512453,2017-11-13 12:20:00,112.46803629398346,381.0,14.0,0.25581668843103456,0.37850935259116175,0.6758530183727034,0.9094560938482292,4
18035,17.118706087856634,2017-11-13 12:35:00,113.9827550649643,384.5,14.0,0.24519382440605225,0.3719014811997124,0.659297789336801,0.9122179242108996,4
18050,17.175203467684547,2017-11-13 12:50:00,113.9827550649643,387.0,14.0,0.2461610584273779,0.37431956625302654,0.6576227390180879,0.915449832355778,4
18095,17.005711328200814,2017-11-13 13:35:00,113.39696860313416,388.5,15.0,0.2472449873272956,0.3796627572199776,0.6512226512226512,0.915507485099946,4
18110,18.079161544931093,2017-11-13 13:50:00,113.9827550649643,399.0,14.0,0.2616368027685883,0.3859263745089343,0.6779448621553885,0.9134366245131696,4
18125,17.175203467684547,2017-11-13 14:05:00,115.63960921764374,399.0,14.0,0.23915772852799624,0.3749466942344617,0.6378446115288221,0.9257434865343336,4
18140,19.039617002005556,2017-11-13 14:20:00,114.46803629398346,412.5,15.0,0.27668602010542365,0.3956082609826248,0.6993939393939393,0.9156111661162794,4
18155,18.36164844407065,2017-11-13 14:35:00,115.0538227558136,408.0,14.0,0.2620093803526746,0.3873182144343885,0.6764705882352942,0.917700669266594,4
18170,18.813627482693924,2017-11-13 14:50:00,113.9827550649643,409.5,15.0,0.27517807906714736,0.3960823317328536,0.6947496947496947,0.9172143124151196,4
18185,17.85317202561945,2017-11-13 15:05:00,116.46803629398346,404.0,14.0,0.2468843558341677,0.3742637139099578,0.6596534653465347,0.9209968002337159,4
18200,17.683679886135725,2017-11-13 15:20:00,117.39696860313416,401.5,14.0,0.2398014732421691,0.36608475858072587,0.6550435865504358,0.9112018820982192,4
18215,18.983119622177654,2017-11-13 15:35:00,117.0538227558136,413.0,15.0,0.2623038675769122,0.3787814591233033,0.6924939467312349,0.9106067683822674,4
18230,17.909669405447367,2017-11-13 15:50:00,115.9827550649643,400.5,15.0,0.2489546461537599,0.37413259206221705,0.66541822721598,0.9130830001903122,4
18245,18.53114058355437,2017-11-13 16:05:00,115.0538227558136,415.0,14.0,0.2648573083999863,0.3939633798781158,0.672289156626506,0.9225845739243468,4
