mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
17945,21.33189791394305,2017-11-13 11:05:00,139.29646337032318,519.5,17.0,0.20821435165571275,0.3364458963768049,0.6188642925890279,0.4648627203604134,4
17960,21.05268459046212,2017-11-13 11:20:00,133.63960921764374,512.5,16.0,0.224103637950714,0.3606063248029543,0.6214634146341463,0.16840019701111972,4
17975,20.996841925765928,2017-11-13 11:35:00,133.7401144504547,505.0,17.0,0.2220105259085555,0.3547953024804447,0.6257425742574257,0.4645849832456336,4
17990,22.057852554993463,2017-11-13 11:50:00,136.71067690849304,525.0,17.0,0.22591458722687915,0.35299154254199866,0.64,0.4931301165678962,4
18005,22.28122321377821,2017-11-13 12:05:00,137.29646337032318,530.0,17.0,0.2263241729022521,0.3533190328076396,0.6405660377358491,0.5120406797303279,4
18020,21.722796566816353,2017-11-13 12:20:00,137.0538227558136,523.5,17.0,0.22010172937003325,0.35022266056295565,0.6284622731614136,0.4341756209033016,4
18035,23.06302051952481,2017-11-13 12:35:00,136.46803629398346,535.0,17.0,0.23852691844793725,0.3609954777076279,0.6607476635514019,0.4907206294748319,4
18050,22.672121866651512,2017-11-13 12:50:00,136.22539567947388,531.0,17.0,0.2342986610638001,0.35957395671930026,0.6516007532956686,0.4990723622555416,4
18095,23.565604501790485,2017-11-13 13:35:00,138.81118214130402,550.5,17.0,0.23510736145351946,0.35901970174802345,0.6548592188919165,0.544791232046395,4
18110,23.286391178309554,2017-11-13 13:50:00,141.88224983215332,555.5,17.0,0.2216062905191708,0.3467670264321109,0.639063906390639,0.3647416795791446,4
18125,22.95133519013244,2017-11-13 14:05:00,139.88224983215332,547.0,17.0,0.2247774245262396,0.3512950034738659,0.6398537477148081,0.4939803296815765,4
18140,23.06302051952481,2017-11-13 14:20:00,138.81118214130402,541.0,17.0,0.2292378295448324,0.35282408473329824,0.6497227356746765,0.5827293996522694,4
18155,23.174705848917185,2017-11-13 14:35:00,140.71067690849304,555.5,17.0,0.22467720960773666,0.3525655082968862,0.6372637263726373,0.4044740777769125,4
18170,22.83964986074007,2017-11-13 14:50:00,140.22539567947388,543.5,17.0,0.2217614182976476,0.347341011080033,0.6384544618215271,0.5804545757586397,4
18185,22.89549252543625,2017-11-13 15:05:00,140.81118214130404,544.0,17.0,0.22023705139080726,0.3447739739758249,0.6387867647058824,0.6120624085430701,4
