mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
17945,27.900319488817892,2017-11-13 11:05:00,170.26702582836148,673.0,17.0,0.1848705782241185,0.2917184036221144,0.6337295690936107,0.8225155278195161,4
17960,26.89590798722045,2017-11-13 11:20:00,168.95331752300262,647.5,17.0,0.17939239554342454,0.28504681255059483,0.6293436293436293,0.7295550252943093,4
17975,26.170499680511174,2017-11-13 11:35:00,168.6101716756821,649.0,17.0,0.1752610924788519,0.2868712459489909,0.610939907550077,0.5341691692709969,4
17990,26.282100958466447,2017-11-13 11:50:00,168.1248904466629,647.5,17.0,0.1762743114617054,0.2878628415421293,0.6123552123552124,0.8547418983813391,4
18005,26.616904792332267,2017-11-13 12:05:00,169.53910398483274,653.5,17.0,0.17575033032297194,0.2857035842439357,0.6151491966335119,0.8811983928552202,4
18020,26.11469904153355,2017-11-13 12:20:00,171.19595813751218,651.5,17.0,0.16850601205078386,0.2793426637432205,0.6032233307751343,0.8853542934252477,4
18035,27.230711821086263,2017-11-13 12:35:00,171.19595813751218,658.5,17.0,0.1770813816207983,0.28234404309272565,0.6271829916476841,0.8499302429825326,4
18050,26.89590798722045,2017-11-13 12:50:00,169.78174459934237,656.0,17.0,0.17764602465625684,0.28597740410921346,0.6211890243902439,0.401747922020082,4
18095,27.230711821086263,2017-11-13 13:35:00,169.78174459934237,669.5,17.0,0.18026167164506066,0.29186260983402196,0.6176250933532487,0.8994784591804799,4
18110,26.78430670926517,2017-11-13 13:50:00,172.36753106117249,667.0,17.0,0.1708757001972476,0.28211408918703995,0.6056971514242878,0.8926735594953095,4
18125,27.900319488817892,2017-11-13 14:05:00,173.53910398483276,679.0,17.0,0.17650439741897106,0.28332502564416395,0.6229749631811488,0.8835736810834317,4
18140,28.011920766773162,2017-11-13 14:20:00,169.29646337032318,664.0,17.0,0.1869963493520216,0.2911267900814592,0.6423192771084337,0.8762901399700396,4
18155,27.95612012779553,2017-11-13 14:35:00,173.78174459934237,681.0,17.0,0.17663601286341107,0.2833666072084404,0.6233480176211453,0.9038167016319172,4
18170,27.453914376996806,2017-11-13 14:50:00,174.0243852138519,679.5,17.0,0.17261676699861864,0.2819545509027917,0.6122148638704931,0.8902568968150477,4
18185,27.50971501597445,2017-11-13 15:05:00,172.6101716756821,689.0,17.0,0.17608954644543254,0.29060047305605513,0.6059506531204645,0.8217392493032933,4
18200,27.95612012779553,2017-11-13 15:20:00,172.6101716756821,690.0,17.0,0.17946371739528516,0.29102224442478675,0.6166666666666667,0.8955635187645316,4
18215,28.90473099041533,2017-11-13 15:35:00,170.710676908493,687.5,17.0,0.19059467576469333,0.2964566506520965,0.6429090909090909,0.8754494061321525,4
18230,26.89590798722045,2017-11-13 15:50:00,173.19595813751218,677.0,17.0,0.17008279818333524,0.2836109713549703,0.5997045790251108,0.8760497807964895,4
18245,27.230711821086263,2017-11-13 16:05:00,174.1248904466629,672.5,17.0,0.17013799600529253,0.27872789844959617,0.6104089219330855,0.9293857508874662,4
18260,27.95612012779553,2017-11-13 16:20:00,173.19595813751218,686.0,17.0,0.17804233799979674,0.2873812796890837,0.619533527696793,0.8281560822660364,4
18275,27.286512460063896,2017-11-13 16:35:00,172.1248904466629,672.0,17.0,0.17496309930586362,0.28503079450555235,0.6138392857142857,0.9022892060594584,4
18290,26.728506070287533,2017-11-13 16:50:00,175.78174459934237,676.5,17.0,0.16328559486176553,0.2751250433972213,0.5934959349593496,0.8576637955297128,4
18305,27.732917571884986,2017-11-13 17:05:00,171.78174459934237,684.0,17.0,0.1799212912014538,0.2912808596018803,0.6176900584795322,0.8148614263784121,4
18320,27.17491118210863,2017-11-13 17:20:00,174.1248904466629,671.5,17.0,0.16972353072878754,0.2783134331730912,0.6098287416232315,0.9126750994114043,4
18335,27.62131629392972,2017-11-13 17:35:00,173.53910398483276,681.5,17.0,0.17441805702394778,0.2843681958416756,0.6133528980190756,0.8939605880060407,4
18350,27.39811373801917,2017-11-13 17:50:00,174.6101716756821,687.5,17.0,0.17125442954941295,0.2833632257887398,0.6043636363636363,0.8597487527559047,4
19085,32.643373801916944,2017-11-14 06:05:00,190.5096664428711,806.0,18.0,0.1738119163604442,0.2790685350329044,0.6228287841191067,0.9625347546515394,4
