mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
17950.0,22.203470272368502,2017-11-13 11:10:00,134.1248904466629,522.0,14.0,0.24134547201530585,0.3646377319594489,0.6618773946360154,0.9370484437137018,,4
17965.0,21.18651743546613,2017-11-13 11:25:00,144.95331752300262,512.5,14.0,0.18689753213869875,0.3065119527074659,0.6097560975609756,0.6954277952746337,,4
17980.0,21.29951219512195,2017-11-13 11:40:00,143.53910398483274,514.5,14.0,0.1921232638682978,0.3138013309848864,0.6122448979591837,0.905772176420206,,4
17995.0,21.581999094261498,2017-11-13 11:55:00,146.36753106117246,513.5,14.0,0.18711605505400272,0.3012040572734495,0.6212268743914313,0.91747356662872,,4
18010.0,21.0170252959824,2017-11-13 12:10:00,146.95331752300262,511.0,14.0,0.17951727311500487,0.2973527603298784,0.6037181996086106,0.38462626869396105,,4
18025.0,22.82494145047551,2017-11-13 12:25:00,131.88224983215332,532.5,14.0,0.25576459830792103,0.3847306457597964,0.6647887323943662,0.49947907850048295,,4
18040.0,23.16392572944297,2017-11-13 12:40:00,133.29646337032318,534.5,14.0,0.25425617256047284,0.3780248240155013,0.6725912067352666,0.7371641615991706,,4
18055.0,22.7684440706476,2017-11-13 12:55:00,129.63960921764374,529.5,15.0,0.2635685327222601,0.3959135831955652,0.6657223796033994,0.8307941868980749,,4
18100.0,21.69499385391732,2017-11-13 13:40:00,133.53910398483276,520.0,14.0,0.2367730265869641,0.3664344459083969,0.6461538461538462,0.9194044331035284,,4
18115.0,21.807988613573137,2017-11-13 13:55:00,148.6101716756821,520.5,14.0,0.18350272219388628,0.2961648586105979,0.6195965417867435,0.8361886385113293,,4
18130.0,22.203470272368502,2017-11-13 14:10:00,136.1248904466629,524.0,14.0,0.2329493585601295,0.3553579734658162,0.6555343511450382,0.841168814335765,,4
18145.0,22.42945979168014,2017-11-13 14:25:00,132.46803629398346,530.5,14.0,0.2495688913061295,0.3799032907830751,0.6569274269557022,0.9117652752404974,,4
18160.0,21.29951219512195,2017-11-13 14:40:00,147.19595813751218,516.5,14.0,0.1821158488345192,0.29956317172939223,0.6079380445304937,0.8478070940347724,,4
18175.0,22.090475512712683,2017-11-13 14:55:00,146.95331752300262,534.5,14.0,0.1905734422857832,0.31102749588320944,0.6127221702525725,0.6404988335179311,,4
18190.0,21.864485993401047,2017-11-13 15:10:00,133.29646337032318,527.0,14.0,0.2401111838227553,0.3727204532388572,0.644212523719165,0.4044494295289329,,4
18205.0,22.598951931163867,2017-11-13 15:25:00,135.53910398483276,536.0,15.0,0.2394135287210917,0.3666447182700148,0.6529850746268657,0.9020256343275164,,4
18220.0,21.46900433460568,2017-11-13 15:40:00,148.710676908493,527.5,15.0,0.1789930287690157,0.2997422942084311,0.5971563981042654,0.416356840496993,,4
18235.0,22.090475512712683,2017-11-13 15:55:00,131.88224983215332,526.5,14.0,0.2492621085204315,0.3803956525681367,0.6552706552706553,0.6789029066479796,,4
18250.0,22.259967652196412,2017-11-13 16:10:00,134.1248904466629,532.5,15.0,0.2434410911644981,0.3719723989816219,0.6544600938967137,0.4544366025150166,,4
18265.0,22.25996765219641,2017-11-13 16:25:00,147.53910398483274,535.5,15.0,0.19050637824377425,0.30913989560467003,0.6162464985994398,0.4998096318087923,,4
18280.0,22.033978132884773,2017-11-13 16:40:00,146.1248904466629,533.0,14.0,0.19215188644573386,0.3136813337689928,0.6125703564727955,0.935470994365132,,4
18295.0,23.615904768066244,2017-11-13 16:55:00,132.95331752300262,547.0,15.0,0.2605466453991205,0.388864979627064,0.6700182815356489,0.931686437711652,,4
18310.0,21.751491233745227,2017-11-13 17:10:00,148.0243852138519,529.5,14.0,0.1846712137914077,0.303675179200467,0.6081208687440982,0.8958949017283908,,4
18325.0,22.711946690819694,2017-11-13 17:25:00,133.29646337032318,538.0,14.0,0.2500126759391575,0.38050019704460186,0.6570631970260223,0.9477626425748128,,4
18340.0,23.22042310927088,2017-11-13 17:40:00,133.0538227558136,546.5,15.0,0.25624910219453045,0.38792280983188615,0.6605672461116194,0.9346733241078036,,4
18355.0,23.05093096978715,2017-11-13 17:55:00,136.95331752300262,549.5,15.0,0.240189440280877,0.3681564781990012,0.6524112829845314,0.9207073853330686,,4
19085.0,25.706307821698903,2017-11-14 06:05:00,164.0243852138519,630.5,16.0,0.1793594448846722,0.2944951302077756,0.6090404440919904,0.9780961411242344,,4
19100.0,25.875799961182647,2017-11-14 06:20:00,165.92387998104098,643.5,16.0,0.1782432583955997,0.2937248060885235,0.6068376068376068,0.9852291908436944,,4
19115.0,26.045292100666362,2017-11-14 06:35:00,163.68123936653137,638.0,16.0,0.18386460008437705,0.29924901748426674,0.6144200626959248,0.9816955828863976,,4
19130.0,26.83625541825709,2017-11-14 06:50:00,147.19595813751218,644.5,17.0,0.2470743681640292,0.3738014795345465,0.6609775019394879,0.9824428208293652,,4
19145.0,26.83625541825709,2017-11-14 07:05:00,165.33809351921082,658.0,17.0,0.1861740027158602,0.3024752933013235,0.6155015197568389,0.982488309037303,,4
19160.0,25.649810441870994,2017-11-14 07:20:00,164.5096664428711,647.0,17.0,0.1783028334895917,0.30042170121814016,0.5935085007727975,0.9809040181108885,,4
19175.0,25.53681568221517,2017-11-14 07:35:00,162.5096664428711,647.5,17.0,0.1822427416077403,0.3080996741279683,0.5915057915057915,0.9816955875227792,,4
19190.0,26.214784240150088,2017-11-14 07:50:00,162.85281229019162,649.0,17.0,0.1866876377221894,0.3075133931007638,0.6070878274268104,0.9999351727367148,,4
19205.0,26.101789480494272,2017-11-14 08:05:00,162.6101716756821,646.5,17.0,0.1860570855539757,0.3072436930029254,0.6055684454756379,0.9821540850653472,,4
19220.0,27.401229216536198,2017-11-14 08:20:00,145.88224983215332,661.5,17.0,0.2562681823475822,0.3906023101910728,0.6560846560846559,0.9810871086996046,,4
19235.0,26.66676327877337,2017-11-14 08:35:00,160.85281229019162,651.5,17.0,0.1957300889512129,0.31642221576107993,0.6185725249424405,0.9828327001139421,,4
19250.0,25.48031830238727,2017-11-14 08:50:00,160.6101716756821,643.0,16.0,0.1858481805352745,0.3132382177829135,0.5933125972006221,0.9819308808482128,,4
19265.0,27.344731836708284,2017-11-14 09:05:00,161.43859875202182,667.0,17.0,0.19985712709776585,0.32160362792330466,0.6214392803598201,0.9990852569122988,,4
19280.0,27.175239697224555,2017-11-14 09:20:00,162.5096664428711,663.5,17.0,0.19604180037177285,0.3157129479288138,0.6209495101733233,0.984156400352086,,4
19295.0,27.344731836708284,2017-11-14 09:35:00,162.26702582836148,668.5,17.0,0.19782166219376388,0.3190441041653345,0.6200448765893792,0.9818119355299594,,4
19310.0,27.85320825515948,2017-11-14 09:50:00,168.99494767189026,673.0,17.0,0.18568416669370807,0.29612664498783303,0.6270430906389302,0.9836685327730026,,4
19325.0,27.74021349550365,2017-11-14 10:05:00,166.7523070573807,677.5,17.0,0.19003437276944526,0.3061790429281789,0.6206642066420665,0.996799518162374,,4
19340.0,26.44077375946173,2017-11-14 10:20:00,164.26702582836148,662.5,17.0,0.18511695972378472,0.3085282662063079,0.6,0.9792807999268872,,4
19355.0,27.51422397619201,2017-11-14 10:35:00,169.68123936653137,678.0,17.0,0.18069350818693264,0.2959183539872955,0.6106194690265486,0.9963633068268266,,4
19370.0,26.892752798085013,2017-11-14 10:50:00,166.85281229019162,673.0,17.0,0.18235772563043987,0.3037790825477377,0.600297176820208,0.9830359763554166,,4
19385.0,26.779758038429183,2017-11-14 11:05:00,167.92387998104098,675.0,17.0,0.17937042125128566,0.3008075387443921,0.5962962962962963,0.98417182631376,,4
19400.0,27.457726596364108,2017-11-14 11:20:00,166.6101716756821,676.0,17.0,0.1871898749406833,0.3060226250541764,0.6116863905325444,0.983637449255236,,4
19415.0,27.231737077052465,2017-11-14 11:35:00,169.09545290470126,679.0,17.0,0.17996991501488893,0.2984116539563116,0.6030927835051546,0.9827193822324772,,4
19430.0,27.288234456880367,2017-11-14 11:50:00,167.5807341337204,675.5,17.0,0.18458042415545564,0.3022644279200249,0.6106587712805329,0.9880736471514284,,4
19445.0,27.79671087533157,2017-11-14 12:05:00,166.26702582836148,687.5,17.0,0.1911452929207852,0.3125145990084181,0.6116363636363636,0.9787460940218344,,4
19460.0,27.457726596364108,2017-11-14 12:20:00,168.0243852138519,677.0,17.0,0.1838295337181432,0.3013380007922105,0.6100443131462334,0.9852422169654196,,4
19475.0,28.305187293782748,2017-11-14 12:35:00,167.43859875202182,694.5,17.0,0.1920655740248048,0.3112941450647069,0.6169906407487401,0.9841959722485132,,4
19490.0,28.305187293782748,2017-11-14 12:50:00,168.16652059555054,691.0,17.0,0.1910729647713041,0.3070498108301653,0.6222865412445729,0.9820438304773432,,4
19505.0,28.0227003946432,2017-11-14 13:05:00,168.6101716756821,691.0,17.0,0.18675362313320285,0.3054361031598655,0.6114327062228654,0.9843084551207174,,4
19520.0,27.909705634987386,2017-11-14 13:20:00,169.43859875202182,691.0,17.0,0.1840565010655685,0.30245669972962624,0.6085383502170767,0.9817161374539836,,4
19535.0,26.779758038429183,2017-11-14 13:35:00,166.85281229019162,679.0,17.0,0.1814549646124674,0.3064873656016552,0.5920471281296024,0.9801706800077712,,4
19550.0,28.36168467361065,2017-11-14 13:50:00,164.0243852138519,688.5,17.0,0.20131229360753566,0.3215858796955646,0.625998547567175,0.9846078878605216,,4
19565.0,28.305187293782748,2017-11-14 14:05:00,170.26702582836148,694.5,17.0,0.18530403796204145,0.3010377879874568,0.6155507559395248,0.9989755271669905,,4
19580.0,29.322140130685124,2017-11-14 14:20:00,165.43859875202182,704.0,17.0,0.2054609149074871,0.32322789741870595,0.6356534090909091,0.9846167184614358,,4
19595.0,27.909705634987386,2017-11-14 14:35:00,168.5096664428711,693.0,17.0,0.18675518881880127,0.30668565367637274,0.6089466089466089,0.9819461220915292,,4
19610.0,27.96620301481529,2017-11-14 14:50:00,171.92387998104095,698.5,17.0,0.17919877457020966,0.29696404279309946,0.6034359341445955,0.9835115163628462,,4
19625.0,28.70066895257812,2017-11-14 15:05:00,167.68123936653137,699.0,17.0,0.1948621108463917,0.3124050813798804,0.6237482117310443,0.9852176169338792,,4
19640.0,28.19219253412693,2017-11-14 15:20:00,168.26702582836148,696.5,17.0,0.18929139094465125,0.3091241589518162,0.6123474515434314,0.9857904379320601,,4
19655.0,28.474679433266484,2017-11-14 15:35:00,166.26702582836148,698.0,17.0,0.19660009319438668,0.31728754924781943,0.6196275071633238,0.9836900892936694,,4
19670.0,29.03965323154557,2017-11-14 15:50:00,167.92387998104098,701.5,17.0,0.19719605317687927,0.3126170198950979,0.6307911617961511,0.9840116426104556,,4
19685.0,27.51422397619201,2017-11-14 16:05:00,168.99494767189026,684.0,17.0,0.18304410745161745,0.3009667535983325,0.6081871345029239,0.9827136195251472,,4
19700.0,29.209145371029305,2017-11-14 16:20:00,170.16652059555054,702.5,17.0,0.1931175029159405,0.3048652714571871,0.6334519572953736,0.9858081139252116,,4
19715.0,27.96620301481529,2017-11-14 16:35:00,169.09545290470126,689.0,17.0,0.1856832456502822,0.3028065236758448,0.6132075471698113,0.9834887756700984,,4
19730.0,28.587674192922297,2017-11-14 16:50:00,172.16652059555054,701.0,17.0,0.18399337603045526,0.2971874575975789,0.6191155492154066,0.9813270274373256,,4
19745.0,27.85320825515948,2017-11-14 17:05:00,169.92387998104098,697.5,17.0,0.1830067177990212,0.3035604890958793,0.6028673835125448,0.9792563665854728,,4
19760.0,28.983155851717658,2017-11-14 17:20:00,173.68123936653137,711.0,17.0,0.18288099049019368,0.2961922192221587,0.6174402250351617,0.982982065022556,,4
19775.0,27.909705634987386,2017-11-14 17:35:00,173.33809351921082,698.5,17.0,0.17565929006410747,0.2921381288328073,0.6012884753042234,0.9825009352351312,,4
19790.0,28.305187293782748,2017-11-14 17:50:00,166.85281229019162,695.0,17.0,0.19409361886408205,0.3137094537454349,0.6187050359712231,0.9840550949142266,,4
20525.0,29.7741191693084,2017-11-15 06:05:00,172.5096664428711,738.5,18.0,0.1921296492009225,0.31184119985688186,0.6161137440758294,0.9824657672687818,,4
20540.0,29.322140130685124,2017-11-15 06:20:00,184.4091612100601,745.0,18.0,0.16277615734458833,0.2752967927848316,0.5912751677852349,0.9857527795063992,,5
20555.0,30.113103448275858,2017-11-15 06:35:00,174.5096664428711,750.5,18.0,0.18940156916037829,0.3096860079626665,0.6115922718187875,0.9881866839290896,,4
20570.0,29.322140130685124,2017-11-15 06:50:00,175.43859875202182,742.5,18.0,0.1810727879222471,0.3031489177728714,0.5973063973063973,0.9845239742832612,,4
20585.0,31.24305104483405,2017-11-15 07:05:00,176.99494767189026,770.5,19.0,0.19214258900808373,0.3090727867029823,0.6216742375081116,0.9825337794410738,,4
20600.0,30.904066765866595,2017-11-15 07:20:00,176.5096664428711,768.0,19.0,0.18997383182855448,0.3097662480771334,0.61328125,0.9869026393683876,,4
20615.0,30.565082486899136,2017-11-15 07:35:00,177.92387998104095,763.0,19.0,0.1843856425367884,0.3028767389786212,0.608781127129751,0.9871732733795314,,4
20630.0,30.734574626382862,2017-11-15 07:50:00,179.33809351921082,767.5,19.0,0.18246587217645646,0.29987699549342706,0.6084690553745928,0.9860924638683841,,4
20645.0,30.508585107071234,2017-11-15 08:05:00,176.2670258283615,763.0,19.0,0.18746381423045014,0.3085973899845383,0.6074705111402359,0.9887223941069899,,4
20660.0,31.13005628517823,2017-11-15 08:20:00,173.92387998104095,766.0,19.0,0.19794946776229266,0.3182146743041262,0.6220626631853786,0.9880020880717872,,4
20675.0,31.638532703629426,2017-11-15 08:35:00,175.92387998104095,775.5,19.0,0.19672250949902986,0.3148778248018528,0.6247582205029013,0.9874901343749504,,4
20690.0,30.67807724655496,2017-11-15 08:50:00,176.16652059555054,764.0,19.0,0.1894998905432352,0.3093545221688712,0.6125654450261779,0.9853738923064508,,4
20705.0,30.00010868862004,2017-11-15 09:05:00,176.99494767189026,757.0,19.0,0.18291653567366634,0.303657494528433,0.6023778071334214,0.9843001538791312,,4
20720.0,30.056606068447948,2017-11-15 09:20:00,177.92387998104095,772.0,19.0,0.1808130466641704,0.3064493348512393,0.5900259067357513,0.9863126672165308,,4
20735.0,31.751527463285235,2017-11-15 09:35:00,177.33809351921082,782.0,19.0,0.19419679709771345,0.3124730356592837,0.6214833759590793,0.9869433348374652,,4
20750.0,32.090511742252694,2017-11-15 09:50:00,178.99494767189026,792.5,19.0,0.1929716104849494,0.31083333599455776,0.6208201892744479,0.9880375107200352,,4
20765.0,31.808024843113152,2017-11-15 10:05:00,178.99494767189026,781.0,19.0,0.1910105168824601,0.3063228207088323,0.6235595390524968,0.9862181425768539,,4
20780.0,31.86452222294106,2017-11-15 10:20:00,181.33809351921082,789.5,20.0,0.18572400583110554,0.3017059724355099,0.6155794806839772,0.985801559958182,,4
20795.0,31.695030083457326,2017-11-15 10:35:00,177.68123936653137,797.0,19.0,0.19265135855831966,0.3172378776259933,0.6072772898368883,0.9854846567435788,,4
20810.0,32.76848030018761,2017-11-15 10:50:00,178.5096664428711,806.0,19.0,0.19836012445908088,0.31784942408353706,0.6240694789081885,0.9880340050278776,,4
20825.0,31.186553665006148,2017-11-15 11:05:00,176.5096664428711,790.0,19.0,0.19199053917280665,0.3186397603918429,0.6025316455696202,0.9874052688766096,,4
20840.0,33.10746457915507,2017-11-15 11:20:00,173.68123936653137,805.5,20.0,0.2128751392721844,0.3355595394985216,0.6343885785226567,0.9864289925429752,,4
20855.0,32.260003881736424,2017-11-15 11:35:00,176.75230705738068,793.5,19.0,0.1993073618400686,0.31917334333016034,0.6244486452425961,0.9837115958297716,,4
20870.0,31.35604580448987,2017-11-15 11:50:00,179.09545290470123,794.0,20.0,0.187074296521496,0.3110722333781525,0.6013853904282116,0.9864468323613536,,4
20885.0,31.186553665006148,2017-11-15 12:05:00,179.68123936653137,788.0,19.0,0.18449420807670908,0.3067118902203518,0.6015228426395939,0.9851691733879764,,4
20900.0,33.44644885812253,2017-11-15 12:20:00,180.4091612100601,818.5,20.0,0.1990312905300964,0.316017674682607,0.6298106291997556,0.9883553630180686,,4
20915.0,32.598988160703875,2017-11-15 12:35:00,176.75230705738068,805.5,20.0,0.20172077086335904,0.3240001613767413,0.6225946617008069,0.9848374557815236,,4
20930.0,31.017061525522408,2017-11-15 12:50:00,177.68123936653137,790.5,19.0,0.18787487859406374,0.3146506176453547,0.5970904490828589,0.9841694334078612,,4
20945.0,30.904066765866595,2017-11-15 13:05:00,177.09545290470123,790.5,19.0,0.18851880188365747,0.3167356278194076,0.5951929158760279,0.987135576875966,,4
