mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
17945,15.480546468318904,2017-11-13 11:05:00,122.46803629398346,392.0,14.0,0.17888018481961748,0.3284357491770026,0.5446428571428571,0.8674079034849406,4
17960,16.295312071914633,2017-11-13 11:20:00,118.46803629398346,395.0,14.0,0.20548975504618813,0.35367517753047634,0.5810126582278481,0.8057633204355222,4
17975,15.42234892520492,2017-11-13 11:35:00,121.29646337032318,391.5,14.0,0.18235239289060767,0.33438389609682856,0.545338441890166,0.8015292922811091,4
17990,16.004324356344732,2017-11-13 11:50:00,121.29646337032318,387.0,14.0,0.1908934885763504,0.3305404030382444,0.5775193798449613,0.8728460865154426,4
18005,16.411707158142598,2017-11-13 12:05:00,118.46803629398346,395.0,14.0,0.2072805154387475,0.35367517753047634,0.5860759493670886,0.8181277479995631,4
18020,15.94612681323075,2017-11-13 12:20:00,121.0538227558136,392.5,14.0,0.1903732049416783,0.33658325648472404,0.5656050955414013,0.8628520327548713,4
18035,15.655139097660847,2017-11-13 12:35:00,121.88224983215332,392.5,14.0,0.1835644905314982,0.3320233296479864,0.5528662420382165,0.8613505295133244,4
18050,16.178916985686673,2017-11-13 12:50:00,119.39696860313416,400.5,14.0,0.19921943409671355,0.3530415192731584,0.5642946317103621,0.8517302350653786,4
18095,16.528102244370555,2017-11-13 13:35:00,122.46803629398346,406.5,14.0,0.1939614182001941,0.340584520511356,0.5694956949569495,0.8537073856631028,4
18110,16.237114528800653,2017-11-13 13:50:00,120.22539567947388,399.0,14.0,0.1973527993686817,0.3468888411810749,0.568922305764411,0.8651176285255076,4
18125,16.120719442572693,2017-11-13 14:05:00,117.15432798862456,402.0,14.0,0.2064618125885493,0.36806052621107227,0.5609452736318408,0.8590057880561817,4
18140,16.295312071914633,2017-11-13 14:20:00,121.29646337032318,398.0,14.0,0.19516403641922173,0.3399356082925614,0.5741206030150754,0.8783906743880701,4
18155,16.58629978748454,2017-11-13 14:35:00,120.46803629398346,411.5,14.0,0.20218693404172555,0.35631658825768764,0.5674362089914945,0.8666341598589447,4
18170,16.469904701256578,2017-11-13 14:50:00,120.81118214130402,399.5,14.0,0.19845704746883705,0.3439635161119322,0.5769712140175219,0.8341008027983364,4
18185,16.935485046168424,2017-11-13 15:05:00,121.0538227558136,403.5,14.0,0.20495133324802306,0.3460161630358883,0.5923172242874845,0.876628534863472,4
18200,16.877287503054443,2017-11-13 15:20:00,121.29646337032318,408.0,14.0,0.20370513210496446,0.3484767039783041,0.5845588235294118,0.8734159050933864,4
18215,15.94612681323075,2017-11-13 15:35:00,119.9827550649643,405.0,14.0,0.1933507826934161,0.3535307764823184,0.5469135802469136,0.8316584222812687,4
18230,15.42234892520492,2017-11-13 15:50:00,120.22539567947388,394.5,14.0,0.18518126108162644,0.3429765610173786,0.5399239543726235,0.8579006075703962,4
18245,15.829731727002788,2017-11-13 16:05:00,120.71067690849304,392.5,14.0,0.19059467688399667,0.3384995958233877,0.5630573248407643,0.8290722175043885,4
18260,16.178916985686673,2017-11-13 16:20:00,120.22539567947388,402.5,14.0,0.1964834037767492,0.3499317257528387,0.5614906832298137,0.8641244220196361,4
18275,15.829731727002788,2017-11-13 16:35:00,120.46803629398346,395.0,14.0,0.1909302739023576,0.34202928885002826,0.5582278481012658,0.8929665838904988,4
18290,16.58629978748454,2017-11-13 16:50:00,121.88224983215332,406.5,14.0,0.1970991995107792,0.34386620000485724,0.5731857318573186,0.8348219979797996,4
18305,16.64449733059852,2017-11-13 17:05:00,119.15432798862456,405.0,14.0,0.20666984112977568,0.3584637501394396,0.5765432098765432,0.8519213751001532,4
18320,16.295312071914633,2017-11-13 17:20:00,121.63960921764374,401.5,14.0,0.19321517494584534,0.3409929351242062,0.5666251556662516,0.8548734287231513,4
18335,15.94612681323075,2017-11-13 17:35:00,123.29646337032318,401.0,14.0,0.18309747515889674,0.3314766931770546,0.5523690773067331,0.8589881576163688,4
18350,16.935485046168424,2017-11-13 17:50:00,122.46803629398346,416.5,14.0,0.1998263422926406,0.3489629835005653,0.5726290516206483,0.9033105002883716,4
19085,17.575658020422214,2017-11-14 06:05:00,130.46803629398346,455.0,14.0,0.18123960581967846,0.3359023244315834,0.5395604395604395,0.8662467416980149,4
19100,17.16827521862435,2017-11-14 06:20:00,130.71067690849304,455.0,14.0,0.17578654788633208,0.3346563986957369,0.5252747252747253,0.8832648534748876,4
19115,17.575658020422214,2017-11-14 06:35:00,131.29646337032318,460.5,14.0,0.1789597253126674,0.3356861649958588,0.5331161780673181,0.8447619167305579,4
19130,18.332226080903965,2017-11-14 06:50:00,131.88224983215332,472.5,15.0,0.18640470724136607,0.3413807138431996,0.5460317460317461,0.9078923078525152,4
19145,18.972399055157748,2017-11-14 07:05:00,132.95331752300262,471.0,14.0,0.1915888702184529,0.33483620732056146,0.5721868365180467,0.8095645281832483,4
19160,18.448621167131925,2017-11-14 07:20:00,134.95331752300262,473.0,14.0,0.1790523790693446,0.3263652227352601,0.5486257928118393,0.8625539790451712,4
19175,18.914201512043764,2017-11-14 07:35:00,131.88224983215332,478.0,14.0,0.1936296958941323,0.345354457602221,0.5606694560669456,0.883358259405147,4
19190,19.20518922761368,2017-11-14 07:50:00,132.1248904466629,479.5,14.0,0.19687832882649509,0.3451669421290837,0.570385818561001,0.8661721078482729,4
19205,19.03059659827173,2017-11-14 08:05:00,131.53910398483276,475.0,14.0,0.19682007658727585,0.3449798390367381,0.5705263157894737,0.7769582634841955,4
19220,20.136349917437368,2017-11-14 08:20:00,134.36753106117249,494.5,14.0,0.2011495346591073,0.3441814702039049,0.5844287158746209,0.9028002442652008,4
19235,20.019954831209407,2017-11-14 08:35:00,134.71067690849304,496.5,15.0,0.19804863810298204,0.3438152056577993,0.5760322255790534,0.9093130145792284,4
19250,20.77652289169116,2017-11-14 08:50:00,131.63960921764374,505.5,14.0,0.21718684773117325,0.3665707897432656,0.592482690405539,0.8868529190242991,4
19265,20.136349917437368,2017-11-14 09:05:00,133.29646337032318,497.0,14.0,0.20404146254157554,0.3515029701322809,0.5804828973843058,0.920032098918814,4
19280,19.03059659827173,2017-11-14 09:20:00,135.78174459934237,486.5,15.0,0.1836901482596608,0.33159650140380315,0.5539568345323741,0.8693470334077393,4
19295,20.310942546779312,2017-11-14 09:35:00,137.1959581375122,505.5,15.0,0.1942764768045452,0.3374802715625347,0.5756676557863502,0.8295381392458486,4
19310,19.4379794000696,2017-11-14 09:50:00,135.88224983215332,498.5,15.0,0.1871617511376607,0.33927321069863225,0.5516549648946839,0.9289166165880532,4
19325,20.25274500366533,2017-11-14 10:05:00,134.46803629398346,510.0,15.0,0.20119644681614526,0.35443933636004865,0.5676470588235294,0.9083827084742646,4
19340,18.797806425815807,2017-11-14 10:20:00,134.22539567947388,493.0,14.0,0.1841384169304181,0.3438645437374853,0.5354969574036511,0.8516375130133844,4
19355,21.82407866774281,2017-11-14 10:35:00,134.95331752300262,521.0,15.0,0.21907179327366824,0.3594847379388383,0.6094049904030711,0.8922580762347794,4
19370,19.20518922761368,2017-11-14 10:50:00,135.53910398483276,487.5,14.0,0.1860585137489628,0.3334688435758064,0.5579487179487179,0.9157935847014879,4
19385,20.6601278054632,2017-11-14 11:05:00,136.71067690849304,506.0,15.0,0.1990199935093936,0.340216610526193,0.5849802371541502,0.9175464897414044,4
19400,20.60193026234921,2017-11-14 11:20:00,124.46803629398346,503.0,15.0,0.2494246138162919,0.4080018886165685,0.6113320079522863,0.9226850661388102,4
19415,19.146991684499696,2017-11-14 11:35:00,140.36753106117249,493.5,14.0,0.1715650502357551,0.3147485215291641,0.5450861195542046,0.9106356744917846,4
19430,19.20518922761368,2017-11-14 11:50:00,134.71067690849304,498.0,15.0,0.1883539495245144,0.3448539222912065,0.5461847389558233,0.8846311192468276,4
19445,20.19454746055135,2017-11-14 12:05:00,136.95331752300262,508.0,15.0,0.1932905258606221,0.3403521217927072,0.5679133858267716,0.9333046155119668,4
19460,20.892917977919122,2017-11-14 12:20:00,137.63960921764374,514.5,15.0,0.19800097902618813,0.3412780693767966,0.5801749271137027,0.8979753153052881,5
19475,20.019954831209407,2017-11-14 12:35:00,138.36753106117249,502.0,15.0,0.1870623304475849,0.3294922452094303,0.5677290836653387,0.907215191864343,4
19490,19.670769572525522,2017-11-14 12:50:00,139.29646337032318,494.0,14.0,0.1797184528288034,0.3199312277384824,0.5617408906882592,0.9275630751627412,4
19505,20.136349917437368,2017-11-14 13:05:00,128.22539567947388,514.5,15.0,0.22852459953723195,0.39323045639433385,0.5811467444120505,0.9017501110314804,4
19520,20.25274500366533,2017-11-14 13:20:00,141.53910398483274,516.0,15.0,0.1800275108742843,0.32367315543947983,0.5562015503875969,0.9180422676018044,5
19535,20.25274500366533,2017-11-14 13:35:00,134.71067690849304,515.0,15.0,0.2008185491254013,0.35662604413648863,0.5631067961165048,0.8945943836701732,4
19550,21.300300779716984,2017-11-14 13:50:00,126.81118214130402,526.5,15.0,0.2481066995070104,0.41142733004863297,0.6030389363722697,0.9175295197168136,4
19565,21.125708150375047,2017-11-14 14:05:00,137.88224983215332,518.0,15.0,0.2009401514387621,0.3423914422542065,0.5868725868725869,0.8828592854915831,5
19580,21.998671297084755,2017-11-14 14:20:00,126.22539567947388,534.5,15.0,0.2594850135810457,0.42156455853820346,0.6155285313376988,0.9268535997444766,4
19595,20.485535176121253,2017-11-14 14:35:00,140.02438521385193,516.0,15.0,0.1877889939491441,0.3307137231322812,0.5678294573643411,0.9415293879372812,4
