mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
17945,15.768565820446891,2017-11-13 11:05:00,100.32590091228485,330.5,13.0,0.29152151500054113,0.4126246711249629,0.7065052950075643,0.9233676436635878,3
17960,13.605369065295331,2017-11-13 11:20:00,97.49747383594513,291.5,13.0,0.2637339489020255,0.3853556195736362,0.6843910806174958,0.9432220885766364,3
17975,13.263811682902979,2017-11-13 11:35:00,104.56854152679443,297.5,13.0,0.21605564201510485,0.3418965611675196,0.6319327731092437,0.9211047148548492,3
17990,14.060778908485133,2017-11-13 11:50:00,104.32590091228485,306.5,13.0,0.2326486983043944,0.3538800299270317,0.6574225122349103,0.9262343027810712,3
18005,13.605369065295331,2017-11-13 12:05:00,107.15432798862456,304.0,13.0,0.21067895905817446,0.3327085898892729,0.6332236842105263,0.9284841907071766,3
18020,14.117705138883858,2017-11-13 12:20:00,96.08326029777528,304.0,13.0,0.2844858617376824,0.4137976170729925,0.6875,0.9304400656268828,4
18035,14.743893673269836,2017-11-13 12:35:00,95.01219260692595,311.0,13.0,0.301376291003013,0.43292390993966295,0.6961414790996785,0.9376923496922523,3
18050,14.630041212472383,2017-11-13 12:50:00,103.15432798862456,318.0,13.0,0.250953865797875,0.3755450791704671,0.6682389937106918,0.917487413558698,3
18095,14.630041212472383,2017-11-13 13:35:00,98.56854152679443,312.5,13.0,0.2806680238113731,0.4041878223090051,0.6944,0.9497051518702468,3
18110,14.800819903668561,2017-11-13 13:50:00,103.9827550649643,322.5,13.0,0.2504577636378377,0.3748149827062768,0.6682170542635659,0.9401770038042692,4
18125,14.174631369282586,2017-11-13 14:05:00,110.81118214130402,313.5,13.0,0.20621380629607788,0.3208338872149897,0.6427432216905901,0.9546692067310936,3
18140,14.459262521276212,2017-11-13 14:20:00,106.56854152679443,312.0,13.0,0.23015221273920355,0.3452283191088053,0.6666666666666666,0.933381744654742,3
18155,14.57311498207366,2017-11-13 14:35:00,100.56854152679443,317.5,13.0,0.2696157720321504,0.3944839060839068,0.6834645669291338,0.9467054242959008,3
18170,14.231557599681313,2017-11-13 14:50:00,106.56854152679443,323.5,13.0,0.225726208648065,0.3579530808708286,0.6306027820710973,0.9284948179780348,3
18185,14.345410060478759,2017-11-13 15:05:00,109.9827550649643,316.5,13.0,0.21244865565083826,0.3288019536111995,0.6461295418641391,0.9413372940382592,3
18200,15.199303516459635,2017-11-13 15:20:00,104.32590091228485,323.5,13.0,0.2557403805182301,0.37350795980879203,0.6846986089644513,0.9162967066045786,4
18215,14.174631369282586,2017-11-13 15:35:00,106.56854152679443,317.0,13.0,0.2246197076252804,0.3507608242227285,0.6403785488958991,0.9210547508553598,3
18230,15.142377286060913,2017-11-13 15:50:00,101.74011445045471,322.5,13.0,0.2707261974863622,0.3915210703558377,0.6914728682170542,0.9196258651617708,3
18245,15.199303516459635,2017-11-13 16:05:00,102.911687374115,330.5,13.0,0.2645972516414229,0.39214973841923895,0.6747352496217852,0.9288647216620396,3
18260,14.060778908485133,2017-11-13 16:20:00,107.49747383594513,323.5,13.0,0.2169482977854753,0.35179335505564546,0.616692426584235,0.9311494309367766,3
18275,14.630041212472383,2017-11-13 16:35:00,109.9827550649643,322.5,13.0,0.21764299930978293,0.3350351660019332,0.6496124031007752,0.8997021957930468,4
18290,15.028524825263462,2017-11-13 16:50:00,105.15432798862456,326.0,13.0,0.2483173133437944,0.370487158581588,0.6702453987730062,0.8745554032908222,3
18305,15.142377286060913,2017-11-13 17:05:00,97.49747383594513,326.0,13.0,0.2994272652947809,0.4309637460754903,0.6947852760736196,0.9371710768029048,4
18320,14.68696744287111,2017-11-13 17:20:00,109.9827550649643,322.5,13.0,0.21868186804157186,0.3350351660019332,0.6527131782945736,0.9186771663963276,4
18335,14.857746134067286,2017-11-13 17:35:00,110.81118214130402,325.0,14.0,0.2184945292516756,0.3326029133807708,0.6569230769230769,0.9072786827096868,4
18350,15.540860898851989,2017-11-13 17:50:00,110.56854152679443,339.0,13.0,0.2312752825157613,0.3484547589904137,0.6637168141592921,0.8964293534976666,3
19085,16.793237967623945,2017-11-14 06:05:00,124.22539567947388,389.0,14.0,0.19624840203010246,0.3167660929033605,0.6195372750642674,0.9218681493865458,5
19100,17.533278962807373,2017-11-14 06:20:00,124.22539567947388,408.0,14.0,0.20764872413973506,0.3322379586235761,0.625,0.9121353537212684,5
19115,17.07786911961757,2017-11-14 06:35:00,125.39696860313416,399.0,14.0,0.19579512429294693,0.31886634527708496,0.6140350877192983,0.8691350775530138,5
19130,16.850164198022668,2017-11-14 06:50:00,123.9827550649643,386.5,14.0,0.19742603962435687,0.315963413311859,0.6248382923673997,0.9060693583864184,5
19145,17.533278962807373,2017-11-14 07:05:00,125.0538227558136,397.0,14.0,0.2041031165908405,0.3190115641203293,0.6397984886649875,0.9180581274513904,5
19160,17.704057654003552,2017-11-14 07:20:00,125.63960921764374,397.0,14.0,0.2041945185631488,0.3160437577761017,0.646095717884131,0.9087022326370264,5
19175,17.419426502009927,2017-11-14 07:35:00,129.0538227558136,400.0,14.0,0.18862885378107846,0.3018061660497256,0.625,0.9300867082522748,5
19190,16.679385506826495,2017-11-14 07:50:00,126.71067690849304,388.0,14.0,0.1870601778772683,0.30367928458736443,0.615979381443299,0.9424159489245888,5
19205,16.793237967623945,2017-11-14 08:05:00,123.9827550649643,389.0,14.0,0.1966085404954776,0.31800716113405736,0.6182519280205655,0.9079293081959764,5
