mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
17945,19.55437448629756,2017-11-13 11:05:00,132.1248904466629,470.5,15.0,0.20119741465084232,0.33868831339256283,0.5940488841657809,0.9535367191124436,5
17960,17.40106539108027,2017-11-13 11:20:00,126.22539567947388,441.0,15.0,0.19244481250387585,0.3478203373533166,0.5532879818594104,0.9494077648430462,5
17975,17.808448192878135,2017-11-13 11:35:00,129.0538227558136,448.5,15.0,0.18862885378107846,0.3384001636832548,0.5574136008918618,0.9427319293554518,5
17990,17.866645735992112,2017-11-13 11:50:00,130.46803629398346,453.5,15.0,0.1849308401540916,0.33479495413125954,0.5523704520396913,0.9471210897308115,5
18005,17.40106539108027,2017-11-13 12:05:00,127.29646337032318,447.5,15.0,0.18960773553315904,0.3470325629901377,0.5463687150837989,0.9392603094939804,5
18020,17.051880132396384,2017-11-13 12:20:00,127.88224983215332,441.0,15.0,0.18288003015468232,0.3388659382277937,0.5396825396825397,0.9349305149113224,5
18035,16.411707158142598,2017-11-13 12:35:00,129.63960921764374,441.0,15.0,0.1686090897272898,0.3297410579589126,0.5113378684807256,0.9389774130024464,5
18050,17.575658020422214,2017-11-13 12:50:00,128.71067690849304,449.0,15.0,0.1873603411985826,0.3405862072800146,0.5501113585746102,0.9394290411242898,5
18095,19.263386770727656,2017-11-13 13:35:00,128.1248904466629,471.0,15.0,0.21165960706722609,0.3605485530873905,0.5870488322717622,0.9394335351914732,5
18110,18.215830994676,2017-11-13 13:50:00,129.0538227558136,457.0,15.0,0.19391046168694867,0.3448135447118115,0.562363238512035,0.9407725353820944,5
18125,18.972399055157748,2017-11-13 14:05:00,130.1248904466629,463.0,15.0,0.2007503816980689,0.343613407490595,0.5842332613390929,0.9388840571186112,5
18140,17.16827521862435,2017-11-13 14:20:00,131.88224983215332,459.5,15.0,0.17195472993583388,0.33198822859460364,0.5179542981501633,0.9426083436795538,5
18155,17.51746047730823,2017-11-13 14:35:00,131.88224983215332,457.5,15.0,0.17628972312749358,0.3305432308640504,0.5333333333333333,0.9339023201721136,5
18170,17.924843279106103,2017-11-13 14:50:00,126.22539567947388,452.5,15.0,0.1995431867355762,0.3568904822049337,0.5591160220994476,0.9425362390626896,5
