mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
17950.0,21.404262629920687,2017-11-13 11:10:00,138.22539567947388,490.0,16.0,0.2071785237559087,0.3222777036203024,0.6428571428571429,0.499423239695696,,4
17965.0,18.557951109984426,2017-11-13 11:25:00,143.29646337032318,464.5,15.0,0.16125735784377776,0.2842658167682534,0.5672766415500539,0.2833191089498745,,4
17980.0,18.842582261978052,2017-11-13 11:40:00,141.29646337032318,461.5,15.0,0.16963132337207473,0.2904818394664656,0.5839653304442037,0.5628093989657199,,4
17995.0,18.9564347227755,2017-11-13 11:55:00,142.1248904466629,469.5,15.0,0.16890379674890166,0.29208225625638795,0.5782747603833865,0.17050652378002934,,4
18010.0,19.07028718357295,2017-11-13 12:10:00,141.88224983215332,460.5,15.0,0.17041835862460178,0.28746393460303704,0.5928338762214984,0.7528378530250444,,4
18025.0,18.557951109984426,2017-11-13 12:25:00,141.88224983215332,459.0,15.0,0.16480017097763686,0.2865275699952096,0.5751633986928104,0.4438561370868108,,4
18040.0,19.24106587476913,2017-11-13 12:40:00,147.0538227558136,472.5,15.0,0.15864261996155374,0.2745737653180738,0.5777777777777777,0.5486019584275205,,4
18055.0,19.810328178756386,2017-11-13 12:55:00,145.0538227558136,488.0,16.0,0.17021442678890095,0.29145487815081994,0.5840163934426229,0.3328833327620791,,4
18100.0,19.753401948357656,2017-11-13 13:40:00,145.53910398483274,482.5,15.0,0.16848793608377768,0.2862515111282491,0.5886010362694301,0.4472302043687021,,4
18115.0,19.924180639553832,2017-11-13 13:55:00,145.29646337032318,491.5,16.0,0.17053927155926102,0.2925656264271441,0.582909460834181,0.20944262037309933,,4
18130.0,20.208811791547454,2017-11-13 14:10:00,143.88224983215332,499.5,16.0,0.17724674778779398,0.3032012004109695,0.5845845845845846,0.5874934423611257,,4
18145.0,19.98110686995256,2017-11-13 14:25:00,145.0538227558136,481.5,15.0,0.1714089139944371,0.28757279473282743,0.5960539979231568,0.5928597990048862,,4
18160.0,19.924180639553832,2017-11-13 14:40:00,144.710676908493,488.5,15.0,0.17222278612630754,0.29313878405122384,0.5875127942681678,0.4167509634469864,,4
18175.0,20.607295404338537,2017-11-13 14:55:00,145.63960921764377,487.5,16.0,0.1762535301558889,0.2888188099193138,0.6102564102564103,0.6083397086130311,,4
18190.0,20.607295404338537,2017-11-13 15:10:00,145.88224983215332,492.5,16.0,0.17596294548290206,0.2908112437930512,0.6050761421319797,0.6283923351515679,,4
18205.0,20.151885561148735,2017-11-13 15:25:00,147.29646337032318,487.0,16.0,0.16767711507077848,0.2820682384783044,0.5944558521560575,0.6962373544850561,,4
18220.0,20.37959048274364,2017-11-13 15:40:00,146.710676908493,488.0,16.0,0.17164602587829494,0.28490904975716985,0.6024590163934426,0.5362407296651049,,4
18235.0,19.810328178756386,2017-11-13 15:55:00,145.88224983215332,481.0,16.0,0.16769622992330266,0.2840207274405231,0.5904365904365905,0.50141314259056,,4
18250.0,20.493442943541087,2017-11-13 16:10:00,146.1248904466629,492.0,16.0,0.1744962766651151,0.2895520004021472,0.6026422764227642,0.5254850768134695,,4
