mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
17945,24.02081890500701,2017-11-13 11:05:00,115.63960921764374,526.0,15.0,0.35098393558037955,0.4942906294920473,0.7100760456273765,0.942910902362796,4
17960,21.607243799719228,2017-11-13 11:20:00,115.63960921764374,488.5,15.0,0.3143350105800186,0.4590512785301618,0.6847492323439099,0.9435059668655976,4
17975,20.8027187646233,2017-11-13 11:35:00,115.9827550649643,475.5,15.0,0.29846532625188105,0.4441948752199356,0.6719242902208202,0.9264253028645834,4
17990,20.687786616752454,2017-11-13 11:50:00,130.71067690849304,485.5,15.0,0.22359460484286592,0.3570894100368797,0.6261585993820803,0.9203688342548584,4
18005,20.917650912494146,2017-11-13 12:05:00,132.1248904466629,495.5,15.0,0.2213531484977961,0.3566845043273429,0.62058526740666,0.9245946742925332,4
18020,22.296836686944307,2017-11-13 12:20:00,115.74011445045471,492.0,15.0,0.3208249646696576,0.46153766847213895,0.6951219512195121,0.9310817931544404,4
18035,21.607243799719228,2017-11-13 12:35:00,117.15432798862456,492.5,15.0,0.30351259810689163,0.4509199232809778,0.6730964467005076,0.9378167320965052,4
18050,20.687786616752454,2017-11-13 12:50:00,131.88224983215332,487.0,15.0,0.2189171561788137,0.3518569473897105,0.6221765913757701,0.9368383779657568,4
18095,21.492311651848393,2017-11-13 13:35:00,134.36753106117249,508.5,15.0,0.22063807088905527,0.3539257383188789,0.6234021632251721,0.9255544588316836,4
18110,21.549777725783805,2017-11-13 13:50:00,134.1248904466629,513.0,15.0,0.2217863599561783,0.3583508745118724,0.6189083820662769,0.9262954240076982,4
18125,21.204981282171268,2017-11-13 14:05:00,133.53910398483276,505.0,15.0,0.21986066754503814,0.3558642215071931,0.6178217821782178,0.9282971877283092,4
18140,21.607243799719228,2017-11-13 14:20:00,130.56854152679443,502.5,15.0,0.2344012255425568,0.3703981630035685,0.6328358208955224,0.9288652274746846,4
18155,22.00950631726719,2017-11-13 14:35:00,131.0538227558136,508.0,15.0,0.23852179939175475,0.3716842763527958,0.6417322834645669,0.9335873268640956,4
18170,21.492311651848393,2017-11-13 14:50:00,133.53910398483276,520.5,15.0,0.22338407567877272,0.3667867867217704,0.6090297790585975,0.9459683901948001,4
18185,22.296836686944307,2017-11-13 15:05:00,131.29646337032318,517.5,15.0,0.2416503011859439,0.3772368955165189,0.6405797101449275,0.9565986106135612,4
