mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
17945,24.193217126813284,2017-11-13 11:05:00,150.95331752300262,566.0,18.0,0.1960487804506449,0.31213392330538703,0.6280918727915195,0.5066861451243744,4
17960,23.388692091717356,2017-11-13 11:20:00,151.19595813751218,566.5,17.0,0.18799902939560667,0.3114077489842432,0.6037069726390115,0.2733411148360232,4
17975,23.67602246139448,2017-11-13 11:35:00,148.36753106117246,562.0,17.0,0.19923129203479545,0.3208251751391261,0.6209964412811388,0.2707099187449441,4
17990,23.963352831071592,2017-11-13 11:50:00,149.53910398483274,569.0,18.0,0.19836955598014425,0.31975149391700297,0.6203866432337434,0.3430389371163328,4
18005,23.963352831071592,2017-11-13 12:05:00,149.19595813751218,577.5,18.0,0.19928309236886493,0.3260226227847578,0.6112554112554113,0.3352446316839191,4
18020,23.905886757136173,2017-11-13 12:20:00,152.6101716756821,577.5,18.0,0.18911715439754848,0.3115981645209251,0.606926406926407,0.3337442818876097,4
18035,24.652945718296674,2017-11-13 12:35:00,154.0243852138519,588.5,18.0,0.19228150870112384,0.31172911259121583,0.616822429906542,0.5689707404566972,4
18050,24.13575105287786,2017-11-13 12:50:00,150.36753106117246,582.0,18.0,0.19785713862734874,0.3234630749469577,0.6116838487972509,0.5756650647314214,4
18095,24.9402760879738,2017-11-13 13:35:00,152.710676908493,592.5,18.0,0.19775939456771136,0.3192709571699427,0.6194092827004221,0.4178345746935457,4
18110,24.078284978942442,2017-11-13 13:50:00,153.19595813751218,583.5,18.0,0.18901225132735133,0.3124324324348711,0.6049700085689803,0.1834054077874688,4
18125,24.76787786616752,2017-11-13 14:05:00,151.88224983215332,591.5,18.0,0.19883310064127266,0.32221857268304865,0.6170752324598479,0.5624906724098879,4
18140,24.25068320074871,2017-11-13 14:20:00,152.95331752300262,582.5,18.0,0.19095527799003034,0.3128873401665055,0.6103004291845494,0.5092271826546374,4
18155,24.25068320074871,2017-11-13 14:35:00,152.710676908493,583.5,18.0,0.19129314733388966,0.3144212717445765,0.6083976006855184,0.4867882982604385,4
18170,24.71041179223209,2017-11-13 14:50:00,155.53910398483274,591.5,18.0,0.18803524010368827,0.3072454268545072,0.6120033812341504,0.1485064567854341,4
18185,24.193217126813284,2017-11-13 15:05:00,154.36753106117246,588.0,18.0,0.1866814690205555,0.310081084135838,0.6020408163265306,0.4084968772184608,4
18200,24.652945718296674,2017-11-13 15:20:00,154.36753106117246,594.5,18.0,0.19090025928090693,0.31350885122237354,0.6089150546677881,0.4840338645088842,4
18215,24.42308142255498,2017-11-13 15:35:00,153.53910398483274,589.0,18.0,0.190833619249532,0.3139692785976937,0.6078098471986417,0.4792087307347964,4
18230,24.652945718296674,2017-11-13 15:50:00,150.36753106117246,590.5,18.0,0.2028591449409615,0.3281871920209254,0.6181202370872142,0.3705481000181157,4
18245,24.76787786616752,2017-11-13 16:05:00,151.53910398483274,591.5,18.0,0.2002818154223319,0.3236794913177849,0.6187658495350803,0.3774312477845668,4
18260,24.538013570425825,2017-11-13 16:20:00,150.36753106117246,589.0,18.0,0.2017475879823809,0.3273535243019899,0.6162988115449916,0.0996303743546807,4
18275,25.57240290126345,2017-11-13 16:35:00,154.1248904466629,597.0,18.0,0.1997014683729239,0.31581927581095515,0.6323283082077052,0.5477523042970107,4
18290,26.26199578848853,2017-11-13 16:50:00,150.710676908493,608.5,18.0,0.21632094949801528,0.3366529354719752,0.6425636811832375,0.5915151782567913,4
18305,24.538013570425825,2017-11-13 17:05:00,152.710676908493,591.5,18.0,0.19398741701464872,0.3187321032337909,0.6086221470836856,0.16857676596754045,4
18320,24.42308142255498,2017-11-13 17:20:00,156.0243852138519,592.0,18.0,0.1848025377151649,0.30559525789770275,0.6047297297297297,0.4523330974981592,4
18335,25.34253860552176,2017-11-13 17:35:00,155.19595813751218,596.0,18.0,0.19512847629351088,0.31095340072441835,0.62751677852349,0.4276164697165878,4
18350,25.34253860552176,2017-11-13 17:50:00,152.36753106117246,596.0,18.0,0.20298141281728224,0.3226051254376006,0.6291946308724832,0.2835886730432146,4
19085,30.57195133364529,2017-11-14 06:05:00,167.78174459934237,726.5,19.0,0.2046726403941738,0.3243068118786636,0.6311080523055747,0.7655525224203701,4
19100,29.882358446420213,2017-11-14 06:20:00,173.09545290470123,727.5,19.0,0.18684705348541306,0.3051206092270213,0.6123711340206186,0.764501807500475,4
19115,30.514485259709872,2017-11-14 06:35:00,168.6101716756821,730.5,19.0,0.20222433747559834,0.3228959093462833,0.6262833675564682,0.6465290036851346,4
19130,30.97421385119325,2017-11-14 06:50:00,171.68123936653137,737.5,19.0,0.198251799168714,0.3144316169611325,0.6305084745762712,0.5292832549893413,4
19145,31.893671034160032,2017-11-14 07:05:00,176.2670258283615,758.0,19.0,0.1935306043349955,0.3065751266163565,0.6312664907651715,0.6391593630205975,4
19160,31.031679925128678,2017-11-14 07:20:00,175.09545290470123,749.0,19.0,0.19039075079522266,0.30700252388723737,0.6201602136181575,0.6711585782773649,4
19175,31.26154422087037,2017-11-14 07:35:00,173.92387998104095,763.0,19.0,0.19504150076473534,0.3169684027337445,0.6153342070773263,0.7904434468139483,4
19190,30.57195133364529,2017-11-14 07:50:00,168.26702582836148,732.5,19.0,0.20393761814552694,0.3251018613527715,0.6273037542662117,0.7814043666101321,4
19205,30.85928170332241,2017-11-14 08:05:00,172.85281229019162,742.5,19.0,0.1943116948686449,0.3122866524674651,0.6222222222222222,0.7825151196033793,4
19220,31.663806738418337,2017-11-14 08:20:00,170.6101716756821,749.0,19.0,0.20614528215746253,0.3233566834260512,0.6375166889185581,0.8417602206193523,4
19235,30.457019185774445,2017-11-14 08:35:00,169.19595813751218,736.5,19.0,0.20016804081407424,0.32329772381483696,0.6191446028513238,0.6200572561222373,4
19250,31.031679925128678,2017-11-14 08:50:00,172.85281229019162,748.5,19.0,0.19557345912103874,0.31481018097225266,0.6212424849699398,0.7895275888281819,4
19265,31.491408516612072,2017-11-14 09:05:00,174.85281229019162,763.0,19.0,0.19400218400253272,0.3136094626990095,0.6186107470511141,0.7868465698206514,4
19280,32.066069255966305,2017-11-14 09:20:00,172.2670258283615,770.5,19.0,0.2047396850943604,0.3262707908277243,0.627514600908501,0.6597827337027818,4
19295,32.008603182030875,2017-11-14 09:35:00,173.09545290470123,772.5,19.0,0.20236521505434749,0.32399404897302264,0.6245954692556634,0.7389139718397005,4
19310,32.238467477772566,2017-11-14 09:50:00,175.09545290470123,784.5,19.0,0.19899829819393025,0.3215533778231478,0.6188655194391333,0.7567295310057701,4
19325,33.67511932615816,2017-11-14 10:05:00,176.2670258283615,794.5,19.0,0.20606863721772248,0.3213376492040835,0.6412838263058528,0.8185901625339191,4
19340,33.0429925128685,2017-11-14 10:20:00,177.09545290470123,781.5,19.0,0.1997377741530356,0.3131295295899645,0.6378758797184901,0.8045000718039639,4
