mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
17950.0,10.237194748935297,2017-11-13 11:10:00,76.76955199241637,211.0,9.0,0.3070395661668448,0.4498982532028073,0.6824644549763034,0.9201500527569041,,3
17965.0,10.1221700888349,2017-11-13 11:25:00,73.94112491607666,205.0,9.0,0.32868039065430343,0.4711851754135119,0.6975609756097559,0.8770012161038606,,3
17980.0,9.604559118383117,2017-11-13 11:40:00,73.94112491607666,195.0,9.0,0.30799421222151513,0.44820053271041377,0.6871794871794872,0.9007942226951224,,3
17995.0,10.409731739085895,2017-11-13 11:55:00,77.01219260692595,208.5,10.0,0.31252366428006345,0.44177073899927616,0.7074340527577938,0.895464311321626,,3
18010.0,10.927342709537678,2017-11-13 12:10:00,74.76955199241637,215.0,9.0,0.3529067454830894,0.4832799380819378,0.7302325581395349,0.863807579411531,,3
18025.0,10.52475639918629,2017-11-13 12:25:00,76.18376553058623,207.5,9.0,0.3236876929726261,0.4492655270355848,0.7204819277108434,0.8822507938101884,,3
18040.0,10.754805719387083,2017-11-13 12:40:00,77.01219260692595,210.5,10.0,0.3252364913016253,0.4460083480064633,0.7292161520190024,0.8916080359678391,,3
18055.0,10.467244069136092,2017-11-13 12:55:00,77.01219260692595,211.0,9.0,0.3146424687836571,0.4470677502582603,0.7037914691943128,0.9118728026018368,,3
18100.0,10.467244069136092,2017-11-13 13:40:00,77.3553384542465,214.0,9.0,0.3097571237817274,0.44941033552060783,0.6892523364485982,0.9070689944816276,,3
18115.0,11.214904359788669,2017-11-13 13:55:00,76.76955199241637,219.5,10.0,0.3432872927282084,0.468022116483489,0.7334851936218679,0.9111572717845252,,3
18130.0,10.409731739085895,2017-11-13 14:10:00,77.59797906875609,213.5,9.0,0.30677952957375504,0.4455607453333109,0.6885245901639344,0.8967618600148572,,3
18145.0,10.582268729236489,2017-11-13 14:25:00,76.76955199241637,213.0,9.0,0.3198328814237966,0.4541626916217912,0.7042253521126759,0.9012600559409306,,3
18160.0,10.754805719387083,2017-11-13 14:40:00,76.5269113779068,216.0,10.0,0.3272286619767236,0.4634845310621134,0.7060185185185185,0.9031920313682238,,3
18175.0,10.869830379487484,2017-11-13 14:55:00,77.3553384542465,212.5,10.0,0.32445746185950425,0.4462602630753699,0.7270588235294118,0.8925870206709022,,3
18190.0,11.042367369638075,2017-11-13 15:10:00,77.3553384542465,218.5,9.0,0.3307576067499801,0.4588605528563216,0.7208237986270023,0.9057103572731734,,3
