mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
17945,21.13002005563822,2017-11-13 11:05:00,142.36753106117246,504.0,16.0,0.1940583321309184,0.3124773143577727,0.6210317460317459,0.9986845467448766,4
17960,20.33905673804749,2017-11-13 11:20:00,141.53910398483274,492.0,16.0,0.18755479355892327,0.3086185900702017,0.6077235772357723,0.9985908147341592,4
17975,20.113067218735846,2017-11-13 11:35:00,138.71067690849304,486.0,16.0,0.19332222855143835,0.31741419958107786,0.6090534979423868,0.9999967987781466,4
17990,21.07352267581031,2017-11-13 11:50:00,139.53910398483276,502.5,16.0,0.20200510349803416,0.32430531791617306,0.6228855721393035,0.9991587547471946,4
18005,20.452051497703305,2017-11-13 12:05:00,134.81118214130402,492.5,16.0,0.20985374574153465,0.3405369679660817,0.6162436548223349,0.9994276035398394,4
18020,20.62154363718703,2017-11-13 12:20:00,142.36753106117246,493.5,16.0,0.18847838008881526,0.30596737030865245,0.6160081053698075,0.9997027171526756,4
18035,21.864485993401047,2017-11-13 12:35:00,128.46803629398346,502.0,16.0,0.2577379474299605,0.3822288023924377,0.6743027888446215,0.9682112368041152,4
18050,21.41250695477777,2017-11-13 12:50:00,142.95331752300262,507.5,16.0,0.19523834458950687,0.3120738893832277,0.625615763546798,0.9963605352626448,4
18095,21.29951219512195,2017-11-13 13:35:00,143.53910398483274,508.0,16.0,0.1921232638682978,0.3098368826828421,0.6200787401574803,0.9987881809464828,4
18110,21.69499385391732,2017-11-13 13:50:00,140.1248904466629,514.5,16.0,0.207039674833038,0.32927948284883474,0.6287657920310982,0.9944653027540332,4
18125,21.638496474089408,2017-11-13 14:05:00,141.29646337032318,510.0,16.0,0.20236167148097228,0.3210091833757258,0.6303921568627451,0.999774195643202,4
18140,22.48595717150805,2017-11-13 14:20:00,134.46803629398346,527.5,16.0,0.2408102549975624,0.3666014704508346,0.6568720379146921,0.9995208833081692,4
18155,21.807988613573137,2017-11-13 14:35:00,132.71067690849304,518.0,16.0,0.24045180203264985,0.3695965384359425,0.6505791505791506,0.9988435791266504,4
18170,21.97748075305687,2017-11-13 14:50:00,146.0243852138519,527.0,17.0,0.19271115030677805,0.3105772972834007,0.6204933586337761,0.9781001684589272,4
18185,21.751491233745227,2017-11-13 15:05:00,135.1959581375122,517.0,17.0,0.2310051836829307,0.35544547608355703,0.6499032882011605,0.9926713353481608,4
18200,22.203470272368502,2017-11-13 15:20:00,141.53910398483274,523.5,16.0,0.20825482094168085,0.32837770711737924,0.6341929321872015,0.9979500047740996,4
18215,22.42945979168014,2017-11-13 15:35:00,145.78174459934237,535.5,17.0,0.19778789103074346,0.3166380138922664,0.6246498599439776,0.9931031313726952,4
18230,22.42945979168014,2017-11-13 15:50:00,131.53910398483276,527.5,17.0,0.25419567086917544,0.3831091896671144,0.6635071090047393,0.9920637129298964,4
18245,20.847533156498674,2017-11-13 16:05:00,144.95331752300262,519.5,16.0,0.1833090995216357,0.3106984574273728,0.5899903753609239,0.9981439834975496,4
18260,23.333417868926702,2017-11-13 16:20:00,144.95331752300262,541.5,17.0,0.2096242720467645,0.32385604368993715,0.6472760849492152,0.9974305405057592,4
18275,23.16392572944297,2017-11-13 16:35:00,140.36753106117249,535.5,16.0,0.2232259017937334,0.3415356297444121,0.6535947712418301,0.9708687295128756,4
18290,22.655449310991784,2017-11-13 16:50:00,146.6101716756821,538.5,17.0,0.19789751119742405,0.3148236625696096,0.6285979572887651,0.9680407072940126,4
18305,22.711946690819694,2017-11-13 17:05:00,134.71067690849304,537.0,17.0,0.2437521699729009,0.37186055475979496,0.6554934823091247,0.9947485173987164,4
18320,22.033978132884773,2017-11-13 17:20:00,144.710676908493,527.0,16.0,0.1962259618930403,0.3162418407267041,0.6204933586337761,0.9721926914676252,4
18335,22.655449310991784,2017-11-13 17:35:00,136.71067690849304,532.5,16.0,0.2339829653421248,0.3580342788640272,0.6535211267605634,0.9988824603629652,4
18350,23.10742834961506,2017-11-13 17:50:00,145.19595813751218,537.5,17.0,0.20683797864545486,0.3203902406972104,0.6455813953488372,0.99225553202379,5
19085,24.915344504108173,2017-11-14 06:05:00,162.85281229019162,624.5,17.0,0.1757896284135337,0.29590464405458705,0.5940752602081665,0.9769382432272984,4
19100,25.367323542731448,2017-11-14 06:20:00,163.92387998104098,632.5,17.0,0.17841031347622308,0.2957916730634629,0.6031620553359683,0.9773029063203869,4
19115,26.892752798085013,2017-11-14 06:35:00,163.68123936653137,650.0,17.0,0.1904311929445333,0.304877525650115,0.6246153846153846,0.9991912813078766,4
19130,25.0848366435919,2017-11-14 06:50:00,160.36753106117246,633.0,17.0,0.18274629468334,0.3093005468838348,0.5908372827804107,0.9775868152850457,4
19145,24.46336546548489,2017-11-14 07:05:00,160.85281229019162,625.5,17.0,0.17678846743980522,0.30379446808680816,0.5819344524380495,0.9766662908195984,4
19160,24.802349744452357,2017-11-14 07:20:00,160.0243852138519,630.5,17.0,0.18156797639402286,0.30940164626062555,0.5868358445678034,0.9748166182070194,4
19175,24.5198628453128,2017-11-14 07:35:00,160.85281229019162,624.5,17.0,0.17727415004266184,0.3033087854839516,0.5844675740592474,0.9906732316420548,4
19190,25.932297341010546,2017-11-14 07:50:00,145.88224983215332,637.5,17.0,0.2415061902768689,0.37643079780318817,0.6415686274509804,0.9800197942181392,4
19205,25.42382092255936,2017-11-14 08:05:00,147.29646337032318,632.5,17.0,0.2308094312805017,0.3663411926848614,0.6300395256916996,0.9871040201648504,4
19220,24.915344504108173,2017-11-14 08:20:00,157.53910398483274,624.5,17.0,0.1883545266040174,0.3162026931833572,0.5956765412329864,0.9994396117391168,4
19235,24.745852364624444,2017-11-14 08:35:00,160.95331752300262,627.0,17.0,0.17826551662066575,0.3041427997854624,0.5861244019138756,0.9750686150381992,4
19250,25.48031830238727,2017-11-14 08:50:00,159.78174459934237,641.5,17.0,0.18778032604994496,0.3157564329253989,0.5946999220576773,0.9785690302302338,4
19265,25.53681568221517,2017-11-14 09:05:00,163.43859875202182,645.0,17.0,0.17947135673193018,0.3034312584327522,0.5914728682170542,0.9743951525178622,4
19280,24.85884712428027,2017-11-14 09:20:00,163.78174459934237,641.0,17.0,0.1726300397051167,0.3002872603825775,0.5748829953198128,0.9768829890776336,4
19295,25.932297341010546,2017-11-14 09:35:00,163.43859875202182,648.0,17.0,0.18276440914902967,0.3048425666115092,0.5995370370370371,0.9772716063498142,4
19310,27.118742317396645,2017-11-14 09:50:00,165.68123936653137,669.0,17.0,0.1872347705490214,0.3062593190642917,0.6113602391629297,0.9777794515600589,4
19325,26.045292100666362,2017-11-14 10:05:00,167.33809351921082,654.0,17.0,0.175018854686433,0.2934931563203261,0.5963302752293578,0.9769567281743528,4
19340,25.310826162903535,2017-11-14 10:20:00,162.6101716756821,650.0,17.0,0.17940370318422946,0.30890703859536195,0.5807692307692308,0.9905133197631272,4
19355,27.79671087533157,2017-11-14 10:35:00,164.0243852138519,679.5,17.0,0.19664147473033072,0.3173821427060801,0.6195732155997057,0.983965884561626,4
19370,27.457726596364108,2017-11-14 10:50:00,165.68123936653137,673.0,17.0,0.1899814908993738,0.30809046596452666,0.6166419019316494,0.9801133092780582,4
19385,27.62721873584784,2017-11-14 11:05:00,166.85281229019162,679.5,17.0,0.18822567224726086,0.3067130558561482,0.6136865342163356,0.9789712426065452,4
19400,25.53681568221517,2017-11-14 11:20:00,165.43859875202182,653.0,17.0,0.1746991689883773,0.2998122400772941,0.5826952526799387,0.9783199508057024,4
19415,27.06224493756873,2017-11-14 11:35:00,166.5096664428711,669.5,17.0,0.18492308307428454,0.3034460885250822,0.6094100074682599,0.9763465865493756,4
19430,26.66676327877337,2017-11-14 11:50:00,168.85281229019162,675.0,17.0,0.17585963322639458,0.2975068983153292,0.5911111111111111,0.9785359808322248,4
19445,26.271281619977998,2017-11-14 12:05:00,165.19595813751218,670.5,17.0,0.18096874724554515,0.30875202297236143,0.5861297539149888,0.9780547053546166,4
19460,26.892752798085013,2017-11-14 12:20:00,167.68123936653137,677.5,17.0,0.18056030454573915,0.3027960552716294,0.596309963099631,0.9761900151666428,4
19475,26.779758038429183,2017-11-14 12:35:00,168.85281229019162,686.0,17.0,0.1767411351473289,0.30235515888046793,0.5845481049562682,0.9764749063736436,4
19490,26.94925017791293,2017-11-14 12:50:00,169.09545290470126,682.5,17.0,0.17777248015512226,0.2999498583581482,0.5926739926739927,0.9782056097531088,4
19505,27.06224493756873,2017-11-14 13:05:00,167.68123936653137,679.5,17.0,0.18190109888642533,0.3036899181654202,0.5989698307579102,0.9808969837379348,4
19520,27.231737077052465,2017-11-14 13:20:00,168.5096664428711,685.0,18.0,0.18144461472916715,0.30314527094995,0.5985401459854015,0.976999830351385,4
19535,27.62721873584784,2017-11-14 13:35:00,170.26702582836148,697.5,18.0,0.1801025211069666,0.3023381672012255,0.5956989247311828,0.9800263023709928,4
19550,27.06224493756873,2017-11-14 13:50:00,169.09545290470126,693.0,17.0,0.17865145409902894,0.3045644715636582,0.5865800865800865,0.9735200429397128,4
19565,26.892752798085013,2017-11-14 14:05:00,173.43859875202182,699.5,17.0,0.167309604355034,0.2922173988672816,0.5725518227305219,0.9807320629322981,4
19580,27.457726596364108,2017-11-14 14:20:00,172.99494767189026,697.5,18.0,0.17341756194667438,0.2928783279850009,0.5921146953405018,0.9763053366921092,4
19595,27.57072135601993,2017-11-14 14:35:00,169.92387998104098,697.0,18.0,0.18083065694528727,0.30334288301050605,0.5961262553802008,0.9811403209218352,4
19610,28.64417157275021,2017-11-14 14:50:00,169.33809351921082,709.5,18.0,0.19062935963980487,0.31092305899871625,0.6131078224101479,0.978076900868985,4
19625,27.57072135601993,2017-11-14 15:05:00,170.26702582836148,701.5,17.0,0.1796690613690437,0.3040720061529171,0.5908766928011404,0.9786017364518158,4
19640,27.06224493756873,2017-11-14 15:20:00,171.68123936653137,705.0,18.0,0.1726709218566219,0.3005753084170826,0.5744680851063829,0.9783390339049076,4
19655,28.64417157275021,2017-11-14 15:35:00,170.26702582836148,713.5,18.0,0.18790479638957885,0.30927352300799205,0.6075683251576735,0.9815912928388858,4
19670,28.13569515429902,2017-11-14 15:50:00,168.26702582836148,709.0,18.0,0.18884756587795806,0.3146719722854812,0.6001410437235543,0.9813818094768726,4
19685,28.53117681309439,2017-11-14 16:05:00,169.43859875202182,709.5,17.0,0.18887129657501264,0.31055431035914594,0.6081747709654687,0.9790323157999176,4
19700,28.64417157275021,2017-11-14 16:20:00,170.0243852138519,715.0,17.0,0.18822414542695973,0.3108089237419774,0.6055944055944056,0.979707275386424,4
19715,27.457726596364108,2017-11-14 16:35:00,169.19595813751218,706.5,17.0,0.1808535807355232,0.3101287737612795,0.5831564048124558,0.9801269886865648,4
19730,29.152647991201395,2017-11-14 16:50:00,167.68123936653137,712.5,18.0,0.1984375624215549,0.31843865591296816,0.6231578947368421,0.972563451153177,4
19745,27.96620301481529,2017-11-14 17:05:00,170.26702582836148,707.5,18.0,0.182703279534504,0.30667276458045456,0.5957597173144876,0.9756420024427538,4
19760,27.79671087533157,2017-11-14 17:20:00,167.68123936653137,698.0,17.0,0.18771120769606547,0.311958149932985,0.6017191977077364,0.980006086322098,4
19775,28.92665847188975,2017-11-14 17:35:00,171.09545290470126,722.5,18.0,0.1882359309677708,0.3101492819252324,0.6069204152249135,0.9805563297158744,4
19790,27.79671087533157,2017-11-14 17:50:00,171.92387998104095,706.0,18.0,0.17792333845227226,0.3001526330879431,0.5927762039660056,0.9782094199896764,4
20525,29.60462702982468,2017-11-15 06:05:00,175.68123936653137,753.5,18.0,0.18240515374279195,0.3067908110383789,0.5945587259455872,0.9788604532946692,4
20540,31.017061525522408,2017-11-15 06:20:00,183.33809351921082,786.5,18.0,0.1757123552576791,0.29403780300035026,0.5975842339478703,0.9852228953862372,4
20555,30.39559034741541,2017-11-15 06:35:00,182.75230705738068,774.0,18.0,0.17288990807373505,0.2912226090295342,0.5936692506459949,0.9818807657797974,4
20570,30.904066765866595,2017-11-15 06:50:00,178.85281229019162,778.0,18.0,0.18424306930406936,0.3056313601675181,0.6028277634961441,0.9792890057985104,4
20585,32.88147505984343,2017-11-15 07:05:00,180.75230705738068,804.0,18.0,0.19404539299904647,0.3092418156020484,0.6274875621890548,0.9834439684587588,4
20600,31.13005628517823,2017-11-15 07:20:00,183.09545290470123,782.5,18.0,0.17674064812100493,0.2933182548349657,0.602555910543131,0.9738777055768096,4
20615,32.203506501908514,2017-11-15 07:35:00,179.68123936653137,801.5,18.0,0.19150031724417907,0.31196647209595435,0.6138490330630069,0.9777475849678016,4
20630,32.655485540531785,2017-11-15 07:50:00,178.2670258283615,798.5,18.0,0.1979118999848092,0.3157495547210193,0.6268002504696305,0.9733459971013144,4
20645,31.13005628517823,2017-11-15 08:05:00,178.2670258283615,784.5,18.0,0.18723533395166267,0.310213557518647,0.6035691523263225,0.9842921605968876,4
20660,30.847569386038685,2017-11-15 08:20:00,180.75230705738068,780.5,18.0,0.1801987445392533,0.30020303119079444,0.6002562459961563,0.9757467405817476,4
20675,31.695030083457326,2017-11-15 08:35:00,182.16652059555054,797.5,18.0,0.18290259537295486,0.3019975565423014,0.6056426332288402,0.9839297026957692,4
20690,31.41254318431778,2017-11-15 08:50:00,181.09545290470123,795.0,18.0,0.18296505404934887,0.3046224460088636,0.6006289308176099,0.9819774105233892,4
20705,31.186553665006148,2017-11-15 09:05:00,178.85281229019162,794.0,18.0,0.1862072811303388,0.31191683801158016,0.5969773299748111,0.9838986674698658,4
20720,31.24305104483405,2017-11-15 09:20:00,179.92387998104095,791.5,18.0,0.1845792043129573,0.30724382799938105,0.6007580543272267,0.9717925917769829,4
20735,31.13005628517823,2017-11-15 09:35:00,183.33809351921082,799.0,18.0,0.17646006740771178,0.29871100393805444,0.590738423028786,0.98091423570127,4
20750,31.92101960276897,2017-11-15 09:50:00,182.5096664428711,803.0,18.0,0.1833472458239623,0.3029379390877402,0.6052303860523038,0.9823218683603608,4
20765,32.090511742252694,2017-11-15 10:05:00,180.75230705738068,802.0,18.0,0.1886605852646825,0.3084725573542821,0.6115960099750624,0.9768206169159748,4
20780,31.24305104483405,2017-11-15 10:20:00,186.16652059555054,798.0,18.0,0.17150146760153093,0.2893407423805955,0.5927318295739349,0.978092596154229,4
20795,31.582035323801517,2017-11-15 10:35:00,182.85281229019162,813.0,18.0,0.1800288424311694,0.3055604361096884,0.5891758917589176,0.9784556764812008,4
20810,32.37299864139224,2017-11-15 10:50:00,181.5807341337204,811.5,18.0,0.1888486947919952,0.3092849966169608,0.6105976586568084,0.9778170488002572,4
20825,33.33345409846671,2017-11-15 11:05:00,183.92387998104093,829.0,18.0,0.18963974834903946,0.3079556344394784,0.6158021712907117,0.9795405759525015,4
20840,32.260003881736424,2017-11-15 11:20:00,183.68123936653137,829.5,18.0,0.18287812231446526,0.30895601315651505,0.5919228450874019,0.9781580931657304,4
20855,32.37299864139224,2017-11-15 11:35:00,182.75230705738068,823.5,18.0,0.1860588891022024,0.30984731076979505,0.6004857316332726,0.97839832681803,4
20870,33.38995147829462,2017-11-15 11:50:00,186.4091612100601,830.0,18.0,0.18497839102953534,0.3001604390117582,0.6162650602409638,0.9801426197395764,4
20885,33.50294623795044,2017-11-15 12:05:00,181.92387998104093,838.0,18.0,0.19535108307628984,0.31818116155088605,0.613961813842482,0.9799492683177252,4
20900,33.16396195898298,2017-11-15 12:20:00,182.5096664428711,836.5,18.0,0.19164691538801,0.31557607228754003,0.6072922893006575,0.9804266358445676,4
20915,33.50294623795044,2017-11-15 12:35:00,185.82337474823,834.0,18.0,0.18705628157171567,0.30351155414554665,0.6163069544364509,0.9780882422193417,4
20930,33.05096719932716,2017-11-15 12:50:00,185.5807341337204,833.5,18.0,0.1844443036740808,0.30412329794727266,0.6064787042591482,0.9799779388457356,4
20945,33.10746457915507,2017-11-15 13:05:00,185.33809351921082,832.0,18.0,0.18511047626081828,0.30437137598616765,0.6081730769230769,0.9808862964272274,4
20960,32.82497768001552,2017-11-15 13:20:00,185.92387998104093,837.0,18.0,0.18194645484410094,0.3042740913177073,0.5979689366786141,0.9800656674363872,4
20975,33.44644885812253,2017-11-15 13:35:00,184.5096664428711,841.5,18.0,0.18899119779957507,0.3106173690397313,0.6084373143196673,0.9785143206870248,4
20990,34.18091479588536,2017-11-15 13:50:00,185.33809351921082,852.5,19.0,0.1920612648951177,0.31187091109159604,0.6158357771260997,0.9819996901065812,4
21005,33.10746457915507,2017-11-15 14:05:00,184.99494767189026,834.5,18.0,0.18616502283231187,0.3064195494153142,0.6075494307968844,0.9778919259733622,4
21020,34.06792003622954,2017-11-15 14:20:00,185.33809351921082,850.5,19.0,0.19132960293361256,0.3111392491300908,0.6149323927101705,0.9805812349397472,4
21035,34.01142265640163,2017-11-15 14:35:00,184.99494767189026,839.5,18.0,0.19204005313865705,0.308255496386047,0.6229898749255509,0.9793101502909232,4
21050,33.16396195898298,2017-11-15 14:50:00,184.5096664428711,843.5,18.0,0.1871455806335636,0.31135561590613586,0.6010669828097214,0.9817926804828327,4
21065,34.689391214336545,2017-11-15 15:05:00,182.2670258283615,850.5,18.0,0.2021814745594662,0.3217125240651562,0.6284538506760728,0.9793270019316728,4
21080,33.44644885812253,2017-11-15 15:20:00,186.75230705738068,844.0,18.0,0.1842992427777777,0.30410275836646017,0.606042654028436,0.9801963407819356,4
21095,34.519899074852816,2017-11-15 15:35:00,186.75230705738068,858.5,18.0,0.19114515795427384,0.30932727258010195,0.6179382644146768,0.9785025449268676,4
21110,34.576396454680726,2017-11-15 15:50:00,184.4091612100601,850.0,18.0,0.19714206570564785,0.3140970119021568,0.6276470588235294,0.979225632405064,4
21125,33.95492527657372,2017-11-15 16:05:00,186.99494767189026,844.5,18.0,0.1872353478718734,0.3034937644487468,0.6169330965068087,0.9767573548325792,4
21140,33.672438377434176,2017-11-15 16:20:00,183.68123936653137,848.0,19.0,0.19218963567059888,0.31584653304005395,0.6084905660377359,0.9807322721499456,4
21155,32.76848030018761,2017-11-15 16:35:00,185.68123936653137,846.5,19.0,0.18187556570500224,0.30853239753363604,0.5894861193148258,0.9781649835734848,4
21170,33.89842789674581,2017-11-15 16:50:00,186.99494767189026,851.5,18.0,0.1868759710045569,0.30600940251996195,0.6106870229007634,0.9787125139168478,4
21185,33.95492527657372,2017-11-15 17:05:00,185.33809351921082,852.0,19.0,0.19059794097210736,0.3116879956012197,0.6115023474178404,0.9836450582499354,4
21200,33.33345409846671,2017-11-15 17:20:00,188.75230705738068,851.5,19.0,0.1793561546285036,0.3003377889206899,0.5971814445096888,0.9824215957981428,4
21215,32.88147505984343,2017-11-15 17:35:00,185.09545290470123,846.0,19.0,0.18394555664517384,0.3103049669428057,0.5927895981087471,0.9798357355339056,4
