mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
17950.0,22.7666607028754,2017-11-13 11:10:00,140.6101716756821,543.5,18.0,0.22150277399315124,0.3454426331858757,0.641214351425943,0.9648729882324252,,4
17965.0,22.487657507987226,2017-11-13 11:25:00,138.71067690849304,538.0,18.0,0.2240186634903492,0.35137621270497915,0.6375464684014871,0.9619181383985176,,4
17980.0,22.208654313099046,2017-11-13 11:40:00,139.29646337032318,531.0,18.0,0.2185764966836798,0.3438936881156562,0.6355932203389829,0.9631382744899188,,4
17995.0,22.7666607028754,2017-11-13 11:55:00,140.36753106117249,547.5,18.0,0.22195032521205493,0.349189089234483,0.6356164383561644,0.9670148252888632,,4
18010.0,22.710860063897773,2017-11-13 12:10:00,140.36753106117249,542.5,18.0,0.22131253692121566,0.3460001477802868,0.6396313364055299,0.9621203020474164,,4
18025.0,22.7666607028754,2017-11-13 12:25:00,139.53910398483276,546.0,18.0,0.2245935336016482,0.3523795096163791,0.6373626373626373,0.964133149127052,,4
18040.0,22.98986325878593,2017-11-13 12:40:00,137.53910398483276,551.5,18.0,0.23449424459995555,0.3663557390846331,0.6400725294650952,0.9645610177332608,,4
18055.0,23.26886645367412,2017-11-13 12:55:00,138.46803629398346,549.0,18.0,0.2336524459629643,0.3598182127171596,0.6493624772313297,0.9651023538022664,,4
18100.0,23.65947092651757,2017-11-13 13:40:00,137.53910398483276,551.0,18.0,0.2424657203370645,0.3660235942622536,0.662431941923775,0.959750231904435,,4
18115.0,23.88267348242812,2017-11-13 13:55:00,139.29646337032318,559.5,18.0,0.23800551861111802,0.3623512589467225,0.6568364611260054,0.9684080547711496,,4
18130.0,23.492069009584664,2017-11-13 14:10:00,140.36753106117249,551.5,18.0,0.23024157299296505,0.35174024239784,0.6545784224841342,0.9646772673461304,,4
18145.0,23.71527156549521,2017-11-13 14:25:00,140.46803629398346,566.5,18.0,0.2315044038638341,0.3607902195016838,0.6416593115622242,0.967427551764832,,4
18160.0,23.5478696485623,2017-11-13 14:40:00,140.95331752300262,560.0,18.0,0.2286480814340752,0.3541989643238785,0.6455357142857143,0.968603925706386,,4
18175.0,24.55228115015975,2017-11-13 14:55:00,142.1248904466629,568.5,18.0,0.23546993395749274,0.3536714860101311,0.6657871591908531,0.9652744336478521,,4
18190.0,23.93847412140575,2017-11-13 15:10:00,140.95331752300262,563.5,18.0,0.2330755684881237,0.3564127078509028,0.6539485359361136,0.9625871946356572,,4
18205.0,24.16167667731629,2017-11-13 15:25:00,142.95331752300262,574.0,18.0,0.22844423626772234,0.35296633006102995,0.6472125435540069,0.9624211069534728,,4
18220.0,24.16167667731629,2017-11-13 15:40:00,140.46803629398346,564.5,18.0,0.2365994113766558,0.3595164676234784,0.6581045172719221,0.9633150856979164,,4
18235.0,23.60367028753993,2017-11-13 15:55:00,141.53910398483274,560.0,18.0,0.2270730276532785,0.35127319194982304,0.6464285714285715,0.9625792336814092,,4
18250.0,24.050075399361024,2017-11-13 16:10:00,140.95331752300262,573.0,18.0,0.2343405647892804,0.3624214402813972,0.6465968586387435,0.9689930739029692,,4
18265.0,24.10587603833866,2017-11-13 16:25:00,141.88224983215332,567.0,18.0,0.2309699365974456,0.35394582175878825,0.6525573192239859,0.96345193799533,,4
18280.0,24.88708498402556,2017-11-13 16:40:00,142.1248904466629,579.5,18.0,0.2392026145486287,0.3605147337605471,0.6635030198446937,0.9651857973072244,,4
18295.0,23.65947092651757,2017-11-13 16:55:00,142.95331752300262,575.0,18.0,0.22290992098801976,0.3535812539809969,0.6304347826086957,0.958115568611946,,4
18310.0,23.88267348242812,2017-11-13 17:10:00,139.0538227558136,566.5,18.0,0.2385119060194644,0.3681661982562032,0.6478375992939099,0.9634538144443148,,4
18325.0,24.496480511182103,2017-11-13 17:25:00,140.95331752300262,568.5,18.0,0.2394005499939072,0.3595751986037945,0.6657871591908531,0.9614556841691356,,4
18340.0,24.663882428115016,2017-11-13 17:40:00,140.95331752300262,571.5,18.0,0.2412980444456423,0.3614726930555297,0.6675415573053368,0.9586836195832648,,4
18355.0,23.77107220447284,2017-11-13 17:55:00,141.19595813751218,563.0,18.0,0.2306993759691316,0.3548736302475986,0.6500888099467139,0.9566766772476476,,4
19085.0,28.0677214057508,2017-11-14 06:05:00,150.36753106117246,679.0,19.0,0.2434309739291538,0.37737358743811744,0.6450662739322534,0.9685798908999218,,4
19100.0,28.2351233226837,2017-11-14 06:20:00,151.53910398483274,693.5,19.0,0.24077595296673784,0.3794957349600743,0.6344628695025234,0.9740894821854232,,4
19115.0,28.402525239616608,2017-11-14 06:35:00,150.36753106117246,694.5,19.0,0.2467656448048957,0.3859881538671171,0.6393088552915767,0.9741073631757904,,4
19130.0,29.29533546325879,2017-11-14 06:50:00,150.36753106117246,699.5,19.0,0.2556581004735405,0.3887670462635687,0.6576125804145818,0.9709466970963404,,4
19145.0,27.95612012779553,2017-11-14 07:05:00,150.95331752300262,693.5,19.0,0.24016664946907426,0.3824467770535086,0.6279740447007931,0.970048376851355,,4
19160.0,29.239534824281147,2017-11-14 07:20:00,152.36753106117246,700.0,19.0,0.2479079655208407,0.3788986372589269,0.6542857142857142,0.9717971241557825,,4
19175.0,28.848930351437698,2017-11-14 07:35:00,151.78174459934237,701.0,19.0,0.2462796558039103,0.3823743936180313,0.6440798858773181,0.9716621528378928,,4
19190.0,29.07213290734825,2017-11-14 07:50:00,152.36753106117246,697.5,19.0,0.2462841142183025,0.377545427840145,0.6523297491039427,0.9692861118606376,,4
19205.0,28.2351233226837,2017-11-14 08:05:00,150.95331752300262,693.5,19.0,0.2434754896454565,0.3824467770535086,0.6366258111031002,0.9686542673530406,,4
19220.0,29.127933546325878,2017-11-14 08:20:00,151.78174459934237,703.5,19.0,0.2490070052591032,0.3837380683456277,0.6488983653162758,0.9740205039834104,,4
19235.0,27.286512460063896,2017-11-14 08:35:00,147.53910398483274,682.5,19.0,0.24650370760633825,0.3940018277314422,0.6256410256410256,0.9691754110167898,,4
19250.0,27.788718210862626,2017-11-14 08:50:00,148.1248904466629,695.0,19.0,0.2494261246267732,0.3980508762700514,0.6266187050359712,0.9750489896238262,,4
19265.0,28.62572779552716,2017-11-14 09:05:00,152.0243852138519,706.5,19.0,0.2441348019283132,0.3841452952390941,0.6355272469922152,0.9691205627601216,,4
19280.0,30.913553993610225,2017-11-14 09:20:00,152.36753106117246,744.0,19.0,0.2641464785462233,0.402715123029488,0.6559139784946236,0.9712095067182652,,4
19295.0,29.853341853035143,2017-11-14 09:35:00,152.6101716756821,725.0,19.0,0.25332526102610275,0.3911838429050574,0.6475862068965518,0.9713634961383442,,4
19310.0,29.07213290734825,2017-11-14 09:50:00,153.78174459934237,720.0,19.0,0.24150948095663605,0.3825892767629877,0.63125,0.9710053506997876,,4
19325.0,30.746152076677323,2017-11-14 10:05:00,153.78174459934237,753.5,19.0,0.2574507008217605,0.4003903056123768,0.6429993364299934,0.9709436493707444,,4
19340.0,30.746152076677323,2017-11-14 10:20:00,153.53910398483274,750.5,19.0,0.2579985243485293,0.4000576291809324,0.6449033977348434,0.9722101148960846,,4
19355.0,29.79754121405752,2017-11-14 10:35:00,155.19595813751218,743.0,19.0,0.2436497284199721,0.3876482831178571,0.6285329744279946,0.9742473610265328,,4
19370.0,30.46714888178914,2017-11-14 10:50:00,153.19595813751218,748.0,19.0,0.2570138261675032,0.4005132124443592,0.6417112299465241,0.9722197571421411,,4
19385.0,30.57875015974441,2017-11-14 11:05:00,154.95331752300262,753.5,19.0,0.2514788689149847,0.3943586425128845,0.6376907763769077,0.9715767084816618,,4
19400.0,31.75056357827476,2017-11-14 11:20:00,156.0243852138519,772.5,19.0,0.2591365193659574,0.3987708390641476,0.6498381877022654,0.9801774450128738,,4
19415.0,30.746152076677323,2017-11-14 11:35:00,154.1248904466629,762.5,19.0,0.25577658267101644,0.4033705155876941,0.6340983606557377,0.9695758801716688,,4
19430.0,30.07654440894569,2017-11-14 11:50:00,155.19595813751218,743.0,19.0,0.2462583978891367,0.3876482831178571,0.6352624495289367,0.9725686292856618,,4
19445.0,30.69035143769968,2017-11-14 12:05:00,154.36753106117246,764.0,19.0,0.254709461968724,0.40289446986357175,0.6321989528795812,0.9819622128323028,,4
19460.0,32.25276932907348,2017-11-14 12:20:00,158.0243852138519,787.5,19.0,0.2566444171106401,0.3962891734796649,0.6476190476190476,0.9792197187255188,,4
19475.0,30.969354632587862,2017-11-14 12:35:00,158.0243852138519,764.5,19.0,0.2450702571232975,0.3847150134923224,0.6370176586003924,0.9793639278327864,,4
19490.0,31.583161661341855,2017-11-14 12:50:00,157.19595813751218,775.5,19.0,0.2532540833612209,0.3943745816197326,0.6421663442940039,0.9776139794666284,,4
19505.0,30.746152076677323,2017-11-14 13:05:00,157.43859875202182,761.0,19.0,0.24512291404557746,0.38580876440265655,0.6353482260183968,0.977451392891908,,4
19520.0,31.13675654952077,2017-11-14 13:20:00,156.95331752300262,771.0,19.0,0.2497017353222129,0.3932993624789094,0.6348897535667963,0.9803377446233564,,4
19535.0,32.30856996805112,2017-11-14 13:35:00,160.6101716756821,795.5,19.0,0.2482035333754189,0.3875287748776169,0.6404776869893148,0.9742903023981654,,4
19550.0,31.52736102236421,2017-11-14 13:50:00,156.95331752300262,780.0,19.0,0.2532725466547063,0.3978904056206865,0.6365384615384615,0.9791265659673644,,4
19565.0,29.239534824281147,2017-11-14 14:05:00,182.5096664428711,788.5,19.0,0.17014322606297735,0.29746770232961783,0.5719720989220038,0.9815465395521328,,5
