mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
17950.0,16.23798594249201,2017-11-13 11:10:00,118.22539567947388,363.5,14.0,0.21577421899745933,0.3268080358565687,0.6602475928473177,0.7410563079280086,,4
17965.0,16.907593610223643,2017-11-13 11:25:00,113.9827550649643,378.5,15.0,0.24519382440605225,0.3660980770717585,0.6697490092470277,0.8985166867081225,,4
17980.0,16.12638466453674,2017-11-13 11:40:00,119.0538227558136,373.0,15.0,0.21100858793783395,0.3306983331966893,0.6380697050938338,0.8999291796236095,,4
17995.0,17.130796166134186,2017-11-13 11:55:00,112.56854152679443,379.0,15.0,0.2558559325511832,0.3758503815383659,0.6807387862796834,0.8735627762158414,,4
18010.0,17.63300191693291,2017-11-13 12:10:00,114.32590091228485,384.5,15.0,0.2552613869603667,0.3696723287618117,0.6905071521456437,0.8629433995530317,,4
18025.0,17.63300191693291,2017-11-13 12:25:00,106.911687374115,380.5,15.0,0.2979399817731726,0.4183253249619637,0.7122207621550591,0.8752628108860624,,4
18040.0,18.135207667731628,2017-11-13 12:40:00,114.81118214130402,390.5,15.0,0.26264134268298983,0.3722738450733486,0.70550576184379,0.9072370080417106,,5
18055.0,17.409799361022365,2017-11-13 12:55:00,116.22539567947388,383.5,15.0,0.2437300561769042,0.35675754406046856,0.6831812255541069,0.8772495365605041,,4
18100.0,18.079407028753995,2017-11-13 13:40:00,117.15432798862456,393.5,15.0,0.2494937646580029,0.3602781519006391,0.6925031766200762,0.8766031093710842,,4
18115.0,18.30260958466453,2017-11-13 13:55:00,113.74011445045471,393.5,15.0,0.2700395266795661,0.3822322077280908,0.7064803049555273,0.8816951766694547,,4
18130.0,17.912005111821088,2017-11-13 14:10:00,117.74011445045471,392.0,15.0,0.243844652934369,0.3553423938671845,0.6862244897959183,0.8351538356587571,,4
18145.0,17.577201277955268,2017-11-13 14:25:00,125.88224983215332,409.5,15.0,0.20697666212175056,0.3247392457427466,0.6373626373626373,0.8829564472343109,,4
18160.0,18.079407028753995,2017-11-13 14:40:00,122.81118214130402,397.0,15.0,0.22537270119000705,0.33076880729180325,0.6813602015113349,0.885088435184781,,4
18175.0,18.30260958466453,2017-11-13 14:55:00,123.63960921764374,406.0,15.0,0.2256508456031917,0.33374952027284466,0.6761083743842364,0.8962782143350552,,4
18190.0,18.191008306709264,2017-11-13 15:10:00,115.39696860313416,400.5,15.0,0.2604534684948182,0.3779406309136764,0.6891385767790262,0.8455084833694801,,4
18205.0,18.135207667731628,2017-11-13 15:25:00,119.39696860313416,405.5,15.0,0.2406500243734637,0.3574490288770679,0.6732429099876696,0.9128243905583476,,4
18220.0,18.30260958466453,2017-11-13 15:40:00,119.63960921764374,413.0,15.0,0.2427476465178097,0.3625850922671083,0.6694915254237288,0.8165832011893468,,4
18235.0,18.079407028753995,2017-11-13 15:55:00,118.56854152679443,401.0,15.0,0.2431307067298749,0.35843901984808746,0.6783042394014963,0.8515390030158536,,4
18250.0,18.24680894568689,2017-11-13 16:10:00,118.56854152679443,407.5,15.0,0.2458122954070425,0.3642491286486176,0.6748466257668712,0.8526621078597036,,4
18265.0,18.860615974440893,2017-11-13 16:25:00,117.74011445045471,409.5,15.0,0.2592549098112622,0.3712058935933982,0.6984126984126984,0.8610727406474091,,4
18280.0,18.63741341853035,2017-11-13 16:40:00,123.63960921764374,424.0,15.0,0.2305831045234801,0.34854629703370965,0.6615566037735849,0.8549456391777182,,4
18295.0,18.414210862619807,2017-11-13 16:55:00,123.0538227558136,419.5,15.0,0.2298790603482412,0.3481381437403869,0.6603098927294399,0.8831023557689873,,4
