mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
17945,32.55627351787643,2017-11-13 11:05:00,196.99494767189026,835.5,19.0,0.162556150154335,0.2705491303863484,0.6008378216636745,0.9412492838118371,4
17960,33.338070823623035,2017-11-13 11:20:00,191.92387998104093,852.0,19.0,0.17518313025186089,0.2906641226379464,0.6026995305164319,0.8929791559647576,5
17975,33.338070823623035,2017-11-13 11:35:00,193.92387998104093,845.5,19.0,0.17125416795958606,0.2825276078240586,0.6061502069781195,0.8934358926878341,4
17990,33.673126811800145,2017-11-13 11:50:00,178.2670258283615,866.0,19.0,0.213333606477132,0.3424409698038857,0.6229792147806005,0.9076053746238956,4
18005,33.11470016483829,2017-11-13 12:05:00,193.92387998104093,842.0,19.0,0.16991755006331613,0.2813580671648224,0.6039192399049881,0.9213381892092212,4
18020,33.22638549423066,2017-11-13 12:20:00,180.0243852138519,841.5,19.0,0.20589306188606926,0.3262881573957201,0.6310160427807486,0.9198057974602408,4
18035,32.83548684135736,2017-11-13 12:35:00,176.0243852138519,848.0,19.0,0.2137345872765624,0.34392206833116684,0.6214622641509434,0.9116735620733564,4
18050,33.673126811800145,2017-11-13 12:50:00,194.5096664428711,845.0,19.0,0.17205101758416302,0.28066237424443585,0.6130177514792899,0.9149466923361456,5
18095,33.44975615301541,2017-11-13 13:35:00,193.09545290470123,845.0,19.0,0.1734008209332488,0.28478852028881485,0.6088757396449704,0.9075588293165572,4
18110,33.617284147103966,2017-11-13 13:50:00,194.75230705738068,855.0,19.0,0.17145691134343186,0.2832766361326265,0.6052631578947368,0.9412540648493152,4
18125,32.500430853180234,2017-11-13 14:05:00,197.92387998104093,844.0,19.0,0.15894875509122558,0.2707421781977687,0.5870853080568721,0.9258075112198356,4
18140,33.39391348831922,2017-11-13 14:20:00,194.75230705738068,850.5,19.0,0.17013164053111549,0.2817857064687706,0.6037624926513815,0.9209614932607504,4
18155,33.39391348831922,2017-11-13 14:35:00,195.92387998104093,850.0,19.0,0.16777567247950606,0.2782620909416198,0.6029411764705882,0.9417398681933742,4
18170,33.22638549423066,2017-11-13 14:50:00,197.5807341337204,868.5,19.0,0.1640079358757857,0.2795699554624531,0.58664363845711,0.8927219109038743,4
18185,33.50559881771159,2017-11-13 15:05:00,198.75230705738068,861.0,19.0,0.1633525637439835,0.2738978722172732,0.5963995354239257,0.943113019792358,5
18200,33.78481214119252,2017-11-13 15:20:00,196.5096664428711,864.5,19.0,0.16889211912708765,0.2813241560411701,0.6003470213996529,0.9345203566965266,4
18215,33.50559881771159,2017-11-13 15:35:00,197.09545290470123,854.5,19.0,0.1661105063064895,0.2764195280212177,0.6009362200117028,0.9173643109225008,5
18230,33.170542829534476,2017-11-13 15:50:00,199.92387998104093,845.5,19.0,0.15924286053259873,0.26582396560772403,0.5990538143110585,0.9172201951579376,5
18245,32.83548684135736,2017-11-13 16:05:00,195.09545290470123,851.5,19.0,0.16590200523614493,0.281125487479756,0.5901350557839108,0.9226616451390828,5
18260,34.287396123458194,2017-11-13 16:20:00,195.09545290470123,860.0,19.0,0.17448598958667186,0.2839317900558898,0.6145348837209302,0.9067815123837194,5
18275,33.003014835445924,2017-11-13 16:35:00,199.33809351921082,850.0,19.0,0.1593895335992025,0.2688117134113533,0.5929411764705882,0.9259668332896815,4
18290,33.72896947649633,2017-11-13 16:50:00,184.2670258283615,874.5,19.0,0.19892670098331108,0.32364911629749865,0.6146369353916524,0.9399982184959452,4
18305,33.617284147103966,2017-11-13 17:05:00,197.92387998104093,852.0,19.0,0.16536444651771298,0.27330845476836363,0.6050469483568075,0.9463126699457132,4
18320,34.734137441027684,2017-11-13 17:20:00,199.09545290470123,871.5,19.0,0.16944739273391307,0.2762832605567919,0.6133103843947217,0.9258414145854764,4
18335,35.68346274086284,2017-11-13 17:35:00,177.19595813751218,871.0,19.0,0.23012833006845645,0.3485943921558705,0.6601607347876005,0.940592884051865,4
18350,33.840654805888704,2017-11-13 17:50:00,197.68123936653137,859.5,19.0,0.16689614732637478,0.2763915965838519,0.6038394415357766,0.9327121097177616,5
19085,38.53143864036833,2017-11-14 06:05:00,210.16652059555054,988.5,20.0,0.17013120550887978,0.2812285897082402,0.6049570055639858,0.9584882041862088,4
19100,38.58728130506453,2017-11-14 06:20:00,210.2670258283615,1004.0,21.0,0.17011071705596373,0.2853653465734129,0.5961155378486056,0.96687817252803,4
19115,38.58728130506453,2017-11-14 06:35:00,210.5096664428711,1006.0,21.0,0.16957700544754728,0.28527502923115816,0.5944333996023857,0.9598768755857372,4
19130,40.31840391064628,2017-11-14 06:50:00,209.23758828639984,1030.0,21.0,0.18126076462355287,0.29564305235512195,0.6131067961165049,0.9648279638423672,4
