mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
17945,29.365163781001396,2017-11-13 11:05:00,148.1248904466629,660.5,18.0,0.2557262104382417,0.3782915162249913,0.6760030280090841,0.6422401910347852,4
17960,27.698647636874124,2017-11-13 11:20:00,146.710676908493,654.5,18.0,0.2463762684375526,0.3821167480862042,0.6447669977081741,0.2966007338541784,4
17975,29.02036733738886,2017-11-13 11:35:00,143.63960921764377,660.5,18.0,0.26890082959753,0.40228538606833203,0.6684330052990161,0.5406048418867291,4
17990,28.33077445016377,2017-11-13 11:50:00,147.53910398483274,655.5,18.0,0.2476582917169065,0.37841494223876976,0.6544622425629291,0.553735564747448,4
18005,29.422629854936822,2017-11-13 12:05:00,146.36753106117246,663.5,18.0,0.2633702467688001,0.3891896630982157,0.6767143933685004,0.3545439903933559,4
18020,28.67557089377632,2017-11-13 12:20:00,146.1248904466629,663.5,18.0,0.2568891223080025,0.3904832363146841,0.6578749058025621,0.5561024612536152,4
18035,28.27330837622836,2017-11-13 12:35:00,145.0538227558136,651.0,18.0,0.25681474919027164,0.3888055854020159,0.6605222734254992,0.20912143562949653,4
18050,28.27330837622836,2017-11-13 12:50:00,147.29646337032318,653.5,18.0,0.2481852981272144,0.3785042994775604,0.6557000765110941,0.4671991724185867,4
18095,30.3420870379036,2017-11-13 13:35:00,146.95331752300262,695.5,18.0,0.2702942410435001,0.404713982014541,0.6678648454349388,0.4034526980982232,4
18110,28.96290126345344,2017-11-13 13:50:00,144.710676908493,674.5,18.0,0.2664352510107336,0.4047535513665312,0.6582653817642699,0.3672128697576673,4
18125,29.537562002807668,2017-11-13 14:05:00,149.29646337032318,684.5,18.0,0.25341978614256283,0.3859084396320006,0.6566837107377648,0.1739208247456921,4
18140,28.847969115582586,2017-11-13 14:20:00,147.63960921764377,662.5,18.0,0.2527980314271769,0.3819354522702503,0.6618867924528302,0.3831142845132422,4
18155,29.595028076743088,2017-11-13 14:35:00,149.29646337032318,681.0,18.0,0.2539835676467732,0.38393520436726425,0.6615271659324523,0.3121430557725614,4
18170,30.22715489003275,2017-11-13 14:50:00,150.1248904466629,686.5,18.0,0.2573215521709351,0.38277626341353616,0.6722505462490895,0.3709505097974282,4
18185,30.22715489003275,2017-11-13 15:05:00,149.88224983215332,682.5,18.0,0.2573162944865861,0.38177906736325,0.6739926739926739,0.04680879837145415,4
18200,29.422629854936822,2017-11-13 15:20:00,149.0538227558136,672.0,18.0,0.25226586303868914,0.3800956501390115,0.6636904761904762,0.5265432019195214,4
18215,29.824892372484783,2017-11-13 15:35:00,148.36753106117246,682.5,18.0,0.2608845285383997,0.3896142029047217,0.6695970695970695,0.4170132411186277,4
18230,30.112222742161908,2017-11-13 15:50:00,149.29646337032318,686.5,18.0,0.2590576011846665,0.3870360026404213,0.6693372177713037,0.3512832222143069,4
18245,30.399553111839023,2017-11-13 16:05:00,148.710676908493,686.5,18.0,0.2642278043733089,0.3900911563489817,0.6773488710852149,0.4790002962536242,4
18260,30.629417407580714,2017-11-13 16:20:00,149.29646337032318,687.0,18.0,0.2635678532183496,0.38731789339252654,0.6804949053857351,0.5646972580869947,4
18275,29.76742629854936,2017-11-13 16:35:00,147.53910398483274,695.5,18.0,0.2620905930990106,0.4015066244501364,0.6527677929547089,0.15816471382202796,4
18290,30.91674777725783,2017-11-13 16:50:00,149.0538227558136,687.0,18.0,0.2669719447404961,0.3885799280439001,0.6870451237263464,0.3194442174602211,4
18305,29.480095928872245,2017-11-13 17:05:00,149.53910398483274,683.0,18.0,0.25175513053570714,0.3838141833836785,0.6559297218155198,0.4392041333812315,4
18320,29.480095928872245,2017-11-13 17:20:00,146.710676908493,678.5,18.0,0.26213967897739604,0.39612866856606505,0.6617538688282977,0.6160635359766762,4
18335,29.537562002807668,2017-11-13 17:35:00,148.1248904466629,683.0,18.0,0.25744441565955123,0.3911780553848132,0.6581259150805271,0.4234564460980602,4
18350,29.882358446420213,2017-11-13 17:50:00,145.88224983215332,675.5,18.0,0.2692587353698098,0.3988690257506721,0.6750555144337528,0.08679852420117401,4
19085,33.84751754796443,2017-11-14 06:05:00,157.88224983215332,791.5,18.0,0.26366042021276026,0.39901954607724616,0.6607706885660141,0.6749842806015632,4
19100,34.824440804866626,2017-11-14 06:20:00,159.53910398483274,816.0,19.0,0.26709935047516925,0.40287073934886897,0.6629901960784313,0.4014665365282077,4
19115,33.79005147402901,2017-11-14 06:35:00,160.710676908493,812.5,19.0,0.2554345895973553,0.3953154362816213,0.6461538461538462,0.6123847864083287,4
19130,34.2497800655124,2017-11-14 06:50:00,156.22539567947388,805.5,19.0,0.2739165226646672,0.4147363891097546,0.6604593420235878,0.7554098135497181,4
19145,34.07738184370612,2017-11-14 07:05:00,160.95331752300262,827.0,19.0,0.257332943040172,0.4011580469259608,0.6414752116082225,0.7751219463898052,4
19160,33.732585400093576,2017-11-14 07:20:00,160.95331752300262,825.5,19.0,0.254422485625957,0.4004304325724071,0.6353725015142337,0.8601475379188736,4
19175,33.100458586803924,2017-11-14 07:35:00,160.95331752300262,817.0,18.0,0.2500567995046345,0.3963072845689358,0.6309669522643819,0.6858167513638561,4
19190,33.50272110435189,2017-11-14 07:50:00,157.88224983215332,811.0,19.0,0.26366042021276026,0.4088500971176837,0.6448828606658447,0.9404971289564994,4
19205,33.61765325222274,2017-11-14 08:05:00,161.53910398483274,814.5,19.0,0.25233983325146336,0.39223434004449786,0.6433394720687539,0.7522506020096814,4
19220,33.84751754796443,2017-11-14 08:20:00,161.53910398483274,828.5,18.0,0.2542660915205585,0.3989762439863309,0.6372963186481593,0.8228105025263613,4
19235,34.07738184370612,2017-11-14 08:35:00,158.710676908493,819.5,18.0,0.2664028294745492,0.4088335557198372,0.6516168395363027,0.9240283488170488,4
19250,33.732585400093576,2017-11-14 08:50:00,161.0538227558136,816.0,19.0,0.2543472767849044,0.3953283387742514,0.6433823529411765,0.9570718447591781,4
19265,35.22670332241459,2017-11-14 09:05:00,161.78174459934237,852.5,19.0,0.26574705504443963,0.4093032780946429,0.649266862170088,0.6910380190356492,4
19280,35.62896583996256,2017-11-14 09:20:00,161.88224983215332,850.0,19.0,0.2670955153338769,0.40759638785241536,0.6552941176470588,0.8330852834870429,4
19295,36.20362657931679,2017-11-14 09:35:00,161.29646337032318,852.0,19.0,0.27314470325253165,0.4115283592770238,0.6637323943661971,0.6339013709487171,4
19310,35.34163547028544,2017-11-14 09:50:00,162.1248904466629,848.0,19.0,0.2631890376476656,0.4054210788832343,0.6491745283018868,0.7149808173326029,4
19325,36.20362657931679,2017-11-14 10:05:00,164.95331752300262,861.0,19.0,0.26116824120493626,0.3976407704287359,0.6567944250871081,0.7584850044407649,4
19340,36.548423022929335,2017-11-14 10:20:00,164.1248904466629,870.5,19.0,0.2670769799147496,0.4060969624729949,0.6576680068925904,0.5981727167079037,4
19355,37.06561768834815,2017-11-14 10:35:00,166.6101716756821,887.5,19.0,0.2627901388224103,0.4017678694313336,0.6540845070422535,0.3444439528529085,4
19370,35.9737622835751,2017-11-14 10:50:00,164.95331752300262,862.0,19.0,0.2602445692643353,0.3981026063990364,0.6537122969837587,0.880045996277138,4
19385,38.100007019185774,2017-11-14 11:05:00,164.36753106117246,894.5,19.0,0.2781499489326791,0.4160620891643503,0.6685299049748463,0.93145258845421,4
19400,35.74389798783341,2017-11-14 11:20:00,164.1248904466629,858.5,19.0,0.2605458397945636,0.40049884236997824,0.65055329062318,0.5054532342572801,4
19415,37.238015910154424,2017-11-14 11:35:00,164.95331752300262,882.0,19.0,0.2694812886703454,0.4073393258050465,0.6615646258503401,0.29543192283904385,4
19430,37.58281235376696,2017-11-14 11:50:00,164.1248904466629,891.0,19.0,0.2750076500606898,0.4156604176489816,0.6616161616161617,0.8754626695741224,4
19445,38.04254094525034,2017-11-14 12:05:00,166.1248904466629,906.0,19.0,0.27161321547172995,0.4125424530048405,0.6583885209713024,0.6901940940107295,4
19460,38.15747309312118,2017-11-14 12:20:00,166.36753106117246,903.5,19.0,0.2719565625512255,0.41020493199504543,0.6629773104593248,0.8425034805874837,4
19475,37.812676649508646,2017-11-14 12:35:00,165.78174459934237,901.5,19.0,0.2709098572796476,0.4121944917090333,0.6572379367720466,0.7561971251828187,4
19490,37.640278427702384,2017-11-14 12:50:00,170.0243852138519,907.5,19.0,0.2560370015161184,0.3944882493648174,0.6490358126721764,0.6547892652797613,4
19505,37.35294805802526,2017-11-14 13:05:00,166.710676908493,907.0,19.0,0.2649602044531886,0.41010052122703416,0.6460859977949284,0.36495220440594894,4
19520,38.78959990641085,2017-11-14 13:20:00,168.36753106117246,922.5,19.0,0.2695235736522767,0.4089399616681337,0.6590785907859079,0.5298349773361588,4
19535,38.674667758540004,2017-11-14 13:35:00,172.0243852138519,930.0,20.0,0.25818643116625845,0.3949233239878625,0.6537634408602151,0.9259030081391922,4
19550,38.100007019185774,2017-11-14 13:50:00,168.36753106117246,920.0,19.0,0.26509062013825896,0.4078317232896293,0.65,0.8432405343765894,4
19565,37.52534627983153,2017-11-14 14:05:00,166.36753106117246,910.0,19.0,0.26787040384845245,0.4131560466137148,0.6483516483516484,0.8188064071934867,4
19580,38.15747309312118,2017-11-14 14:20:00,170.6101716756821,922.5,20.0,0.25881486210135873,0.3982597335921658,0.6498644986449864,0.9248653824877378,4
19595,38.674667758540004,2017-11-14 14:35:00,170.85281229019162,919.5,19.0,0.2608784614717465,0.395837863569754,0.6590538336052202,0.5613366585367421,4
19610,37.87014272344408,2017-11-14 14:50:00,171.19595813751218,910.0,19.0,0.25468847622942903,0.3901793154356573,0.6527472527472528,0.7261064927634281,4
19625,39.306794571829656,2017-11-14 15:05:00,170.95331752300262,939.0,20.0,0.2655166498120285,0.4037573023052547,0.6576144834930777,0.2339613889639736,4
19640,39.8814553111839,2017-11-14 15:20:00,171.19595813751218,944.0,20.0,0.2679802990629514,0.4047574437046818,0.6620762711864406,0.879532825630126,4
19655,38.44480346279831,2017-11-14 15:35:00,168.36753106117246,927.5,20.0,0.2673070968952679,0.41115643842514255,0.6501347708894879,0.7595827395500424,4
19670,39.19186242395881,2017-11-14 15:50:00,169.53910398483274,934.5,19.0,0.2675602043722856,0.4085539395194459,0.6548956661316212,0.8547864739181501,4
19685,38.78959990641085,2017-11-14 16:05:00,168.36753106117246,931.5,19.0,0.2695235736522767,0.4129296198307496,0.652710681696189,0.3963710859008008,4
19700,39.594124941506784,2017-11-14 16:20:00,169.19595813751218,927.0,20.0,0.27171933610507004,0.4069205566549272,0.6677454153182308,0.9106425240523559,4
19715,38.44480346279831,2017-11-14 16:35:00,168.95331752300262,909.5,20.0,0.26435615588669065,0.4003862177834224,0.6602528862012095,0.9086773828099846,4
19730,38.38733738886288,2017-11-14 16:50:00,170.85281229019162,925.5,20.0,0.2591564914290287,0.3984208186338307,0.6504592112371691,0.9564619728698192,4
