mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
17945,13.890000217288954,2017-11-13 11:05:00,96.32590091228485,301.5,13.0,0.27560565125748904,0.4083297486689578,0.6749585406301825,0.3705404329451537,3
17960,14.117705138883858,2017-11-13 11:20:00,99.25483322143556,321.0,13.0,0.2602176218776409,0.4094600814839349,0.6355140186915887,0.6205171680178215,4
17975,14.003852678086407,2017-11-13 11:35:00,101.25483322143556,314.5,13.0,0.2475880664149545,0.3854774598391248,0.6422893481717011,0.7226382004312744,3
17990,14.459262521276212,2017-11-13 11:50:00,100.56854152679443,328.5,13.0,0.26340342705445113,0.4081510650348453,0.6453576864535768,0.6332636693543089,4
18005,13.71922152609278,2017-11-13 12:05:00,97.25483322143556,316.0,13.0,0.2657158572728387,0.4198310544910851,0.6329113924050633,0.6226020722818337,4
18020,14.516188751674935,2017-11-13 12:20:00,100.66904675960541,323.0,13.0,0.2610177559855421,0.4005165566904043,0.651702786377709,0.5918444632378203,4
18035,14.516188751674935,2017-11-13 12:35:00,103.84061968326569,329.0,14.0,0.2429860722772323,0.38341687184273104,0.6337386018237082,0.6618600706451258,4
18050,14.57311498207366,2017-11-13 12:50:00,103.25483322143556,331.5,14.0,0.2475189076051479,0.39072627557669776,0.6334841628959276,0.5471338899570382,4
18095,14.459262521276212,2017-11-13 13:35:00,105.15432798862456,332.5,13.0,0.2369526765774881,0.3778741724796872,0.6270676691729323,0.6680881689409834,4
18110,14.174631369282586,2017-11-13 13:50:00,104.66904675960541,323.5,13.0,0.2322727990943649,0.3710629654668002,0.6259659969088099,0.6389001423662978,4
18125,14.345410060478759,2017-11-13 14:05:00,100.66904675960541,333.0,14.0,0.2597777666459433,0.4129164500863921,0.6291291291291291,0.7224628986604502,4
18140,14.630041212472383,2017-11-13 14:20:00,106.32590091228485,338.0,14.0,0.23398273965511884,0.3757062517977681,0.6227810650887574,0.6401686864632715,4
18155,14.68696744287111,2017-11-13 14:35:00,100.08326029777528,334.5,14.0,0.2684730820591663,0.41964600910650063,0.6397608370702541,0.8015157378934556,4
18170,14.914672364466007,2017-11-13 14:50:00,102.32590091228485,333.0,13.0,0.26103453666631043,0.3996528768270408,0.6531531531531531,0.6723240916955561,4
18185,14.57311498207366,2017-11-13 15:05:00,102.32590091228485,337.5,13.0,0.2562339015092289,0.4050535913787576,0.6325925925925926,0.7195779325461462,4
18200,14.971598594864734,2017-11-13 15:20:00,104.66904675960541,336.0,14.0,0.2483311654515062,0.38540079257139065,0.6443452380952381,0.5672352797642048,4
18215,15.597787129250715,2017-11-13 15:35:00,97.25483322143556,338.5,14.0,0.3069018151501287,0.44972408843427947,0.6824224519940916,0.745631049671067,4
18230,14.914672364466007,2017-11-13 15:50:00,101.25483322143556,339.0,13.0,0.26842468586571805,0.4155067055181663,0.6460176991150443,0.581275566057867,4
18245,15.427008438054541,2017-11-13 16:05:00,98.08326029777528,344.5,14.0,0.2991269615450471,0.4499966735906931,0.6647314949201741,0.6432127480744486,4
18260,15.028524825263462,2017-11-13 16:20:00,102.08326029777528,339.0,14.0,0.26408571811816633,0.4087902211966136,0.6460176991150443,0.6725702818558242,4
18275,14.743893673269836,2017-11-13 16:35:00,107.25483322143556,339.5,14.0,0.2304934431523919,0.370865042418185,0.6215022091310751,0.6962558027327794,4
18290,15.427008438054541,2017-11-13 16:50:00,101.49747383594513,346.5,14.0,0.2762915506631405,0.4226711801535459,0.6536796536796536,0.6851442795711467,4
18305,14.857746134067286,2017-11-13 17:05:00,101.25483322143556,335.0,14.0,0.2671990023686143,0.4106039715297513,0.6507462686567164,0.7237093711572151,4
18320,14.914672364466007,2017-11-13 17:20:00,105.9827550649643,347.5,14.0,0.2422129475476313,0.3887713592277223,0.6230215827338129,0.6527347457503977,4
18335,14.971598594864734,2017-11-13 17:35:00,108.66904675960541,338.5,14.0,0.22825770460274525,0.3602108764943089,0.6336779911373708,0.6413197993017471,4
18350,14.914672364466007,2017-11-13 17:50:00,107.15432798862456,344.0,14.0,0.2358509905300603,0.3764860359273352,0.626453488372093,0.6469781281190979,4
19085,15.654713359649437,2017-11-14 06:05:00,110.32590091228485,379.0,14.0,0.2338423168647989,0.3912858193896636,0.5976253298153035,0.7645616340423929,4
19100,16.167049433237967,2017-11-14 06:20:00,108.911687374115,372.5,14.0,0.2500189308670836,0.3946273379152061,0.6335570469798658,0.7330866125477088,4
19115,16.11012320283924,2017-11-14 06:35:00,111.9827550649643,385.0,14.0,0.2349905593188857,0.38580539589667817,0.6090909090909091,0.6872877510326586,4
19130,15.711639590048163,2017-11-14 06:50:00,111.15432798862456,380.0,14.0,0.2313867628500962,0.3864921753100508,0.5986842105263158,0.7450900079809499,4
19145,16.053196972440514,2017-11-14 07:05:00,108.56854152679443,386.5,14.0,0.2505357574761616,0.4120513628278147,0.6080206985769728,0.7462417355664791,4
19160,16.167049433237967,2017-11-14 07:20:00,108.56854152679443,386.5,14.0,0.2526679766887247,0.4120513628278147,0.6131953428201811,0.7848331135090042,4
19175,16.62245927642777,2017-11-14 07:35:00,109.15432798862456,391.0,14.0,0.2578735547573311,0.4123867480986359,0.6253196930946292,0.7802665487377897,4
19190,15.88241828124434,2017-11-14 07:50:00,109.15432798862456,390.5,14.0,0.2441624864062256,0.4118593993159009,0.5928297055057619,0.7880231209243241,4
19205,15.37008220765581,2017-11-14 08:05:00,109.15432798862456,369.5,14.0,0.23467020831699864,0.3897107504410382,0.6021650879566982,0.7934548716923113,4
19220,16.053196972440514,2017-11-14 08:20:00,109.15432798862456,384.0,14.0,0.2473265791026345,0.40500386514034825,0.6106770833333334,0.7243395829968309,4
19235,16.62245927642777,2017-11-14 08:35:00,110.56854152679443,396.0,14.0,0.2508051952615368,0.40704449722774,0.6161616161616161,0.7763413192253255,4
19250,16.508606815630323,2017-11-14 08:50:00,110.56854152679443,392.5,14.0,0.2487494149725077,0.4034468817219393,0.6165605095541401,0.8095723767805055,4
19265,16.736311737225222,2017-11-14 09:05:00,112.22539567947388,398.0,14.0,0.2454497988580576,0.3971098371768574,0.6180904522613065,0.7749765681277505,4
19280,17.020942889218844,2017-11-14 09:20:00,111.9827550649643,400.5,14.0,0.2510240303171893,0.4013378209262846,0.6254681647940075,0.7528360437219865,4
