mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
17945,12.676284886034221,2017-11-13 11:05:00,96.08326029777528,269.0,13.0,0.2518176288108672,0.3661564440547204,0.6877323420074349,0.9440889286988,4
17960,10.889319615756268,2017-11-13 11:20:00,93.84061968326569,245.5,12.0,0.2190465966118073,0.35033185321302085,0.6252545824847251,0.9286346499706948,4
17975,11.168532939237197,2017-11-13 11:35:00,99.15432798862456,254.0,13.0,0.20131079836523624,0.32465360498266665,0.6200787401574803,0.9267889696497412,4
17990,11.559431592110501,2017-11-13 11:50:00,95.25483322143556,256.5,13.0,0.2285176589599465,0.3552410880195533,0.6432748538011696,0.9332706440587668,4
18005,11.671116921502867,2017-11-13 12:05:00,99.9827550649643,263.0,13.0,0.20930225257965807,0.33060956413483544,0.6330798479087453,0.9356865310683148,4
18020,11.838644915591429,2017-11-13 12:20:00,95.84061968326569,261.5,13.0,0.2318891028569797,0.3577522147321547,0.6481835564053537,0.9289031824267884,4
18035,12.397071562553284,2017-11-13 12:35:00,94.08326029777528,266.5,13.0,0.2569589336973013,0.3783400874603911,0.6791744840525328,0.9296291636305664,4
18050,12.50875689194566,2017-11-13 12:50:00,96.911687374115,272.0,13.0,0.24351680738503675,0.3639372066413736,0.6691176470588235,0.9383296632858532,4
18095,12.78797021542659,2017-11-13 13:35:00,99.84061968326569,276.5,13.0,0.2325903534911005,0.34857036715603945,0.6672694394213382,0.9342796151327182,4
18110,12.843812880122776,2017-11-13 13:50:00,99.25483322143556,281.0,13.0,0.2372572434766725,0.35843701837067193,0.6619217081850534,0.9410451003042714,4
18125,13.067183538907518,2017-11-13 14:05:00,97.49747383594513,287.0,13.0,0.2531581514523202,0.37940673350817705,0.6672473867595818,0.9336793147051876,4
18140,12.620442221338033,2017-11-13 14:20:00,100.32590091228485,279.5,13.0,0.22784872157429875,0.3489518776987205,0.6529516994633273,0.9344168216248628,4
