mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
17945,2.4632454197979192,2017-11-13 11:05:00,28.72792184352875,45.5,4.0,0.4948627951256922,0.6928079131759692,0.7142857142857143,0.8962636357426983,1
17960,2.5703430467456547,2017-11-13 11:20:00,33.79898953437805,55.5,5.0,0.3630081457874625,0.6105136997334597,0.5945945945945946,0.9304511837661742,1
18035,2.9451847410627288,2017-11-13 12:35:00,37.798989534378045,63.5,5.0,0.33422049670330073,0.5585000405436736,0.5984251968503937,0.9949746766009542,2
18050,2.5703430467456547,2017-11-13 12:50:00,28.72792184352875,45.0,4.0,0.5253158902103503,0.6851946394048047,0.7666666666666667,0.9999843962857776,1
18095,2.9451847410627288,2017-11-13 13:35:00,37.798989534378045,63.5,5.0,0.33422049670330073,0.5585000405436736,0.5984251968503937,0.9949647759638076,2
18125,2.6774406736933902,2017-11-13 14:05:00,32.04163014888764,49.0,5.0,0.44675921814672864,0.5997589503887589,0.7448979591836735,0.9016600364857236,1
18155,2.6238918602195227,2017-11-13 14:35:00,31.79898953437805,51.5,5.0,0.4349619518167439,0.6400154433874946,0.6796116504854369,0.9187293866169772,1
18170,2.9451847410627288,2017-11-13 14:50:00,38.041630148887634,64.5,5.0,0.3343123001961241,0.5600816457831169,0.5968992248062015,0.9984651127660564,2
18185,3.0522823680104647,2017-11-13 15:05:00,37.798989534378045,64.5,5.0,0.35181104916136924,0.5672953167727078,0.6201550387596899,0.9998275091956392,2
18200,2.4632454197979192,2017-11-13 15:20:00,30.62741661071777,47.0,4.0,0.4420822436783993,0.6296322864510536,0.7021276595744681,0.8543333809418591,1
18215,2.7845383006411257,2017-11-13 15:35:00,36.041630148887634,59.0,5.0,0.3530968775006487,0.5707593362339253,0.6186440677966102,0.9220146388711792,1
18230,2.6238918602195227,2017-11-13 15:50:00,30.14213538169861,49.5,5.0,0.4840941964469651,0.6846475064035651,0.7070707070707071,0.8765138448237981,1
18245,2.9451847410627288,2017-11-13 16:05:00,38.041630148887634,63.0,5.0,0.3343123001961241,0.5470564912300213,0.6111111111111112,0.9860955595631914,2
18260,2.4632454197979192,2017-11-13 16:20:00,28.72792184352875,44.5,4.0,0.4948627951256922,0.6775813656336402,0.7303370786516854,0.9093163267821648,1
18275,2.6238918602195227,2017-11-13 16:35:00,28.72792184352875,46.5,4.0,0.5405424377526793,0.7080344607182981,0.7634408602150538,0.9104023552652206,1
18290,2.4632454197979192,2017-11-13 16:50:00,29.55634891986847,45.0,5.0,0.4675108078278286,0.6473226569923781,0.7222222222222222,0.8876494236292958,1
18305,2.6238918602195227,2017-11-13 17:05:00,30.97056245803833,47.5,4.0,0.4585426357594589,0.6223078628164086,0.7368421052631579,0.902211281504362,1
18320,2.8380871141149937,2017-11-13 17:20:00,32.38477599620819,55.5,5.0,0.4613056764507021,0.6649990920263368,0.6936936936936937,0.9086352886867838,1
18335,2.3025989793763157,2017-11-13 17:35:00,28.97056245803833,43.0,4.0,0.4491767460501429,0.6438200026718716,0.6976744186046512,0.8843061917810298,1
19085,3.90906338359235,2017-11-14 06:05:00,44.041630148887634,86.0,6.0,0.3466066374038661,0.5571620713407941,0.622093023255814,0.9982078420291306,2
19100,3.90906338359235,2017-11-14 06:20:00,42.041630148887634,82.5,6.0,0.3874781983269235,0.5865495662747007,0.6606060606060606,0.9443091066846948,2
19130,4.4445515183310285,2017-11-14 06:50:00,44.28427076339722,92.0,7.0,0.4101010139563932,0.5895202075623149,0.6956521739130435,0.992708601233937,2
19145,4.176807450961689,2017-11-14 07:05:00,46.041630148887634,92.5,7.0,0.34086022395979143,0.5483403602831427,0.6216216216216216,0.9994248725946095,1
19190,3.90906338359235,2017-11-14 07:50:00,40.041630148887634,79.0,6.0,0.43499007443994103,0.6191750609145106,0.7025316455696202,0.9078739257697912,2
19205,4.016161010540087,2017-11-14 08:05:00,39.213203072547905,78.5,6.0,0.4699082521368711,0.6415269181346847,0.732484076433121,0.9075761388768232,2
19220,4.3374538913832925,2017-11-14 08:20:00,44.38477599620819,90.5,6.0,0.3859199002571671,0.5772851400541094,0.6685082872928176,0.9985003138103112,2
19235,4.2839050779094245,2017-11-14 08:35:00,45.4558436870575,93.0,7.0,0.3649065580667907,0.5656051650035256,0.6451612903225806,0.9999013094587259,2
19250,3.90906338359235,2017-11-14 08:50:00,37.798989534378045,75.0,6.0,0.4925354688259169,0.6596457171775673,0.7466666666666667,0.9125849347847299,1
19280,3.90906338359235,2017-11-14 09:20:00,39.45584368705749,80.0,6.0,0.4520382888744807,0.6457689841064009,0.7,0.881740515190841,2
19295,3.8019657566446137,2017-11-14 09:35:00,36.97056245803833,74.0,6.0,0.4964682823869199,0.6803454240117051,0.7297297297297297,0.8939602961156475,2
19340,4.3910027048571605,2017-11-14 10:20:00,47.213203072547905,95.0,6.0,0.34106590616189897,0.5355580344690977,0.6368421052631579,0.9888145950158124,2
19355,3.9626121970662176,2017-11-14 10:35:00,36.97056245803833,76.0,6.0,0.5240498536306376,0.6987331381741835,0.75,0.9122419918989628,2
19370,4.712295585700367,2017-11-14 10:50:00,47.4558436870575,103.5,7.0,0.3738567868209066,0.5775250363576692,0.6473429951690821,0.9751003393922048,2
19400,4.8729420261219705,2017-11-14 11:20:00,45.213203072547905,99.0,7.0,0.4333795663429973,0.6085755612476134,0.7121212121212122,0.9909653122902964,2
19415,4.7658443991742345,2017-11-14 11:35:00,45.4558436870575,98.5,7.0,0.4196425417768094,0.5990549328263148,0.700507614213198,0.9735208645330624,2
19520,4.498100331804896,2017-11-14 13:20:00,46.62741661071777,98.0,7.0,0.3641394277325082,0.5664391098061238,0.6428571428571429,0.9824760026878312,2
19535,4.9800396530697055,2017-11-14 13:35:00,48.62741661071777,107.5,7.0,0.3773165173274309,0.5712890931366031,0.6604651162790698,0.9722176400333328,2
19610,4.9264908395958384,2017-11-14 14:50:00,48.870057225227356,106.0,7.0,0.3709482152282586,0.557737742045325,0.6650943396226415,0.9533965085887102,2
19640,5.0335884665435735,2017-11-14 15:20:00,48.62741661071777,106.5,7.0,0.3826308344728877,0.5659747759911464,0.676056338028169,0.9892234977424884,2
19670,4.9264908395958384,2017-11-14 15:50:00,48.870057225227356,106.5,7.0,0.3709482152282586,0.5603685804511992,0.6619718309859155,0.9747714204158904,2
19700,0.37484169431707465,2017-11-14 16:20:00,8.242640614509583,3.5,1.0,0.4623992737770323,0.6473589832878452,0.7142857142857143,0.6379856817410421,1
19730,4.9800396530697055,2017-11-14 16:50:00,48.041630148887634,103.5,7.0,0.3892964423778811,0.5635270179875621,0.6908212560386473,0.9764896855756162,2
19760,4.6051979587526315,2017-11-14 17:20:00,45.798989534378045,95.0,7.0,0.3894138809134195,0.5691433644119208,0.6842105263157895,0.9882088139013953,2
20540,3.9626121970662176,2017-11-15 06:20:00,36.97056245803833,76.0,6.0,0.5240498536306376,0.6987331381741835,0.75,0.9204773734501136,2
20585,4.0697098240139535,2017-11-15 07:05:00,36.97056245803833,76.5,6.0,0.5424375677931161,0.7033300667148032,0.7712418300653595,0.9215952137941708,2
20615,0.16064644042160342,2017-11-15 07:35:00,3.4142135381698613,0.5,9.999999999999999e-16,0.5390120920947209,0.5390120920947209,1.0,0.0,1
20630,0.4819393212648103,2017-11-15 07:50:00,8.828427076339723,4.0,1.0,0.6449160528303446,0.6449160528303446,1.0,0.0,1
20645,0.053548813473867814,2017-11-15 08:05:00,9.999999999999999e-16,9.999999999999999e-16,9.999999999999999e-16,1.2566370614359172e+16,1.2566370614359172e+16,1.0,0.0,0
20675,4.0697098240139535,2017-11-15 08:35:00,36.97056245803833,75.5,6.0,0.5424375677931161,0.6941362096335639,0.7814569536423841,0.9992245740956708,2
20705,0.21419525389547125,2017-11-15 09:05:00,4.828427076339722,1.0,1.0,0.5390120952601716,0.5390120952601716,1.0,0.0,1
20720,3.9626121970662176,2017-11-15 09:20:00,36.97056245803833,76.0,6.0,0.5240498536306376,0.6987331381741835,0.75,0.9017586054295926,1
20810,0.9638786425296204,2017-11-15 10:50:00,13.071067690849304,11.5,2.0,0.8458348538463678,0.8458348538463678,1.0,0.8332435433965322,1
20840,0.32129288084320684,2017-11-15 11:20:00,7.656854152679442,2.5,1.0,0.4286858120517811,0.5358572650647264,0.8,0.0,1
20855,0.21419525389547125,2017-11-15 11:35:00,4.0,1.0,9.999999999999999e-16,0.7853981633974483,0.7853981633974483,1.0,0.0,1
20870,0.26774406736933903,2017-11-15 11:50:00,6.828427076339723,2.0,1.0,0.26950604604736045,0.5390120920947209,0.5,0.0,1
20930,0.32129288084320684,2017-11-15 12:50:00,6.828427076339723,2.5,1.0,0.5390120920947209,0.6737651151184011,0.8,0.8700105245067152,1
21005,0.1070976269477356,2017-11-15 14:05:00,2.0,1e-15,1e-15,3.141592653589793e-15,3.141592653589793e-15,1.0,0.0,0
21020,0.16064644042160342,2017-11-15 14:20:00,3.4142135381698613,0.5,9.999999999999999e-16,0.5390120920947209,0.5390120920947209,1.0,0.0,1
21035,5.3548813473867805,2017-11-15 14:35:00,49.4558436870575,112.5,7.0,0.400746037273428,0.5779990922212904,0.6933333333333334,0.9600932148900682,2
21155,0.26774406736933903,2017-11-15 16:35:00,6.828427076339723,2.0,1.0,0.26950604604736045,0.5390120920947209,0.5,0.0,1
21170,0.05354881347386781,2017-11-15 16:50:00,1e-15,1e-15,1e-15,1.2566370614359172e+16,1.2566370614359172e+16,1.0,0.0,0
21215,0.16064644042160342,2017-11-15 17:35:00,4.828427076339722,0.5,1.0,5.390120952601715e-16,0.2695060476300858,1.9999999999999998e-15,0.0,1
22100,0.21419525389547125,2017-11-16 08:20:00,4.0,1.0,1e-15,0.7853981633974483,0.7853981633974483,1.0,0.0,1
22130,0.5890369482125459,2017-11-16 08:50:00,10.242640614509584,6.0,1.0,0.6587925570046588,0.7186827894596279,0.9166666666666666,0.6760260671572013,1
22145,0.26774406736933903,2017-11-16 09:05:00,5.414213538169861,1.5,1.0,0.6430287075658971,0.6430287075658971,1.0,0.0,1
22160,0.4819393212648103,2017-11-16 09:20:00,8.242640614509583,4.5,1.0,0.8323186927986581,0.8323186927986581,1.0,0.8061348800252035,1
22175,0.4283905077909425,2017-11-16 09:35:00,8.242640614509583,4.0,1.0,0.6473589832878452,0.7398388380432517,0.875,0.7959931579680408,1
22205,0.37484169431707465,2017-11-16 10:05:00,8.242640614509583,3.5,1.0,0.4623992737770323,0.6473589832878452,0.7142857142857143,0.8079731391908616,1
22235,0.26774406736933903,2017-11-16 10:35:00,5.414213538169861,1.5,1.0,0.6430287075658971,0.6430287075658971,1.0,0.0,1
22250,0.32129288084320684,2017-11-16 10:50:00,6.828427076339723,2.0,1.0,0.5390120920947209,0.5390120920947209,1.0,0.0,1
22265,0.6425857616864137,2017-11-16 11:05:00,10.242640614509584,7.0,1.0,0.778573021914597,0.8384632543695658,0.9285714285714286,0.9009793392448048,1
22295,0.16064644042160342,2017-11-16 11:35:00,3.4142135381698613,0.5,9.999999999999999e-16,0.5390120920947209,0.5390120920947209,1.0,0.0,1
22325,0.5890369482125459,2017-11-16 12:05:00,10.242640614509584,5.5,2.0,0.6587925570046588,0.6587925570046588,1.0,0.8415618505460869,1
22355,0.4819393212648103,2017-11-16 12:35:00,8.828427076339723,4.5,1.0,0.6449160528303446,0.7255305594341376,0.8888888888888888,0.8413169625312312,1
