mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
17950.0,20.080805052700427,2017-11-13 11:10:00,142.36753106117246,491.0,15.0,0.1946783268022632,0.3044173836302905,0.639511201629328,0.8084168515685275,,4
17965.0,20.830488441334573,2017-11-13 11:25:00,135.0538227558136,501.0,15.0,0.2301137488302635,0.3451706232453952,0.6666666666666666,0.7927094991358995,,4
17980.0,21.04468369523005,2017-11-13 11:40:00,135.53910398483276,505.5,15.0,0.23257314218620345,0.3457815393386053,0.6726013847675568,0.6446919014123653,,4
17995.0,20.66984200091297,2017-11-13 11:55:00,135.53910398483276,503.5,15.0,0.2277848716117816,0.3444134620316277,0.6613704071499503,0.8614934681093371,,4
18010.0,21.04468369523005,2017-11-13 12:10:00,135.29646337032318,508.5,15.0,0.2310053530674913,0.3490823834615729,0.6617502458210422,0.8102984051373755,,4
18025.0,22.276306405129013,2017-11-13 12:25:00,135.29646337032318,520.5,15.0,0.2454217346853733,0.3573203158146484,0.6868395773294909,0.790411274698687,,4
18040.0,21.52662301649486,2017-11-13 12:40:00,134.1248904466629,515.5,15.0,0.2420440117317033,0.36009722380286585,0.6721629485935985,0.5203848934810779,,4
18055.0,20.991134881756178,2017-11-13 12:55:00,133.29646337032318,511.0,15.0,0.2394039343858693,0.3614044622486832,0.6624266144814089,0.7345044558322044,,4
18070.0,21.7943670838642,2017-11-13 13:10:00,137.0538227558136,525.0,15.0,0.2341507759255673,0.3512261638883509,0.6666666666666666,0.5624833605743289,,4
18085.0,22.008562337759667,2017-11-13 13:25:00,133.0538227558136,520.0,15.0,0.2534097769624581,0.3691122801694067,0.6865384615384615,0.7521020144250085,,4
18100.0,21.901464710811936,2017-11-13 13:40:00,133.29646337032318,521.0,15.0,0.25071992537604343,0.3684769566175419,0.6804222648752399,0.6129583569213831,,4
18115.0,21.901464710811936,2017-11-13 13:55:00,134.71067690849304,522.5,15.0,0.2444446477285058,0.3618196273035249,0.6755980861244019,0.6733610589799548,,4
