mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
17950.0,16.385936923003552,2017-11-13 11:10:00,115.39696860313416,402.5,14.0,0.2415800287488169,0.3798279748882765,0.6360248447204969,0.9737624005716152,,4
17965.0,16.385936923003552,2017-11-13 11:25:00,114.81118214130402,399.0,14.0,0.2445281466358871,0.3803771169891577,0.6428571428571429,0.9763896428154522,,4
17980.0,16.814327430794492,2017-11-13 11:40:00,111.39696860313416,407.0,14.0,0.2703798855783617,0.4121521102261918,0.6560196560196561,0.933029780492136,,4
17995.0,16.814327430794492,2017-11-13 11:55:00,114.22539567947388,408.0,14.0,0.25619235057465795,0.3929566880994753,0.6519607843137255,0.9813571536179964,,4
18010.0,16.814327430794492,2017-11-13 12:10:00,117.0538227558136,411.0,14.0,0.2421266469940728,0.3769471663430452,0.6423357664233577,0.9621357402428786,,4
18025.0,16.974973871216093,2017-11-13 12:25:00,117.63960921764374,415.0,14.0,0.2419913994096157,0.3768346369793265,0.6421686746987951,0.9655956343500528,,4
18040.0,17.189169125111565,2017-11-13 12:40:00,117.63960921764374,416.5,14.0,0.2456235404889345,0.3781966898840711,0.6494597839135654,0.9863413110530856,,4
18055.0,16.921425057742223,2017-11-13 12:55:00,119.39696860313416,415.0,14.0,0.2327165070864265,0.3658232971244961,0.6361445783132529,0.9993077743674188,,4
18070.0,17.671108446376376,2017-11-13 13:10:00,115.9827550649643,417.5,14.0,0.2610987752344311,0.3900133762446332,0.6694610778443114,0.9299792956657192,,4
18085.0,16.546583363425153,2017-11-13 13:25:00,116.22539567947388,408.5,14.0,0.2409392540069397,0.3800142288101731,0.6340269277845777,0.9668867161697328,,4
18100.0,17.564010819428642,2017-11-13 13:40:00,117.63960921764374,428.5,14.0,0.2519797873777424,0.3890931131220273,0.6476079346557759,0.963055345375598,,4
18115.0,17.403364379007034,2017-11-13 13:55:00,118.22539567947388,418.5,14.0,0.2463422333554328,0.3762562943768198,0.6547192353643967,0.9939491483218376,,4
18130.0,17.83175488679798,2017-11-13 14:10:00,116.81118214130402,427.0,14.0,0.2601713545493149,0.3932501536019735,0.6615925058548009,0.958810616581524,,4
18145.0,17.403364379007034,2017-11-13 14:25:00,117.39696860313416,421.0,14.0,0.2498311926553397,0.38386471572225545,0.6508313539192399,0.9769615880757908,,4
18160.0,17.83175488679798,2017-11-13 14:40:00,115.9827550649643,425.0,14.0,0.2639012665607399,0.397019604560405,0.6647058823529411,0.9513913691054741,,4
18175.0,17.992401327219582,2017-11-13 14:55:00,119.0538227558136,433.5,14.0,0.2526783511020281,0.384337070886769,0.657439446366782,0.9808480394899788,,4
18190.0,18.474340648484393,2017-11-13 15:10:00,117.39696860313416,435.5,14.0,0.26806704613383164,0.3970857094941621,0.6750861079219288,0.9473601317391194,,4
18205.0,17.403364379007034,2017-11-13 15:25:00,118.22539567947388,428.0,14.0,0.2463422333554328,0.3847973572121359,0.6401869158878505,0.8789836201773296,,4
18220.0,17.564010819428642,2017-11-13 15:40:00,119.88224983215332,429.5,14.0,0.2422031926379293,0.3755461055523127,0.6449359720605355,0.9319124069616576,,4
18235.0,18.26014539458892,2017-11-13 15:55:00,115.74011445045471,434.0,14.0,0.2720445606847974,0.4071287563351795,0.6682027649769585,0.9755078183867292,,4
18250.0,17.34981556553317,2017-11-13 16:10:00,117.39696860313416,425.0,14.0,0.2489193999814151,0.3875118864179538,0.6423529411764706,0.9507707818703136,,4
18265.0,17.992401327219582,2017-11-13 16:25:00,118.81118214130402,425.0,14.0,0.2532663553761163,0.37834165565852174,0.6694117647058824,0.985900025286362,,4
18280.0,17.510462005954768,2017-11-13 16:40:00,121.39696860313416,426.0,14.0,0.23363867927896506,0.3632484575651062,0.6431924882629108,0.990144552756147,,4
