mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
17950.0,29.314224512009282,2017-11-13 11:10:00,176.85281229019162,731.5,17.0,0.1759786711478866,0.293900451928491,0.5987696514012304,0.7843646856645429,,5
17965.0,29.998603294390826,2017-11-13 11:25:00,179.43859875202182,745.5,17.0,0.1746510356883853,0.2909549655993101,0.6002682763246143,0.4266286606209587,,4
17980.0,30.56891894637544,2017-11-13 11:40:00,163.78174459934237,753.5,18.0,0.22135059365174392,0.35298978268061176,0.6270736562707365,0.7170579107498991,,4
17995.0,29.200161381612357,2017-11-13 11:55:00,171.43859875202182,727.5,17.0,0.1870555957769265,0.31104673354906065,0.6013745704467354,0.8686560708909148,,4
18010.0,29.314224512009282,2017-11-13 12:10:00,173.43859875202182,735.0,17.0,0.18318417355725947,0.3070475885167291,0.5965986394557823,0.3231512740043122,,4
18025.0,30.740013641970826,2017-11-13 12:25:00,165.43859875202182,756.0,17.0,0.2173983088462461,0.3471026852962241,0.6263227513227513,0.35540812274927225,,4
18040.0,29.65641390320005,2017-11-13 12:40:00,176.2670258283615,744.0,17.0,0.17937476075772313,0.3009127891854475,0.5961021505376344,0.4867883995101864,,4
18055.0,29.25719294681082,2017-11-13 12:55:00,178.16652059555054,741.5,17.0,0.17299721172422666,0.2935410354542656,0.5893459204315576,0.32721140621407874,,4
18070.0,30.340792685581594,2017-11-13 13:10:00,174.2670258283615,753.5,18.0,0.18889488906629265,0.31179035906123,0.6058394160583942,0.8654048397734342,,4
18085.0,31.25329772875698,2017-11-13 13:25:00,165.43859875202182,768.0,18.0,0.22198961420730728,0.35261225172949745,0.6295572916666666,0.6223479610522514,,4
18100.0,29.884540163993893,2017-11-13 13:40:00,173.43859875202182,743.5,17.0,0.1873616917683714,0.3105984789961743,0.6032279757901816,0.4808824200453386,,4
18115.0,31.93767651113852,2017-11-13 13:55:00,175.92387998104095,766.0,18.0,0.19672250949902986,0.3110205206940286,0.6325065274151436,0.5085297511822572,,4
18130.0,31.02517146796313,2017-11-13 14:10:00,173.68123936653137,761.0,18.0,0.19537855248268976,0.3170214892096523,0.6162943495400789,0.7396656890737172,,4
18145.0,31.8236133807416,2017-11-13 14:25:00,177.68123936653137,778.5,18.0,0.1914572385672557,0.3098741376810988,0.6178548490687219,0.6404520879058863,,4
18160.0,31.652518685146212,2017-11-13 14:40:00,166.0243852138519,771.5,18.0,0.2229333086837625,0.3517240238231548,0.6338302009073234,0.6552825436059099,,4
18175.0,30.56891894637544,2017-11-13 14:55:00,172.0243852138519,753.5,17.0,0.195763067052048,0.3199728221772628,0.6118115461181155,0.6009211268561131,,4
18190.0,30.28376112038313,2017-11-13 15:10:00,174.0243852138519,756.0,17.0,0.1887995889047392,0.3136977784878742,0.6018518518518519,0.5214675402585907,,4
18205.0,31.99470807633698,2017-11-13 15:25:00,178.16652059555054,776.0,18.0,0.1919991937900456,0.30719871006407296,0.625,0.4057617527224824,,4
18220.0,32.450960597924684,2017-11-13 15:40:00,169.09545290470126,782.5,18.0,0.21952374249068868,0.3438985555534813,0.6383386581469649,0.4216969183078819,,4
18235.0,30.397824250780054,2017-11-13 15:55:00,176.2670258283615,762.5,18.0,0.18463264551499567,0.3083951636477201,0.598688524590164,0.2636119995273877,,4
18250.0,30.22672955518467,2017-11-13 16:10:00,172.85281229019162,756.5,17.0,0.19136757827972609,0.31817488564530283,0.6014540647719762,0.4974699634108942,,4
