mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
17950.0,41.67124963383913,2017-11-13 11:10:00,205.23758828639984,1042.0,21.0,0.1901849942423164,0.3108592376478332,0.6118042226487524,0.8894057746529798,,4
17965.0,41.441021735309626,2017-11-13 11:25:00,205.48022890090942,1046.5,20.0,0.18809916194705145,0.31146483066074265,0.6039178213091256,0.8541900658198762,,4
17980.0,42.64971820258949,2017-11-13 11:40:00,208.6518018245697,1062.0,21.0,0.1879085640150878,0.30654208138866856,0.6129943502824858,0.7869048650972624,,4
17995.0,42.07414845626575,2017-11-13 11:55:00,211.82337474823,1061.5,21.0,0.17896287846371872,0.29729122924763296,0.6019783325482807,0.9289760671861688,,4
18010.0,41.498578709942,2017-11-13 12:10:00,208.0660153627396,1053.5,21.0,0.1833077887841341,0.30580325492333377,0.5994304698623636,0.7779656676214134,,4
18025.0,42.41949030405999,2017-11-13 12:25:00,211.23758828639984,1083.0,21.0,0.1817873713053216,0.3049972472868525,0.5960295475530932,0.80280502978974,,4
18040.0,43.57062979670749,2017-11-13 12:40:00,208.4091612100601,1091.5,21.0,0.19283080150540605,0.3157911775591158,0.6106275767292716,0.8085340671718826,,4
18055.0,43.0526170250161,2017-11-13 12:55:00,208.4091612100601,1094.5,21.0,0.19022693471838628,0.31665913315478905,0.6007309273640932,0.8258220452673944,,4
18070.0,42.76483215185424,2017-11-13 13:10:00,206.6518018245697,1073.0,21.0,0.192446146693272,0.31574115504874745,0.6095060577819198,0.7443107880378421,,4
18085.0,43.97352861913412,2017-11-13 13:25:00,210.0660153627396,1097.0,21.0,0.1917943763104248,0.3123955914068833,0.6139471285323609,0.9522103563884408,,4
18100.0,43.51307282207511,2017-11-13 13:40:00,207.33809351921082,1092.0,21.0,0.19438972599319826,0.3192083921572519,0.6089743589743589,0.8462698871451386,,4
18115.0,43.28284492354561,2017-11-13 13:55:00,208.4091612100601,1086.5,21.0,0.19138420884595064,0.3143445848996604,0.6088357109986194,0.7834785945487263,,4
18130.0,44.60665534009022,2017-11-13 14:10:00,211.23758828639984,1118.5,21.0,0.19248902910486024,0.3149948486522109,0.6110862762628521,0.8854451095290933,,4
18145.0,44.721769289354974,2017-11-13 14:25:00,208.4091612100601,1103.0,21.0,0.1986171721432277,0.31911834067586325,0.6223934723481415,0.9217815065136568,,4
18160.0,43.97352861913412,2017-11-13 14:40:00,211.82337474823,1107.0,21.0,0.18820509284447406,0.3100342824089776,0.6070460704607046,0.9162637112031372,,4
18175.0,44.26131349229598,2017-11-13 14:55:00,210.99494767189026,1098.0,21.0,0.19109724256244628,0.3099331939934505,0.6165755919854281,0.8201003706955381,,4
18190.0,43.97352861913412,2017-11-13 15:10:00,209.48022890090942,1092.0,21.0,0.19301172003327569,0.3127133505583636,0.6172161172161172,0.7879347715186384,,4
18205.0,43.74330072060461,2017-11-13 15:25:00,212.30865597724915,1096.5,21.0,0.1865093376305013,0.30569131347061984,0.6101231190150479,0.9428818050221279,,4
18220.0,44.60665534009022,2017-11-13 15:40:00,211.48022890090942,1099.5,21.0,0.19218806850828268,0.3089338908258141,0.6221009549795361,0.7692585435534111,,4
18235.0,44.77932626398735,2017-11-13 15:55:00,209.82337474823,1105.5,21.0,0.1960915436819385,0.3155446892873116,0.621438263229308,0.8720777641550891,,4
18250.0,43.915971644501724,2017-11-13 16:10:00,207.5807341337204,1117.0,21.0,0.1961227912628508,0.32575339455851937,0.6020590868397493,0.965045658608004,,4
18265.0,45.527566934208224,2017-11-13 16:25:00,211.23758828639984,1127.0,21.0,0.1969949902836134,0.3173886405284236,0.6206743566992015,0.8821371506321862,,4
18280.0,45.81535180737009,2017-11-13 16:40:00,213.23758828639984,1137.0,21.0,0.19442246351976186,0.3142264975436663,0.6187335092348285,0.8511946638186348,,4
18295.0,45.81535180737009,2017-11-13 16:55:00,210.0660153627396,1123.5,21.0,0.2009071009458124,0.3199420664955637,0.6279483756119271,0.8283179296532963,,4
