mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
17945,25.32858877313947,2017-11-13 11:05:00,149.53910398483274,647.0,17.0,0.2309628541298563,0.3635838603942021,0.6352395672333848,0.8251387018738624,4
17960,25.64988165398268,2017-11-13 11:20:00,147.88224983215332,639.0,17.0,0.2378910519770657,0.3671796671819928,0.647887323943662,0.8633995426437806,4
17975,25.32858877313947,2017-11-13 11:35:00,145.88224983215332,637.5,17.0,0.2415061902768689,0.37643079780318817,0.6415686274509804,0.6702248103045011,4
17990,24.7931006384008,2017-11-13 11:50:00,144.22539567947388,631.5,17.0,0.2416497649991351,0.3815045664923845,0.6334125098970704,0.6813433662367184,4
18005,25.596332840508808,2017-11-13 12:05:00,147.88224983215332,644.0,17.0,0.23731643590948834,0.3700527475198801,0.6413043478260869,0.627820599977239,4
18020,26.506662669564573,2017-11-13 12:20:00,149.53910398483274,663.0,17.0,0.2416399690409689,0.3725751150561916,0.6485671191553545,0.5364369302092689,4
18035,25.97117453482589,2017-11-13 12:35:00,149.78174459934237,653.0,17.0,0.2355364334692449,0.3657676362792317,0.6439509954058193,0.2767482029347928,4
18050,26.56021148303844,2017-11-13 12:50:00,148.36753106117246,659.5,17.0,0.2466129460144172,0.3764843469826578,0.6550416982562547,0.4927234932926505,4
18065,26.078272161773626,2017-11-13 13:05:00,148.710676908493,650.5,17.0,0.2397938353667449,0.3696348102039515,0.6487317448116833,0.8119944150393095,4
18080,27.042150804303244,2017-11-13 13:20:00,147.88224983215332,669.5,17.0,0.253405685801657,0.3847054572431052,0.6587005227781927,0.8057271207294483,4
18095,27.791834192937387,2017-11-13 13:35:00,153.19595813751218,687.5,17.0,0.2425567984455812,0.3681187614378301,0.6589090909090909,0.8858828312085294,4
18110,26.77440673693391,2017-11-13 13:50:00,149.53910398483274,670.5,17.0,0.24444973612284066,0.3767897656789992,0.6487695749440716,0.35350813921454616,4
18125,27.41699249862032,2017-11-13 14:05:00,150.95331752300262,682.5,17.0,0.2462328564591083,0.3763805700634746,0.6542124542124542,0.6771243550352148,4
18140,27.470541312094184,2017-11-13 14:20:00,150.1248904466629,680.0,17.0,0.2495154812491733,0.37915201619986105,0.6580882352941176,0.7403756644643511,4
18155,26.988601990829373,2017-11-13 14:35:00,149.29646337032318,669.0,17.0,0.2472181895962487,0.3771698263167398,0.6554559043348281,0.837509360401677,4
18170,27.25634605819871,2017-11-13 14:50:00,151.78174459934237,677.5,17.0,0.24191589667560184,0.3695558511786252,0.6546125461254613,0.7437708290998251,4
