mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
17950.0,17.594177884615384,2017-11-13 11:10:00,101.15432798862456,372.5,13.0,0.3174691089173054,0.45747482813035295,0.6939597315436241,0.9260969368323588,,4
17965.0,17.180891826923073,2017-11-13 11:25:00,98.911687374115,364.0,13.0,0.3211106067896057,0.467537043485666,0.6868131868131868,0.8783794461347779,,4
17980.0,17.180891826923073,2017-11-13 11:40:00,100.08326029777528,360.0,13.0,0.3136367781065027,0.451636960473364,0.6944444444444444,0.8502492546709121,,4
17995.0,17.417055288461533,2017-11-13 11:55:00,99.15432798862456,365.5,13.0,0.32529268688223884,0.4671688685872625,0.6963064295485636,0.8679436282411046,,4
18010.0,17.417055288461533,2017-11-13 12:10:00,99.9827550649643,366.5,13.0,0.3211815347393553,0.4607163697924608,0.6971350613915416,0.8821938366428353,,4
18025.0,16.531442307692302,2017-11-13 12:25:00,108.32590091228485,355.0,13.0,0.2489821438107173,0.3801662840980845,0.6549295774647887,0.8719036245988427,,4
18040.0,16.944728365384613,2017-11-13 12:40:00,99.49747383594513,358.0,13.0,0.3128979218007498,0.4544318702014946,0.6885474860335196,0.8888158807011868,,4
18055.0,17.35801442307692,2017-11-13 12:55:00,101.74011445045471,377.0,13.0,0.3071467621706261,0.4576850961989172,0.6710875331564987,0.9170236717886978,,4
18070.0,18.243627403846148,2017-11-13 13:10:00,101.74011445045471,386.0,13.0,0.3253570445127581,0.4686112656041964,0.6943005181347149,0.8728565052042935,,4
18085.0,18.36170913461537,2017-11-13 13:25:00,101.74011445045471,395.5,13.0,0.3253570445127581,0.48014444442088,0.6776232616940582,0.9069303458125706,,4
18100.0,17.062810096153846,2017-11-13 13:40:00,100.911687374115,375.5,13.0,0.30974239286605243,0.4633795558613652,0.6684420772303595,0.9149263944617284,,4
18115.0,17.594177884615384,2017-11-13 13:55:00,102.911687374115,373.5,13.0,0.30256636398458675,0.4431707331303653,0.6827309236947792,0.9086711166879016,,4
18130.0,17.35801442307692,2017-11-13 14:10:00,110.32590091228485,376.5,13.0,0.2534582286547821,0.3887047783646658,0.6520584329349269,0.8909951667359141,,4
18145.0,16.826646634615386,2017-11-13 14:25:00,108.66904675960541,372.0,13.0,0.25166875122866783,0.39585951567469096,0.635752688172043,0.886641295002798,,4
18160.0,18.125545673076925,2017-11-13 14:40:00,103.74011445045471,383.5,13.0,0.30826225093734355,0.4477976258881487,0.6883963494132985,0.8723559167015815,,4
18175.0,18.00746394230769,2017-11-13 14:55:00,109.74011445045471,387.5,13.0,0.2681712212410932,0.4043437674355005,0.6632258064516129,0.8822322997614894,,4
18190.0,17.712259615384614,2017-11-13 15:10:00,104.81118214130402,388.0,13.0,0.29799045479758024,0.4438399096409256,0.6713917525773195,0.8577492177862526,,4
18205.0,17.830341346153844,2017-11-13 15:25:00,102.32590091228485,391.0,13.0,0.3138415233942077,0.4692620866047236,0.6687979539641944,0.9003833259957339,,4
18220.0,17.594177884615384,2017-11-13 15:40:00,114.22539567947388,386.5,13.0,0.2398191552371797,0.372249411643253,0.6442432082794308,0.898709046126627,,4
18235.0,17.535137019230767,2017-11-13 15:55:00,103.15432798862456,383.0,13.0,0.3029160780101409,0.4523074381204053,0.6697127937336814,0.8882640039851887,,4
18250.0,16.76760576923077,2017-11-13 16:10:00,112.56854152679443,375.5,13.0,0.2330470703470079,0.3723794677246871,0.625832223701731,0.8631718098062147,,4
18265.0,18.125545673076925,2017-11-13 16:25:00,102.08326029777528,388.5,13.0,0.3207616484905582,0.4684808287164731,0.6846846846846847,0.9102476463910802,,4
