mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
17945,36.0446410033987,2017-11-13 11:05:00,197.5807341337204,898.5,19.0,0.18010292467615718,0.289226948742676,0.6227045075125208,0.9519810457408512,4
17960,35.48580935993515,2017-11-13 11:20:00,195.5807341337204,900.5,19.0,0.180848555143492,0.2958294712201898,0.6113270405330372,0.961853771843962,4
17975,36.6593558112086,2017-11-13 11:35:00,195.82337474823,914.5,19.0,0.18744628229113167,0.2996846593623077,0.6254784034991798,0.9564954684148798,4
17990,35.821108346013276,2017-11-13 11:50:00,194.75230705738068,897.0,19.0,0.18437830176351647,0.2971919796619485,0.6204013377926422,0.9717193695585208,4
18005,35.76522518166693,2017-11-13 12:05:00,196.16652059555054,900.0,19.0,0.1812395891457436,0.2939020364525572,0.6166666666666667,0.9615919363114188,4
18020,37.441720112057574,2017-11-13 12:20:00,198.4091612100601,928.0,19.0,0.1865825126624325,0.29623365568988425,0.6298491379310345,0.9646787606849312,4
18035,36.60347264686224,2017-11-13 12:35:00,196.4091612100601,919.0,19.0,0.1858412127552128,0.29936559951277913,0.6207834602829162,0.9571238390211172,4
18050,37.21818745467215,2017-11-13 12:50:00,198.99494767189026,936.5,20.0,0.18405760105926453,0.29718955757241605,0.6193272824345969,0.9583633627664466,4
18065,36.547589482515896,2017-11-13 13:05:00,196.4091612100601,920.0,19.0,0.18551546128675486,0.29969135098123706,0.6190217391304348,0.955898463538586,5
18080,35.93287467470599,2017-11-13 13:20:00,194.99494767189026,911.0,19.0,0.1847459616995392,0.30107973364629725,0.6136114160263447,0.9566073892047174,4
18095,35.93287467470599,2017-11-13 13:35:00,194.75230705738068,906.0,19.0,0.1850409371696748,0.30017383898966044,0.6164459161147903,0.7388588215387013,4
18110,36.938771632940366,2017-11-13 13:50:00,196.6518018245697,931.0,19.0,0.1874950545998516,0.3025266825519269,0.6197636949516648,0.9407244582377252,4
18125,37.10642112597944,2017-11-13 14:05:00,195.92387998104093,918.5,19.0,0.18938190542320832,0.3006867417998563,0.6298312465977136,0.9502002098700592,4
18140,37.10642112597944,2017-11-13 14:20:00,194.75230705738068,926.5,19.0,0.19199860893433576,0.30696585190278186,0.6254722072315164,0.9505181907258587,4
