mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
17945,26.13086648309801,2017-11-13 11:05:00,166.26702582836148,655.5,17.0,0.17387175872104715,0.29796846494548085,0.5835240274599542,0.9998857028738808,4
17960,26.591322280157012,2017-11-13 11:20:00,162.95331752300262,663.5,17.0,0.18480107324333608,0.3139961897489205,0.5885455915599096,0.97465682986569,4
17975,26.591322280157012,2017-11-13 11:35:00,166.36753106117246,668.5,17.0,0.17661285948652206,0.3035107880893058,0.5818997756170531,0.9768220869093966,4
17990,26.13086648309801,2017-11-13 11:50:00,166.0243852138519,663.5,17.0,0.17415240064866513,0.3024872194512809,0.5757347400150716,0.9986293737587671,4
18005,26.41865135625989,2017-11-13 12:05:00,167.19595813751218,671.5,17.0,0.1735184341310453,0.3018591412409247,0.5748324646314222,0.9773756164701802,4
18020,26.93666412795125,2017-11-13 12:20:00,166.0243852138519,674.5,18.0,0.1805349493635377,0.3075020791558237,0.5871015567086731,0.9785938601320564,4
18035,26.821550178686515,2017-11-13 12:35:00,166.6101716756821,673.5,17.0,0.17813595112251246,0.30489088457690505,0.5842613214550854,0.9986781380802616,4
18050,26.87910715331889,2017-11-13 12:50:00,166.0243852138519,669.5,18.0,0.18007905302676108,0.30522259747194064,0.5899925317401046,0.976831169256396,4
18065,26.591322280157012,2017-11-13 13:05:00,168.85281229019162,671.5,17.0,0.17145212362172307,0.2959642699536942,0.5793000744601638,0.9739266588027335,4
18080,26.821550178686515,2017-11-13 13:20:00,166.6101716756821,671.5,17.0,0.17813595112251246,0.3039854921950879,0.5860014892032762,0.9887987826261794,4
18095,27.512233874274997,2017-11-13 13:35:00,168.6101716756821,685.0,17.0,0.17879725575711375,0.30278398070116913,0.5905109489051095,0.977547481663601,4
18110,27.85757572206925,2017-11-13 13:50:00,168.0243852138519,685.0,18.0,0.1829393180584912,0.3048988634308186,0.6,0.9807300314101411,4
18125,26.99422110258364,2017-11-13 14:05:00,170.0243852138519,675.0,17.0,0.17170562920011334,0.2934210119242444,0.5851851851851851,0.9993484063119992,4
18140,26.41865135625989,2017-11-13 14:20:00,169.68123936653137,679.0,17.0,0.1684726912081063,0.2963548117365393,0.5684830633284241,0.9811528457763996,4
18155,26.30353740699514,2017-11-13 14:35:00,169.09545290470126,675.5,17.0,0.16898274071605565,0.2968734495544749,0.5692079940784603,0.9767164124031216,4
18170,28.030246645966372,2017-11-13 14:50:00,168.85281229019162,690.0,17.0,0.1824708976334019,0.3041181627223365,0.6,0.9794883786271208,4
18185,26.41865135625989,2017-11-13 15:05:00,169.09545290470126,678.0,17.0,0.1698617146599623,0.2979721669843582,0.5700589970501475,0.9761961564379832,4
18200,26.821550178686515,2017-11-13 15:20:00,167.68123936653137,677.0,17.0,0.1760909900767852,0.3025725895481817,0.5819793205317577,0.9999884514277796,4
18215,27.16689202648076,2017-11-13 15:35:00,165.19595813751218,687.5,18.0,0.1841921091557712,0.3165801876114817,0.5818181818181818,0.9808883578571804,4
18230,27.282005975745506,2017-11-13 15:50:00,169.68123936653137,689.5,17.0,0.17501955744676326,0.3009376181035992,0.5815808556925308,0.9793485218971524,4
18245,28.951158240084357,2017-11-13 16:05:00,171.43859875202182,711.5,18.0,0.18320759494951544,0.3042058431892188,0.6022487702037947,0.9804811828643908,4
18260,27.68490479817213,2017-11-13 16:20:00,173.33809351921082,701.0,18.0,0.17022221680021846,0.2931837198450937,0.5805991440798859,0.9942776433859696,4
18275,27.7424617728045,2017-11-13 16:35:00,170.85281229019162,691.0,18.0,0.17564094435721547,0.2974703248794997,0.5904486251808972,0.97907276426144,4
18290,27.85757572206925,2017-11-13 16:50:00,170.6101716756821,700.0,18.0,0.1767884671067663,0.3022025078748142,0.585,0.999616856246415,4
18305,27.972689671334,2017-11-13 17:05:00,170.0243852138519,700.0,18.0,0.17909549172264988,0.30428845681032746,0.5885714285714285,0.9793980368624418,4
18320,28.37558849376062,2017-11-13 17:20:00,168.85281229019162,697.0,18.0,0.1851154033962049,0.30720341944560664,0.6025824964131994,0.991502532793068,4
18335,27.109335051848394,2017-11-13 17:35:00,171.68123936653137,690.5,18.0,0.16926013821500965,0.2943932630666603,0.5749456915278783,0.9664703992390558,4
18350,27.7424617728045,2017-11-13 17:50:00,169.78174459934237,708.5,17.0,0.17764602465625684,0.3088643152612465,0.5751587861679605,0.9779381507655672,4
19085,30.102297732731856,2017-11-14 06:05:00,180.2670258283615,772.0,18.0,0.17188937890512102,0.2985345343414025,0.5757772020725389,0.8857549492168328,4
19100,32.11679184486496,2017-11-14 06:20:00,182.2670258283615,809.5,18.0,0.18099875692554648,0.3062037486546079,0.5911056207535516,0.9876114420883736,4
19115,32.63480461655633,2017-11-14 06:35:00,183.33809351921082,808.5,18.0,0.1824417646079732,0.3022626366507097,0.603586889301175,0.9879343684891538,4
19130,31.59877907317359,2017-11-14 06:50:00,180.85281229019162,799.0,18.0,0.18057481930958225,0.30697719282628977,0.5882352941176471,0.6886388628973511,4
19145,32.692361591188714,2017-11-14 07:05:00,184.16652059555054,817.0,18.0,0.18117461903949786,0.3026986988860321,0.598531211750306,0.6946842238787829,4
19160,32.46213369265921,2017-11-14 07:20:00,183.68123936653137,808.0,18.0,0.1802708985747478,0.3009481116702401,0.599009900990099,0.6334915512574919,4
19175,32.40457671802683,2017-11-14 07:35:00,183.09545290470123,802.0,18.0,0.18123881944115766,0.3006277832302141,0.6028678304239401,0.8278175781983976,4
19190,31.82900697170309,2017-11-14 07:50:00,183.68123936653137,799.5,18.0,0.17617383269804898,0.29778219712915466,0.5916197623514696,0.995698822701064,4
19205,31.886563946335464,2017-11-14 08:05:00,181.09545290470123,802.0,18.0,0.182198708273226,0.3073046562252938,0.5928927680798005,0.899631041008943,4
19220,32.519690667291584,2017-11-14 08:20:00,181.68123936653137,805.0,18.0,0.18502310532030228,0.30646831231037724,0.6037267080745342,0.9221427577135646,4
19235,33.09526041361533,2017-11-14 08:35:00,178.0243852138519,806.5,18.0,0.19785700023223907,0.3197829071889796,0.6187228766274023,0.3101726778089799,4
19250,32.519690667291584,2017-11-14 08:50:00,182.2670258283615,812.0,18.0,0.18364659662978644,0.3071494056918364,0.5979064039408867,0.8487550692857242,4
19265,32.86503251508583,2017-11-14 09:05:00,179.68123936653137,812.0,18.0,0.19188954553126072,0.3160533691103118,0.6071428571428571,0.8433298076962518,4
19280,31.59877907317359,2017-11-14 09:20:00,183.09545290470123,809.5,18.0,0.17599095290097946,0.3034391403053096,0.5799876466954911,0.8257779652893971,4
19295,32.692361591188714,2017-11-14 09:35:00,183.68123936653137,813.5,18.0,0.1817607407117292,0.3029966446085895,0.5998770743700061,0.7846939669163601,4
19310,33.78594410920382,2017-11-14 09:50:00,181.09545290470123,825.5,18.0,0.19484341357925425,0.3163092190947382,0.6159903089036948,0.8403793531667925,4
19325,33.72838713457145,2017-11-14 10:05:00,183.09545290470123,826.5,18.0,0.1898603144714507,0.3098115496755261,0.6128251663641864,0.5901211846575445,4
19340,33.95861503310095,2017-11-14 10:20:00,183.33809351921082,836.5,18.0,0.19104045433334896,0.31273060675116715,0.6108786610878661,0.5297153132047097,4
19355,32.692361591188714,2017-11-14 10:35:00,185.92387998104093,827.5,18.0,0.17722057290009832,0.30082056220478226,0.5891238670694864,0.8300653366516373,4
19370,32.289462768762085,2017-11-14 10:50:00,185.68123936653137,821.0,18.0,0.1749504439647316,0.2992381551980097,0.5846528623629721,0.7618694772622081,4
19385,33.383045286777204,2017-11-14 11:05:00,186.2670258283615,839.5,18.0,0.1805523171537385,0.3040595190583019,0.5938058368076236,0.7800677057263061,4
19400,32.807475540453446,2017-11-14 11:20:00,184.5096664428711,826.5,18.0,0.18087048226912456,0.30508051754169685,0.5928614640048396,0.97972673172052,4
19415,32.86503251508583,2017-11-14 11:35:00,188.5096664428711,830.0,18.0,0.17292248708341318,0.29350851590845184,0.5891566265060241,0.8715012882629405,4
19430,34.93708360185131,2017-11-14 11:50:00,181.68123936653137,850.5,18.0,0.20139346237539074,0.323790434310529,0.6219870664315109,0.6079994335149103,4
19445,34.649298728689445,2017-11-14 12:05:00,185.92387998104093,848.5,18.0,0.1895805718305667,0.3084546791912481,0.6146140247495581,0.486846196497552,4
19460,34.53418477942469,2017-11-14 12:20:00,185.09545290470123,854.5,18.0,0.1905477899843825,0.3134226882418765,0.6079578700994733,0.6535405213626927,4
19475,33.613273185306696,2017-11-14 12:35:00,184.85281229019162,847.0,18.0,0.18498040447453387,0.3114878779123861,0.5938606847697757,0.536616080102728,4
19490,35.512653348175064,2017-11-14 12:50:00,188.5096664428711,862.5,19.0,0.18918922410966474,0.3050013192422165,0.6202898550724638,0.7749814568383864,4
19505,34.59174175405706,2017-11-14 13:05:00,185.43859875202182,857.5,18.0,0.1898432421001175,0.3133601156897993,0.6058309037900874,0.6714611692709946,4
19520,34.13128595699807,2017-11-14 13:20:00,188.75230705738068,858.0,18.0,0.18041430303339154,0.3026304437979471,0.5961538461538461,0.6851460473765711,4
19535,34.246399906262816,2017-11-14 13:35:00,187.92387998104093,850.5,18.0,0.18272011961063767,0.3026357579919131,0.6037624926513815,0.6478550588472408,4
19550,35.10975452574844,2017-11-14 13:50:00,188.16652059555054,861.5,18.0,0.1877503811130833,0.3057598361605318,0.6140452698781196,0.6940190229771269,4
19565,34.76441267795419,2017-11-14 14:05:00,188.5096664428711,861.0,18.0,0.18459210277615884,0.3044708821652735,0.6062717770034843,0.6246835398493487,4
19580,35.167311500380805,2017-11-14 14:20:00,186.75230705738068,870.5,18.0,0.19114515795427384,0.3136510084810469,0.6094198736358415,0.7634154473966677,4
19595,35.05219755111606,2017-11-14 14:35:00,185.68123936653137,862.5,18.0,0.1924454883612048,0.3143640789991271,0.6121739130434782,0.4179405579935376,4
19610,34.70685570332181,2017-11-14 14:50:00,187.33809351921082,861.5,19.0,0.1869081223042246,0.3084700141093669,0.6059199071387116,0.5784751961764895,4
19625,34.59174175405706,2017-11-14 15:05:00,189.33809351921082,862.0,18.0,0.18192870253098645,0.3021628932210218,0.6020881670533643,0.650101964913651,4
19640,34.36151385552757,2017-11-14 15:20:00,186.5096664428711,858.0,19.0,0.18640470705354584,0.30995201289136115,0.6013986013986014,0.7194488861140079,4
19655,35.167311500380805,2017-11-14 15:35:00,187.33809351921082,864.5,19.0,0.1897726146000748,0.3095441987203107,0.6130711393869288,0.5717066486261226,4
19670,34.70685570332181,2017-11-14 15:50:00,190.5096664428711,865.0,19.0,0.1800442161502609,0.2994966287884148,0.6011560693641619,0.4441969181361423,4
19685,35.512653348175064,2017-11-14 16:05:00,190.16652059555054,876.5,19.0,0.18590690688879585,0.3045745867065973,0.6103822019395322,0.3969588626420268,4
19700,35.91555217060168,2017-11-14 16:20:00,184.75230705738068,879.0,19.0,0.20082828447017734,0.323607813105932,0.6205915813424346,0.4297502701030351,4
19715,35.167311500380805,2017-11-14 16:35:00,189.09545290470123,871.0,19.0,0.18573454417720714,0.3061017747934672,0.6067738231917337,0.9520721502654468,4
19730,34.476627804792315,2017-11-14 16:50:00,189.33809351921082,864.5,19.0,0.18122762853279384,0.3030392357187626,0.5980335454019664,0.7497627688915522,4
19745,35.91555217060168,2017-11-14 17:05:00,188.2670258283615,882.5,19.0,0.19198168597226486,0.31287874029644275,0.6135977337110482,0.5647156383892993,4
