mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
17950.0,22.54405047249835,2017-11-13 11:10:00,134.1248904466629,546.5,16.0,0.2539191869104593,0.3817519550111856,0.6651418115279049,0.9476334179325774,,4
17965.0,20.723390814386846,2017-11-13 11:25:00,128.81118214130402,517.5,15.0,0.2510650527963202,0.39193413219335055,0.6405797101449275,0.9484083447353946,,4
17980.0,21.633720643442594,2017-11-13 11:40:00,133.88224983215332,535.0,15.0,0.2425716034913787,0.375074589213548,0.6467289719626168,0.9505359199741334,,4
17995.0,22.276306405129013,2017-11-13 11:55:00,133.0538227558136,537.5,15.0,0.25482943957849424,0.3815343280597233,0.6679069767441861,0.9487932847760396,,4
18010.0,22.22275759165514,2017-11-13 12:10:00,132.46803629398346,543.5,15.0,0.2560139989725719,0.3892128907457141,0.6577736890524379,0.9523137124804754,,4
18025.0,21.52662301649486,2017-11-13 12:25:00,133.53910398483276,529.5,15.0,0.2431151612276864,0.3731289213624927,0.6515580736543909,0.935902033729246,,4
18040.0,22.49050165902448,2017-11-13 12:40:00,130.46803629398346,534.5,15.0,0.2683527361118254,0.3945929503487502,0.6800748362956034,0.9337994372177258,,4
18055.0,22.383404032076744,2017-11-13 12:55:00,131.0538227558136,536.0,15.0,0.2641299680381088,0.39217081126987896,0.6735074626865671,0.9435144689291544,,4
18070.0,22.54405047249835,2017-11-13 13:10:00,134.46803629398346,539.5,15.0,0.25192992045199536,0.3749412195416593,0.6719184430027804,0.9243772484062318,,4
18085.0,21.47307420302099,2017-11-13 13:25:00,133.29646337032318,532.5,15.0,0.2436474310071846,0.3766103251417296,0.6469483568075117,0.9027475212234564,,4
18100.0,22.06211115123353,2017-11-13 13:40:00,134.71067690849304,535.0,15.0,0.24513712548411065,0.3704755992485853,0.6616822429906543,0.9342703150128416,,4
18115.0,21.955013524285803,2017-11-13 13:55:00,134.71067690849304,536.0,15.0,0.2437521699729009,0.3711680770041901,0.6567164179104478,0.9121835329509768,,4
18130.0,23.079538607237023,2017-11-13 14:10:00,134.71067690849304,553.0,15.0,0.25829420284060245,0.3829401988494722,0.674502712477396,0.9160986180591688,,4
18145.0,22.918892166815425,2017-11-13 14:25:00,132.46803629398346,550.0,15.0,0.26532359893521085,0.3938676907270336,0.6736363636363636,0.9369968713355812,,4
18160.0,22.329855218602876,2017-11-13 14:40:00,134.71067690849304,550.0,15.0,0.2485995142621348,0.38086276558265775,0.6527272727272727,0.904155182315224,,4
18175.0,22.918892166815425,2017-11-13 14:55:00,137.29646337032318,548.5,15.0,0.2456567237539909,0.36565186697167984,0.6718322698268003,0.9503079040485176,,4
18190.0,21.151781322177783,2017-11-13 15:10:00,137.29646337032318,528.0,15.0,0.22365761416408128,0.3519857534385541,0.6354166666666666,0.9371380186551874,,4
18205.0,22.81179453986769,2017-11-13 15:25:00,134.1248904466629,549.0,15.0,0.2581104252088437,0.3834983043021791,0.6730418943533698,0.9136967336888621,,4
18220.0,22.16920877818127,2017-11-13 15:40:00,131.39696860313416,537.0,15.0,0.2591129806260917,0.39085300729272815,0.6629422718808193,0.9039132375314344,,4
18235.0,22.383404032076744,2017-11-13 15:55:00,140.1248904466629,544.5,15.0,0.2287996406578396,0.3484794526942479,0.6565656565656566,0.9137659674650424,,4
18250.0,22.383404032076744,2017-11-13 16:10:00,133.0538227558136,539.0,15.0,0.25553927088651235,0.3825990750217505,0.6679035250463822,0.9093745420027128,,4
18265.0,22.16920877818127,2017-11-13 16:25:00,136.95331752300262,544.0,15.0,0.2381794868057232,0.36447156349455256,0.6534926470588235,0.9187983273787906,,4
18280.0,22.918892166815425,2017-11-13 16:40:00,127.0538227558136,542.0,15.0,0.2911427589766102,0.4219234635436435,0.6900369003690037,0.9225129874910832,,4
18295.0,21.419525389547122,2017-11-13 16:55:00,138.1248904466629,531.5,15.0,0.2242761473590512,0.35008156335194035,0.6406396989651929,0.9281375903167416,,4
18310.0,21.901464710811936,2017-11-13 17:10:00,133.29646337032318,534.5,15.0,0.2500126759391575,0.3780248240155013,0.6613657623947614,0.9600846057689107,,4
18325.0,21.7943670838642,2017-11-13 17:25:00,135.88224983215332,541.5,15.0,0.2368446887123852,0.3685385026947028,0.6426592797783933,0.9244587095562652,,4
18340.0,23.133087420710893,2017-11-13 17:40:00,128.22539567947388,549.0,15.0,0.2889040087795106,0.4195986794178607,0.6885245901639344,0.9056745439632105,,4
18355.0,22.865343353341554,2017-11-13 17:55:00,118.911687374115,541.5,16.0,0.3403764890578782,0.4812372554173396,0.7072945521698984,0.9329698877305764,,4
19085.0,25.22149114619173,2017-11-14 06:05:00,148.46803629398346,624.0,17.0,0.2311717676221719,0.3557365795221585,0.6498397435897436,0.8919940126495767,,4
19100.0,25.91762572135201,2017-11-14 06:20:00,144.46803629398346,646.0,17.0,0.254987998185527,0.3889545379642276,0.6555727554179567,0.8588167995734747,,4
19115.0,27.095699617777107,2017-11-14 06:35:00,143.53910398483274,660.5,17.0,0.27324197527935684,0.4028489390000339,0.6782740348221045,0.9194014889880564,,4
19130.0,26.34601622914296,2017-11-14 06:50:00,154.0243852138519,657.0,17.0,0.22565267963272376,0.3480136397152571,0.6484018264840182,0.9049936409018186,,4
19145.0,26.024723348299755,2017-11-14 07:05:00,155.29646337032318,666.5,17.0,0.21754204805392768,0.3472856886896834,0.6264066016504126,0.9104617489238966,,4
19160.0,26.66730910998617,2017-11-14 07:20:00,147.88224983215332,671.5,17.0,0.25110722153134724,0.3858546893782601,0.6507818317200298,0.9169480788585944,,4
19175.0,26.024723348299755,2017-11-14 07:35:00,154.6101716756821,661.5,17.0,0.22052899809457105,0.3477471567093176,0.6341647770219199,0.8974163801953671,,4
19190.0,25.75697928093041,2017-11-14 07:50:00,155.78174459934237,661.0,17.0,0.21411754315545845,0.34227737853871354,0.6255673222390318,0.8913501995843186,,4
19205.0,25.810528094404287,2017-11-14 08:05:00,155.53910398483274,666.0,17.0,0.21504582707990866,0.3459432870415922,0.6216216216216216,0.8716297689726333,,4
19220.0,25.489235213561077,2017-11-14 08:20:00,154.6101716756821,654.0,17.0,0.21527204939148234,0.34380444518200115,0.6261467889908257,0.8932019262590434,,4
19235.0,26.66730910998617,2017-11-14 08:35:00,144.710676908493,672.0,17.0,0.2640349334340604,0.4032533528811104,0.6547619047619048,0.34236605504948914,,4
19250.0,25.64988165398268,2017-11-14 08:50:00,153.53910398483274,660.0,17.0,0.2196185785776737,0.3518161695661763,0.6242424242424243,0.797079501570835,,4
19265.0,26.13182097524749,2017-11-14 09:05:00,154.6101716756821,667.5,17.0,0.2215803878351888,0.35090132593117085,0.6314606741573033,0.8371767920195344,,4
19280.0,27.309894871672586,2017-11-14 09:20:00,157.19595813751218,697.5,17.0,0.22477571254148526,0.3547082794065293,0.6336917562724015,0.8352367591548912,,4
19295.0,27.470541312094184,2017-11-14 09:35:00,158.36753106117246,702.0,18.0,0.22246440983064067,0.35173426959709403,0.6324786324786325,0.7818667128449799,,4
19310.0,27.52409012556805,2017-11-14 09:50:00,155.53910398483274,698.0,18.0,0.2316677267575828,0.3625651867192664,0.6389684813753582,0.7758612411120299,,4
19325.0,28.273773514202198,2017-11-14 10:05:00,150.1248904466629,703.5,18.0,0.2595518581485814,0.3922550638185327,0.6616915422885572,0.8893771191732327,,4
