mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
17950.0,31.080429836375608,2017-11-13 11:10:00,153.53910398483274,742.0,18.0,0.2585315791509023,0.39552666336076187,0.6536388140161725,0.9729734218727416,,4
17965.0,31.024124709860438,2017-11-13 11:25:00,153.53910398483274,738.5,18.0,0.2579985243485293,0.3936609715524563,0.6553825321597834,0.9717612542633224,,4
17980.0,30.573683697739053,2017-11-13 11:40:00,154.6101716756821,735.0,18.0,0.2515449954427944,0.3863857296770196,0.6510204081632653,0.9703017128226654,,4
17995.0,31.474565721981826,2017-11-13 11:55:00,153.53910398483274,748.0,18.0,0.2622629627675133,0.3987249921749999,0.6577540106951871,0.9626436715838944,,4
18010.0,31.587175975012173,2017-11-13 12:10:00,154.36753106117246,750.0,18.0,0.2605102985767074,0.3955115869079565,0.6586666666666666,0.9702695665540736,,4
18025.0,31.41826059546665,2017-11-13 12:25:00,155.78174459934237,743.0,18.0,0.25398949194136,0.3847384149081152,0.6601615074024226,0.9719852728115632,,4
18040.0,31.530870848497,2017-11-13 12:40:00,156.6101716756821,748.0,18.0,0.2523342297342808,0.3832406169365321,0.6584224598930482,0.9641013666177318,,4
18055.0,32.319142619709424,2017-11-13 12:55:00,154.95331752300262,758.5,18.0,0.2650864664004989,0.3969754881831756,0.6677653263019117,0.9693070307648882,,4
18070.0,31.024124709860438,2017-11-13 13:10:00,154.36753106117246,742.5,18.0,0.2557641595338119,0.391556471038877,0.6531986531986532,0.9572052848309174,,4
18085.0,32.20653236667908,2017-11-13 13:25:00,156.95331752300262,761.5,18.0,0.25684335798719954,0.3884532613848113,0.6611950098489823,0.9683871797380538,,4
18100.0,31.81239648107287,2017-11-13 13:40:00,157.19595813751218,753.5,18.0,0.25274554102515423,0.383186650226265,0.6595885865958858,0.9590454067560408,,4
18115.0,31.81239648107287,2017-11-13 13:55:00,156.0243852138519,757.5,18.0,0.25707168654232426,0.3910277159755234,0.6574257425742575,0.9524701392339618,,4
18130.0,31.925006734103214,2017-11-13 14:10:00,156.36753106117246,754.0,18.0,0.2569725359242945,0.3875145841738362,0.6631299734748011,0.964748298148058,,4
18145.0,31.81239648107287,2017-11-13 14:25:00,157.78174459934237,760.0,18.0,0.2506199328739,0.3836276918110049,0.6532894736842105,0.9620255895828962,,4
18160.0,32.03761698713356,2017-11-13 14:40:00,156.1248904466629,758.0,18.0,0.25802967333155696,0.3907822025680724,0.6602902374670184,0.9639395469566692,,4
18175.0,31.587175975012173,2017-11-13 14:55:00,155.53910398483274,747.0,18.0,0.25608114190916664,0.3880174706007048,0.6599732262382865,0.9546506618839709,,4
18190.0,32.713278505315635,2017-11-13 15:10:00,156.95331752300262,767.0,18.0,0.2614344011289767,0.39125889886034176,0.6681877444589309,0.9694672365149252,,4
18205.0,31.925006734103214,2017-11-13 15:25:00,155.78174459934237,759.5,18.0,0.2586498495916602,0.3932824039336656,0.6576695194206715,0.9635595448658928,,4
18220.0,32.93849901137633,2017-11-13 15:40:00,154.1248904466629,775.0,18.0,0.2737629400873858,0.409983146990771,0.667741935483871,0.9549997802733112,,4
18235.0,31.587175975012173,2017-11-13 15:55:00,157.19595813751218,758.0,18.0,0.25071137168088736,0.3854750907385651,0.6503957783641161,0.9599938051527546,,4
18250.0,32.09392211364873,2017-11-13 16:10:00,156.710676908493,766.5,18.0,0.2568717876301018,0.3922155880846076,0.6549249836921069,0.9559697995780896,,4
18265.0,34.00829641516462,2017-11-13 16:25:00,158.36753106117246,789.5,18.0,0.2680595929265603,0.395575791804709,0.6776440785307156,0.9582887995423496,,4
18280.0,32.93849901137633,2017-11-13 16:40:00,156.36753106117246,778.5,18.0,0.2657096021457206,0.4001062384341266,0.6640976236351959,0.9541556941325932,,4
18295.0,33.163719517437016,2017-11-13 16:55:00,158.0243852138519,775.0,18.0,0.2621798849306736,0.3899988691387179,0.672258064516129,0.9641744168586941,,4
18310.0,32.713278505315635,2017-11-13 17:10:00,158.6101716756821,780.5,18.0,0.2560010009369588,0.3898707926464318,0.6566303651505445,0.9675759201979028,,4
18325.0,32.82588875834598,2017-11-13 17:25:00,158.0243852138519,770.5,18.0,0.2591605388470189,0.3877343595759769,0.6683971447112265,0.9680017332201016,,4
18340.0,32.713278505315635,2017-11-13 17:40:00,155.29646337032318,771.0,18.0,0.2670426338386537,0.401736333052882,0.6647211413748378,0.970576469725516,,4
18355.0,31.925006734103214,2017-11-13 17:55:00,157.19595813751218,767.5,18.0,0.25376262569728764,0.3903062429311989,0.6501628664495114,0.962160998565716,,4
19085.0,34.852873312892214,2017-11-14 06:05:00,160.85281229019162,828.0,19.0,0.2671254315711343,0.4021451951652712,0.6642512077294686,0.9689775578578018,,4
