mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
17945,14.6413890587449,2017-11-13 11:05:00,101.84061968326569,327.0,12.0,0.26352817763933617,0.396200984312933,0.6651376146788991,0.9981356548641992,4
17960,14.306090072666773,2017-11-13 11:20:00,97.84061968326569,321.5,12.0,0.27895259704443137,0.422038870351928,0.6609642301710731,0.9427037158934124,4
17975,14.753155387437609,2017-11-13 11:35:00,99.49747383594513,328.0,12.0,0.2811638526526007,0.4163509872237157,0.6753048780487805,0.9858908929134362,4
17990,14.41785640135948,2017-11-13 11:50:00,100.08326029777528,322.0,12.0,0.2684730820591663,0.4039641702011755,0.6645962732919255,0.9973905882304016,4
18005,14.026674250934999,2017-11-13 12:05:00,100.66904675960541,314.5,12.0,0.256057798627147,0.3899766473038147,0.6565977742448331,0.987109440408656,4
18020,13.91490792224229,2017-11-13 12:20:00,100.08326029777528,321.5,12.0,0.25718215804733224,0.4033368966449625,0.6376360808709176,0.9917775439615664,4
18035,13.803141593549581,2017-11-13 12:35:00,99.49747383594513,309.0,12.0,0.2583153228659334,0.3922330946711224,0.6585760517799353,0.9576794728555948,4
18050,14.194323743974063,2017-11-13 12:50:00,98.66904675960541,315.0,12.0,0.271706544458142,0.4065917411131342,0.6682539682539682,0.9780109524688284,4
18065,14.976688044823025,2017-11-13 13:05:00,95.84061968326569,326.0,12.0,0.3085014318244776,0.4459932007750762,0.691717791411043,0.9798296980625172,4
18080,15.032571209169381,2017-11-13 13:20:00,104.911687374115,335.0,12.0,0.25460503197130885,0.3824784112573474,0.6656716417910448,0.8309517790372082,4
18095,15.088454373515734,2017-11-13 13:35:00,102.08326029777528,331.5,12.0,0.2713209432720887,0.39974618975421067,0.6787330316742082,0.9931211273248846,4
18110,14.864921716130311,2017-11-13 13:50:00,99.25483322143556,333.0,12.0,0.28445357685644074,0.42476700041791376,0.6696696696696697,0.9571657091801666,4
18125,15.367870195247507,2017-11-13 14:05:00,101.15432798862456,335.0,12.0,0.2855379799739787,0.41142031523132416,0.6940298507462687,0.989523505526692,4
18140,15.2561038665548,2017-11-13 14:20:00,103.9827550649643,333.5,12.0,0.2655665846461527,0.3875993697133125,0.6851574212893553,0.9986114443122311,4
18155,14.920804880476673,2017-11-13 14:35:00,102.911687374115,335.0,12.0,0.26341071688069906,0.3974891448424963,0.6626865671641791,0.9791247052205061,4
18170,14.920804880476673,2017-11-13 14:50:00,101.01219260692595,336.0,12.0,0.2727947439027585,0.4138105370263063,0.6592261904761905,0.9576029603211628,4
18185,14.361973237013125,2017-11-13 15:05:00,100.08326029777528,321.5,12.0,0.2672185349467403,0.4033368966449625,0.6625194401244168,0.922650428220497,4
18200,14.753155387437609,2017-11-13 15:20:00,99.01219260692595,333.0,12.0,0.2826448663659595,0.42685143083838784,0.6621621621621622,0.9999935661662908,4
18215,14.697272223091257,2017-11-13 15:35:00,102.08326029777528,330.0,12.0,0.26287984725917923,0.3979373834657301,0.6606060606060606,0.8783634621816192,4
18230,14.753155387437609,2017-11-13 15:50:00,98.08326029777528,327.5,12.0,0.2899833426331898,0.4277907419476111,0.6778625954198473,0.9237796292789344,4
18245,14.585505894398544,2017-11-13 16:05:00,101.25483322143556,329.5,12.0,0.2647476353744068,0.4038627122956808,0.6555386949924128,0.9995586472016847,4
18260,14.809038551783962,2017-11-13 16:20:00,103.15432798862456,329.5,12.0,0.2604015407455597,0.3891261119077638,0.669195751138088,0.9889102714166148,4
18275,14.473739565705836,2017-11-13 16:35:00,102.32590091228485,329.5,12.0,0.25743406029849925,0.3954523210645944,0.6509863429438544,0.98423775539213,4
18290,14.697272223091257,2017-11-13 16:50:00,104.32590091228485,332.5,12.0,0.25112204407546296,0.3838992168050181,0.6541353383458647,0.9277528879536312,4
18305,14.697272223091257,2017-11-13 17:05:00,98.08326029777528,325.0,12.0,0.2886771113600673,0.4245251637648049,0.68,0.9524676734418158,4
18320,14.473739565705836,2017-11-13 17:20:00,98.08326029777528,323.0,12.0,0.2834521862675774,0.4219127012185599,0.6718266253869969,0.9281202768204116,4
