mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
17950.0,24.383877403846153,2017-11-13 11:10:00,141.39696860313416,563.5,16.0,0.2199873513575177,0.3541796356856035,0.6211180124223602,0.978885827413795,,4
17965.0,24.974286057692307,2017-11-13 11:25:00,140.46803629398346,562.5,16.0,0.23023065198562875,0.3582427157452729,0.6426666666666667,0.9668019371229524,,4
17980.0,24.26579567307692,2017-11-13 11:40:00,147.78174459934237,564.5,16.0,0.19995077627097896,0.32481212433084217,0.6155890168290522,0.9721946054869258,,4
17995.0,24.206754807692302,2017-11-13 11:55:00,145.53910398483274,562.0,16.0,0.20586378106010866,0.3334162678840953,0.6174377224199288,0.9718117396691418,,4
18010.0,24.324836538461536,2017-11-13 12:10:00,145.88224983215332,559.0,16.0,0.20548692962432846,0.3300781427011485,0.6225402504472272,0.9739280144660886,,4
18025.0,24.08867307692308,2017-11-13 12:25:00,145.53910398483274,556.0,16.0,0.2046772462989553,0.3298566636006352,0.6205035971223022,0.9707294305352341,,4
18040.0,25.446612980769228,2017-11-13 12:40:00,144.1248904466629,573.0,16.0,0.22293044136169266,0.3466462493900946,0.6431064572425829,0.988923940211442,,4
18055.0,24.67908173076923,2017-11-13 12:55:00,145.0538227558136,571.0,16.0,0.21142423537989807,0.34102609718057003,0.6199649737302977,0.9852718766124301,,4
18070.0,25.80085817307692,2017-11-13 13:10:00,143.88224983215332,579.0,16.0,0.22702151942683205,0.3514584485244271,0.6459412780656304,0.9998755149730664,,4
18085.0,25.623735576923075,2017-11-13 13:25:00,144.46803629398346,582.5,16.0,0.22307686736183646,0.3507213906565985,0.6360515021459228,0.975675767347708,,4
18100.0,25.85989903846153,2017-11-13 13:40:00,145.53910398483274,589.0,16.0,0.22247526771625573,0.3494344871596657,0.6366723259762309,0.9785788556271507,,4
18115.0,26.0960625,2017-11-13 13:55:00,146.36753106117246,587.5,16.0,0.2223102973839092,0.3446102894803341,0.6451063829787234,0.9770505117193026,,4
18130.0,25.80085817307692,2017-11-13 14:10:00,143.63960921764377,582.5,16.0,0.2274846202823952,0.35477855773626554,0.6412017167381975,0.9718855091450004,,4
18145.0,26.39126682692308,2017-11-13 14:25:00,145.88224983215332,594.5,16.0,0.2261537185233271,0.3510401714415613,0.6442388561816653,0.9759355615105196,,4
18160.0,27.04071634615385,2017-11-13 14:40:00,143.88224983215332,595.5,16.0,0.2397687170417076,0.361474103793258,0.6633081444164568,0.9999806791492556,,4
18175.0,26.037021634615368,2017-11-13 14:55:00,146.710676908493,592.0,16.0,0.2201039175378136,0.3456273718365667,0.6368243243243243,0.9691588570019192,,4
18190.0,26.627430288461536,2017-11-13 15:10:00,146.1248904466629,592.0,16.0,0.2280516263329919,0.34840403300420963,0.6545608108108109,0.9988560198059376,,4
18205.0,26.0960625,2017-11-13 15:25:00,146.95331752300262,592.5,16.0,0.22025052795471425,0.3447779070361115,0.6388185654008439,0.9963867914309352,,4
18220.0,25.092367788461537,2017-11-13 15:40:00,147.29646337032318,577.5,16.0,0.20879999994133208,0.3344854367992213,0.6242424242424243,0.974583011958479,,4
18235.0,26.0960625,2017-11-13 15:55:00,149.53910398483274,593.0,16.0,0.21185643797312853,0.3332383759099873,0.6357504215851602,0.976482813958841,,4
18250.0,25.387572115384607,2017-11-13 16:10:00,144.95331752300262,576.5,16.0,0.2197914977951097,0.34478856728947144,0.6374674761491761,0.976264982694766,,4
18265.0,26.450307692307693,2017-11-13 16:25:00,145.29646337032318,595.5,16.0,0.22887382169122464,0.3544716796284117,0.6456759026028548,0.9755380308323932,,4
18280.0,26.450307692307693,2017-11-13 16:40:00,143.53910398483274,593.0,16.0,0.2354272376290887,0.36167966817111297,0.6509274873524452,0.9792634529333494,,4
18295.0,25.85989903846153,2017-11-13 16:55:00,141.0538227558136,583.5,16.0,0.23748051806603546,0.3685369209881161,0.6443873179091688,0.9743572588112356,,4
18310.0,26.332225961538462,2017-11-13 17:10:00,143.29646337032318,592.5,16.0,0.23469524376883785,0.36259956175498415,0.6472573839662448,0.981772867559598,,4
18325.0,25.741817307692305,2017-11-13 17:25:00,141.29646337032318,582.0,16.0,0.2357214493611948,0.3663281269111224,0.6434707903780069,0.9778710980764512,,4
18340.0,26.74551201923077,2017-11-13 17:40:00,140.71067690849304,577.5,16.0,0.2487951021644993,0.3665284987244856,0.6787878787878788,0.9746993769122598,,4
18355.0,25.15140865384615,2017-11-13 17:55:00,136.71067690849304,560.5,16.0,0.2467578973579305,0.3768604944662672,0.6547725245316681,0.9758506711461052,,4
19085.0,29.81563701923077,2017-11-14 06:05:00,147.53910398483274,659.0,17.0,0.2545857963803165,0.3804354644322643,0.669195751138088,0.9847996613638892,,4
19100.0,29.63851442307692,2017-11-14 06:20:00,149.29646337032318,663.0,17.0,0.246090626587828,0.3737871372914775,0.6583710407239819,0.9340299097152482,,4
