mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
17950.0,41.78636358310388,2017-11-13 11:10:00,215.23758828639984,1038.0,21.0,0.17156715888792615,0.2815600172737824,0.609344894026975,0.95145936541411,,4
17965.0,40.69278106508876,2017-11-13 11:25:00,213.92387998104093,1029.5,20.0,0.16818893606484986,0.28269470967961285,0.5949490043710539,0.9882912626780748,,4
17980.0,40.75033803972113,2017-11-13 11:40:00,213.33809351921082,1033.0,21.0,0.16952799111069233,0.28521565931163706,0.5943852855759922,0.8149284505749671,,4
17995.0,41.32590778604489,2017-11-13 11:55:00,217.722869515419,1031.0,21.0,0.1655519145768727,0.2733130887570148,0.6057225994180407,0.9904576207944872,,4
18010.0,41.78636358310388,2017-11-13 12:10:00,214.30865597724915,1031.5,21.0,0.17346812992582158,0.2822277224266325,0.6146388754241396,0.993874150262601,,4
18025.0,42.01659148163337,2017-11-13 12:25:00,218.5512965917588,1048.0,20.0,0.1674563023879726,0.2757175253772118,0.6073473282442748,0.9744182295602042,,4
18040.0,41.03812291288301,2017-11-13 12:40:00,216.6518018245697,1043.5,21.0,0.16572037313853122,0.2793686742650361,0.5931959750838525,0.9900411817660474,,4
18055.0,41.383464760677256,2017-11-13 12:55:00,194.5096664428711,1044.0,20.0,0.21722271332054569,0.3467591937410545,0.6264367816091954,0.9935782163023024,,4
18070.0,42.53460425332473,2017-11-13 13:10:00,194.16652059555054,1051.0,20.0,0.22399093393395567,0.3503191541139694,0.6393910561370124,0.9878241528927184,,4
18085.0,42.879946101118996,2017-11-13 13:25:00,199.5807341337204,1055.0,21.0,0.213422613277439,0.3328320133151488,0.6412322274881517,0.9906494627807092,,4
18100.0,42.24681938016287,2017-11-13 13:40:00,219.23758828639984,1055.5,21.0,0.1669324370277429,0.2759548743661435,0.6049265750828992,0.9922496209335128,,4
18115.0,41.78636358310388,2017-11-13 13:55:00,211.82337474823,1030.5,20.0,0.17756254295148308,0.28860914907177176,0.6152353226589035,0.9417374272505641,,4
18130.0,40.92300896361826,2017-11-13 14:10:00,218.6518018245697,1024.5,21.0,0.16191401981818698,0.26928719692164377,0.6012689116642265,0.9525510774203564,,4
18145.0,42.47704727869237,2017-11-13 14:25:00,203.33809351921082,1072.0,21.0,0.20302467868653964,0.32581205920953665,0.6231343283582089,0.6692867250107357,,4
18160.0,41.210793836780134,2017-11-13 14:40:00,200.4091612100601,1039.5,20.0,0.20352699676714686,0.3252364537116821,0.6257816257816258,0.9917386177992504,,4
