mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
17950.0,10.024615384615384,2017-11-13 11:10:00,91.01219260692595,215.5,12.0,0.213150832788826,0.32693241612805696,0.6519721577726219,0.8363189591897952,,3
17965.0,40.04307692307692,2017-11-13 11:25:00,197.62236428260803,957.0,19.0,0.21107729595660127,0.30792831132693216,0.6854754440961337,0.9978841243472656,,5
17980.0,9.692307692307693,2017-11-13 11:40:00,86.08326029777527,207.5,11.0,0.23401922481292944,0.35187673296146993,0.6650602409638554,0.8322833059563937,,2
17995.0,9.36,2017-11-13 11:55:00,87.25483322143555,207.0,11.0,0.2162231421351596,0.3416655757402902,0.6328502415458938,0.8414638467056539,,3
18010.0,9.803076923076922,2017-11-13 12:10:00,89.49747383594513,208.0,11.0,0.21728917115581706,0.3263259754542234,0.6658653846153846,0.8429926072575727,,3
18025.0,10.190769230769227,2017-11-13 12:25:00,85.59797906875609,211.5,12.0,0.2504007914444218,0.3627381328116111,0.6903073286052009,0.8233381477296365,,3
18040.0,11.132307692307696,2017-11-13 12:40:00,85.59797906875609,222.5,12.0,0.28127212189647377,0.3816039458656428,0.7370786516853932,0.8378013036187391,,3
18055.0,11.353846153846153,2017-11-13 12:55:00,69.94112491607666,219.5,12.0,0.4649681581628499,0.5638702249543953,0.8246013667425968,0.8365819469548661,,2
18070.0,10.744615384615383,2017-11-13 13:10:00,82.76955199241637,219.0,12.0,0.28798396540124466,0.4017101173431375,0.7168949771689498,0.8440569547745108,,3
18085.0,11.298461538461538,2017-11-13 13:25:00,83.94112491607666,221.5,12.0,0.29605226089448783,0.3950335890851147,0.7494356659142212,0.8442186584259086,,3
18100.0,10.523076923076921,2017-11-13 13:40:00,87.25483322143555,217.0,12.0,0.25088486721026143,0.35817115910938635,0.7004608294930875,0.8489210416966133,,3
18115.0,9.969230769230768,2017-11-13 13:55:00,84.66904675960541,214.5,12.0,0.25154310904194943,0.375999978324029,0.6689976689976689,0.8235429333710091,,2
18130.0,10.467692307692307,2017-11-13 14:10:00,81.84061968326569,212.0,12.0,0.2917443399298024,0.3977479103866116,0.7334905660377359,0.8278114047715209,,3
18145.0,10.523076923076921,2017-11-13 14:25:00,86.42640614509583,212.0,12.0,0.2557175551518098,0.3566586953433137,0.7169811320754716,0.8379518870648919,,3
18160.0,10.910769230769231,2017-11-13 14:40:00,67.69848430156708,222.0,12.0,0.4921714598714244,0.6087023069161908,0.8085585585585585,0.8295312089722497,,2
18175.0,11.575384615384614,2017-11-13 14:55:00,85.59797906875609,228.0,12.0,0.29327763929449396,0.3910368523926587,0.75,0.8317914821908936,,2
18190.0,10.8,2017-11-13 15:10:00,86.42640614509583,224.0,12.0,0.26412931683443513,0.3768469233816145,0.7008928571428571,0.8570963338584513,,2
18205.0,11.132307692307696,2017-11-13 15:25:00,71.11269783973694,223.0,12.0,0.4472888364809798,0.5541411696403249,0.8071748878923767,0.8109569616380949,,2
18220.0,11.575384615384614,2017-11-13 15:40:00,69.94112491607666,228.5,12.0,0.4778125824214922,0.5869901886199514,0.8140043763676149,0.8471728257720861,,2
18235.0,11.298461538461538,2017-11-13 15:55:00,86.18376553058624,224.0,12.0,0.27999929091727205,0.3789718499424105,0.7388392857142857,0.8139706784129132,,3
18250.0,11.409230769230769,2017-11-13 16:10:00,89.01219260692595,236.0,12.0,0.2640736716526477,0.374302621681831,0.7055084745762712,0.8484666502410326,,3
18265.0,11.686153846153848,2017-11-13 16:25:00,87.25483322143555,232.0,12.0,0.2855465922853633,0.3829295341630306,0.7456896551724138,0.8758031062623163,,2
18280.0,12.12923076923077,2017-11-13 16:40:00,92.18376553058624,241.0,12.0,0.2624818829816542,0.3563838523863587,0.7365145228215768,0.843601766683237,,2
18295.0,11.52,2017-11-13 16:55:00,87.84061968326569,235.5,12.0,0.27605065678038604,0.3835394080931028,0.7197452229299363,0.820792887523229,,3
18310.0,11.907692307692304,2017-11-13 17:10:00,87.84061968326569,239.5,12.0,0.2874509788893105,0.390053877869631,0.7369519832985386,0.8636261078788788,,2
18325.0,12.239999999999998,2017-11-13 17:25:00,89.94112491607666,248.0,12.0,0.2796183952491211,0.3852520112321223,0.7258064516129032,0.8095698849337585,,3
18340.0,12.12923076923077,2017-11-13 17:40:00,89.59797906875609,238.0,12.0,0.2801989264181811,0.3725549971370229,0.7521008403361344,0.8493519475048025,,2
18355.0,12.627692307692307,2017-11-13 17:55:00,83.59797906875609,246.5,12.0,0.3470368682620906,0.4432362073917375,0.7829614604462475,0.8275412230947705,,2
19085.0,12.96,2017-11-14 06:05:00,93.84061968326569,260.5,13.0,0.27470012930145216,0.3717370580936534,0.7389635316698656,0.8350194196130848,,3
19100.0,13.126153846153846,2017-11-14 06:20:00,91.25483322143556,264.5,13.0,0.29727907347588944,0.3991386544892018,0.7448015122873346,0.8200567448829525,,2
19115.0,13.015384615384615,2017-11-14 06:35:00,90.76955199241638,266.0,13.0,0.29741583777654945,0.4057057069157034,0.7330827067669173,0.8059272961929776,,3
19130.0,13.458461538461535,2017-11-14 06:50:00,92.42640614509584,269.0,13.0,0.2971454608656528,0.3957036087765377,0.7509293680297398,0.7994586171130887,,3
19145.0,12.96,2017-11-14 07:05:00,95.84061968326569,265.5,13.0,0.2619868035227825,0.3632245239441188,0.7212806026365348,0.8032710723352845,,4
19160.0,13.347692307692304,2017-11-14 07:20:00,89.01219260692595,264.0,13.0,0.31958465368173283,0.4187114073050991,0.7632575757575758,0.8094987361727474,,3
19175.0,12.904615384615386,2017-11-14 07:35:00,94.66904675960541,260.0,13.0,0.26851134130777576,0.3645584790601655,0.7365384615384616,0.8225744222018487,,3
19190.0,12.793846153846152,2017-11-14 07:50:00,93.84061968326569,255.0,13.0,0.27041908832532563,0.3638884829707548,0.7431372549019608,0.816130416146654,,3
19205.0,13.624615384615385,2017-11-14 08:05:00,90.18376553058624,272.0,13.0,0.3175155216456512,0.4202638534677232,0.7555147058823529,0.8319356643064304,,3
19220.0,13.679999999999998,2017-11-14 08:20:00,90.5269113779068,270.0,13.0,0.3151129734182339,0.41401704536702266,0.7611111111111111,0.8462981013650308,,3
19235.0,13.90153846153846,2017-11-14 08:35:00,91.35533845424652,275.5,13.0,0.3154467297891266,0.4148237425150566,0.7604355716878403,0.8297253662804736,,3
19250.0,13.624615384615385,2017-11-14 08:50:00,90.08326029777528,271.0,13.0,0.3205472223157487,0.4196536098916323,0.7638376383763837,0.8183513233727202,,2
19265.0,12.683076923076921,2017-11-14 09:05:00,94.66904675960541,257.5,13.0,0.26290274932223473,0.3610531090692024,0.7281553398058253,0.8282951320306622,,3
19280.0,13.569230769230769,2017-11-14 09:20:00,88.76955199241638,266.0,13.0,0.32851032831808435,0.4241929482165555,0.7744360902255639,0.8199697983853884,,3
19295.0,12.572307692307687,2017-11-14 09:35:00,93.84061968326569,254.0,13.0,0.26471103369049026,0.3624614693120461,0.7303149606299213,0.8802906384449204,,3
19310.0,13.624615384615385,2017-11-14 09:50:00,95.25483322143556,269.0,13.0,0.2825309238050248,0.3725530318801553,0.758364312267658,0.803232462306792,,3
19325.0,13.569230769230769,2017-11-14 10:05:00,96.66904675960541,269.5,13.0,0.2723077610683759,0.3624046499156904,0.75139146567718,0.8076505703109293,,4
19340.0,12.904615384615386,2017-11-14 10:20:00,97.49747383594513,268.5,13.0,0.25183617677110703,0.3549502019057336,0.7094972067039106,0.8189481105454129,,3
19355.0,13.90153846153846,2017-11-14 10:35:00,88.5269113779068,272.0,13.0,0.337529191788961,0.436142233570534,0.7738970588235294,0.8161507402615932,,3
19370.0,12.793846153846152,2017-11-14 10:50:00,97.35533845424652,265.5,13.0,0.2472687072514817,0.35200987547060797,0.7024482109227872,0.8591062207120977,,3
19385.0,13.015384615384615,2017-11-14 11:05:00,96.18376553058624,266.5,13.0,0.26012080628657075,0.3619957956938439,0.7185741088180112,0.8421117097317736,,3
19400.0,13.403076923076926,2017-11-14 11:20:00,90.76955199241638,268.0,13.0,0.30656709432352025,0.4087561257646936,0.75,0.8502415134027629,,3
19415.0,13.070769230769232,2017-11-14 11:35:00,94.18376553058624,263.0,13.0,0.2741187442928508,0.3725748307442882,0.7357414448669202,0.8449236348337938,,3
19430.0,13.624615384615385,2017-11-14 11:50:00,96.42640614509584,277.0,13.0,0.2743556703082705,0.3743670969231079,0.7328519855595668,0.8152497396109284,,3
19445.0,13.90153846153846,2017-11-14 12:05:00,91.01219260692595,277.5,13.0,0.3193469772387749,0.42099185835515457,0.7585585585585586,0.8582517144795268,,2
19460.0,12.683076923076921,2017-11-14 12:20:00,94.66904675960541,260.0,13.0,0.26290274932223473,0.3645584790601655,0.7211538461538461,0.8351962369178779,,4
19475.0,13.679999999999998,2017-11-14 12:35:00,88.18376553058624,271.0,13.0,0.3353132273652321,0.4379271547757971,0.7656826568265682,0.8462293621286547,,3
19490.0,14.012307692307687,2017-11-14 12:50:00,92.08326029777528,277.0,13.0,0.31566620740624163,0.4105142697254879,0.7689530685920578,0.8277582617492906,,2
