mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
17950.0,31.409740384615393,2017-11-13 11:10:00,175.09545290470123,741.5,17.0,0.1875215683289868,0.30392839981627034,0.6169925826028321,0.9845584168933532,,4
17965.0,29.63851442307692,2017-11-13 11:25:00,174.2670258283615,719.0,17.0,0.17648120522842015,0.29751462264767664,0.5931849791376912,0.9616907304169424,,4
17980.0,30.996454326923075,2017-11-13 11:40:00,173.19595813751218,738.5,18.0,0.18809649355743235,0.3093747449714115,0.6079891672308734,0.9736784474484124,,4
17995.0,30.760290865384608,2017-11-13 11:55:00,176.2670258283615,732.0,18.0,0.17977921343135944,0.2960593571018113,0.60724043715847,0.9715148310641956,,4
18010.0,30.81933173076923,2017-11-13 12:10:00,170.85281229019162,726.0,17.0,0.19286064478439344,0.3125375627532805,0.6170798898071626,0.9723417137045384,,4
18025.0,30.760290865384608,2017-11-13 12:25:00,172.0243852138519,733.5,17.0,0.18939333601998568,0.3114798474678464,0.6080436264485344,0.9756040295760172,,4
18040.0,30.760290865384608,2017-11-13 12:40:00,176.6101716756821,739.0,17.0,0.17867840326541534,0.2977301916869041,0.6001353179972937,0.9761835703944968,,4
18055.0,30.937413461538462,2017-11-13 12:55:00,173.78174459934237,737.0,18.0,0.18620639754152288,0.3066684133812343,0.6071913161465401,0.981114437397036,,4
18070.0,30.87837259615384,2017-11-13 13:10:00,172.85281229019162,735.0,18.0,0.1888440497749385,0.3091322418364806,0.6108843537414966,0.9744124505971372,,4
18085.0,31.173576923076922,2017-11-13 13:25:00,171.78174459934237,730.0,18.0,0.19269676749978187,0.3108699232593167,0.6198630136986302,0.9772486588289332,,4
18100.0,30.52412740384615,2017-11-13 13:40:00,176.85281229019162,731.0,17.0,0.17678222672390434,0.2936995630344865,0.6019151846785226,0.9727348447741314,,4
18115.0,30.87837259615384,2017-11-13 13:55:00,173.19595813751218,726.5,17.0,0.1872586472609627,0.3043476671925937,0.6152787336545079,0.9747122813179212,,4
18130.0,32.2363125,2017-11-13 14:10:00,175.09545290470123,750.0,18.0,0.19285005005199626,0.30741240709669965,0.6273333333333333,0.98218141243639,,4
18145.0,31.232617788461532,2017-11-13 14:25:00,176.75230705738068,760.5,18.0,0.1824134986770356,0.3058995937020629,0.5963182117028271,0.9786187542805516,,4
18160.0,30.87837259615384,2017-11-13 14:40:00,177.68123936653137,748.0,18.0,0.1775258386715094,0.2977339177719485,0.5962566844919787,0.9794762316177926,,4
18175.0,31.055495192307692,2017-11-13 14:55:00,173.78174459934237,739.0,17.0,0.18703860490483687,0.3075006207445484,0.6082543978349121,0.9707772423204876,,4
18190.0,31.64590384615385,2017-11-13 15:10:00,174.85281229019162,758.0,18.0,0.18906992508721407,0.3115543548176267,0.6068601583113457,0.9765613516585676,,4
18205.0,30.52412740384615,2017-11-13 15:25:00,175.68123936653137,739.5,18.0,0.17955507321556086,0.30109064998391666,0.5963488843813387,0.9714386346585848,,4
