mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
17945,26.521487191596645,2017-11-13 11:05:00,154.36753106117246,589.0,15.0,0.1982831422365222,0.31060843291838186,0.6383701188455009,0.9811247248452843,4
17960,25.264260936464527,2017-11-13 11:20:00,151.29646337032318,570.0,15.0,0.1951604974832731,0.3129155655849949,0.6236842105263158,0.944283881913062,4
17975,25.20439301955348,2017-11-13 11:35:00,154.36753106117246,576.5,15.0,0.1866814690205555,0.3040165731365826,0.614050303555941,0.931644501572288,4
17990,25.02478926882032,2017-11-13 11:50:00,153.29646337032318,585.0,15.0,0.18742763067759832,0.3128250041266619,0.5991452991452991,0.9430845223726332,4
18005,24.964921351909265,2017-11-13 12:05:00,153.0538227558136,582.0,15.0,0.1872177098850435,0.31220832995156245,0.5996563573883161,0.944644332574202,4
18020,25.5636005210198,2017-11-13 12:20:00,152.710676908493,590.0,15.0,0.19398741701464872,0.3179238223295632,0.6101694915254238,0.9415498136327758,4
18035,26.222147607041393,2017-11-13 12:35:00,151.0538227558136,591.0,16.0,0.2048751869215924,0.32548719212543303,0.6294416243654822,0.9659748738973388,4
18050,25.324128853375587,2017-11-13 12:50:00,150.81118214130404,577.0,16.0,0.19641849573386047,0.31880020263976794,0.6161178509532063,0.9696756937394768,4
18065,24.964921351909265,2017-11-13 13:05:00,152.710676908493,574.0,15.0,0.1885988776531307,0.3093021593511344,0.6097560975609756,0.9604497854675786,4
18080,25.683336354841906,2017-11-13 13:20:00,153.0538227558136,582.0,16.0,0.1936549950386839,0.31220832995156245,0.6202749140893471,0.9442196259024476,4
18095,25.982675939397172,2017-11-13 13:35:00,153.53910398483274,595.0,16.0,0.19563111247088896,0.3171676074119317,0.6168067226890757,0.9652316173806802,4
18110,25.92280802248612,2017-11-13 13:50:00,155.53910398483274,594.5,16.0,0.18959354319847024,0.3088037299492892,0.6139613120269134,0.9561124016895814,4
18125,26.760958859240862,2017-11-13 14:05:00,154.710676908493,590.0,16.0,0.1989795761241944,0.3097571237817274,0.6423728813559322,0.962640654320861,4
18140,26.701090942329806,2017-11-13 14:20:00,153.88224983215332,588.0,16.0,0.20059708111147173,0.31203990395117825,0.6428571428571429,0.954442291672994,4
