mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
17945,14.847243393941241,2017-11-13 11:05:00,109.25483322143556,376.0,13.0,0.20949884048212786,0.3958370051320607,0.5292553191489362,0.984124763045506,4
17960,15.505790479962828,2017-11-13 11:20:00,108.66904675960541,378.5,13.0,0.2240011506707593,0.4027764158141681,0.5561426684280053,0.9667398975261032,4
17975,15.206450895407562,2017-11-13 11:35:00,109.9827550649643,381.0,13.0,0.21452639311441613,0.3958089868115861,0.541994750656168,0.9479067322511824,4
17990,15.206450895407562,2017-11-13 11:50:00,109.49747383594513,380.5,13.0,0.2153840259181828,0.3988010796197982,0.5400788436268068,0.8797581961017036,4
18005,15.445922563051775,2017-11-13 12:05:00,109.74011445045471,382.0,13.0,0.219128235255368,0.3986046946073837,0.5497382198952879,0.9261477624109364,4
18020,15.625526313784935,2017-11-13 12:20:00,109.74011445045471,387.5,13.0,0.22225863861615894,0.4043437674355005,0.5496774193548387,0.9883238656162876,4
18035,15.924865898340206,2017-11-13 12:35:00,109.39696860313416,389.0,13.0,0.2299552891784724,0.40845939493345096,0.5629820051413882,0.8199818908175524,4
18050,15.386054646140721,2017-11-13 12:50:00,108.911687374115,386.5,13.0,0.2214150701322901,0.4094589694073212,0.5407503234152652,0.7876074872211706,4
18065,16.104469649073362,2017-11-13 13:05:00,108.911687374115,391.5,13.0,0.2341278971255317,0.4147559806545051,0.5644955300127714,0.8782426092464909,4
18080,15.984733815251255,2017-11-13 13:20:00,110.08326029777528,396.0,14.0,0.22606003513508924,0.4106411647408044,0.5505050505050505,0.8286893978946916,4
18095,16.463677150539688,2017-11-13 13:35:00,109.74011445045471,399.0,13.0,0.2368671876331835,0.4163436469851992,0.568922305764411,0.8013130283395578,4
18110,16.882752568917056,2017-11-13 13:50:00,109.49747383594513,402.5,14.0,0.2447307545104412,0.4218592235137156,0.5801242236024845,0.9850661344946396,4
18125,17.78077132258286,2017-11-13 14:05:00,110.66904675960541,415.0,14.0,0.25394094353017044,0.4257999659192757,0.5963855421686747,0.957954419997304,4
18140,17.12222423656127,2017-11-13 14:20:00,111.74011445045471,413.0,14.0,0.23852834029745704,0.41566331030738296,0.5738498789346247,0.9613588562335432,4
18155,17.66103548876075,2017-11-13 14:35:00,110.08326029777528,419.5,14.0,0.2550952690056512,0.4350100217393116,0.5864123957091776,0.900847925196716,4
18170,17.12222423656127,2017-11-13 14:50:00,111.74011445045471,414.0,14.0,0.23852834029745704,0.4166697590006211,0.572463768115942,0.8373364010550322,4
18185,17.541299654938644,2017-11-13 15:05:00,111.74011445045471,415.5,14.0,0.24557348115012456,0.4181794320404785,0.5872442839951865,0.9235339405281732,4
18200,18.259714657871285,2017-11-13 15:20:00,114.22539567947388,426.0,14.0,0.2465610591996708,0.4102930125744522,0.6009389671361502,0.9474682579852244,4
18215,17.84063923949391,2017-11-13 15:35:00,114.22539567947388,420.0,14.0,0.2398191552371797,0.4045142377494601,0.5928571428571429,0.7597127568581259,4
18230,18.618922159337608,2017-11-13 15:50:00,114.56854152679443,433.5,14.0,0.2498731561177127,0.4150192075748216,0.6020761245674741,0.9477369940015332,4
18245,18.55905424242655,2017-11-13 16:05:00,112.911687374115,430.0,14.0,0.2562745128991117,0.4238386174869925,0.6046511627906976,0.9293929517216672,4
18260,17.241960070383378,2017-11-13 16:20:00,115.39696860313416,417.5,14.0,0.22459393297741567,0.3939830546977775,0.5700598802395209,0.9619903345941128,4
18275,18.67879007624866,2017-11-13 16:35:00,115.39696860313416,430.5,14.0,0.2472420606726173,0.4062507905326784,0.6085946573751452,0.8876001791479539,4
18290,18.978129660803926,2017-11-13 16:50:00,114.81118214130402,431.0,14.0,0.25501473382105183,0.4108835524369097,0.6206496519721578,0.9733012961727872,4
18305,18.67879007624866,2017-11-13 17:05:00,113.74011445045471,436.0,14.0,0.2544976834174328,0.4235152288931324,0.6009174311926605,0.9482096077661664,4
18320,18.4991863255155,2017-11-13 17:20:00,113.49747383594513,435.5,14.0,0.2521726723133211,0.42484022743694894,0.5935706084959816,0.7782561477941305,4
18335,18.67879007624866,2017-11-13 17:35:00,117.0538227558136,440.0,14.0,0.2402923542138147,0.4035444116567881,0.5954545454545455,0.9216797724479522,4
18350,19.277469245359192,2017-11-13 17:50:00,117.63960921764374,444.0,14.0,0.2465315757587642,0.4031676598043879,0.6114864864864865,0.9334284046129576,4
19085,19.75641258064762,2017-11-14 06:05:00,117.39696860313416,465.0,15.0,0.2543901560249626,0.42398359337493774,0.6,0.8902984286284465,4
19100,20.834035085046576,2017-11-14 06:20:00,117.9827550649643,472.0,15.0,0.2676686416721904,0.4261032002336387,0.628177966101695,0.9844818594356101,4
19115,20.594563417402366,2017-11-14 06:35:00,116.56854152679443,472.5,15.0,0.27096597416031715,0.4369673132790097,0.6201058201058202,0.7561723121358082,4
19130,20.654431334313426,2017-11-14 06:50:00,118.56854152679443,474.5,15.0,0.261901827470049,0.424137942438697,0.6174920969441517,0.9548519520779528,4
19145,20.055752165202886,2017-11-14 07:05:00,114.32590091228485,460.0,14.0,0.2735286801891689,0.4422607834341571,0.6184782608695653,0.9754674594094338,4
19160,20.115620082113946,2017-11-14 07:20:00,115.9827550649643,464.0,14.0,0.2667037578870486,0.4334519918024187,0.615301724137931,0.9815343981838625,4
19175,20.774167168135527,2017-11-14 07:35:00,116.56854152679443,473.0,15.0,0.2737403698001839,0.4374297125523209,0.6257928118393234,0.7612892982245206,4
19190,19.696544663736567,2017-11-14 07:50:00,117.39696860313416,470.0,14.0,0.25347836335103796,0.4285425567445607,0.5914893617021276,0.4545337433527882,4
19205,19.816280497558672,2017-11-14 08:05:00,116.56854152679443,466.5,14.0,0.25894359305422804,0.43141852199927627,0.6002143622722401,0.917900239361996,4
19220,20.594563417402366,2017-11-14 08:20:00,117.15432798862456,480.0,14.0,0.26780523362372793,0.4394752551773997,0.609375,0.982032982422938,4
19235,18.738657993159713,2017-11-14 08:35:00,115.74011445045471,458.0,14.0,0.2457781893083341,0.4296427889435765,0.5720524017467249,0.9695893784132472,4
19250,19.516940913003406,2017-11-14 08:50:00,118.22539567947388,463.5,14.0,0.24724129260125555,0.4167139604388434,0.593311758360302,0.8625278973223801,4
19265,19.63667674682551,2017-11-14 09:05:00,117.15432798862456,459.0,14.0,0.2531560584511479,0.4202482127633885,0.6023965141612201,0.9857454561070697,4
19280,19.337337162270245,2017-11-14 09:20:00,116.911687374115,464.5,14.0,0.249151380311724,0.4270509821210177,0.5834230355220668,0.8757161026448579,4
19295,18.738657993159713,2017-11-14 09:35:00,115.74011445045471,455.0,14.0,0.2457781893083341,0.4268285348675269,0.5758241758241758,0.9813940202370444,4
19310,19.696544663736567,2017-11-14 09:50:00,116.81118214130402,461.0,14.0,0.2564875123610061,0.4245628122025989,0.60412147505423,0.9740961101749924,4
19325,19.57680882991446,2017-11-14 10:05:00,120.22539567947388,467.0,14.0,0.2390837877814426,0.4060077414324861,0.5888650963597429,0.9957259092902382,4
