mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
17945,33.09526041361533,2017-11-13 11:05:00,196.6518018245697,874.5,19.0,0.1595495178657316,0.2841671148138132,0.5614636935391653,0.9902316739676252,4
17960,33.26793133751245,2017-11-13 11:20:00,194.4091612100601,874.5,19.0,0.1644154808675825,0.2907610475605681,0.5654659805603202,0.9764630643034384,4
17975,33.440602261409566,2017-11-13 11:35:00,189.5807341337204,865.0,19.0,0.17464532117325346,0.30243884447420266,0.577456647398844,0.9856663231377144,4
17990,34.13128595699807,2017-11-13 11:50:00,195.5807341337204,928.0,19.0,0.16705084521428815,0.3048636860547875,0.5479525862068966,0.9883129798964516,4
18005,32.74991856582108,2017-11-13 12:05:00,185.68123936653137,836.5,19.0,0.17786628469747714,0.3048875966177041,0.5833831440526002,0.9860742499531638,4
18020,33.90105805846857,2017-11-13 12:20:00,194.6518018245697,906.5,20.0,0.16815158563637814,0.30064972855892863,0.5592939878654164,0.9922064539632148,4
18035,34.016172007733324,2017-11-13 12:35:00,198.0660153627396,896.0,20.0,0.16224427623883955,0.28701060515301136,0.5652901785714286,0.9895629514415736,4
18050,33.95861503310095,2017-11-13 12:50:00,196.6518018245697,879.0,20.0,0.1644237393891246,0.2856293812708311,0.5756541524459613,0.9901994178735432,4
18065,33.72838713457145,2017-11-13 13:05:00,194.4091612100601,885.5,20.0,0.16707538753480328,0.2944184192279966,0.567476002258611,0.9838842902638084,4
18080,33.152817388247705,2017-11-13 13:20:00,189.92387998104093,861.0,19.0,0.17192454082404174,0.2999534542036473,0.573170731707317,0.9893415919267932,4
18095,34.53418477942469,2017-11-13 13:35:00,192.0660153627396,901.0,20.0,0.17696784521144512,0.3069259452079154,0.5765815760266371,0.9882617425148847,4
18110,34.13128595699807,2017-11-13 13:50:00,197.5807341337204,904.5,20.0,0.16336413632377084,0.2911583473987206,0.5610834715312327,0.9922098773218496,4
18125,34.53418477942469,2017-11-13 14:05:00,194.6518018245697,900.5,20.0,0.17146818495859473,0.2986597689655988,0.5741254858411994,0.9913425210485992,4
18140,34.41907083015994,2017-11-13 14:20:00,193.5807341337204,905.0,20.0,0.1725325249250931,0.303482866972224,0.5685082872928177,0.991930139014808,4
18155,33.95861503310095,2017-11-13 14:35:00,192.99494767189026,896.5,20.0,0.17105112837374273,0.3024602299547542,0.5655326268823201,0.990605756503362,4
18170,33.49815923604195,2017-11-13 14:50:00,192.99494767189026,878.0,20.0,0.16835209676232274,0.2962187193533454,0.5683371298405467,0.9892137943549492,4
18185,33.843501083836195,2017-11-13 15:05:00,193.23758828639984,896.5,20.0,0.1701170357905202,0.3017011327125645,0.5638594534300055,0.9903969602267476,4
18200,34.87952662721895,2017-11-13 15:20:00,194.99494767189026,907.5,20.0,0.17251769589831742,0.2999230058002358,0.5752066115702479,0.9907507309161022,4
18215,34.36151385552757,2017-11-13 15:35:00,197.23758828639984,927.5,20.0,0.1655481632359206,0.29960179785622704,0.5525606469002695,0.9921742903794376,4
18230,34.82196965258656,2017-11-13 15:50:00,199.48022890090942,915.5,20.0,0.16421525229036718,0.2891135835996753,0.56799563080284,0.992209928574308,4
18245,30.965652352217468,2017-11-13 16:05:00,202.5512965917588,954.5,20.0,0.16371464036194616,0.2923585111795652,0.5599790466212676,0.9864033395148892,4
18260,34.70685570332181,2017-11-13 16:20:00,194.4091612100601,910.5,20.0,0.17272768920264736,0.3027306275630614,0.5705656232839099,0.990456217378282,4
18275,35.167311500380805,2017-11-13 16:35:00,195.5807341337204,915.5,20.0,0.1729641494696612,0.300757224766334,0.5750955761878754,0.9866276478147856,4
18290,35.570210322807434,2017-11-13 16:50:00,201.5807341337204,947.0,20.0,0.1640579223237559,0.2928611733093249,0.5601900739176346,0.9924739933345404,4
18305,34.59174175405706,2017-11-13 17:05:00,191.33809351921082,876.0,20.0,0.17780203980559728,0.30068453063649275,0.5913242009132421,0.9890238087527706,4
18320,35.10975452574844,2017-11-13 17:20:00,197.82337474823,932.0,20.0,0.16858306856454305,0.2992750855279126,0.5633047210300429,0.9883142462519796,4
18335,35.22486847501318,2017-11-13 17:35:00,190.99494767189026,887.0,20.0,0.18257527998941064,0.3055552327369948,0.5975197294250282,0.9911735572915944,4
18350,33.152817388247705,2017-11-13 17:50:00,187.92387998104093,851.5,20.0,0.1759592972686667,0.30299159074675364,0.5807398708162067,0.9767752929285866,4
19085,37.69981838420529,2017-11-14 06:05:00,203.82337474823,989.0,20.0,0.17150822286069273,0.29915631818205485,0.5733063700707786,0.996729977404948,4
19100,37.52714746030816,2017-11-14 06:20:00,201.23758828639984,975.0,20.0,0.17547864225298412,0.30254938319480024,0.58,0.9959999607572836,4
19115,38.217831155896654,2017-11-14 06:35:00,199.5807341337204,980.0,20.0,0.18219003572464307,0.30917096971454583,0.5892857142857143,0.9956247218979708,4
19130,38.10271720663191,2017-11-14 06:50:00,199.5807341337204,983.5,20.0,0.18155907456196035,0.3102751517492406,0.585155058464667,0.997237823137564,4
19145,38.39050207979377,2017-11-14 07:05:00,200.99494767189026,993.5,20.0,0.1804128951459118,0.3090348471163162,0.58379466532461,0.9947313506681944,4
19160,38.563173003690906,2017-11-14 07:20:00,204.99494767189026,1040.5,20.0,0.17373994567291914,0.3111470111405721,0.5583853916386353,0.9984955396115384,4
19175,37.987603257367155,2017-11-14 07:35:00,198.75230705738068,971.0,20.0,0.18243952348037884,0.308890631733998,0.5906282183316169,0.9972261344075388,4
19190,37.757375358837656,2017-11-14 07:50:00,200.99494767189026,979.0,20.0,0.17699127127245484,0.3045245247376684,0.5812053115423902,0.9964367186274355,4
19205,37.81493233347003,2017-11-14 08:05:00,204.16652059555054,1019.0,20.0,0.17123366197616266,0.3071956013269538,0.5574092247301276,0.9627939453538744,4
19220,37.412033511043404,2017-11-14 08:20:00,204.6518018245697,1008.0,20.0,0.16862230989249016,0.302440014896139,0.5575396825396826,0.9920984694955052,4
