mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
17945,14.287889423076921,2017-11-13 11:05:00,93.49747383594513,295.0,13.0,0.2896577550570633,0.4240647034334177,0.6830508474576271,0.6302076067174783,3
17960,13.402276442307693,2017-11-13 11:20:00,86.66904675960541,277.0,13.0,0.3170231949252225,0.4634059366453121,0.6841155234657039,0.7900315746598883,2
17975,14.701175480769232,2017-11-13 11:35:00,83.25483322143555,294.0,13.0,0.3897888515781489,0.533013592390585,0.7312925170068028,0.7182857954411243,3
17990,13.992685096153846,2017-11-13 11:50:00,88.91168737411499,293.5,13.0,0.3163335357631207,0.4665522248566629,0.6780238500851788,0.7725054326379469,3
18005,14.996379807692303,2017-11-13 12:05:00,90.911687374115,306.5,14.0,0.32689545826816674,0.4660160835311306,0.7014681892332789,0.7710823608543169,3
18020,13.579399038461535,2017-11-13 12:20:00,87.25483322143555,283.0,13.0,0.316907200686646,0.467108009345421,0.6784452296819788,0.6481308601624313,3
18035,14.287889423076921,2017-11-13 12:35:00,90.66904675960541,292.0,13.0,0.3095400097185092,0.44634905105088735,0.6934931506849316,0.6757869750108059,4
18050,14.642134615384615,2017-11-13 12:50:00,91.49747383594513,307.0,13.0,0.31296640111263124,0.4608186337725553,0.6791530944625407,0.7165776252220333,4
18065,15.527747596153846,2017-11-13 13:05:00,89.49747383594513,316.0,14.0,0.3522124110070825,0.495764462709301,0.7104430379746836,0.7753461374094187,3
18080,14.996379807692303,2017-11-13 13:20:00,92.08326029777528,312.0,14.0,0.3171482083799799,0.4623843038063257,0.6858974358974359,0.7733763366279038,4
18095,15.291584134615386,2017-11-13 13:35:00,93.49747383594513,314.0,14.0,0.31409538203458226,0.4513773453494683,0.695859872611465,0.7691784033017521,4
18110,14.937338942307687,2017-11-13 13:50:00,93.49747383594513,314.0,14.0,0.3054703372189873,0.4513773453494683,0.6767515923566879,0.7810144995590088,4
18125,15.468706730769231,2017-11-13 14:05:00,96.911687374115,324.0,14.0,0.2943609759599345,0.4335134373228127,0.6790123456790124,0.7501558960612195,4
18140,15.409665865384614,2017-11-13 14:20:00,92.66904675960541,315.0,14.0,0.32266292502379784,0.4609470357482827,0.7,0.7359279564901354,4
18155,15.527747596153846,2017-11-13 14:35:00,95.74011445045471,327.0,14.0,0.3043511547355391,0.4483010252185643,0.6788990825688074,0.7775270999225742,3
18170,15.822951923076921,2017-11-13 14:50:00,93.74011445045471,324.0,14.0,0.3260571680300906,0.4633443966743392,0.7037037037037037,0.7837635657086109,4
18185,16.00007451923077,2017-11-13 15:05:00,95.49747383594513,328.5,14.0,0.3162341642080735,0.4526489017095954,0.6986301369863014,0.8109131446936539,4
18200,16.177197115384615,2017-11-13 15:20:00,88.08326029777527,329.0,14.0,0.3838587526388609,0.5328672135788408,0.7203647416413373,0.7879592840344728,3
