mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
17945,13.119459301097612,2017-11-13 11:05:00,95.25483322143556,289.0,12.0,0.28114596829617666,0.4002521420571185,0.7024221453287197,0.8005994618106216,4
17960,13.012361674149878,2017-11-13 11:20:00,92.08326029777528,289.5,12.0,0.3023281986425976,0.4290392818972157,0.7046632124352331,0.6777037934935088,4
17975,13.333654554993085,2017-11-13 11:35:00,86.66904675960541,287.5,12.0,0.3588468354166767,0.4809718656517228,0.7460869565217392,0.5890171465884656,3
17990,13.012361674149878,2017-11-13 11:50:00,98.32590091228485,290.0,12.0,0.2606083774507469,0.3769397978090604,0.6913793103448276,0.6787995643014669,4
18005,12.958812860676007,2017-11-13 12:05:00,89.49747383594513,284.0,12.0,0.3224037882492448,0.4455604664855743,0.7235915492957746,0.8284680497571372,4
18020,13.333654554993085,2017-11-13 12:20:00,85.84061968326569,284.5,12.0,0.3623957619213053,0.4851839730193474,0.7469244288224957,0.8245702389736762,3
18035,13.17300811457148,2017-11-13 12:35:00,100.32590091228485,298.0,12.0,0.25281844448655066,0.3720488713925536,0.6795302013422819,0.7208807618048552,4
18050,13.815593876257894,2017-11-13 12:50:00,95.25483322143556,299.5,12.0,0.3005353454200509,0.4147941749000242,0.7245409015025042,0.777477908335035,4
18065,13.280105741519215,2017-11-13 13:05:00,98.56854152679443,296.0,12.0,0.2664406124660962,0.3828467052910897,0.6959459459459459,0.6983285120275649,4
18080,13.17300811457148,2017-11-13 13:20:00,98.911687374115,288.5,12.0,0.2607418127131599,0.3705616402352051,0.7036395147313691,0.8305386513619151,4
18095,12.69106879330667,2017-11-13 13:35:00,99.74011445045471,292.5,12.0,0.2450596841871633,0.3694843176533262,0.6632478632478632,0.7649827684119609,4
18110,13.065910487623745,2017-11-13 13:50:00,99.74011445045471,297.5,12.0,0.2539020439258754,0.37580028889526335,0.6756302521008404,0.7672510797230622,4
18125,13.654947435836293,2017-11-13 14:05:00,98.08326029777528,301.5,12.0,0.27692102990196504,0.39382872884642667,0.7031509121061359,0.7327563683105259,4
18140,13.333654554993085,2017-11-13 14:20:00,101.9827550649643,301.0,12.0,0.2482951347018708,0.36368289803047743,0.6827242524916943,0.7867715360318103,4
18155,13.494300995414688,2017-11-13 14:35:00,101.74011445045471,301.0,12.0,0.2525159151442302,0.3654196656654485,0.6910299003322259,0.7210806556454281,4
18170,13.869142689731762,2017-11-13 14:50:00,90.66904675960541,306.0,12.0,0.3431690478113843,0.4677493480190806,0.7336601307189542,0.76142544122998,4
18185,13.44075218194082,2017-11-13 15:05:00,101.74011445045471,304.0,12.0,0.25130189632142136,0.3690617221338749,0.6809210526315791,0.6849251319540243,4
18200,13.119459301097612,2017-11-13 15:20:00,97.74011445045471,296.0,12.0,0.26703009819622875,0.3893640840693777,0.6858108108108109,0.7285043324982414,4
18215,12.958812860676007,2017-11-13 15:35:00,100.32590091228485,291.0,12.0,0.2478244999041003,0.3633094683732654,0.6821305841924399,0.832988169125729,4
18230,13.654947435836293,2017-11-13 15:50:00,100.08326029777528,303.5,12.0,0.2647094407218883,0.3807550486212943,0.6952224052718287,0.7075728986372796,4
18245,13.869142689731762,2017-11-13 16:05:00,90.32590091228485,303.0,12.0,0.3442411529543215,0.4666893483004896,0.7376237623762376,0.7001409104052112,4
18260,13.333654554993085,2017-11-13 16:20:00,100.32590091228485,301.0,12.0,0.2565639029233885,0.37579432982939137,0.6827242524916943,0.7183421720186353,4
18275,13.119459301097612,2017-11-13 16:35:00,99.49747383594513,293.5,12.0,0.2557765973340815,0.37255797179926997,0.686541737649063,0.8141449902975408,4
18290,12.744617606780539,2017-11-13 16:50:00,101.15432798862456,288.5,12.0,0.23886940690296285,0.3543127192365285,0.6741767764298093,0.7463246315507255,4
18305,12.744617606780539,2017-11-13 17:05:00,99.49747383594513,290.5,12.0,0.2468910579725997,0.3687498835014922,0.6695352839931153,0.5499828282990393,4
18320,12.958812860676007,2017-11-13 17:20:00,104.32590091228485,296.5,12.0,0.2268757777509355,0.34233418882011385,0.6627318718381113,0.7431446898272742,4
18335,13.17300811457148,2017-11-13 17:35:00,103.9827550649643,307.0,12.0,0.23418672562888296,0.3568006191963627,0.6563517915309446,0.6747178979129583,4
18350,13.601398622362426,2017-11-13 17:50:00,91.49747383594513,306.0,12.0,0.3249747042728281,0.4593175958775307,0.7075163398692811,0.7180316547286661,4
19085,14.993667772682985,2017-11-14 06:05:00,113.74011445045471,345.0,12.0,0.2234139968931662,0.3351209953397493,0.6666666666666666,0.7133109009477561,5
19100,15.100765399630722,2017-11-14 06:20:00,121.63960921764374,355.5,13.0,0.1949137698904242,0.3019252513988923,0.6455696202531646,0.7612162149324883,5
19115,15.422058280473928,2017-11-14 06:35:00,121.0538227558136,366.5,13.0,0.2023787223704328,0.3142872955456085,0.6439290586630286,0.4968345345863992,5
19130,14.565277264892044,2017-11-14 06:50:00,113.74011445045471,354.0,13.0,0.21758580566986616,0.3438632821746993,0.6327683615819211,0.7263985188063149,5
19145,15.261411840052324,2017-11-14 07:05:00,113.39696860313416,356.5,13.0,0.2325861936122385,0.34839066396118923,0.667601683029453,0.6343160367810476,5
19160,14.725923705313651,2017-11-14 07:20:00,114.56854152679443,347.5,13.0,0.21732263003341296,0.3326855239498282,0.6532374100719425,0.7751794490431022,5
19175,15.261411840052324,2017-11-14 07:35:00,109.15432798862456,350.5,13.0,0.2526000669299828,0.3696714966971147,0.6833095577746077,0.6765719215252446,5
19190,15.314960653526196,2017-11-14 07:50:00,112.22539567947388,357.0,13.0,0.2384654549881128,0.3562015373671811,0.6694677871148459,0.666039180878421,5
19205,15.475607093947794,2017-11-14 08:05:00,114.22539567947388,354.0,13.0,0.2321141221371901,0.3409477146745448,0.6807909604519774,0.8794102405275271,5
19220,15.796899974791007,2017-11-14 08:20:00,114.81118214130402,358.0,13.0,0.2359482116662069,0.3412907465717254,0.6913407821229051,0.6656643176295908,5
19235,16.225290482581947,2017-11-14 08:35:00,113.74011445045471,362.0,13.0,0.2467267617863661,0.35163420380576593,0.7016574585635359,0.6105808333510094,5
19250,15.689802347843267,2017-11-14 08:50:00,113.39696860313416,365.0,13.0,0.2423587227556099,0.3566973137330549,0.6794520547945205,0.8836466469132092,5
19265,15.36850946700006,2017-11-14 09:05:00,114.56854152679443,358.0,13.0,0.22881105100434224,0.3427378922993914,0.6675977653631285,0.5917917531843576,5
19280,15.743351161317134,2017-11-14 09:20:00,115.15432798862456,364.0,13.0,0.2307535011161318,0.3449456854467022,0.6689560439560439,0.5023479043875567,5
19295,16.064644042160342,2017-11-14 09:35:00,113.39696860313416,366.0,13.0,0.2452904814986213,0.3576745666473921,0.6857923497267759,0.7814496701466711,5
19310,15.207863026578455,2017-11-14 09:50:00,115.15432798862456,361.0,13.0,0.22317227726016034,0.34210272650071283,0.6523545706371191,0.8039546597687063,5
19325,14.833021332261385,2017-11-14 10:05:00,116.56854152679443,357.5,13.0,0.21085406862987136,0.3306154804174519,0.6377622377622377,0.8533000553444989,5
19340,15.6362535343694,2017-11-14 10:20:00,113.63960921764374,363.5,13.0,0.2398652441692372,0.3537160902860758,0.6781292984869326,0.85894561728354,5
19355,16.171741669108073,2017-11-14 10:35:00,115.39696860313416,365.0,13.0,0.23780534079961665,0.3444402753645241,0.6904109589041096,0.8948534282628839,5
19370,14.725923705313651,2017-11-14 10:50:00,114.56854152679443,349.5,13.0,0.2154078932049248,0.3346002607783164,0.6437768240343348,0.8377987763327026,5
19385,15.743351161317134,2017-11-14 11:05:00,115.9827550649643,367.5,13.0,0.2293372068695987,0.34330518747282085,0.6680272108843538,0.8913111515965833,5
19400,15.261411840052324,2017-11-14 11:20:00,118.81118214130402,360.0,13.0,0.2087555723574667,0.32047763773427723,0.6513888888888889,0.8622933414016619,5
19415,15.6362535343694,2017-11-14 11:35:00,116.56854152679443,363.5,13.0,0.2238012482825828,0.3361642716971853,0.6657496561210454,0.8206698818350344,5
19430,15.047216586156852,2017-11-14 11:50:00,116.56854152679443,356.5,13.0,0.2127036657231159,0.3296906818708296,0.6451612903225806,0.8446878291042554,5
19445,15.796899974791007,2017-11-14 12:05:00,115.39696860313416,373.5,13.0,0.23214330887581625,0.3524614872565746,0.6586345381526104,0.8977287905849312,4
19460,15.850448788264869,2017-11-14 12:20:00,117.39696860313416,365.5,13.0,0.22338920511152632,0.3332602223194403,0.6703146374829001,0.963622405273236,5
19475,15.207863026578455,2017-11-14 12:35:00,113.15432798862456,359.0,13.0,0.2301496779878245,0.3523400187532153,0.6532033426183844,0.8816842275985252,5
19490,16.278839296055814,2017-11-14 12:50:00,115.9827550649643,371.5,13.0,0.23961300839939745,0.34704184257456583,0.6904441453566622,0.9049648110176012,5
