mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
17950.0,18.166153846153843,2017-11-13 11:10:00,131.63960921764374,439.0,17.0,0.19615706948675246,0.3183473327345077,0.6161731207289294,0.6283326828330345,,4
17965.0,18.33230769230769,2017-11-13 11:25:00,129.63960921764374,442.5,17.0,0.20524698505605787,0.3308626261832627,0.6203389830508474,0.6604582787767519,,4
17980.0,18.94153846153846,2017-11-13 11:40:00,135.53910398483276,464.0,17.0,0.19426697759082875,0.3173939352188188,0.6120689655172413,0.656991350545941,,4
17995.0,18.443076923076926,2017-11-13 11:55:00,133.29646337032318,452.0,17.0,0.1948472198620591,0.3196767454724164,0.6095132743362832,0.6622384804732834,,4
18010.0,18.94153846153846,2017-11-13 12:10:00,134.95331752300262,465.0,17.0,0.19630212657120824,0.3208453035346637,0.6118279569892473,0.6400254203896237,,4
18025.0,18.996923076923075,2017-11-13 12:25:00,135.53910398483276,457.5,17.0,0.1949510162443176,0.31294768397114137,0.6229508196721312,0.6580116312928621,,4
18040.0,19.49538461538461,2017-11-13 12:40:00,133.53910398483276,468.0,17.0,0.20788107989034046,0.32979100131755723,0.6303418803418803,0.6086944011736183,,4
18055.0,19.27384615384615,2017-11-13 12:55:00,137.29646337032318,469.0,17.0,0.19232554899057366,0.3126540120505339,0.6151385927505331,0.5742803960963747,,4
18070.0,19.384615384615387,2017-11-13 13:10:00,137.53910398483276,476.5,17.0,0.19330828662489247,0.3165340157277021,0.6107030430220357,0.6247697166049482,,4
18085.0,19.44,2017-11-13 13:25:00,135.0538227558136,470.0,17.0,0.20117728939651766,0.3238127603300115,0.6212765957446809,0.6314349218744437,,4
18100.0,19.49538461538461,2017-11-13 13:40:00,135.29646337032318,470.0,17.0,0.2014860954689708,0.3226523504954558,0.624468085106383,0.6321047805166314,,4
18115.0,20.049230769230768,2017-11-13 13:55:00,138.1248904466629,481.0,17.0,0.19924679758036115,0.3168188748302602,0.6288981288981289,0.599056820009933,,4
18130.0,19.27384615384615,2017-11-13 14:10:00,139.78174459934237,476.0,17.0,0.18554735525908625,0.3061370575505201,0.6060924369747899,0.6129306638195388,,4
18145.0,20.104615384615386,2017-11-13 14:25:00,138.71067690849304,486.0,17.0,0.19789403801042507,0.31741419958107786,0.6234567901234568,0.5772706836118461,,4
18160.0,19.827692307692303,2017-11-13 14:40:00,139.53910398483276,484.5,17.0,0.19232434773934245,0.31268841100574296,0.6150670794633643,0.5966271415768665,,4
18175.0,19.93846153846153,2017-11-13 14:55:00,138.36753106117249,489.5,17.0,0.19756407531481773,0.3212877570319046,0.6149131767109295,0.569522507871522,,4
18190.0,19.44,2017-11-13 15:10:00,138.95331752300262,472.5,17.0,0.18971889348123794,0.3075203333443736,0.6169312169312169,0.6227845120550767,,4
18205.0,20.49230769230769,2017-11-13 15:25:00,139.53910398483276,493.0,17.0,0.20006895234629585,0.31817417260233505,0.6288032454361054,0.6235199310885354,,4
18220.0,20.049230769230768,2017-11-13 15:40:00,138.22539567947388,482.5,17.0,0.1979705893667572,0.3173448816261141,0.6238341968911917,0.5900335745136019,,4
18235.0,19.77230769230769,2017-11-13 15:55:00,141.53910398483274,485.5,17.0,0.1856729728877637,0.3045413119493556,0.6096807415036045,0.6072018905242692,,4
18250.0,19.716923076923074,2017-11-13 16:10:00,140.95331752300262,488.5,17.0,0.18690320349590367,0.3089753465575262,0.6049129989764586,0.6179383438689579,,4
18265.0,20.270769230769233,2017-11-13 16:25:00,139.88224983215332,493.5,17.0,0.19587746994429453,0.31693616858199786,0.6180344478216818,0.5138965155061012,,4
18280.0,20.436923076923076,2017-11-13 16:40:00,140.36753106117249,495.5,17.0,0.19707658186932464,0.3160240981108426,0.6236125126135217,0.6010171745538051,,4
18295.0,20.326153846153844,2017-11-13 16:55:00,140.46803629398346,495.5,17.0,0.19456559939587711,0.3155720278253915,0.6165489404641776,0.6083328694513666,,4
18310.0,20.049230769230768,2017-11-13 17:10:00,138.36753106117249,487.0,17.0,0.19887679342322184,0.3196468593963994,0.6221765913757701,0.6073642905551525,,4
18325.0,20.049230769230768,2017-11-13 17:25:00,138.1248904466629,486.0,17.0,0.19924679758036115,0.3201122103274563,0.6224279835390947,0.5787374445638519,,4
18340.0,19.55076923076923,2017-11-13 17:40:00,140.95331752300262,487.0,17.0,0.18500570904416871,0.30802659933165866,0.6006160164271047,0.5900983998896824,,4
18355.0,20.990769230769228,2017-11-13 17:55:00,138.71067690849304,495.5,17.0,0.20834388820239472,0.32361879813255984,0.6437941473259334,0.6035279949374479,,4
19085.0,21.71076923076923,2017-11-14 06:05:00,147.53910398483274,542.0,18.0,0.1893517941332059,0.3128922939640171,0.6051660516605166,0.6084151232015684,,4
19100.0,20.88,2017-11-14 06:20:00,147.19595813751218,531.0,18.0,0.1821158488345192,0.3079729800354448,0.591337099811676,0.7178444489184995,,4
19115.0,21.046153846153842,2017-11-14 06:35:00,146.1248904466629,535.0,17.0,0.1862666831855276,0.31485837442103404,0.591588785046729,0.7006689951483975,,4
